,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-03-28,,3.458223749987905,0,6.97145579951798,0.6,2.420756624991533,20.0,4.515127332350723,0.0036976085232609535,19.99933443046581,1.0,2.074934249992743,2.420756624991533,2.420756624991533,0.0,17.57857780547428,17.579243375008467,17.579243375008467,2.035165713054684,100.0,4,18.987130704576597,24.26560948519607,29.54407226581554,6.97145579951798,0,1992,3
1992-03-29,,3.4074068325940154,0,2.8606364333065546,0.6,2.3851847828158106,20.0,0.4398798083150197,0.0033278476709419635,19.99940098741923,1.0,2.0444440995564093,2.3851847828158106,2.3851847828158106,0.0,17.61421620460342,17.61481521718419,17.61481521718419,2.0096359255631846,100.0,4,18.885885228183064,24.251024379407845,29.615762890632624,2.8606364333065546,0,1992,3
1991-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.52,23.7,28.88,6.192352941176471,0,1991,12
1991-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.2456,23.2208,28.195999999999998,12.010588235294119,0,1991,12
1991-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.433600000000002,23.1912,27.948800000000002,11.948823529411765,0,1991,12
1991-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.5624,23.296400000000002,28.03,4.389411764705882,0,1991,12
1991-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.6508,23.68,28.7088,9.638823529411765,0,1991,12
1991-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.56,23.58,28.6,7.489411764705882,0,1991,12
1991-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.008399999999998,23.878400000000003,28.7484,2.827058823529412,0,1991,12
1991-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.476,23.3076,28.139200000000002,4.83,0,1991,12
1991-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.748800000000003,23.216800000000003,27.6848,9.374117647058824,0,1991,12
1991-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.738,23.576800000000002,28.4152,4.706470588235295,0,1991,12
1991-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.6048,23.2744,27.944000000000003,11.478235294117649,0,1991,12
1992-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.4376,23.461199999999998,27.4844,6.999999999999998,0,1992,1
1992-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.1168,23.482,27.847199999999997,10.409999999999998,0,1992,1
1992-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.04,23.26,27.48,7.762352941176471,0,1992,1
1992-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.76,23.18,27.6,12.134705882352943,0,1992,1
1992-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.64,23.26,27.88,5.532352941176472,0,1992,1
1992-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.68,23.14,27.6,13.919411764705885,0,1992,1
1992-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.72,23.32,27.92,13.032941176470588,0,1992,1
1992-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.590799999999998,23.687600000000003,28.784000000000002,4.316470588235294,0,1992,1
1992-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.9512,23.6704,28.389200000000002,6.245294117647059,0,1992,1
1992-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.028,23.7284,28.428800000000003,4.697647058823529,0,1992,1
1992-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.88,23.32,27.76,8.899411764705883,0,1992,1
1992-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.04,23.38,27.72,8.968235294117648,0,1992,1
1992-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.08,23.3,27.52,13.20705882352941,0,1992,1
1992-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.932000000000002,23.427200000000003,27.922399999999996,14.287058823529414,0,1992,1
1992-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.802,23.4228,28.0436,7.065882352941176,0,1992,1
1992-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.766,23.402399999999997,28.038400000000003,6.384705882352941,0,1992,1
1992-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.84,23.56,28.28,4.491176470588236,0,1992,1
1992-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.5892,23.7784,28.9676,7.983529411764706,0,1992,1
1992-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.0276,23.999200000000002,28.9708,10.624117647058824,0,1992,1
1992-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.251199999999997,23.8224,28.393600000000003,3.1164705882352943,0,1992,1
1992-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.0,23.98,28.96,5.490000000000001,0,1992,1
1992-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.804000000000002,23.547600000000003,28.2912,8.348823529411765,0,1992,1
1992-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.6796,23.63,28.5804,6.779999999999999,0,1992,1
1992-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.855999999999998,24.0156,29.1748,2.07,0,1992,1
1992-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.2,24.06,28.92,5.4141176470588235,0,1992,1
1992-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.4,23.86,28.32,8.722941176470588,0,1992,1
1992-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.28,23.22,27.16,18.395294117647058,0,1992,1
1992-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.9096,22.8924,26.8752,10.174705882352942,0,1992,1
1992-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.8,23.08,27.36,16.233529411764707,0,1992,1
1992-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.84,23.7,28.56,12.562941176470588,0,1992,1
1992-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.36,24.42,29.48,4.258235294117647,0,1992,1
1992-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.12,24.34,29.56,6.158823529411765,0,1992,2
1992-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.12,24.3,29.48,6.68294117647059,0,1992,2
1992-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.2812,24.0576,28.834,5.46,0,1992,2
1992-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.8952,23.8308,28.766,4.353529411764705,0,1992,2
1992-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.105999999999998,24.0124,28.9188,5.737058823529412,0,1992,2
1992-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.08,24.1,29.12,7.990588235294118,0,1992,2
1992-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.96,23.86,28.76,8.535882352941178,0,1992,2
1992-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.92,23.58,28.24,7.837058823529411,0,1992,2
1992-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.2,23.78,28.36,4.162941176470588,0,1992,2
1992-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.4,23.74,28.08,6.7041176470588235,0,1992,2
1992-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.2,23.8,28.4,7.522941176470588,0,1992,2
1992-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.2,23.72,28.24,12.564705882352941,0,1992,2
1992-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.8052,23.5592,28.312800000000003,7.9005882352941175,0,1992,2
1992-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.588,23.232799999999997,27.877200000000002,4.341176470588235,0,1992,2
1992-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.88,23.7,28.52,8.07529411764706,0,1992,2
1992-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.8732,23.4344,27.9952,7.192941176470589,0,1992,2
1992-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.0,23.44,27.88,2.6894117647058824,0,1992,2
1992-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.5648,23.4204,28.276,9.956470588235293,0,1992,2
1992-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.527791999999998,24.544416000000002,29.561040000000002,7.508615916955017,0,1992,2
1992-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.458311679999998,24.786176640000004,30.1140416,8.105800936291473,0,1992,2
1992-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.8795324672,24.8114470656,29.742961664000003,3.2297529962524396,0,1992,2
1992-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.555181298687998,24.852457882623998,30.14971846656,5.653514882132495,0,1992,2
