,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2006-12-31,,3.227356881442841,0,5.7509999999999994,0.6,2.2591498170099884,20.0,3.4677109455906816,45.55783893997885,11.799588990803807,1.0,1.9364141288657044,2.2591498170099884,2.2591498170099884,0.0,9.540439173793818,17.740850182990012,17.740850182990012,1.919679879488349,100.0,2,17.56,21.745,25.93,5.7509999999999994,0,2006,12
2007-01-01,,3.1928722565866545,0,2.197,0.62,2.2280653046837484,20.0,0,41.00205504598097,12.619630091723426,0.9950751474838592,1.9795807990837258,2.2280653046837484,2.235010579610658,0.062149817009990116,10.329414970029688,17.709784878306262,17.709784878306262,1.963030454713689,99.68925091495005,2,17.68,21.825,25.96999999999999,2.197,0,2007,1
2007-01-02,,3.174001874771019,0,5.221,0.64,2.221801312339713,20.0,2.9307848783062624,36.90184954138287,13.357667082551083,1.0,2.031361199853452,2.221801312339713,2.221801312339713,0.0,11.135865770211371,17.778198687660286,17.778198687660286,2.0193837250308526,100.0,2,17.21,21.57,25.93,5.221,0,2007,1
2007-01-03,,3.155131492955383,0,8.940000000000001,0.66,2.208592045068768,20.0,6.718198687660287,33.211664587244584,14.021900374295974,1.0,2.082386785350553,2.208592045068768,2.208592045068768,0.0,11.813308329227207,17.79140795493123,17.79140795493123,2.0721948322848576,100.0,2,17.45,21.409,24.588888888888892,8.940000000000001,0,2007,1
2007-01-04,,3.1362611111397483,0,0.66,0.68,2.025395162518889,20.0,0,29.89049812852013,14.619710336866376,0.8940750528303082,2.132657555575029,2.0752456419268333,2.132657555575029,1.5485920450687676,10.995872649870776,16.376162313004397,16.376162313004397,2.0752456419268333,97.30796378921154,2,17.26,21.255,25.250000000000004,0.66,0,2007,1
2007-01-05,,3.1173907293241125,0,5.954000000000001,0.7000000000000001,2.1821735105268787,20.0,2.330162313004397,26.90144831566812,15.157739303179738,1.0,2.182173510526879,2.1821735105268787,2.1821735105268787,0.0,12.97556579265286,17.81782648947312,17.81782648947312,2.1759752067986775,100.0,2,16.31,21.419999999999998,26.53,5.954000000000001,0,2007,1
2007-01-06,,3.098520347508477,0,6.417999999999999,0.72,2.1689642432559335,20.0,4.235826489473119,24.211303484101308,15.641965372861765,1.0,2.230934650206103,2.226946183296778,2.230934650206103,0.0,13.415019189564987,17.77305381670322,17.77305381670322,2.226946183296778,99.82121991296533,2,16.68,21.571,25.788888888888888,6.417999999999999,0,2007,1
2007-01-07,,3.0796499656928416,0,9.08,0.74,2.1557549759849888,20.0,6.853053816703223,21.790173135691173,16.07776883557559,1.0,2.2789409746127025,2.277305492114531,2.2789409746127025,0.0,13.80046334346106,17.722694507885468,17.722694507885468,2.277305492114531,99.92823497772032,2,16.96,21.725,26.490000000000002,9.08,0,2007,1
2007-01-08,,3.060779583877206,0,3.2,0.76,2.142545708714044,20.0,0.9226945078854669,19.61115582212205,16.46999195201803,1.0,2.3261924837466763,2.3261924837466763,2.3261924837466763,0.0,14.143799468271354,17.673807516253323,17.673807516253323,2.3270539878710808,100.0,2,17.04,21.985,26.93,3.2,0,2007,1
2007-01-09,,3.0419092020615706,0,3.94,0.78,2.1293364414430993,20.0,1.613807516253324,17.650040239909845,16.822992756816227,1.0,2.372689177608025,2.372689177608025,2.372689177608025,0.0,14.450303579208201,17.627310822391976,17.627310822391976,2.37619252518557,100.0,2,17.39,22.169999999999998,26.95,3.94,0,2007,1
2007-01-10,,3.0230388202459353,0,4.051,0.8,2.1161271741721546,20.0,1.6783108223919783,15.885036215918864,17.140693481134605,1.0,2.4184310561967486,2.4184310561967486,2.4184310561967486,0.0,14.722262424937856,17.58156894380325,17.58156894380325,2.4247219586771442,100.0,2,17.48,22.205,26.21111111111111,4.051,0,2007,1
2007-01-11,,3.0041684384302996,0,12.52,0.8200000000000001,2.1029179069012094,20.0,10.101568943803251,14.296532594326976,17.426624133021143,1.0,2.4634181195128457,2.4634181195128457,2.4634181195128457,0.0,14.963206013508298,17.536581880487155,17.536581880487155,2.4726431429649463,100.0,2,17.98,21.729999999999997,25.479999999999997,12.52,0,2007,1
2007-01-12,,3.015860737768856,0,18.660000000000004,0.8400000000000001,2.111102516438199,20.0,16.19658188048716,12.866879334894287,17.68396171971903,1.0,2.5333230197258394,2.5333230197258394,2.5333230197258394,0.0,15.15063869999319,17.466676980274162,17.466676980274162,2.54100910243363,100.0,2,16.95,20.695,24.44,18.660000000000004,0,2007,1
2007-01-13,,3.0275530371074124,0,3.7939999999999996,0.86,2.1192871259751884,20.0,1.2606769802741624,11.580191401404853,17.915565547747125,1.0,2.6036956119123746,2.6036956119123746,2.6036956119123746,0.0,15.31186993583475,17.396304388087625,17.396304388087625,2.6097634594896304,99.99999999999999,2,17.380000000000003,21.295,25.21,3.7939999999999996,0,2007,1
2007-01-14,,3.039245336445969,0,7.220000000000001,0.88,2.127471735512178,20.0,4.616304388087627,10.422172261264375,18.124008992972414,1.0,2.674535896072453,2.674535896072453,2.674535896072453,0.0,15.449473096899961,17.325464103927548,17.325464103927548,2.678906542236625,100.00000000000001,2,17.53,21.130000000000003,24.730000000000004,7.220000000000001,0,2007,1
2007-01-15,,3.0509376357845257,0,3.9200000000000004,0.9,2.135656345049168,20.0,1.2454641039275494,9.379955035137932,18.311608093675172,1.0,2.7458438722060734,2.7458438722060734,2.7458438722060734,0.0,15.565764221469099,17.254156127793927,17.254156127793927,2.748438678778286,100.00000000000001,2,17.49,21.255000000000003,25.02,3.9200000000000004,0,2007,1
2007-01-16,,3.062629935123082,0,4.5440000000000005,0.92,2.143840954586157,20.0,1.798156127793927,8.44195953162414,18.480447284307655,1.0,2.8176195403132356,2.8176195403132356,2.8176195403132356,0.0,15.66282774399442,17.182380459686765,17.182380459686765,2.8183601972182837,100.0,2,16.51,20.950000000000003,25.389999999999997,4.5440000000000005,0,2007,1
2007-01-17,,3.0743222344616385,0,9.563999999999998,0.94,2.152025564123147,20.0,6.746380459686762,7.597763578461726,18.63240255587689,1.0,2.8898629003939402,2.8886714256602937,2.8898629003939402,0.0,15.743731130216597,17.111328574339705,17.111328574339705,2.8886714256602937,99.95877054466895,2,16.84444444444445,21.011000000000003,24.355555555555554,9.563999999999998,0,2007,1
2007-01-18,,3.0860145338001947,0,22.9,0.96,2.1602101736601362,20.0,20.0113285743397,6.837987220615548,18.769162300289203,1.0,2.962573952448187,2.959372692207987,2.962573952448187,0.0,15.809789608081216,17.040627307792015,17.040627307792015,2.959372692207987,99.89194328001317,2,17.020000000000003,21.075000000000003,25.130000000000003,22.9,0,2007,1
2007-01-19,,3.0977068331387514,0,4.0600000000000005,0.98,2.168394783197126,20.0,1.100627307792017,6.154188498553985,18.89224607026028,1.0,3.0357526964759765,3.0304643249650405,3.0357526964759765,0.0,15.861781745295241,16.969535675034958,16.969535675034958,3.0304643249650405,99.82579702499895,2,16.96,21.549999999999997,25.355555555555558,4.0600000000000005,0,2007,1
2007-01-20,,3.109399132477308,0,4.952,1.0,2.1765793927341153,20.0,1.92153567503496,5.538769648698594,19.003021463234255,1.0,3.109399132477308,3.101946652035126,3.109399132477308,0.0,15.901074811199129,16.898053347964876,16.898053347964876,3.101946652035126,99.76032409720767,2,16.609999999999996,21.353,25.466666666666665,4.952,0,2007,1
2007-01-21,,3.1210914318158642,0,3.4,1.018181818181818,2.184764002271105,20.0,0.29805334796487415,4.9848926838287255,19.10271931691083,1.0,3.1778385487579706,3.168162568364119,3.1778385487579706,0.0,15.93455674854671,16.831837431635883,16.831837431635883,3.168162568364119,99.69551692934076,2,16.87,21.014999999999997,25.16,3.4,0,2007,1
2007-01-22,,3.1343446868243774,0,3.34,1.0363636363636364,2.194041280777064,20.0,0.1718374316358826,4.4864034154458565,19.192447385219747,1.0,3.2483208572543547,3.2360699262969495,3.2483208572543547,0.0,15.956377458922798,16.76393007370305,16.76393007370305,3.2360699262969495,99.62285342194427,2,16.35,19.935,23.52,3.34,0,2007,1
2007-01-23,,3.1475979418328905,0,0.78,1.0545454545454545,1.9327433367076758,20.0,0,4.037763073901264,19.273202646697772,0.8725655527355872,3.3192851022965026,3.2191970798807485,3.3192851022965026,2.456069926296948,13.597935640520076,14.324732993822304,14.324732993822304,3.2191970798807485,96.98465123268541,2,15.740000000000004,20.33,24.919999999999998,0.78,0,2007,1
2007-01-24,,3.1608511968414037,0,0.9199999999999999,1.0727272727272728,1.6865216385167803,20.0,0,3.633986766511139,19.345882382027995,0.7541974611302682,3.390731283884415,3.253319766534109,3.390731283884415,4.7552670061776965,11.33729560931619,11.991413227288195,11.991413227288195,3.253319766534109,95.94743712061761,2,15.489999999999998,20.421,24.266666666666666,0.9199999999999999,0,2007,1
2007-01-25,,3.1741044518499164,0,4.58,1.0909090909090908,1.8409788774363018,20.0,0,3.270588089860027,19.411294143825195,0.8233715512573153,3.4626594020180903,3.3373815224329353,3.4626594020180903,3.428586772711805,12.645325848680455,13.234031704855262,13.234031704855262,3.3373815224329353,96.38203285277955,2,16.800000000000004,21.335,25.870000000000005,4.58,0,2007,1
2007-01-26,,3.1873577068584296,0,11.293000000000001,1.1090909090909091,2.2311503948009004,20.0,4.527031704855261,2.9435292808740243,19.470164729442676,1.0,3.535069456697531,3.511753782684508,3.535069456697531,0.0,15.958410946758168,16.488246217315492,16.488246217315492,3.511753782684508,99.3404465089406,2,17.07,21.520000000000003,25.97,11.293000000000001,0,2007,1
2007-01-27,,3.2006109618669427,0,3.047,1.1272727272727272,2.1883653115068387,20.0,0,2.649176352786622,19.52314825649841,0.9761947316806442,3.6079614479227353,3.557607296278407,3.6079614479227353,0.4647537826845074,15.500787177535495,15.977638921037085,15.977638921037085,3.557607296278407,98.6043600417815,2,17.14,20.560000000000002,23.979999999999997,3.047,0,2007,1
2007-01-28,,3.213864216875456,0,6.0200000000000005,1.1454545454545455,2.249704951812819,20.0,1.9976389210370868,2.3842587175079544,19.57083343084857,1.0,3.681335375693704,3.6520337309435105,3.681335375693704,0.0,15.918799699905058,16.34796626905649,16.34796626905649,3.6520337309435105,99.20404848350249,2,16.57,20.700000000000003,24.83,6.0200000000000005,0,2007,1
2007-01-29,,3.227117471883969,0,8.74,1.1636363636363636,2.2589822303187783,20.0,5.087966269056487,2.145832845757152,19.613750087763712,1.0,3.7551912400104364,3.722784551407188,3.7551912400104364,0.0,15.890965536356525,16.277215448592813,16.277215448592813,3.722784551407188,99.13701629206085,2,16.82,20.535,24.25,8.74,0,2007,1
2007-01-30,,3.2403707268924817,0,7.911,1.2,2.268259508824737,20.0,4.188215448592814,1.9312495611814384,19.65237507898734,1.0,3.888444872270978,3.8523114693345217,3.888444872270978,0.0,15.800063609652819,16.147688530665476,16.147688530665476,3.8523114693345217,99.07074925520666,2,16.41111111111111,20.877,24.366666666666664,7.911,0,2007,1
2007-01-31,,3.253623981900995,0,6.539999999999999,1.2,2.277536787330696,20.0,2.6876885306654756,1.7381246050632981,19.687137571088606,1.0,3.904348778281194,3.865509801171264,3.904348778281194,0.0,15.821627769917342,16.134490198828736,16.134490198828736,3.865509801171264,99.00523802263824,2,16.479999999999997,21.292,25.61111111111111,6.539999999999999,0,2007,1
2007-02-01,,3.266877236909508,0,7.3,1.2,2.2868140658366554,20.0,3.434490198828737,1.5643121445569719,19.718423813979744,1.0,3.9202526842914094,3.8787165641488803,3.9202526842914094,0.0,15.839707249830862,16.12128343585112,16.12128343585112,3.8787165641488803,98.94047339578478,2,17.009999999999998,22.11,27.209999999999997,7.3,0,2007,2
2007-02-02,,3.2575535375916944,0,4.455,1.2,2.280287476314186,20.0,0.5762834358511171,1.4078809301012818,19.74658143258177,1.0,3.909064245110033,3.8694246927836495,3.909064245110033,0.0,15.87715673979812,16.13057530721635,16.13057530721635,3.8694246927836495,98.98595802368892,2,17.43,22.620000000000005,27.809999999999995,4.455,0,2007,2
2007-02-03,,3.2482298382738812,0,0.767,1.2,1.921052290758303,20.0,0,1.2670928370911483,19.771923289323592,0.8430893824851682,3.897875805928657,3.750327747854536,3.897875805928657,3.10242469278365,12.919170848685406,13.147247559361814,13.147247559361814,3.750327747854536,96.21465471399318,2,18.3,22.714999999999996,27.066666666666663,0.767,0,2007,2
2007-02-04,,3.238906138956067,0,12.571000000000002,1.2,2.2672342972692467,20.0,5.718247559361814,1.1403835533820406,19.794730960391234,1.0,3.8866873667472803,3.850853468170307,3.8866873667472803,0.0,15.943877492220928,16.149146531829693,16.149146531829693,3.850853468170307,99.07803496407887,3,16.910000000000004,21.544999999999998,26.18,12.571000000000002,0,2007,2
2007-02-05,,3.2295824396382535,0,7.306,1.2,2.260707707746777,20.0,3.455146531829694,1.0263451980438276,19.815257864352112,1.0,3.875498927565904,3.841574114922203,3.875498927565904,0.0,15.97368374942991,16.158425885077797,16.158425885077797,3.841574114922203,99.1246336722635,3,17.34,21.964999999999996,26.589999999999996,7.306,0,2007,2
2007-02-06,,3.2202587403204403,0,4.182,1.2,2.254181118224308,20.0,0.34042588507779925,0.9237106782394378,19.833732077916903,1.0,3.864310488384528,3.8322989343798106,3.864310488384528,0.0,16.001433143537092,16.16770106562019,16.16770106562019,3.8322989343798106,99.17161019796575,3,17.220000000000002,22.41,27.6,4.182,0,2007,2
2007-02-07,,3.2109350410026267,0,0.18,1.2,1.8371992167002547,20.0,0,0.8313396104154869,19.850358870125213,0.8160084178691338,3.8531220492031517,3.7043497448789,3.8531220492031517,3.652298934379811,12.493710190866501,12.643351320741289,12.643351320741289,3.7043497448789,96.13891534126154,3,16.72222222222222,21.891,26.355555555555554,0.18,0,2007,2
2007-02-08,,3.2016113416848127,0,0.12000000000000002,1.2,1.4302151621237598,20.0,0,0.7482056493739364,19.86532298311269,0.6357145219631962,3.841933610021775,3.6252469907049054,3.841933610021775,7.236648679258712,9.003427313149073,9.138104330036382,9.138104330036382,3.6252469907049054,94.35995929883751,3,18.31,22.880000000000003,27.45,0.12000000000000002,0,2007,2
2007-02-09,,3.192287642367,0,7.095000000000001,1.2,1.8137258422510285,20.0,0,0.6733850844365463,19.878790684801423,0.8105067994481352,3.8307451708404,3.6846560113658606,3.8307451708404,3.766895669963617,12.427239003471946,12.548448318670523,12.548448318670523,3.6846560113658606,96.18640361184637,3,17.41,22.215,27.02,7.095000000000001,0,2007,2
2007-02-10,,3.182963943049186,0,7.198,1.2,2.199828155056437,20.0,0,0.6060465759928846,19.89091161632128,0.9872528878404232,3.8195567316590227,3.780924083508971,3.8195567316590227,0.25355168132947625,15.856435851482832,15.965524235161553,15.965524235161553,3.780924083508971,98.98855676550532,3,17.86,22.043999999999997,25.866666666666664,7.198,0,2007,2
2007-02-11,,3.1736402437313727,0,0.6599999999999999,1.2,1.8467201475043982,20.0,0,0.5454419183936032,19.90182045468915,0.8304438645438904,3.808368292477647,3.672943390424121,3.808368292477647,3.374475764838447,12.854401299426582,12.952580844737431,12.952580844737431,3.672943390424121,96.44401770907977,3,17.84,21.884999999999998,25.93,0.6599999999999999,0,2007,2
2007-02-12,,3.2026366870686447,0,4.0,1.2,1.9002535073848636,20.0,0,0.4908977265542447,19.911638409220235,0.8469528678337471,3.8431640244823733,3.7070725946862693,3.8431640244823733,3.047419155262567,13.157146659271397,13.245508250051163,13.245508250051163,3.7070725946862693,96.45887011511475,3,17.97,22.215,26.46,4.0,0,2007,2
2007-02-13,,3.2316331304059163,0,9.416,1.2,2.2621431912841414,20.0,2.6615082500511633,0.4418079538988273,19.92047456829821,1.0,3.8779597564870993,3.843614694089857,3.8779597564870993,0.0,16.076859874208353,16.156385305910142,16.156385305910142,3.843614694089857,99.11435227403302,3,17.690000000000005,21.935,26.179999999999996,9.416,0,2007,2
2007-02-14,,3.260629573743188,0,8.784,1.2,2.2824407016202315,20.0,4.940385305910141,0.39762715850894637,19.92842711146839,1.0,3.9127554884918254,3.872489767156324,3.9127554884918254,0.0,16.055937344312067,16.127510232843676,16.127510232843676,3.872489767156324,98.97091138319452,3,16.91111111111111,21.321,25.044444444444444,8.784,0,2007,2
2007-02-15,,3.2896260170804594,0,6.357,1.2,2.3027382119563216,20.0,2.4845102328436752,0.3578644426580446,19.935584400321552,1.0,3.947551220496551,3.9014051983216467,3.947551220496551,0.0,16.034179201999905,16.098594801678352,16.098594801678352,3.9014051983216467,98.83102157268273,3,16.91,20.770000000000003,24.630000000000003,6.357,0,2007,2
2007-02-16,,3.318622460417731,0,6.812,1.2,2.3230357222924116,20.0,2.9105948016783536,0.3220779983922384,19.942025960289396,1.0,3.982346952501277,3.9303609875858267,3.982346952501277,0.0,16.01166497270357,16.06963901241417,16.06963901241417,3.9303609875858267,98.69458975987015,3,17.17,21.272,24.666666666666668,6.812,0,2007,2
2007-02-17,,3.347618903755003,0,6.784999999999999,1.2,2.343333232628502,20.0,2.8546390124141716,0.28987019855302165,19.947823364260458,1.0,4.017142684506004,3.9593571349488696,4.017142684506004,0.0,15.988466229311587,16.04064286505113,16.04064286505113,3.9593571349488696,98.56152608718602,3,17.13,21.381999999999998,25.022222222222222,6.784999999999999,0,2007,2
2007-02-18,,3.376615347092275,0,7.308,1.2,2.363630742964592,20.0,3.3486428650511293,0.2608831786977106,19.953041027834413,1.0,4.05193841651073,3.988393640410766,4.05193841651073,0.0,15.964647387423646,16.011606359589234,16.011606359589234,3.988393640410766,98.4317437836411,3,17.15555555555555,21.794,25.855555555555554,7.308,0,2007,2
2007-02-19,,3.405611790429547,0,7.7988,1.2,2.3839282533006827,20.0,3.8104063595892335,0.234794860827936,19.957736925050973,1.0,4.086734148515457,4.017470503971525,4.086734148515457,0.0,15.940266421079448,15.982529496028475,15.982529496028475,4.017470503971525,98.3051590334279,3,19.28395061728395,24.1584,28.917283950617282,7.7988,0,2007,2
2007-02-20,,3.4346082337668187,0,4.3998800000000005,1.18,2.4042257636367728,20.0,0.38240949602847607,0.2113153747451335,19.961963232545877,1.0,4.052837715844846,3.9791445968706163,4.052837715844846,0.0,15.98281863567526,16.020855403129385,16.020855403129385,3.9791445968706163,98.18169085117519,3,18.918395061728397,24.290840000000003,29.651728395061724,4.3998800000000005,0,2007,2
2007-02-21,,3.4636046771040903,0,8.848988,1.15,2.424523273972863,20.0,4.869843403129387,0.1901838372706166,19.96576690929129,1.0,3.9831453786697035,3.9059225843317087,3.9831453786697035,0.0,16.05984432495958,16.09407741566829,16.09407741566829,3.9059225843317087,98.06126096347039,3,19.071839506172843,24.469084000000002,29.86517283950617,8.848988,0,2007,2
2007-02-22,,3.469168601315121,0,7.5648988,1.125,2.4284180209205846,20.0,3.6589762156682895,0.1711654535435514,19.96919021836216,1.0,3.9028146764795113,3.8262607161835454,3.9028146764795113,0.0,16.142929502178617,16.173739283816456,16.173739283816456,3.8262607161835454,98.03849358368663,3,19.36353772290809,24.7669084,30.24057475994513,7.5648988,0,2007,2
2007-02-23,,3.4747325255261514,0,2.60448988,1.1,2.2837263276553874,20.0,0,0.1540489081891927,19.972271196525945,0.9388266449938821,3.822205778078767,3.6961211785492916,3.822205778078767,1.2217708361835449,15.05437918179311,15.082107985267164,15.082107985267164,3.6961211785492916,96.70126082032004,3,19.566353772290807,24.58669084,29.614057475994514,2.60448988,0,2007,2
2007-02-24,,3.4802964497371818,0,3.3604489880000004,1.075,2.2464947945348097,20.0,0,0.1386440173702752,19.97504407687335,0.9220305586941855,3.7413186834674703,3.6064014446964543,3.7413186834674703,1.5574430267328339,14.811199605444061,14.836155528570712,14.836155528570712,3.6064014446964543,96.39385868498178,3,19.676635377229083,24.203669084,28.731405747599457,3.3604489880000004,0,2007,2
2007-02-25,,3.4858603739482126,0,5.2660448988,1.05,2.4401022617637484,20.0,0.10220042737071111,0.12477961563325479,19.977539669186015,1.0,3.6601533926456233,3.5858830483318447,3.6601533926456233,0.0,16.39165662085417,16.414116951668156,16.414116951668156,3.5858830483318447,97.97084066304404,3,19.717663537722906,24.035366908399997,28.353140574759948,5.2660448988,0,2007,2
2007-02-26,,3.491424298159244,0,4.62660448988,1.025,2.4439970087114706,20.0,1.0407214415481576,0.11230165406992398,19.979785702267414,1.0,3.5787099056132248,3.5052928283396785,3.5787099056132248,0.0,16.474492873927737,16.494707171660323,16.494707171660323,3.5052928283396785,97.94850437141073,3,19.201766353772285,23.766536690839995,28.005904508306664,4.62660448988,0,2007,2
2007-02-27,,3.496988222370274,0,2.9426604489879997,1.0,2.3790285975150978,20.0,0,0.10107148866293159,19.98180713204067,0.9718427679922153,3.496988222370274,3.40165095924306,3.496988222370274,0.5626323793516761,16.017523793445935,16.035716661405264,16.035716661405264,3.40165095924306,97.27373222142012,3,19.46017663537723,23.966653669083996,28.440590450830666,2.9426604489879997,0,2007,2
2007-02-28,,3.502552146581304,0,4.8342660448988,0.975,2.4517865026069128,20.0,0.8699827063040644,0.09096433979664198,19.983626418836604,1.0,3.4149883429167716,3.3434153350624007,3.4149883429167716,0.0,16.640211083774204,16.6565846649376,16.6565846649376,3.3434153350624007,97.90415074174925,3,19.336017663537724,24.0616653669084,28.784059045083062,4.8342660448988,0,2007,2
2007-03-01,,3.5081160707923353,0,3.3024266044898796,1.0,2.4506484866991354,20.0,0,0.08186790581698133,19.985263776952944,0.9979490523102433,3.5081160707923353,3.43204074928677,3.5081160707923353,0.040988730572518506,16.512234297093656,16.52697052014071,16.52697052014071,3.43204074928677,97.83144799173127,3,18.78177974039308,22.94716653669084,26.80933989389812,3.3024266044898796,0,2007,3
2007-03-02,,3.4950153240545148,0,3.7302426604489876,0.98,2.4465107268381603,20.0,0.257213180589698,0.07368111523527787,19.98673739925765,1.0,3.4251150175734244,3.3543571017627616,3.4251150175734244,0.0,16.632380297494887,16.645642898237238,16.645642898237238,3.3543571017627616,97.93414482586361,3,18.48817797403931,22.889716653669087,27.260933989389816,3.7302426604489876,0,2007,3
2007-03-03,,3.4819145773166946,0,0.8330242660448988,0.96,2.1300729096983217,20.0,0,0.06631300371175541,19.988063659331885,0.8738580745643802,3.3426379942240265,3.1982004816517677,3.3426379942240265,2.521332835717864,14.268530341962254,14.280466682630369,14.280466682630369,3.1982004816517677,95.67893643218792,3,18.50881779740393,23.143971665366912,27.776093398938986,0.8330242660448988,0,2007,3
2007-03-04,,3.468813830578874,0,0.7383024266044899,0.9400000000000001,1.823405990153462,20.0,0,0.05968170334057277,19.989257293398698,0.7508046038103598,3.2606850007441417,3.07216731708308,3.2606850007441417,4.981230890765142,11.935859085550476,11.946601792151778,11.946601792151778,3.07216731708308,94.21846380076461,3,17.97088177974039,23.09439716653669,28.064010377659883,0.7383024266044899,0,2007,3
2007-03-05,,3.4557130838410535,0,8.609830242660447,0.92,2.418999158688737,20.0,0.5564320348122251,0.05371353300651194,19.990331564058827,1.0,3.1792560371337695,3.118651159681711,3.1792560371337695,0.0,16.871680404377116,16.88134884031829,16.88134884031829,3.118651159681711,98.09374027306413,3,18.58708817797404,24.24543971665367,29.46266781973999,8.609830242660447,0,2007,3
2007-03-06,,3.4426123371032333,0,5.260983024266045,0.9,2.4098286359722634,20.0,2.142331864584335,0.04834217970586252,19.991298407652945,1.0,3.09835110339291,3.040974207039392,3.09835110339291,0.0,16.95032420061355,16.95902579296061,16.95902579296061,3.040974207039392,98.14814737133291,4,18.668708817797402,23.669543971665366,28.626266781974,5.260983024266045,0,2007,3
2007-03-07,,3.4295115903654128,0,2.744098302426605,0.88,2.365023235803847,20.0,0,0.04350796173527627,19.99216856688765,0.9851503900830201,3.0179701995215633,2.952473223367696,3.0179701995215633,0.29687590461279,16.742819438907162,16.750650872019516,16.750650872019516,2.952473223367696,97.82976729974833,4,17.996870881779742,23.776954397166538,29.552626678197402,2.744098302426605,0,2007,3
2007-03-08,,3.4164108436275926,0,4.934409830242661,0.8600000000000001,2.3914875905393145,20.0,1.6850607022621773,0.03915716556175397,19.992951710198884,1.0,2.93811332551973,2.886955372366056,2.93811332551973,0.0,17.105996337832828,17.113044627633943,17.113044627633943,2.886955372366056,98.25881620326459,4,18.04409676464219,23.300695439716655,28.47251407535527,4.934409830242661,0,2007,3
