,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-12-31,,3.955405732361642,0,15.491176470588236,0.6,2.7687840126531493,20.0,12.695642481767443,39.79108392638759,12.837604893250234,1.0,2.373243439416985,2.7687840126531493,2.7687840126531493,0.0,10.068820880597084,17.23121598734685,17.23121598734685,2.28821322168308,100.0,2,19.312083333333334,24.201249999999998,29.09,15.491176470588236,0,1992,12
1993-01-01,,3.917191480693581,0,9.187647058823531,0.62,2.7420340364855065,20.0,6.4188630461703795,35.81197553374883,13.55384440392521,1.0,2.42865871803002,2.7420340364855065,2.7420340364855065,0.0,10.811810367439703,17.257965963514494,17.257965963514494,2.344171527416598,100.0,2,19.2075,24.2025,29.197083333333335,9.187647058823531,0,1993,1
1993-01-02,,3.9374811415916335,0,8.138235294117647,0.64,2.756236799114143,20.0,5.396201257632143,32.23077798037396,14.198459963532688,1.0,2.5199879306186457,2.756236799114143,2.756236799114143,0.0,11.442223164418545,17.24376320088586,17.24376320088586,2.4309196505100386,100.00000000000001,2,18.979166666666668,23.729166666666668,28.479166666666668,8.138235294117647,0,1993,1
1993-01-03,,3.957770802489686,0,8.227647058823528,0.66,2.77043956174278,20.0,5.471410259709387,29.00770018233656,14.77861396717942,1.0,2.6121287296431928,2.77043956174278,2.77043956174278,0.0,12.00817440543664,17.22956043825722,17.22956043825722,2.51837424712076,100.0,2,18.958333333333332,23.489583333333332,28.020833333333332,8.227647058823528,0,1993,1
1993-01-04,,3.978060463387738,0,6.369999999999999,0.68,2.7846423243714167,20.0,3.599560438257221,26.106930164102902,15.300752570461476,1.0,2.705081115103662,2.7846423243714167,2.7846423243714167,0.0,12.51611024609006,17.21535767562858,17.21535767562858,2.6065363052575745,100.0,2,18.791666666666668,23.864583333333332,28.9375,6.369999999999999,0,1993,1
1993-01-05,,3.9983501242857904,0,7.187647058823528,0.7000000000000001,2.798845087000053,20.0,4.403004734452111,23.496237147692618,15.770677313415328,1.0,2.7988450870000534,2.798845087000053,2.798845087000053,0.0,12.971832226415275,17.201154912999947,17.201154912999947,2.695406812929301,100.0,2,18.875,24.0,29.125,7.187647058823528,0,1993,1
1993-01-06,,4.018639785183844,0,9.101764705882353,0.72,2.81304784962869,20.0,6.302919618882299,21.146613432923356,16.193609582073794,1.0,2.8934206453323674,2.81304784962869,2.81304784962869,0.0,13.380561732445104,17.18695215037131,17.18695215037131,2.7849867581447523,100.0,2,18.6875,23.677083333333332,28.666666666666668,9.101764705882353,0,1993,1
1993-01-07,,4.038929446081896,0,3.828823529411765,0.74,2.8272506122573273,20.0,1.0157756797830757,19.03195208963103,16.574248623866414,1.0,2.988807790100603,2.8752771289127477,2.988807790100603,0.0,13.698971494953666,17.12472287108725,17.12472287108725,2.8752771289127477,96.20147332445107,2,19.034166666666668,23.739166666666666,28.443749999999998,3.828823529411765,0,1993,1
1993-01-08,,4.059219106979948,0,4.745294117647058,0.76,2.8414533748859636,20.0,1.8700169887343066,17.128756880667932,16.916823761479773,1.0,3.0850065213047606,2.9662789132420895,3.0850065213047606,0.0,13.950544848237683,17.03372108675791,17.03372108675791,2.9662789132420895,96.1514633034728,2,18.763749999999998,24.033749999999998,29.30333333333333,4.745294117647058,0,1993,1
1993-01-09,,4.079508767878001,0,8.01941176470588,0.78,2.8556561375146003,20.0,5.053132851463793,15.415881192601137,17.225141385331796,1.0,3.1820168389448407,3.0579930991416036,3.1820168389448407,0.0,14.167148286190193,16.942006900858395,16.942006900858395,3.0579930991416036,96.10235438463728,2,18.739583333333332,24.14625,29.552916666666665,8.01941176470588,0,1993,1
1993-01-10,,4.099798428776053,0,14.575882352941177,0.8,2.8698589001432366,20.0,11.517889253799574,13.874293073341022,17.502627246798617,1.0,3.2798387430208424,3.150420674620102,3.2798387430208424,0.0,14.352206572178515,16.8495793253799,16.8495793253799,3.150420674620102,96.05413318944022,2,18.958333333333332,24.364583333333332,29.770833333333332,14.575882352941177,0,1993,1
1993-01-11,,4.1200880896741054,0,8.804705882352941,0.8200000000000001,2.884061662771874,20.0,5.6542852077328405,12.486863766006913,17.752364522118757,1.0,3.378472233532767,3.2435626276863947,3.378472233532767,0.0,14.508801894432363,16.756437372313606,16.756437372313606,3.2435626276863947,96.00678660291071,2,19.0625,24.697916666666668,30.333333333333332,8.804705882352941,0,1993,1
1993-01-12,,4.145736442899373,0,10.634705882352941,0.8400000000000001,2.902015510029561,20.0,7.391143254666545,11.238177389406214,17.977128069906883,1.0,3.4824186120354734,3.341316823411758,3.4824186120354734,0.0,14.635811246495125,16.65868317658824,16.65868317658824,3.341316823411758,95.94816693960749,2,19.333333333333332,24.760416666666668,30.1875,10.634705882352941,0,1993,1
1993-01-13,,4.17138479612464,0,11.443529411764706,0.86,2.919969357287248,20.0,8.102212588352948,10.114359650465587,18.179415262916194,1.0,3.58739092466719,3.4399814064852734,3.58739092466719,0.0,14.73943385643092,16.560018593514727,16.560018593514727,3.4399814064852734,95.89089894919684,2,19.2025,24.582916666666666,29.96291666666667,11.443529411764706,0,1993,1
1993-01-14,,4.197033149349908,0,7.077647058823529,0.88,2.9379232045449353,20.0,3.6376656523382565,9.102923685419029,18.361473736624575,1.0,3.693389171427919,3.5395579557182,3.693389171427919,0.0,14.821915780906375,16.4604420442818,16.4604420442818,3.5395579557182,95.83495785118562,2,19.004166666666666,24.244583333333335,29.485,7.077647058823529,0,1993,1
1993-01-15,,4.222681502575176,0,10.537058823529412,0.9,2.9558770518026227,20.0,6.997500867811212,8.192631316877126,18.52532636296212,1.0,3.8004133523176584,3.6400480499217878,3.8004133523176584,0.0,14.885278313040331,16.359951950078212,16.359951950078212,3.6400480499217878,95.78031946714236,2,18.75875,24.348333333333333,29.937916666666666,10.537058823529412,0,1993,1
1993-01-16,,4.248329855800443,0,8.284117647058824,0.92,2.9738308990603097,20.0,4.644069597137037,7.373368185189406,18.67279372666591,1.0,3.9084634673364076,3.7414532679072936,3.9084634673364076,0.0,14.931340458758616,16.258546732092707,16.258546732092707,3.7414532679072936,95.72696020252351,2,18.5625,24.135416666666668,29.708333333333332,8.284117647058824,0,1993,1
1993-01-17,,4.27397820902571,0,11.73235294117647,0.94,2.9917847463179967,20.0,7.990899673269176,6.6360313666704585,18.805514353999317,1.0,4.017539516484168,3.8437751884859725,4.017539516484168,0.0,14.961739165513345,16.15622481151403,16.15622481151403,3.8437751884859725,95.67485702915351,2,18.80333333333333,24.521666666666665,30.239583333333332,11.73235294117647,0,1993,1
1993-01-18,,4.299626562250977,0,5.262352941176471,0.96,3.0097385935756837,20.0,1.4185777526904992,5.972428230003413,18.924962918599384,1.0,4.127641499760938,3.9470153904690872,4.127641499760938,0.0,14.977947528130297,16.052984609530913,16.052984609530913,3.9470153904690872,95.62398746833242,2,18.739166666666666,24.52208333333333,30.305000000000003,5.262352941176471,0,1993,1
1993-01-19,,4.325274915476245,0,12.240588235294116,0.98,3.0276924408333716,20.0,8.293572844825029,5.37518540700308,19.032466626739446,1.0,4.23876941716672,4.051175452667881,4.23876941716672,0.0,14.981291174071565,15.94882454733212,15.94882454733212,4.051175452667881,95.57432957454357,2,18.888749999999998,24.42125,29.95375,12.240588235294116,0,1993,1
1993-01-20,,4.3509232687015125,0,5.780588235294117,1.0,3.0456462880910586,20.0,1.7294127826262375,4.837666866302772,19.129219964065502,1.0,4.3509232687015125,4.156256953893623,4.3509232687015125,0.0,14.97296301017188,15.843743046106377,15.843743046106377,4.156256953893623,95.52586191973948,2,18.9375,24.791666666666668,30.645833333333332,5.780588235294117,0,1993,1
1993-01-21,,4.3765716219267805,0,11.201176470588237,1.018181818181818,3.063600135348746,20.0,7.044919516694613,4.35390017967249,19.216297967658953,1.0,4.4561456514163575,4.25466385892376,4.4561456514163575,0.0,14.961634108735193,15.74533614107624,15.74533614107624,4.25466385892376,95.47856357817753,2,18.797916666666666,24.499583333333334,30.20125,11.201176470588237,0,1993,1
1993-01-22,,4.352023132015149,0,8.064117647058824,1.0363636363636364,3.046416192410604,20.0,3.809453788135066,3.9185101617052354,19.294668170893058,1.0,4.510278518633882,4.308389873760408,4.510278518633882,0.0,14.98627829713265,15.691610126239592,15.691610126239592,4.308389873760408,95.52380980377629,2,18.81416666666667,24.272916666666664,29.731666666666666,8.064117647058824,0,1993,1
1993-01-23,,4.327474642103518,0,4.318823529411765,1.0545454545454545,3.0292322494724626,20.0,0.01043365565135801,3.526659145534712,19.36520135380375,1.0,4.563518713490983,4.361360602398901,4.563518713490983,0.0,15.003840751404852,15.6386393976011,15.6386393976011,4.361360602398901,95.57012639184651,2,18.747916666666665,23.78916666666667,28.830000000000002,4.318823529411765,0,1993,1
1993-01-24,,4.302926152191887,0,6.471764705882354,1.0727272727272728,3.0120483065343207,20.0,2.1104041034834538,3.1739932309812424,19.428681218423378,1.0,4.615866235987661,4.413577359664737,4.615866235987661,0.0,15.015103858758641,15.586422640335263,15.586422640335263,4.413577359664737,95.61753166186283,2,19.083333333333332,24.447916666666668,29.8125,6.471764705882354,0,1993,1
1993-01-25,,4.278377662280256,0,8.22764705882353,1.0909090909090908,2.994864363596179,20.0,3.814069699158793,2.8565939078831093,19.48581309658104,1.0,4.667321086123915,4.465041460383432,4.667321086123915,0.0,15.020771636197608,15.534958539616568,15.534958539616568,4.465041460383432,95.6660443537543,2,19.375,24.666666666666668,29.958333333333332,8.22764705882353,0,1993,1
1993-01-26,,4.253829172368625,0,9.21529411764706,1.1090909090909091,2.977680420658037,20.0,4.75025265726363,2.5709345170947984,19.537231786922938,1.0,4.717883263899748,4.515754219380494,4.717883263899748,0.0,15.021477567542444,15.484245780619506,15.484245780619506,4.515754219380494,95.71568364003613,2,19.125,24.427083333333332,29.729166666666668,9.21529411764706,0,1993,1
1993-01-27,,4.229280682456994,0,9.365882352941174,1.1272727272727272,2.9604964777198957,20.0,4.8501281335606805,2.3138410653853114,19.583508608230645,1.0,4.767552769315157,4.56571695148142,4.767552769315157,0.0,15.017791656749225,15.43428304851858,15.43428304851858,4.56571695148142,95.76646913836404,2,19.241666666666667,24.359166666666667,29.476249999999997,9.365882352941174,0,1993,1
1993-01-28,,4.204732192545363,0,8.038235294117646,1.1454545454545455,2.9433125347817537,20.0,3.472518342636228,2.0824569588467767,19.62515774740758,1.0,4.816329602370143,4.614930971511725,4.816329602370143,0.0,15.010226775895855,15.385069028488275,15.385069028488275,4.614930971511725,95.81842092452915,2,19.104166666666668,23.59375,28.083333333333332,8.038235294117646,0,1993,1
1993-01-29,,4.180183702633732,0,8.32294117647059,1.1636363636363636,2.926128591843612,20.0,3.708010204958864,1.8742112629620955,19.662641972666822,1.0,4.864213763064706,4.663397594296906,4.864213763064706,0.0,14.999244378369916,15.336602405703093,15.336602405703093,4.663397594296906,95.87155954590952,2,19.0625,24.3125,29.5625,8.32294117647059,0,1993,1
1993-01-30,,4.1556352127221015,0,8.899411764705883,1.2,2.9089446489054707,20.0,4.236014170408978,1.6867901366658877,19.69637777540014,1.0,4.986762255266521,4.783596875195741,4.986762255266521,0.0,14.9127809002044,15.216403124804259,15.216403124804259,4.783596875195741,95.92590603539968,2,19.020833333333332,24.0625,29.104166666666668,8.899411764705883,0,1993,1
1993-01-31,,4.131086722810471,0,7.926470588235294,1.2,2.8917607059673296,20.0,3.1428737130395525,1.5181111229992972,19.726739997860125,1.0,4.957304067372565,4.758093907433936,4.957304067372565,0.0,14.96864609042619,15.241906092566065,15.241906092566065,4.758093907433936,95.98148192583609,2,19.083333333333332,24.375,29.666666666666668,7.926470588235294,0,1993,1
1993-02-01,,4.106538232898839,0,6.739411764705883,1.2,2.874576763029187,20.0,1.9813178572719465,1.3663000106993728,19.75406599807411,1.0,4.927845879478607,4.7326198658332554,4.927845879478607,0.0,15.021446132240856,15.267380134166745,15.267380134166745,4.7326198658332554,96.03830926493977,2,19.0625,24.84375,30.625,6.739411764705883,0,1993,2
1993-02-02,,4.080933147816413,0,11.975294117647058,1.2,2.856653203471489,20.0,7.242674251813803,1.2296700096294444,19.7786593982667,1.0,4.897119777379696,4.706080212732505,4.897119777379696,0.0,15.072579185534195,15.293919787267495,15.293919787267495,4.706080212732505,96.09894032958675,2,18.774583333333332,24.75,30.724999999999998,11.975294117647058,0,1993,2
1993-02-03,,4.055328062733987,0,6.760588235294119,1.2,2.838729643913791,20.0,2.0545080225616132,1.1067030086664964,19.80079345844003,1.0,4.866393675280785,4.679572029410092,4.866393675280785,0.0,15.121221429029937,15.320427970589908,15.320427970589908,4.679572029410092,96.16098371120967,2,18.955416666666668,24.700833333333332,30.446250000000003,6.760588235294119,0,1993,2
1993-02-04,,4.029722977651561,0,9.760588235294119,1.2,2.8208060843560925,20.0,5.081016205884026,0.9960327077998521,19.820714112596026,1.0,4.8356675731818735,4.65309531586602,4.8356675731818735,0.0,15.167618796730006,15.34690468413398,15.34690468413398,4.65309531586602,96.22446633163163,3,19.05,25.02541666666667,31.000833333333333,9.760588235294119,0,1993,2
1993-02-05,,4.004117892569136,0,6.2047058823529415,1.2,2.802882524798395,20.0,1.5516105664869215,0.8964294370198722,19.838642701336422,1.0,4.804941471082963,4.626650072100288,4.804941471082963,0.0,15.211992629236134,15.373349927899712,15.373349927899712,4.626650072100288,96.28941580130234,3,19.0625,24.760416666666668,30.458333333333332,6.2047058823529415,0,1993,2
1993-02-06,,3.97851280748671,0,10.098235294117647,1.2,2.784958965240697,20.0,5.47158522201736,0.8067864933178903,19.85477843120278,1.0,4.774215368984052,4.600236298112893,4.774215368984052,0.0,15.254542133089888,15.399763701887107,15.399763701887107,4.600236298112893,96.3558604414576,3,19.125,24.625,30.125,10.098235294117647,0,1993,2
1993-02-07,,3.9529077224042846,0,4.567058823529412,1.2,2.762445243340817,20.0,0,0.7261078439860924,19.869300588082503,0.9983302142701801,4.743489266885141,4.572522325792724,4.743489266885141,0.03317747458348208,15.263600787706297,15.394300199623794,15.394300199623794,4.572522325792724,96.39575570907353,3,18.854166666666668,24.375,29.895833333333332,4.567058823529412,0,1993,2
1993-02-08,,3.9273026373218585,0,4.669411764705883,1.2,2.7491118461253006,20.0,0.06371196432967707,0.6534970595874867,19.88237052927425,1.0,4.71276316478623,4.547503159473125,4.71276316478623,0.0,15.334867369801126,15.452496840526875,15.452496840526875,4.547503159473125,96.49335221112048,3,19.020833333333332,24.46875,29.916666666666668,4.669411764705883,0,1993,2
1993-02-09,,3.9016975522394324,0,9.085882352941177,1.2,2.7311882865676025,20.0,4.538379193468053,0.5881473536287452,19.894133476346827,1.0,4.682037062687319,4.521183794820748,4.682037062687319,0.0,15.37294968152608,15.478816205179253,15.478816205179253,4.521183794820748,96.56445974876057,3,19.104166666666668,24.822916666666668,30.541666666666668,9.085882352941177,0,1993,2
1993-02-10,,3.8760924671570067,0,4.18,1.2,2.666978629214179,20.0,0,0.5293326182658653,19.904720128712142,0.982859151366384,4.6513109605884075,4.480740860936105,4.6513109605884075,0.34118379482074346,15.082795472955294,15.178075344243148,15.178075344243148,4.480740860936105,96.3328596798283,3,19.291666666666668,24.729166666666668,30.166666666666668,4.18,0,1993,2
1993-02-11,,3.8504873820745806,0,9.888235294117646,1.2,2.6953411674522063,20.0,5.066310638360793,0.47639935643928766,19.914248115840927,1.0,4.620584858489496,4.4686394748510185,4.620584858489496,0.0,15.445608640989908,15.531360525148981,15.531360525148981,4.4686394748510185,96.71155517554654,3,18.875,24.520833333333332,30.166666666666668,9.888235294117646,0,1993,2
1993-02-12,,3.817467183433865,0,5.144705882352941,1.2,2.6722270284037055,20.0,0.6760664075019207,0.428759420795366,19.922823304256834,1.0,4.580960620120638,4.434825770802714,4.580960620120638,0.0,15.48799753345412,15.565174229197286,15.565174229197286,4.434825770802714,96.8099518542887,3,18.778333333333332,24.20958333333333,29.640833333333333,5.144705882352941,0,1993,2
1993-02-13,,3.7844469847931492,0,5.33,1.2,2.6491128893552043,20.0,0.8951742291972877,0.3858834787158294,19.93054097383115,1.0,4.541336381751779,4.401064402763281,4.541336381751779,0.0,15.529476571067867,15.598935597236718,15.598935597236718,4.401064402763281,96.91121803810557,3,18.65625,24.13,29.603333333333335,5.33,0,1993,2
1993-02-14,,3.7514267861524337,0,8.94,1.2,2.6259987503067035,20.0,4.538935597236716,0.3472951308442518,19.937486876448034,1.0,4.50171214338292,4.367355370732725,4.50171214338292,0.0,15.57013150571531,15.632644629267276,15.632644629267276,4.367355370732725,97.01542949946975,3,18.625,24.364583333333332,30.104166666666668,8.94,0,1993,2
1993-02-15,,3.718406587511718,0,6.670000000000003,1.2,2.6028846112582023,20.0,2.3026446292672773,0.31256561775983016,19.94373818880323,1.0,4.462087905014061,4.333698674711054,4.462087905014061,0.0,15.610039514092175,15.666301325288945,15.666301325288945,4.333698674711054,97.12266470235299,3,18.807916666666667,24.215000000000003,29.622083333333332,6.670000000000003,0,1993,2
1993-02-16,,3.6853863888710023,0,5.115294117647059,1.2,2.5797704722097015,20.0,0.7815954429360019,0.28130905598384714,19.949364369922908,1.0,4.422463666645203,4.300094314698253,4.422463666645203,0.0,15.649270055224655,15.699905685301747,15.699905685301747,4.300094314698253,97.23300492280185,3,18.958333333333332,24.041666666666668,29.125,5.115294117647059,0,1993,2
1993-02-17,,3.652366190230287,0,8.63764705882353,1.2,2.5566563331612007,20.0,4.337552744125276,0.25317815038546243,19.954427932930617,1.0,4.382839428276344,4.26654229069433,4.382839428276344,0.0,15.687885642236287,15.73345770930567,15.73345770930567,4.26654229069433,97.34653437605516,3,18.614166666666666,23.96375,29.312916666666666,8.63764705882353,0,1993,2
1993-02-18,,3.619345991589571,0,5.470588235294118,1.2,2.5335421941126994,20.0,1.2040459445997875,0.2278603353469144,19.958985139637555,1.0,4.343215189907485,4.233042602699285,4.343215189907485,0.0,15.72594253693827,15.766957397300715,15.766957397300715,4.233042602699285,97.46334035061831,3,18.561666666666667,24.10041666666667,29.639166666666668,5.470588235294118,0,1993,2
1993-02-19,,3.5863257929488555,0,4.193529411764706,1.2,2.505468303910835,20.0,0,0.20507430181222475,19.9630866256738,0.9980206872977367,4.303590951538626,4.197608263495604,4.303590951538626,0.039513190934577835,15.725965171243619,15.76287854556982,15.76287854556982,4.197608263495604,97.53734290185893,3,18.499166666666667,24.06916666666667,29.639166666666668,4.193529411764706,0,1993,2
1993-02-20,,3.5533055943081395,0,3.7005882352941177,1.18,2.4205875888976056,20.0,0,0.18456687163100227,19.96677796310642,0.9731287030823179,4.192900601283604,4.0715229389947005,4.192900601283604,0.5365332191360643,15.358721804975655,15.391943841869235,15.391943841869235,4.0715229389947005,97.10516242021704,3,18.899166666666666,24.429166666666664,29.95875,3.7005882352941177,0,1993,2
1993-02-21,,3.520285395667424,0,5.04235294117647,1.15,2.4641997769671966,20.0,0.4342967830457063,0.16611018446790027,19.970100166795778,1.0,4.048328205017538,3.960655156652108,4.048328205017538,0.0,16.00944501014367,16.03934484334789,16.03934484334789,3.960655156652108,97.83433941307509,3,18.708333333333332,24.260416666666668,29.8125,5.04235294117647,0,1993,2
1993-02-22,,3.5320729055418894,0,4.709411764705883,1.125,2.4724510338793224,20.0,0.7487566080537746,0.14949916602111202,19.9730901501162,1.0,3.9735820187346254,3.885707040840656,3.9735820187346254,0.0,16.087383109275542,16.114292959159343,16.114292959159343,3.885707040840656,97.7885198423071,3,18.395833333333332,24.21875,30.041666666666668,4.709411764705883,0,1993,2
1993-02-23,,3.543860415416354,0,4.3105882352941185,1.1,2.4807022907914478,20.0,0.4248811944534623,0.1345492494190026,19.97578113510458,1.0,3.89824645695799,3.8102693460375985,3.89824645695799,0.0,16.165511789066983,16.1897306539624,16.1897306539624,3.8102693460375985,97.7431619090332,3,18.666666666666668,24.604166666666668,30.541666666666668,4.3105882352941185,0,1993,2
1993-02-24,,3.5556479252908195,0,9.023529411764706,1.075,2.4889535477035736,20.0,5.2132600657271055,0.12109432447710233,19.978203021594123,1.0,3.822321519687631,3.7343416554067743,3.822321519687631,0.0,16.24386136618735,16.265658344593227,16.265658344593227,3.7343416554067743,97.69826102205954,3,19.020833333333332,24.9425,30.864166666666666,9.023529411764706,0,1993,2
1993-02-25,,3.5674354351652853,0,6.715882352941176,1.05,2.4972048046156994,20.0,2.9815406975344025,0.10898489202938677,19.98038271943471,1.0,3.7458072069235495,3.657923552112013,3.7458072069235495,0.0,16.322459167322698,16.342076447887987,16.342076447887987,3.657923552112013,97.65381265087275,3,19.187916666666666,24.770416666666666,30.352500000000003,6.715882352941176,0,1993,2
1993-02-26,,3.5792229450397506,0,8.013529411764706,1.025,2.505456061527825,20.0,4.355605859652691,0.09808640282644276,19.98234444749124,1.0,3.668703518665744,3.5810146193171475,3.668703518665744,0.0,16.40132982817409,16.41898538068285,16.41898538068285,3.5810146193171475,97.6098123246414,3,19.347083333333334,24.657916666666665,29.96875,8.013529411764706,0,1993,2
1993-02-27,,3.5910104549142163,0,3.3917647058823537,1.0,2.489921373819193,20.0,0,0.08827776254380026,19.984110002742117,0.9905299803989855,3.5910104549142163,3.495859952141843,3.5910104549142163,0.18924991343479647,16.29900013716548,16.314890134423365,16.314890134423365,3.495859952141843,97.3503139585082,3,18.86583333333333,24.377499999999998,29.889166666666668,3.3917647058823537,0,1993,2
1993-02-28,,3.6027979647886808,0,5.1911764705882355,0.975,2.5219585753520763,20.0,1.5060666050116005,0.07944998628941491,19.985699002467904,1.0,3.5127280156689635,3.4257225978824386,3.5127280156689635,0.0,16.559976404585466,16.574277402117563,16.574277402117563,3.4257225978824386,97.52313821626876,3,18.666666666666668,24.3125,29.958333333333332,5.1911764705882355,0,1993,2
1993-03-01,,3.6145854746631465,0,4.926470588235295,1.0,2.5302098322642026,20.0,1.5007479903528562,0.0715049876604823,19.987129102221115,1.0,3.6145854746631465,3.5235143953371146,3.6145854746631465,0.0,16.463614706884,16.476485604662884,16.476485604662884,3.5235143953371146,97.48045578215248,3,18.752916666666668,24.034999999999997,29.317083333333333,4.926470588235295,0,1993,3
1993-03-02,,3.5978180360687575,0,6.73,0.98,2.51847262524813,20.0,3.206485604662884,0.06435448889442696,19.988416191999004,1.0,3.5258616753473824,3.4391713473081347,3.5258616753473824,0.0,16.549244844690868,16.560828652691864,16.560828652691864,3.4391713473081347,97.541300935162,3,18.354166666666668,23.6875,29.020833333333332,6.73,0,1993,3
1993-03-03,,3.5810505974743685,0,8.249444444444444,0.96,2.506735418232058,20.0,4.81027309713631,0.05791904000497894,19.989574572799103,1.0,3.437808573575394,3.3554053304308673,3.437808573575394,0.0,16.634169242368237,16.644594669569134,16.644594669569134,3.3554053304308673,97.6030299133606,3,18.18916666666667,23.766666666666666,29.344166666666666,8.249444444444444,0,1993,3
1993-03-04,,3.5642831588799795,0,3.526111111111111,0.9400000000000001,2.4949982112159854,20.0,0.1707057806802439,0.05212713600448282,19.990617115519193,1.0,3.350426169347181,3.2722156699525224,3.350426169347181,0.0,16.71840144556667,16.727784330047477,16.727784330047477,3.2722156699525224,97.66565519007102,3,18.229166666666668,23.645833333333332,29.0625,3.526111111111111,0,1993,3
1993-03-05,,3.5475157202855905,0,6.396111111111111,0.92,2.483261004199913,20.0,3.123895441158588,0.046914422404036316,19.991555403967272,1.0,3.2637144626627435,3.1896016911203073,3.2637144626627435,0.0,16.801953712846966,16.81039830887969,16.81039830887969,3.1896016911203073,97.72918947443796,3,17.999583333333334,23.834999999999997,29.670416666666668,6.396111111111111,0,1993,3
1993-03-06,,3.5307482816912015,0,6.157222222222223,0.9,2.471523797183841,20.0,2.9676205311019146,0.04222298016363979,19.992399863570544,1.0,3.177673453522081,3.1075627191814323,3.177673453522081,0.0,16.88483714438911,16.89243728081857,16.89243728081857,3.1075627191814323,97.793645717028,4,18.361250000000002,24.16875,29.976249999999997,6.157222222222223,0,1993,3
