,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-01-21,,4.207037041121336,0,6.591764705882353,1.018181818181818,2.944925928784935,20.0,2.586737296956585,4.380061098224424,19.211589002319602,1.0,4.283528623687178,4.104198399221222,4.283528623687178,0.0,15.10739060309838,15.895801600778778,15.895801600778778,4.104198399221222,95.81349302828768,2,18.722,24.19,29.657600000000002,6.591764705882353,0,1992,1
1992-01-22,,4.17857035654635,0,4.0329411764705885,1.0363636363636364,2.914577883428799,20.0,0,3.9420549884019884,19.29043010208764,0.9963060842929096,4.3305183695116725,4.149841187096111,4.3305183695116725,0.0712572227506314,15.069331692240898,15.778901590153257,15.778901590153257,4.149841187096111,95.82781627974171,2,18.3884,23.7788,29.1688,4.0329411764705885,0,1992,1
1992-01-23,,4.150103671971365,0,1.2017647058823528,1.0545454545454545,2.4665033941694228,20.0,0,3.5478494895617985,19.361387091878875,0.8440538537018948,4.376472963169803,4.096147229595303,4.376472963169803,3.0193337039643886,12.245906158319183,12.884519066440308,12.884519066440308,4.096147229595303,93.5947111764752,2,18.345,23.997600000000002,29.550833333333333,1.2017647058823528,0,1992,1
1992-01-24,,4.12163698739638,0,2.7594117647058822,1.0727272727272728,2.2567511379672958,20.0,0,3.1930645406056257,19.425248382690988,0.7757522023381015,4.421392404661572,4.0780687935398365,4.421392404661572,4.356069168853809,10.991110420297343,11.565862037606355,11.565862037606355,4.0780687935398365,92.23494366254936,2,18.619583333333335,24.282000000000004,29.812916666666666,2.7594117647058822,0,1992,1
1992-01-25,,4.093170302821394,0,6.245882352941176,1.0909090909090908,2.551727611329215,20.0,0,2.8737580865450596,19.48272354442189,0.8876822532299911,4.465276693986976,4.216560194625416,4.465276693986976,2.1882556094524688,13.077907740344006,13.595184195922116,13.595184195922116,4.216560194625416,94.42998684277536,2,18.9528,24.4608,29.968400000000003,6.245882352941176,0,1992,1
1992-01-26,,4.064703618246409,0,12.481176470588235,1.1090909090909091,2.8452925327724863,20.0,6.07636066651035,2.5863822778905465,19.534451189979702,1.0,4.5081258311460175,4.3340265348041385,4.5081258311460175,0.0,15.200424655175564,15.665973465195862,15.665973465195862,4.3340265348041385,96.13810033564167,2,18.916666666666668,24.336399999999998,29.67833333333333,12.481176470588235,0,1992,1
1992-01-27,,4.036236933671424,0,20.72176470588235,1.1272727272727272,2.825365853569997,20.0,16.38773817107821,2.32774405010149,19.581006070981733,1.0,4.549939816138696,4.377414210298346,4.549939816138696,0.0,15.203591860683387,15.622585789701654,15.622585789701654,4.377414210298346,96.20817828780064,2,18.857916666666664,23.842,28.741249999999997,20.72176470588235,0,1992,1
1992-01-28,,4.007770249096439,0,11.07764705882353,1.1454545454545455,2.8054391743675073,20.0,6.700232848525182,2.0949696450913358,19.62290546388356,1.0,4.590718648965012,4.419946694014115,4.590718648965012,0.0,15.202958769869444,15.580053305985885,15.580053305985885,4.419946694014115,96.28006053062306,2,18.590799999999998,23.633599999999998,28.676,11.07764705882353,0,1992,1
1992-01-29,,3.979303564521454,0,11.125882352941177,1.1636363636363636,2.7855124951650176,20.0,6.705935658927061,1.8854726805822075,19.660614917495202,1.0,4.630462329624964,4.461625753992471,4.630462329624964,0.0,15.19898916350273,15.538374246007528,15.538374246007528,4.461625753992471,96.35378578609087,2,18.7332,23.883599999999998,29.034000000000002,11.125882352941177,0,1992,1
1992-01-30,,3.9508368799464684,0,5.1776470588235295,1.2,2.7655858159625275,20.0,0.7160213048310595,1.6969254125239885,19.69455342574568,1.0,4.741004255935762,4.571721668401711,4.741004255935762,0.0,15.12283175734397,15.428278331598289,15.428278331598289,4.571721668401711,96.42939389218839,2,18.625,24.002399999999998,29.208333333333332,5.1776470588235295,0,1992,1
1992-01-31,,3.922370195371483,0,6.97,1.2,2.745659136760038,20.0,2.398278331598288,1.5272328712715932,19.725098083171112,1.0,4.7068442344457795,4.542430674900967,4.7068442344457795,0.0,15.182667408270145,15.457569325099033,15.457569325099033,4.542430674900967,96.50692584340064,2,18.30782608695652,24.058799999999998,29.57782608695652,6.97,0,1992,1
1992-02-01,,3.8939035107964974,0,5.209411764705883,1.2,2.725732457557548,20.0,0.6669810898049171,1.374509584144441,19.752588274854002,1.0,4.672684212955796,4.513178578302491,4.672684212955796,0.0,15.239409696551512,15.48682142169751,15.48682142169751,4.513178578302491,96.58642383298556,2,18.435,24.312399999999997,30.06458333333333,5.209411764705883,0,1992,2
1992-02-02,,3.880006560205728,0,6.891764705882354,1.2,2.7160045921440092,20.0,2.378586127579865,1.2370586257299898,19.7773294473686,1.0,4.656007872246874,4.498912332346558,4.656007872246874,0.0,15.278417115022043,15.501087667653442,15.501087667653442,4.498912332346558,96.62596060378857,2,18.534166666666668,24.250799999999998,29.80458333333333,6.891764705882354,0,1992,2
1992-02-03,,3.8661096096149583,0,3.8894117647058826,1.2,2.623802866673722,20.0,0,1.1133527631569962,19.79959650263174,0.969216515722446,4.63933153153795,4.45957397313797,4.63933153153795,0.6095005676406764,14.730521961853093,14.930925459221353,14.930925459221353,4.45957397313797,96.12535648340722,2,18.803043478260868,24.459600000000002,29.883043478260873,3.8894117647058826,0,1992,2
1992-02-04,,3.8522126590241883,0,8.066470588235296,1.2,2.6965488613169315,20.0,2.997396047456647,1.0020174868413,19.819636852368568,1.0,4.622655190829025,4.470407650468624,4.622655190829025,0.0,15.349229201899945,15.529592349531377,15.529592349531377,4.470407650468624,96.70649152758682,3,18.55875,24.3044,29.965833333333332,8.066470588235296,0,1992,2
1992-02-05,,3.8383157084334187,0,2.87,1.2,2.4718205520392176,20.0,0,0.9018157381571612,19.83767316713171,0.9193248302366289,4.605978850120103,4.393580468703702,4.605978850120103,1.6004076504686218,13.843685047959388,14.006011880827677,14.006011880827677,4.393580468703702,95.38863750078092,3,18.55125,24.377999999999997,30.12625,2.87,0,1992,2
1992-02-06,,3.824418757842649,0,4.004117647058823,1.2,2.4107397019168713,20.0,0,0.8116341643414415,19.853905850418542,0.89977435739318,4.589302509411179,4.365377568020377,4.589302509411179,1.9898704721135019,13.498657810284662,13.64475195986612,13.64475195986612,4.365377568020377,95.12071952259403,3,18.602083333333333,24.432399999999998,30.25666666666667,4.004117647058823,0,1992,2
1992-02-07,,3.8105218072518796,0,1.6252941176470588,1.2,2.0365395251636746,20.0,0,0.7304707479072903,19.868515265376686,0.7619372228216096,4.572626168702255,4.249424145742435,4.572626168702255,4.7299539224868195,10.88913719714743,11.020621931770744,11.020621931770744,4.249424145742435,92.93180743328625,3,18.715416666666666,24.3664,29.893333333333334,1.6252941176470588,0,1992,2
1992-02-08,,3.79662485666111,0,2.6876470588235297,1.2,1.8215804177020423,20.0,0,0.6574236731165684,19.881663738839016,0.6835410209098965,4.555949827993332,4.157580689685491,4.555949827993332,6.291731009405725,9.432352039747801,9.550688300908782,9.550688300908782,4.157580689685491,91.2560683644907,3,18.5688,24.1424,29.715999999999998,2.6876470588235297,0,1992,2
1992-02-09,,3.7827279060703396,0,4.601176470588236,1.2,1.8736428827926432,20.0,0,0.5916813058049186,19.893497364955113,0.7060277978669954,4.539273487284407,4.170664051106624,4.539273487284407,5.8481352285029775,9.87469808534551,9.981200720390394,9.981200720390394,4.170664051106624,91.87954994978058,3,18.777083333333334,24.488000000000003,30.163750000000004,4.601176470588236,0,1992,2
1992-02-10,,3.76883095547957,0,8.516470588235293,1.2,2.440010868128217,20.0,0,0.5325131752244339,19.9041476284596,0.924521827338829,4.5225971465754835,4.324840142257033,4.5225971465754835,1.5023286913743092,14.076978794828259,14.172831166368654,14.172831166368654,4.324840142257033,95.62735751363147,3,19.041666666666668,24.161199999999997,29.166666666666668,8.516470588235293,0,1992,2
1992-02-11,,3.7549340048888005,0,5.440588235294118,1.2,2.5776483412207254,20.0,0,0.4792618577019958,19.91373286561364,0.9805872359066967,4.505920805866561,4.353765774418487,4.505920805866561,0.38658059833721836,15.173386492857933,15.259653627244287,15.259653627244287,4.353765774418487,96.62322002530597,3,18.88,24.16,29.44,5.440588235294118,0,1992,2
1992-02-12,,3.759969607584727,0,6.259411764705882,1.2,2.6319787253093088,20.0,1.5190653919501678,0.4313356719318051,19.922359579052277,1.0,4.511963529101672,4.376071385170228,4.511963529101672,0.0,15.546288193882049,15.623928614829772,15.623928614829772,4.376071385170228,96.9881816850922,3,19.12,24.12,29.12,6.259411764705882,0,1992,2
1992-02-13,,3.765005210280654,0,3.7464705882352938,1.2,2.552537887366467,20.0,0,0.3882021047386175,19.93012362114705,0.9684095889768145,4.518006252336785,4.35405547420837,4.518006252336785,0.629600796934934,14.946467350003747,15.016343728856697,15.016343728856697,4.35405547420837,96.37116973789895,3,18.607916666666668,23.873199999999997,28.93875,3.7464705882352938,0,1992,2
1992-02-14,,3.7700408129765806,0,10.831764705882351,1.2,2.639028569083606,20.0,5.848108434739046,0.34938189426474864,19.937111259032346,1.0,4.524048975571897,4.386351268456542,4.524048975571897,0.0,15.550759990575804,15.613648731543458,15.613648731543458,4.386351268456542,96.9563170545043,3,18.59,23.8472,28.991249999999997,10.831764705882351,0,1992,2
1992-02-15,,3.7750764156725074,0,11.383529411764705,1.2,2.642553490970755,20.0,6.997178143308162,0.314443704838272,19.94340013312911,1.0,4.530091698807008,4.391493035824906,4.530091698807008,0.0,15.551907097304204,15.608506964175094,15.608506964175094,4.391493035824906,96.94048879808324,3,18.664583333333333,23.9384,29.050833333333333,11.383529411764705,0,1992,2
1992-02-16,,3.780112018368434,0,15.607058823529414,1.2,2.6460784128579036,20.0,11.215565787704506,0.2829993343544501,19.9490601198162,1.0,4.53613442204212,4.396636020343405,4.53613442204212,0.0,15.552424099472795,15.603363979656596,15.603363979656596,4.396636020343405,96.92472954459065,3,18.421666666666667,23.9844,29.364999999999995,15.607058823529414,0,1992,2
1992-02-17,,3.78514762106436,0,4.620588235294116,1.2,2.649603334745052,20.0,0.22395221495071382,0.2546994009190051,19.95415410783458,1.0,4.542177145277232,4.401780222012038,4.542177145277232,0.0,15.552373885822542,15.598219777987962,15.598219777987962,4.401780222012038,96.90903901863068,3,18.955833333333334,23.9428,28.853333333333335,4.620588235294116,0,1992,2
1992-02-18,,3.7901832237602875,0,5.264117647058824,1.2,2.653128256632201,20.0,0.8623374250467855,0.22922946082710283,19.95873869705112,1.0,4.548219868512345,4.406925640830812,4.548219868512345,0.0,15.55181305622031,15.593074359169188,15.593074359169188,4.406925640830812,96.89341694627113,3,18.607916666666668,23.904000000000007,29.092916666666664,5.264117647058824,0,1992,2
1992-02-19,,3.795218826456214,0,3.920242214532872,1.2,2.592005724948994,20.0,0,0.20630651474439432,19.96286482734601,0.9756205619530489,4.554262591747457,4.391179862317739,4.554262591747457,0.48668342629794026,15.085001538730332,15.122136711384321,15.122136711384321,4.391179862317739,96.41911887721996,3,19.194913194444446,24.68616,30.131371527777777,3.920242214532872,0,1992,2
1992-02-20,,3.800254429152141,0,4.670602483207816,1.18,2.6326105676255684,20.0,0,0.18567586326994956,19.96657834461141,0.9896196132441591,4.484300226399526,4.33465487071942,4.484300226399526,0.20726080540786285,15.424662668484128,15.458084323872718,15.458084323872718,4.33465487071942,96.66290506600943,3,19.246196527777776,24.813046399999998,30.378054861111114,4.670602483207816,0,1992,2
1992-02-21,,3.8052900318480676,0,3.7900354401886953,1.1555555555555554,2.5635637394500237,20.0,0,0.16710827694295105,19.969920510150267,0.9623493626048024,4.397224036802211,4.228359099620204,4.397224036802211,0.7518802359385859,14.989681174591478,15.019760664441211,15.019760664441211,4.228359099620204,96.1597376943111,3,19.621091521990742,25.509321855999996,31.481168952546295,3.7900354401886953,0,1992,2
1992-02-22,,3.8375803541632663,0,6.26529620236404,1.1333333333333333,2.686306247914286,20.0,1.2850568668052524,0.15039744924866483,19.97292845913524,1.0,4.3492577347183685,4.207892935061811,4.3492577347183685,0.0,15.76503552407343,15.79210706493819,15.79210706493819,4.207892935061811,96.74967987001324,3,19.549212146749614,25.36277287424,31.189632039689428,6.26529620236404,0,1992,2
1992-02-23,,3.869870676478466,0,4.601488011903767,1.1111111111111112,2.7089094735349257,20.0,0.3935950768419545,0.1353577043238019,19.975635613221716,1.0,4.299856307198295,4.156030505098089,4.299856307198295,0.0,15.819605108123627,15.843969494901911,15.843969494901911,4.156030505098089,96.65510212842622,3,19.741217172781234,25.330110914969595,30.910818001653723,4.601488011903767,0,1992,2
1992-02-24,,3.902160998793665,0,3.691264000700221,1.0888888888888888,2.6680369187103197,20.0,0,0.12182193389142171,19.978072051899545,0.9767361683754826,4.24901975424199,4.085993014062226,4.24901975424199,0.4647665043978684,15.427312533439451,15.449240481539906,15.449240481539906,4.085993014062226,96.16319175694566,3,19.730048686911253,25.272804436598786,30.81443272006615,3.691264000700221,0,1992,2
1992-02-25,,3.9344513211088645,0,3.1888978823941305,1.0666666666666667,2.566579683814653,20.0,0,0.10963974050227421,19.98026484670959,0.9318396604592437,4.196748075849455,4.002938499815266,4.196748075849455,1.3618616360659637,14.615464710828363,14.635199864118771,14.635199864118771,4.002938499815266,95.38191064768736,3,19.66666869528797,25.399712177463954,31.151434696669426,3.1888978823941305,0,1992,2
1992-02-26,,3.9667416434240637,0,6.85640575778789,1.0444444444444445,2.7767191503968442,20.0,1.4916056219066611,0.09867576645204323,19.982238362038633,1.0,4.143041272020689,3.9933497106307936,4.143041272020689,0.0,15.988888651407839,16.006650289369205,16.006650289369205,3.9933497106307936,96.38691599813859,3,19.850694528970333,25.432788487098556,31.015476445694556,6.85640575778789,0,1992,2
1992-02-27,,3.9990319657392632,0,3.8180238681051692,1.0222222222222221,2.7747826983136785,20.0,0,0.08880818980683713,19.98401452583477,0.991226695602179,4.087899342755691,3.931052837855199,4.087899342755691,0.17532584252562344,15.877635845453947,15.893621319619173,15.893621319619173,3.931052837855199,96.1631514929925,3,19.606427781158814,25.108111539483943,30.609419057827782,3.8180238681051692,0,1992,2
1992-02-28,,4.031322288054462,0,5.588119051065009,1.0,2.8219256016381236,20.0,1.4817403706841823,0.07992737082615164,19.985613073251294,1.0,4.031322288054462,3.8789567894414154,4.031322288054462,0.0,16.10665628380988,16.121043210558586,16.121043210558586,3.8789567894414154,96.22045850651699,3,19.994434490881616,25.655124461579362,31.32997579407616,5.588119051065009,0,1992,2
1992-02-29,,4.0636126103696615,0,7.921654061827352,1.0,2.8445288272587628,20.0,4.0426972723859365,0.07193463374353115,19.987051765926164,1.0,4.0636126103696615,3.906787776201865,4.0636126103696615,0.0,16.0802639897243,16.093212223798133,16.093212223798133,3.906787776201865,96.14075333441959,3,19.916434770453403,25.490604978463175,31.097082324753174,7.921654061827352,0,1992,2
1992-03-01,,4.095902932684861,0,2.2942149448133735,0.98,2.63595909025558,20.0,0,0.06474117036917804,19.98834658933355,0.919324351107209,4.013984874031164,3.8096470870016232,4.013984874031164,1.6125728313884906,14.566126670943435,14.577780081609882,14.577780081609882,3.8096470870016232,94.90935333734011,3,19.74860144876889,25.18642419913853,30.60321176353138,2.2942149448133735,0,1992,3
1992-03-02,,4.0780060100995135,0,1.2474563858229653,0.96,2.2587393298903002,20.0,0,0.0582670533322549,19.989511930400194,0.7911523029125019,3.9148857696955326,3.6288842643072607,3.9148857696955326,4.174763532567148,12.185864133525786,12.196352203125588,12.196352203125588,3.6288842643072607,92.69451212083477,3,19.261944057950757,25.12425696796554,30.985728470541254,1.2474563858229653,0,1992,3
1992-03-03,,4.060109087514167,0,1.3293031325457205,0.9400000000000001,1.9220472650030245,20.0,0,0.05244034799902764,19.990560737360177,0.676129912042495,3.816502542263317,3.422456045832254,3.816502542263317,6.474344664328688,10.093760027199234,10.103199289839056,10.103199289839056,3.422456045832254,89.67519366049261,3,19.31174766908128,25.16977027871862,30.992738686272556,1.3293031325457205,0,1992,3
1992-03-04,,4.04221216492882,0,1.7116279518080957,0.92,1.6715313440951487,20.0,0,0.04719631319911599,19.99150466362416,0.5905674487200405,3.718835191734515,3.2141763854180008,3.718835191734515,8.185172758352847,8.59215551985331,8.600650856229151,8.600650856229151,3.2141763854180008,86.42965390243243,3,19.179656152878387,25.39319081114874,31.666364111928022,1.7116279518080957,0,1992,3
1992-03-05,,4.024315242343474,0,5.641757108433783,0.9,2.0060578810953498,20.0,0,0.04247668187920439,19.992354197261744,0.7120103026123029,3.6218837181091263,3.2935276727050193,3.6218837181091263,5.7575920353370655,10.941234489219658,10.948880291957915,10.948880291957915,3.2935276727050193,90.93410857553617,4,19.345986246115135,25.33652763244595,31.32905456447712,5.641757108433783,0,1992,3
