,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1993-12-31,,4.349945870353286,0,4.481304347826087,0.6,3.0449621092473,20.0,1.4019610945087706,43.008034879197545,12.258553721744441,1.0,2.6099675222119716,3.0449621092473,3.0449621092473,0.0,9.21359161249714,16.9550378907527,16.9550378907527,2.4932416144484226,100.0,2,20.16217391304348,25.371304347826086,30.580000000000002,4.481304347826087,0,1993,12
1994-01-01,,4.300829950253267,0,8.980434782608697,0.62,3.010580965177287,20.0,5.935472673361396,38.707231391277794,13.032698349569998,1.0,2.666514569157026,3.010580965177287,3.010580965177287,0.0,10.022117384392711,16.989419034822713,16.989419034822713,2.5497647128462604,100.0,2,19.843913043478263,24.877391304347828,29.910434782608693,8.980434782608697,0,1994,1
1994-01-02,,4.298382203456553,0,5.50695652173913,0.64,3.008867542419587,20.0,2.496375556561844,34.83650825215001,13.729428514612998,1.0,2.750964610212194,3.008867542419587,3.008867542419587,0.0,10.720560972193411,16.991132457580413,16.991132457580413,2.630649173606031,99.99999999999999,2,19.678260869565218,25.060869565217395,30.44347826086957,5.50695652173913,0,1994,1
1994-01-03,,4.2959344566598405,0,3.2295652173913045,0.66,3.0071541196618883,20.0,0.2206976749717171,31.35285742693501,14.356485663151698,1.0,2.835316741395495,3.0071541196618883,3.0071541196618883,0.0,11.34933154348981,16.992845880338113,16.992845880338113,2.7114484166749535,100.0,2,19.57391304347826,24.891304347826086,30.208695652173912,3.2295652173913045,0,1994,1
1994-01-04,,4.293486709863127,0,10.353478260869567,0.68,3.0054406969041887,20.0,7.346324141207681,28.217571684241513,14.920837096836529,1.0,2.919570962706927,3.0054406969041887,3.0054406969041887,0.0,11.915396399932341,16.994559303095812,16.994559303095812,2.792162456432535,100.00000000000001,2,19.97304347826087,24.836521739130436,29.699999999999996,10.353478260869567,0,1994,1
1994-01-05,,4.291038963066414,0,11.66391304347826,0.7000000000000001,3.0037272741464895,20.0,8.658472346574072,25.395814515817356,15.428753387152875,1.0,3.00372727414649,3.0037272741464895,3.0037272741464895,0.0,12.425026113006385,16.996272725853512,16.996272725853512,2.872791307258296,100.00000000000001,2,19.49130434782609,24.83391304347826,30.176086956521736,11.66391304347826,0,1994,1
1994-01-06,,4.288591216269699,0,12.414347826086958,0.72,3.0020138513887895,20.0,9.410620551940468,22.85623306423562,15.885878048437588,1.0,3.0877856757141835,3.0020138513887895,3.0020138513887895,0.0,12.883864197048798,16.99798614861121,16.99798614861121,2.95333498353175,100.0,2,20.019130434782607,25.36391304347826,30.708695652173912,12.414347826086958,0,1994,1
1994-01-07,,4.286143469472987,0,5.988695652173914,0.74,3.0003004286310904,20.0,2.9866818007851244,20.570609757812058,16.297290243593828,1.0,3.17174616741001,3.0337934996324116,3.17174616741001,0.0,13.263496743961417,16.966206500367587,16.966206500367587,3.0337934996324116,95.65057666987747,2,20.182608695652174,25.104347826086954,30.02608695652174,5.988695652173914,0,1994,1
1994-01-08,,4.283695722676273,0,12.243913043478258,0.76,2.998587005873391,20.0,9.210119543845845,18.51354878203086,16.667561219234447,1.0,3.255608749233968,3.1141668699397966,3.255608749233968,0.0,13.55339434929465,16.885833130060202,16.885833130060202,3.1141668699397966,95.65543988271159,2,19.94391304347826,25.057826086956517,30.17130434782609,12.243913043478258,0,1994,1
1994-01-09,,4.28124797587956,0,11.40521739130435,0.78,2.9968735831156916,20.0,8.291050521364554,16.662193903827767,17.000805097311,1.0,3.339373421186057,3.194455108833415,3.339373421186057,0.0,13.806349988477587,16.805544891166583,16.805544891166583,3.194455108833415,95.66031425436779,2,20.006086956521738,25.188260869565216,30.369565217391308,11.40521739130435,0,1994,1
1994-01-10,,4.2788002290828455,0,7.4173913043478255,0.8,2.9951601603579916,20.0,4.222936195514407,14.995974513444992,17.3007245875799,1.0,3.4230401832662767,3.274658230692783,3.4230401832662767,0.0,14.026066356887117,16.725341769307217,16.725341769307217,3.274658230692783,95.66519980399684,2,20.08,25.26739130434783,30.454782608695655,7.4173913043478255,0,1994,1
1994-01-11,,4.276352482286133,0,5.062173913043479,0.8200000000000001,2.993446737600293,20.0,1.7875156823506941,13.496377062100498,17.57065212882191,1.0,3.506609035474629,3.354776249897417,3.506609035474629,0.0,14.215875878924491,16.645223750102584,16.645223750102584,3.354776249897417,95.67009655079325,2,20.3904347826087,25.253913043478256,30.117391304347827,5.062173913043479,0,1994,1
1994-01-12,,4.311863115491284,0,7.794347826086955,0.8400000000000001,3.0183041808438986,20.0,4.43957157618954,12.146739355890457,17.813586915939716,1.0,3.6219650170126787,3.462603859158008,3.6219650170126787,0.0,14.350983056781708,16.53739614084199,16.53739614084199,3.462603859158008,95.60014640930716,2,20.065217391304348,25.099999999999998,30.13478260869565,7.794347826086955,0,1994,1
1994-01-13,,4.347373748696436,0,16.648695652173913,0.86,3.043161624087505,20.0,13.186091793015905,10.93206542030142,18.032228224345744,1.0,3.7387414238789347,3.5717131231019543,3.7387414238789347,0.0,14.46051510124379,16.428286876898046,16.428286876898046,3.5717131231019543,95.53249926004005,2,20.108695652173914,24.684782608695652,29.26086956521739,16.648695652173913,0,1994,1
1994-01-14,,4.3828843819015875,0,12.624347826086955,0.88,3.068019067331111,20.0,9.052634702985003,9.838858878271282,18.22900540191117,1.0,3.856938256073397,3.6821070681414296,3.856938256073397,0.0,14.54689833376974,16.31789293185857,16.31789293185857,3.6821070681414296,95.46709912566875,2,20.146956521739128,25.268695652173914,30.389565217391304,12.624347826086955,0,1994,1
1994-01-15,,4.418395015106739,0,8.046956521739132,0.9,3.092876510574717,20.0,4.364849453597699,8.85497299044415,18.406104861720053,1.0,3.9765555135960655,3.793788720688604,3.9765555135960655,0.0,14.61231614103145,16.206211279311397,16.206211279311397,3.793788720688604,95.40389182842861,2,20.0995652173913,25.12434782608696,30.148695652173917,8.046956521739132,0,1994,1
1994-01-16,,4.45390564831189,0,5.56695652173913,0.92,3.117733953818323,20.0,1.7731678010505263,7.969475691399737,18.56549437554805,1.0,4.097593196446939,3.9067611071556447,4.097593196446939,0.0,14.658733268392403,16.093238892844354,16.093238892844354,3.9067611071556447,95.34282491837483,2,20.24695652173913,25.466521739130435,30.68521739130435,5.56695652173913,0,1994,1
1994-01-17,,4.489416281517042,0,7.684347826086956,0.94,3.142591397061929,20.0,3.7775867189313104,7.172528122259756,18.708944937993245,1.0,4.220051304626019,4.021027253954718,4.220051304626019,0.0,14.687917684038528,15.978972746045283,15.978972746045283,4.021027253954718,95.28384760504852,2,19.465217391304346,24.63478260869565,29.804347826086957,7.684347826086956,0,1994,1
1994-01-18,,4.524926914722194,0,10.695652173913043,0.96,3.1674488403055356,20.0,6.674624919958326,6.455275310033777,18.83805044419392,1.0,4.343929838133306,4.136590187497995,4.343929838133306,0.0,14.701460256695928,15.863409812502006,15.863409812502006,4.136590187497995,95.2269106923603,2,19.58869565217391,24.80173913043478,30.014347826086954,10.695652173913043,0,1994,1
1994-01-19,,4.560437547927345,0,4.91,0.98,3.192306283549141,20.0,0.7734098125020061,5.809747779030392,18.95424539977453,1.0,4.469228796968798,4.253452934197645,4.469228796968798,0.0,14.700792465576884,15.746547065802355,15.746547065802355,4.253452934197645,95.1719665165162,2,19.696956521739136,25.11826086956522,30.539130434782614,4.91,0,1994,1
1994-01-20,,4.595948181132497,0,7.1795652173913025,1.0,3.217163726792748,20.0,2.926112283193657,5.228773001127358,19.058820859797077,1.0,4.595948181132497,4.37161852046585,4.595948181132497,0.0,14.687202339331227,15.62838147953415,15.62838147953415,4.37161852046585,95.11896888682129,2,19.72217391304348,25.15086956521739,30.579130434782606,7.1795652173913025,0,1994,1
1994-01-21,,4.631458814337648,0,7.657391304347825,1.018181818181818,3.2420211700363537,20.0,3.285772783881974,4.705895701014615,19.152938773817368,1.0,4.715667156416514,4.483084464742005,4.715667156416514,0.0,14.669854309075363,15.516915535257995,15.516915535257995,4.483084464742005,95.06787302920566,2,20.011304347826083,25.237391304347828,30.463043478260868,7.657391304347825,0,1994,1
1994-01-22,,4.600470590520123,0,6.808695652173914,1.0363636363636364,3.220329413364086,20.0,2.3256111874319103,4.235306130913159,19.237644896435633,1.0,4.7677604301754,4.534729315774313,4.7677604301754,0.0,14.702915580661319,15.465270684225686,15.465270684225686,4.534729315774313,95.11235688508546,2,19.79695652173913,24.81695652173913,29.836521739130436,6.808695652173914,0,1994,1
1994-01-23,,4.569482366702597,0,5.68695652173913,1.0545454545454545,3.1986376566918175,20.0,1.1522272059648166,3.811775517821836,19.31388040679207,1.0,4.8187268594318295,4.585417822612149,4.8187268594318295,0.0,14.72846258417992,15.414582177387851,15.414582177387851,4.585417822612149,95.15828467506891,2,19.90826086956522,25.18521739130435,30.462173913043483,5.68695652173913,0,1994,1
1994-01-24,,4.538494142885073,0,4.896086956521739,1.0727272727272728,3.176945900019551,20.0,0.3106691339095917,3.4305979660396524,19.382492366112864,1.0,4.868566444185805,4.635152080390102,4.868566444185805,0.0,14.74734028572276,15.364847919609897,15.364847919609897,4.635152080390102,95.20568597611617,2,19.90826086956522,25.424347826086954,30.94,4.896086956521739,0,1994,1
1994-01-25,,4.507505919067547,0,7.380434782608695,1.0909090909090908,3.1552541433472823,20.0,2.745282702218592,3.087538169435682,19.444243129501576,1.0,4.917279184437323,4.6839341842427515,4.917279184437323,0.0,14.760308945258824,15.316065815757248,15.316065815757248,4.6839341842427515,95.25459117853052,2,20.192608695652176,25.20608695652174,30.219565217391306,7.380434782608695,0,1994,1
1994-01-26,,4.476517695250021,0,4.658695652173914,1.1090909090909091,3.1296080609357246,20.0,0,2.7787843524921207,19.499818816551418,0.9987057042782667,4.964865080186388,4.731286293515737,4.964865080186388,0.02523853206883686,14.743293990966844,15.243475174415426,15.243475174415426,4.731286293515737,95.29536487098493,2,20.034782608695654,25.26521739130435,30.495652173913044,4.658695652173914,0,1994,1
1994-01-27,,4.445529471432495,0,12.651739130434782,1.1272727272727272,3.1118706300027466,20.0,7.895214304850207,2.5009059172429104,19.549836934896277,1.0,5.011324131432994,4.778650310710452,5.011324131432994,0.0,14.771186624185825,15.221349689289548,15.221349689289548,4.778650310710452,95.35703908547602,2,19.99130434782609,24.565217391304348,29.13913043478261,12.651739130434782,0,1994,1
1994-01-28,,4.41454124761497,0,14.07391304347826,1.1454545454545455,3.090178873330479,20.0,9.29526273276781,2.250815325518616,19.59485324140665,1.0,5.056656338177148,4.82458852359466,5.056656338177148,0.0,14.77026471781199,15.17541147640534,15.17541147640534,4.82458852359466,95.41064689663794,2,19.97304347826087,24.70434782608696,29.43521739130435,14.07391304347826,0,1994,1
1994-01-29,,4.383553023797445,0,9.307391304347826,1.1636363636363636,3.0684871166582113,20.0,4.482802780753168,2.0257337929667507,19.635367917265985,1.0,5.100861700418845,4.8695829630918785,5.100861700418845,0.0,14.765784954174105,15.13041703690812,15.13041703690812,4.8695829630918785,95.46588888485302,2,19.684347826086956,24.77173913043478,29.859130434782607,9.307391304347826,0,1994,1
1994-01-30,,4.35256479997992,0,7.018260869565218,1.2,3.0467953599859436,20.0,2.1486779064733383,1.8231604136700774,19.671831125539384,1.0,5.2230777599759035,4.9892301200957085,5.2230777599759035,0.0,14.682601005443676,15.010769879904291,15.010769879904291,4.9892301200957085,95.52279995384802,2,19.88478260869565,24.921739130434784,29.958260869565216,7.018260869565218,0,1994,1
1994-01-31,,4.3215765761623945,0,5.915652173913044,1.2,3.025103603313676,20.0,0.9264220538173333,1.6408443723030786,19.704648012985444,1.0,5.185891891394873,4.95674890246366,5.185891891394873,0.0,14.747899110521784,15.04325109753634,15.04325109753634,4.95674890246366,95.58141600847026,2,19.682173913043478,25.07608695652174,30.469565217391303,5.915652173913044,0,1994,1
1994-02-01,,4.2905883523448685,0,6.702608695652174,1.2,3.003411846641408,20.0,1.7458597931885151,1.4767599350727778,19.7341832116869,1.0,5.148706022813842,4.924313777792343,5.148706022813842,0.0,14.809869433894558,15.075686222207658,15.075686222207658,4.924313777792343,95.64177399083924,2,19.973913043478262,25.215652173913046,30.457391304347826,6.702608695652174,0,1994,2
1994-02-02,,4.271284293890182,0,6.195652173913044,1.2,2.989899005723127,20.0,1.2713383961207008,1.3290839415654965,19.76076489051821,1.0,5.125541152668219,4.904131675329343,5.125541152668219,0.0,14.856633215188868,15.095868324670658,15.095868324670658,4.904131675329343,95.6802711997812,2,20.14782608695652,25.563043478260873,30.97826086956522,6.195652173913044,0,1994,2
1994-02-03,,4.2519802354354965,0,3.654347826086956,1.2,2.7903941969107677,20.0,0,1.1961755474089486,19.78468840146639,0.9368307539708456,5.102376282522596,4.843950839213256,5.102376282522596,1.2497838492423874,13.690953713010746,13.906265311544356,13.906265311544356,4.843950839213256,94.93519432907101,2,19.92478260869565,25.53391304347826,31.14260869565217,3.654347826086956,0,1994,2
1994-02-04,,4.23267617698081,0,4.881739130434783,1.2,2.783323858510116,20.0,0,1.0765579926680502,19.80621956131975,0.9388073249279834,5.079211412376972,4.824644756428021,5.079211412376972,1.2119955580208597,13.769579246870869,13.963359685551119,13.963359685551119,4.824644756428021,94.98806733406242,3,19.874782608695654,25.03739130434783,30.199130434782607,4.881739130434783,0,1994,2
1994-02-05,,4.213372118526124,0,3.6517391304347826,1.2,2.5976638175725135,20.0,0,0.9689021934012487,19.825597605187774,0.8797059623872302,5.056046542231348,4.758932058152311,5.056046542231348,2.3849011840140975,12.681764363021365,12.856166757833591,12.856166757833591,4.758932058152311,94.12358091253026,3,19.97173913043478,25.586521739130436,31.200869565217392,3.6517391304347826,0,1994,2
1994-02-06,,4.194068060071437,0,3.970869565217391,1.2,2.4700807455859515,20.0,0,0.872011974061131,19.843037844668995,0.8400968792285269,5.032881672085725,4.7029840045928815,5.032881672085725,3.172963676949017,11.967090163127097,12.124052318458101,12.124052318458101,4.7029840045928815,93.44515351269669,3,20.04782608695652,25.839130434782607,31.630434782608695,3.970869565217391,0,1994,2
1994-02-07,,4.174764001616752,0,3.2195652173913043,1.2,2.241959375013387,20.0,0,0.784810776655025,19.858734060202096,0.7655247081694789,5.009716801940102,4.6009090943245425,5.009716801940102,4.656382464150594,10.60144250172696,10.742708441524863,10.742708441524863,4.6009090943245425,91.83970424321708,3,20.043478260869566,25.334347826086955,30.624782608695654,3.2195652173913043,0,1994,2
1994-02-08,,4.155459943162065,0,3.97,1.2,2.139832470446263,20.0,0,0.7063296989895207,19.872860654181885,0.7339441135082624,4.986551931794478,4.540380859673384,4.986551931794478,5.287291558475134,10.045188236033367,10.17232758185148,10.17232758185148,4.540380859673384,91.05251327522956,3,19.73,25.02608695652174,30.321739130434786,3.97,0,1994,2
1994-02-09,,4.136155884707379,0,4.958260869565217,1.2,2.1903865361844437,20.0,0,0.6356967290905757,19.885574588763696,0.7551284461584151,4.963387061648855,4.550780225579308,4.963387061648855,4.869411548583301,10.465382814601087,10.57980822583739,10.57980822583739,4.550780225579308,91.68699053802027,3,19.942608695652172,24.91478260869565,29.88695652173913,4.958260869565217,0,1994,2
1994-02-10,,4.116851826252693,0,15.312608695652177,1.2,2.881796278376885,20.0,5.892416921489566,0.5721270561815217,19.897017129887328,1.0,4.940222191503232,4.7433187890759445,4.940222191503232,0.0,15.153698340811383,15.256681210924055,15.256681210924055,4.7433187890759445,96.01428043528193,3,20.260869565217387,25.01086956521739,29.76086956521739,15.312608695652177,0,1994,2
1994-02-11,,4.097547767798007,0,13.652608695652177,1.2,2.868283437458605,20.0,8.909289906576234,0.5149143505633624,19.907315416898594,1.0,4.917057321357608,4.723297669975597,4.917057321357608,0.0,15.184017746922997,15.276702330024403,15.276702330024403,4.723297669975597,96.05943883264486,3,20.05217391304348,25.02391304347826,29.995652173913047,13.652608695652177,0,1994,2
1994-02-12,,4.112252233201346,0,7.481304347826085,1.2,2.878576563240942,20.0,2.7580066778504886,0.46342291550702797,19.916583875208737,1.0,4.934702679841615,4.738546718196391,4.934702679841615,0.0,15.178037157012346,15.26145328180361,15.26145328180361,4.738546718196391,96.02496899262997,3,20.16521739130435,25.05217391304348,29.939130434782605,7.481304347826085,0,1994,2
1994-02-13,,4.126956698604686,0,4.130869565217391,1.2,2.80109468362563,20.0,0,0.4170806239563163,19.92492548768786,0.9695016599507736,4.952348038325623,4.733096078867502,4.952348038325623,0.6076771529790008,14.58415225584136,14.659226768153498,14.659226768153498,4.733096078867502,95.5727675486182,3,19.86521739130435,24.92782608695652,29.99,4.130869565217391,0,1994,2
1994-02-14,,4.141661164008026,0,14.952173913043477,1.2,2.899162814805618,20.0,9.611400681196976,0.37537256156069176,19.932432938919074,1.0,4.969993396809631,4.769075950505592,4.969993396809631,0.0,15.163356988413483,15.230924049494408,15.230924049494408,4.769075950505592,95.95739007554793,3,19.64217391304348,24.438695652173916,29.235217391304346,14.952173913043477,0,1994,2
1994-02-15,,4.156365629411366,0,12.124782608695655,1.2,2.909455940587956,20.0,7.355706658190066,0.3378353054046279,19.939189645027167,1.0,4.987638755293639,4.7843561345939944,4.987638755293639,0.0,15.154833510433171,15.215643865406005,15.215643865406005,4.7843561345939944,95.92427137021723,3,19.41521739130435,24.35782608695652,29.299565217391304,12.124782608695655,0,1994,2
1994-02-16,,4.171070094814705,0,11.409999999999998,1.2,2.919749066370293,20.0,6.625643865406005,0.3040517748641669,19.94527068052445,1.0,5.005284113777646,4.799646697304929,5.005284113777646,0.0,15.145623983219522,15.20035330269507,15.20035330269507,4.799646697304929,95.89159352799425,3,19.54217391304348,24.660000000000004,29.77695652173913,11.409999999999998,0,1994,2
1994-02-17,,4.185774560218045,0,10.82913043478261,1.2,2.930042192152631,20.0,6.02948373747768,0.27364659737774133,19.950743612472007,1.0,5.022929472261653,4.814947638638401,5.022929472261653,0.0,15.135795973833606,15.185052361361599,15.185052361361599,4.814947638638401,95.85935190267354,3,19.819565217391304,24.781304347826087,29.74304347826087,10.82913043478261,0,1994,2
1994-02-18,,4.2004790256213855,0,3.717826086956522,1.2,2.7790400556110773,20.0,0,0.2462819376399672,19.955669251224805,0.9450220617574856,5.040574830745663,4.7945114032451475,5.040574830745663,1.0971215516818802,14.064036296297777,14.108367045072972,14.108367045072972,4.7945114032451475,95.11834590770049,3,19.699565217391307,24.819130434782604,29.93826086956522,3.717826086956522,0,1994,2
1994-02-19,,4.215183491024725,0,2.548166351606805,1.2,2.4573620606985296,20.0,0,0.2216537438759758,19.960102326102323,0.8324925118771617,5.05822018922967,4.717326636030081,5.05822018922967,3.3434666033202234,11.89930908675202,11.939206760649697,11.939206760649697,4.717326636030081,93.26060273284575,3,20.52998109640832,25.948223062381857,31.36601134215501,2.548166351606805,0,1994,2
1994-02-20,,4.229887956428064,0,8.893833319635077,1.18,2.9609215694996442,20.0,0.8330400802847748,0.19948836948838533,19.96409209349209,1.0,4.991267788585115,4.7798975221344495,4.991267788585115,0.0,15.184194571357642,15.22010247786555,15.22010247786555,4.7798975221344495,95.76519883517243,3,20.643477438974273,26.22600969836443,31.808522232267613,8.893833319635077,0,1994,2
1994-02-21,,4.244592421831404,0,6.042775361723265,1.15,2.971214695281983,20.0,1.2628778395888176,0.17953953253954325,19.96768288414288,1.0,4.881281285106114,4.673077890606052,4.881281285106114,0.0,15.29460499353683,15.326922109393948,15.326922109393948,4.673077890606052,95.73465689970915,3,21.048412062564097,26.355043899928887,31.66124009705511,6.042775361723265,0,1994,2
1994-02-22,,4.283815668043355,0,6.356642407031447,1.125,2.998670967630348,20.0,1.6835645164253954,0.16158557928559247,19.970914595728594,1.0,4.819292626548774,4.609904063834045,4.819292626548774,0.0,15.36101053189455,15.390095936165956,15.390095936165956,4.609904063834045,95.6552013139597,3,20.489061394024528,26.300219299996908,32.11135826508935,6.356642407031447,0,1994,2
1994-02-23,,4.323038914255306,0,8.533767061175281,1.1,3.0261272399787136,20.0,3.9238629973412387,0.14542702135702967,19.973823136155733,1.0,4.7553428056808364,4.545090603968227,4.7553428056808364,0.0,15.428732532187507,15.454909396031773,15.454909396031773,4.545090603968227,95.57861104226937,3,21.07223006336475,26.414792143478127,31.809189489786494,8.533767061175281,0,1994,2
1994-02-24,,4.362262160467257,0,1.891902915703273,1.075,2.6484970033273263,20.0,0,0.1308843192213338,19.97644082254016,0.8671841639942555,4.689431822502301,4.394847629484259,4.689431822502301,2.6531876882649534,12.928405504790947,12.951964682250788,12.951964682250788,4.394847629484259,93.71812611488505,3,20.80009695927673,26.44890400623818,32.09952997781681,1.891902915703273,0,1994,2
1994-02-25,,4.401485406679209,0,4.786604474595793,1.05,2.7326618647730547,20.0,0,0.11779588729920576,19.978796740286143,0.8868084563574657,4.6215596770131695,4.345235607121984,4.6215596770131695,2.26143084315342,13.372130290010737,13.393333549724595,13.393333549724595,4.345235607121984,94.02097799871389,3,20.794786824316382,26.56995234809731,32.345196955557256,4.786604474595793,0,1994,2
1994-02-26,,4.440708652891159,0,5.317678455417209,1.025,2.9081553520454246,20.0,0,0.10601629856928696,19.98091706625753,0.9354890473453316,4.551726369213437,4.310552323026535,4.551726369213437,1.2889879948581964,14.381376748372798,14.400459682115269,14.400459682115269,4.310552323026535,94.70148188568334,3,20.98107768801375,26.500432710786843,32.018921606763364,5.317678455417209,0,1994,2
1994-02-27,,4.47993189910311,0,5.153812106757269,1.0,3.0660632082745733,20.0,0,0.09541466871235471,19.982825359631775,0.9776944349407217,4.47993189910311,4.261173288157281,4.47993189910311,0.44572821112746297,15.275923860347032,15.293098500715256,15.293098500715256,4.261173288157281,95.11692106325042,3,21.004394682087554,26.392627509164644,31.78082267855493,5.153812106757269,0,1994,2
1994-02-28,,4.519155145315061,0,2.467557048119881,0.975,2.809210526769038,20.0,0,0.08587320184112457,19.984542823668598,0.887946175655682,4.406176266682184,4.138927639719634,4.406176266682184,2.239344451164861,13.606270732784102,13.621727909115505,13.621727909115505,4.138927639719634,93.93468143833961,3,21.28149542096033,26.743157717789767,32.204383594719786,2.467557048119881,0,1994,2
1994-03-01,,4.558378391527012,0,7.290763349918257,1.0,3.1908648740689083,20.0,0.9124912590337608,0.07728588165701211,19.986088541301736,1.0,4.558378391527012,4.338441145275711,4.558378391527012,0.0,15.647647396026025,15.661558854724289,15.661558854724289,4.338441145275711,95.17509896369914,3,20.781804148737407,26.491006857295208,32.20019059107477,7.290763349918257,0,1994,3
1994-03-02,,4.5409061941600495,0,1.5004679717355764,0.98,2.7275903872214387,20.0,0,0.069557293491318,19.987479687171565,0.8580124548988729,4.450088070276848,4.154427721340485,4.450088070276848,2.837973173540135,12.995078792290943,13.007599105119379,13.007599105119379,4.154427721340485,93.35607870524753,3,20.818774093423364,26.31178290683892,31.804356112655427,1.5004679717355764,0,1994,3
1994-03-03,,4.523433996793087,0,5.471324694423286,0.96,2.925586724865006,20.0,0,0.06260156414217732,19.988731718454407,0.9239033160341525,4.342496636921363,4.102691229181232,4.342496636921363,1.5210762004573368,14.364964288815838,14.37623257036143,14.37623257036143,4.102691229181232,94.477706540951,3,20.483424960583623,26.157034039427778,31.830624178811103,5.471324694423286,0,1994,3
1994-03-04,,4.5059617994261245,0,2.7657097693227515,0.9400000000000001,2.703432807270377,20.0,0,0.0563414077279667,19.989858546608964,0.8570246180756167,4.235604091460558,3.9547485957409383,4.235604091460558,2.858057660315815,13.177052290552211,13.187193743943244,13.187193743943244,3.9547485957409383,93.36917498295333,3,20.144061954807988,25.925958001714253,31.707418442557003,2.7657097693227515,0,1994,3
1994-03-05,,4.488489602059163,0,3.1193786856227286,0.92,2.561715827836602,20.0,0,0.05070726695517891,19.990872691948066,0.8152443053713375,4.12941043389443,3.8175062977623675,4.12941043389443,3.693427570434025,12.479938823751674,12.489066131803604,12.489066131803604,3.8175062977623675,92.4467634998949,3,20.451046171948175,26.52156339137888,32.59162688880683,3.1193786856227286,0,1994,3
