,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-01-02,,3.2919258853598334,0,9.714444444444444,0.64,2.304348119751883,20.0,7.415673221918816,31.381059608999998,14.35140927038,1.0,2.1068325666302936,2.304348119751883,2.304348119751883,0.0,12.047061150628117,17.695651880248118,17.695651880248118,2.0819735298853908,100.0,2,18.520000000000003,22.763999999999996,27.007999999999996,9.714444444444444,0,1992,1
1992-01-03,,3.29989288139734,0,12.795555555555556,0.66,2.309925016978138,20.0,10.491207435803673,28.242953648100002,14.916268343341999,1.0,2.1779293017222443,2.309925016978138,2.309925016978138,0.0,12.606343326363861,17.690074983021862,17.690074983021862,2.1514091791843684,100.0,2,18.651999999999997,22.462,26.271999999999995,12.795555555555556,0,1992,1
1992-01-04,,3.307859877434846,0,10.066666666666666,0.68,2.315501914204392,20.0,7.756741649688529,25.418658283290007,15.424641509007799,1.0,2.2493447166556955,2.315501914204392,2.315501914204392,0.0,13.109139594803407,17.684498085795607,17.684498085795607,2.2211116444338947,100.0,2,18.156,22.250000000000004,26.344,10.066666666666666,0,1992,1
1992-01-05,,3.3158268734723526,0,12.255555555555556,0.7000000000000001,2.3210788114306466,20.0,9.940053641351163,22.876792454961006,15.882177358107018,1.0,2.321078811430647,2.3210788114306466,2.3210788114306466,0.0,13.561098546676371,17.678921188569355,17.678921188569355,2.291081077969231,100.0,2,18.067999999999998,22.024000000000004,25.98,12.255555555555556,0,1992,1
1992-01-06,,3.323793869509859,0,12.488888888888887,0.72,2.3266557086569013,20.0,10.167810077458242,20.58911320946491,16.293959622296317,1.0,2.3931315860470983,2.361317632125642,2.3931315860470983,0.0,13.932641990170675,17.63868236787436,17.63868236787436,2.361317632125642,98.6706140979901,2,18.224000000000004,21.979999999999997,25.736,12.488888888888887,0,1992,1
1992-01-07,,3.331760865547365,0,3.9555555555555566,0.74,2.3322326058831555,20.0,1.5942379234299153,18.530201888518416,16.664563660066683,1.0,2.46550304050505,2.4318214592383884,2.46550304050505,0.0,14.232742200828294,17.56817854076161,17.56817854076161,2.4318214592383884,98.6338860381303,2,18.192000000000004,22.248,26.303999999999995,3.9555555555555566,0,1992,1
1992-01-08,,3.3397278615848713,0,9.483333333333333,0.76,2.3378095031094097,20.0,7.051511874094942,16.677181699666583,16.998107294060016,1.0,2.538193174804502,2.5025927116427313,2.538193174804502,0.0,14.495514582417286,17.49740728835727,17.49740728835727,2.5025927116427313,98.59740923129254,2,18.208,22.72,27.232000000000003,9.483333333333333,0,1992,1
1992-01-09,,3.3476948576223777,0,6.320555555555555,0.78,2.3433864003356644,20.0,3.8179628439128237,15.009463529699918,17.298296564654017,1.0,2.6112019889454547,2.573631541673937,2.6112019889454547,0.0,14.72466502298008,17.426368458326063,17.426368458326063,2.573631541673937,98.56118188364698,2,18.444,23.044,27.644000000000002,6.320555555555555,0,1992,1
1992-01-10,,3.355661853659884,0,9.520000000000001,0.8,2.3489632975619186,20.0,6.946368458326063,13.508517176729919,17.568466908188615,1.0,2.6845294829279074,2.6449381016672624,2.6845294829279074,0.0,14.923528806521352,17.35506189833274,17.35506189833274,2.6449381016672624,98.52520221839902,2,18.575999999999997,22.684,26.791999999999994,9.520000000000001,0,1992,1
1992-01-11,,3.3636288496973905,0,6.805555555555555,0.8200000000000001,2.3545401947881732,20.0,4.1606174538882925,12.157665459056926,17.811620217369754,1.0,2.7581756567518605,2.7165125439579714,2.7581756567518605,0.0,15.095107673411782,17.283487456042028,17.283487456042028,2.7165125439579714,98.4894684755882,2,18.32,22.697999999999993,27.076000000000004,6.805555555555555,0,1992,1
1992-01-12,,3.390984304638568,0,6.083333333333333,0.8400000000000001,2.3736890132469974,20.0,3.3668207893753603,10.941898913151231,18.03045819563278,1.0,2.8484268158963975,2.801958183639801,2.8484268158963975,0.0,15.228500011992978,17.1980418163602,17.1980418163602,2.801958183639801,98.36862116318854,2,18.448,22.634000000000004,26.82,6.083333333333333,0,1992,1
1992-01-13,,3.4183397595797453,0,11.805555555555555,0.86,2.3928378317058216,20.0,9.003597371915752,9.847709021836106,18.227412376069502,1.0,2.9397721932385807,2.8883433387120907,2.9397721932385807,0.0,15.339069037357412,17.11165666128791,17.11165666128791,2.8883433387120907,98.2505836797567,2,18.248,22.42,26.592,11.805555555555555,0,1992,1
1992-01-14,,3.445695214520923,0,9.023333333333335,0.88,2.411986650164646,20.0,6.134989994621243,8.86293811965249,18.40467113846255,1.0,3.032211788778412,2.9756698051450408,3.032211788778412,0.0,15.42900133331751,17.024330194854958,17.024330194854958,2.9756698051450408,98.13528910339899,2,18.572000000000003,22.552,26.531999999999996,9.023333333333335,0,1992,1
1992-01-15,,3.4730506694621006,0,3.7166666666666663,0.9,2.43113546862347,20.0,0.7409968615216229,7.976644307687249,18.564204024616295,1.0,3.1257456025158907,3.063939378908841,3.1257456025158907,0.0,15.500264645707453,16.93606062109116,16.93606062109116,3.063939378908841,98.02267262066042,2,18.332,22.6,26.868000000000002,3.7166666666666663,0,1992,1
1992-01-16,,3.5004061244032783,0,8.460555555555555,0.92,2.4502842870822947,20.0,5.396616176646713,7.178979876918525,18.707783622154665,1.0,3.220373634451016,3.153153855973693,3.220373634451016,0.0,15.554629766180971,16.84684614402631,16.84684614402631,3.153153855973693,97.91267144413874,2,18.3,23.048,27.796,8.460555555555555,0,1992,1
1992-01-17,,3.5277615793444554,0,8.915555555555555,0.94,2.4694331055411185,20.0,5.762401699581865,6.461081889226676,18.837005259939197,1.0,3.316095884583788,3.243315032309788,3.316095884583788,0.0,15.59369022762941,16.756684967690212,16.756684967690212,3.243315032309788,97.80522473393032,2,18.028,22.855999999999998,27.683999999999997,8.915555555555555,0,1992,1
1992-01-18,,3.555117034285633,0,17.41111111111111,0.96,2.488581923999943,20.0,14.167796078801324,5.814973700304016,18.953304733945277,1.0,3.4129123529142076,3.334424703887324,3.4129123529142076,0.0,15.618880030057953,16.665575296112678,16.665575296112678,3.334424703887324,97.70027352270371,2,17.831999999999997,22.700000000000003,27.568,17.41111111111111,0,1992,1
1992-01-19,,3.5824724892268107,0,3.166666666666667,0.98,2.4866961430971286,20.0,0,5.233476330273614,19.05797426055075,0.9911974885196528,3.5108230394422746,3.4193807498348896,3.5108230394422746,0.16775803722065774,15.470835473495203,16.412861212944456,16.412861212944456,3.4193807498348896,97.39541729730954,2,18.368000000000006,22.946000000000005,27.524000000000004,3.166666666666667,0,1992,1
1992-01-20,,3.609827944167988,0,7.7444444444444445,1.0,2.5268795609175916,20.0,4.1573056573889,4.7101286972462475,19.152176834495677,1.0,3.609827944167988,3.51949671664751,3.609827944167988,0.0,15.632680117848167,16.48050328335249,16.48050328335249,3.51949671664751,97.49763066501781,2,18.188,22.98,27.772000000000002,7.7444444444444445,0,1992,1
1992-01-21,,3.6371833991091655,0,7.722222222222222,1.018181818181818,2.546028379376416,20.0,4.202725505574712,4.239115827521616,19.236959151046108,1.0,3.7033140063656953,3.607021539877907,3.7033140063656953,0.0,15.6299376111682,16.392978460122094,16.392978460122094,3.607021539877907,97.39982981939231,2,18.064,22.818000000000005,27.572000000000003,7.722222222222222,0,1992,1
1992-01-22,,3.613419804204946,0,11.566666666666668,1.0363636363636364,2.5293938629434622,20.0,7.9596451267887645,3.815204244769461,19.3132632359415,1.0,3.744816887994217,3.650621913538119,3.744816887994217,0.0,15.66264132240338,16.349378086461883,16.349378086461883,3.650621913538119,97.48465740052379,2,18.244,22.739999999999995,27.235999999999994,11.566666666666668,0,1992,1
1992-01-23,,3.5896562093007276,0,12.422222222222222,1.0545454545454545,2.512759346510509,20.0,8.771600308684107,3.433683820292508,19.38193691234735,1.0,3.7854556388989486,3.6935159067406533,3.7854556388989486,0.0,15.688421005606696,16.306484093259346,16.306484093259346,3.6935159067406533,97.57123736404326,2,18.256000000000004,22.558000000000003,26.860000000000003,12.422222222222222,0,1992,1
1992-01-24,,3.565892614396508,0,10.149999999999999,1.0727272727272728,2.4961248300775556,20.0,6.456484093259345,3.0903154382632536,19.443743221112616,1.0,3.825230259079891,3.7357047515766637,3.825230259079891,0.0,15.708038469535952,16.264295248423338,16.264295248423338,3.7357047515766637,97.65960474429684,2,18.336,22.897999999999996,27.46,10.149999999999999,0,1992,1
1992-01-25,,3.5421290194922888,0,4.2555555555555555,1.0909090909090908,2.479490313644602,20.0,0.519850803978894,2.781283894436921,19.499368899001354,1.0,3.864140748537042,3.7771896801372926,3.864140748537042,0.0,15.722179218864062,16.222810319862706,16.222810319862706,3.7771896801372926,97.74979551579044,2,18.612,23.004,27.396,4.2555555555555555,0,1992,1
1992-01-26,,3.51836542458807,0,6.261111111111111,1.1090909090909091,2.4628557972116485,20.0,2.4839214309738153,2.503155504993231,19.549432009101217,1.0,3.9021871072704046,3.817971924513696,3.9021871072704046,0.0,15.731460084587521,16.182028075486304,16.182028075486304,3.817971924513696,97.84184662494009,2,18.268,22.526,26.783999999999995,6.261111111111111,0,1992,1
1992-01-27,,3.494601829683851,0,28.84444444444444,1.1272727272727272,2.4462212807786954,20.0,25.02647251993075,2.252839954493915,19.594488808191095,1.0,3.9393693352799772,3.858052716797013,3.9393693352799772,0.0,15.736436091394081,16.141947283202988,16.141947283202988,3.858052716797013,97.93579602311686,2,18.304000000000002,22.33,26.355999999999998,28.84444444444444,0,1992,1
1992-01-28,,3.470838234779632,0,15.07777777777778,1.1454545454545455,2.4295867643457423,20.0,11.219725060980767,2.027555959044527,19.635039927371984,1.0,3.9756874325657603,3.897433289078397,3.9756874325657603,0.0,15.737606638293588,16.102566710921604,16.102566710921604,3.897433289078397,98.03168270105024,2,18.156000000000002,22.215999999999998,26.276,15.07777777777778,0,1992,1
1992-01-29,,3.4470746398754124,0,12.344444444444441,1.1636363636363636,2.4129522479127887,20.0,8.447011155366045,1.8248003631400778,19.671535934634786,1.0,4.0111413991277525,3.936114873448997,4.0111413991277525,0.0,15.73542106118579,16.063885126551003,16.063885126551003,3.936114873448997,98.12954672465374,2,18.272000000000002,22.381999999999998,26.491999999999997,12.344444444444441,0,1992,1
1992-01-30,,3.423311044971193,0,11.881666666666668,1.2,2.3963177314798347,20.0,7.945551793217671,1.64232032682607,19.704382341171307,1.0,4.107973253965431,4.0352386820307204,4.107973253965431,0.0,15.669143659140587,15.96476131796928,15.96476131796928,4.0352386820307204,98.2294292723425,2,18.292,22.818000000000005,27.343999999999998,11.881666666666668,0,1992,1
1992-01-31,,3.3995474500669745,0,6.3999999999999995,1.2,2.379683215046882,20.0,2.364761317969279,1.4780882941434648,19.733944107054178,1.0,4.0794569400803695,4.011386006822421,4.0794569400803695,0.0,15.722558100231758,15.98861399317758,15.98861399317758,4.011386006822421,98.33137267391754,2,18.499999999999996,23.13,27.76,6.3999999999999995,0,1992,1
1992-02-01,,3.375783855162755,0,11.25,1.2,2.3630486986139285,20.0,7.23861399317758,1.3302794647291094,19.76054969634876,1.0,4.050940626195306,3.987560437619371,4.050940626195306,0.0,15.772989258729389,16.012439562380628,16.012439562380628,3.987560437619371,98.4354204510901,2,18.296000000000003,23.218000000000004,28.139999999999997,11.25,0,1992,2
1992-02-02,,3.3698489186609466,0,9.444444444444445,1.2,2.3588942430626623,20.0,5.456884006825071,1.197251518256195,19.784494726713884,1.0,4.043818702393136,3.9816142533055983,4.043818702393136,0.0,15.802880473408287,16.018385746694403,16.018385746694403,3.9816142533055983,98.4617399130499,2,18.259999999999994,22.998,27.736000000000004,9.444444444444445,0,1992,2
1992-02-03,,3.3639139821591377,0,4.6,1.2,2.3547397875113965,20.0,0.6183857466944005,1.077526366430579,19.806045254042495,1.0,4.036696778590965,3.975669759718451,4.036696778590965,0.0,15.830375494324043,16.02433024028155,16.02433024028155,3.975669759718451,98.4881941295126,2,18.307999999999996,23.206,28.104,4.6,0,1992,2
1992-02-04,,3.3579790456573293,0,6.377777777777778,1.2,2.35058533196013,20.0,2.40210801805933,0.9697737297875264,19.825440728638245,1.0,4.029574854788795,3.9697269568579223,4.029574854788795,0.0,15.855713771780323,16.030273043142078,16.030273043142078,3.9697269568579223,98.51478381497868,3,18.536,22.967999999999996,27.399999999999995,6.377777777777778,0,1992,2
1992-02-05,,3.3520441091555204,0,7.172222222222222,1.2,2.346430876408864,20.0,3.2024952653642984,0.8727963568087738,19.84289665577442,1.0,4.022452930986624,3.9637858447240157,4.022452930986624,0.0,15.879110811050406,16.036214155275985,16.036214155275985,3.9637858447240157,98.54150968900913,3,18.583999999999996,23.256,27.927999999999994,7.172222222222222,0,1992,2
1992-02-06,,3.346109172653712,0,8.510555555555555,1.2,2.342276420857598,20.0,4.546769710831541,0.7855167211278946,19.85860699019698,1.0,4.015331007184455,3.9578464233167296,4.015331007184455,0.0,15.90076056688025,16.04215357668327,16.04215357668327,3.9578464233167296,98.56837247626981,3,18.584,23.056000000000004,27.528000000000006,8.510555555555555,0,1992,2
1992-02-07,,3.340174236151904,0,10.45,1.2,2.3381219653063328,20.0,6.492153576683268,0.7069650490151069,19.87274629117728,1.0,4.008209083382285,3.9519086926360676,4.008209083382285,0.0,15.920837598541212,16.048091307363933,16.048091307363933,3.9519086926360676,98.5953729065773,3,18.612000000000002,22.898000000000003,27.183999999999997,10.45,0,1992,2
1992-02-08,,3.3342392996500956,0,8.08611111111111,1.2,2.333967509755067,20.0,4.134202418475041,0.6362685441136051,19.88547166205955,1.0,4.0010871595801145,3.9459726526820242,4.0010871595801145,0.0,15.939499009377528,16.054027347317977,16.054027347317977,3.9459726526820242,98.62251171494414,3,18.24,22.676000000000002,27.112,8.08611111111111,0,1992,2
1992-02-09,,3.3283043631482867,0,7.155555555555556,1.2,2.3298130542038007,20.0,3.2095829028735317,0.5726416897022446,19.896924495853597,1.0,3.993965235777944,3.9400383034546023,3.993965235777944,0.0,15.956886192398994,16.059961696545397,16.059961696545397,3.9400383034546023,98.64978964162572,3,18.167999999999996,22.787999999999997,27.408000000000005,7.155555555555556,0,1992,2
1992-02-10,,3.3223694266464783,0,11.105555555555554,1.2,2.3256585986525344,20.0,7.165517252100951,0.5153775207320166,19.907232046268238,1.0,3.9868433119757736,3.9341056449538017,3.9868433119757736,0.0,15.973126401314437,16.065894355046197,16.065894355046197,3.9341056449538017,98.67720743216677,3,18.392,22.651999999999997,26.912,11.105555555555554,0,1992,2
1992-02-11,,3.31643449014467,0,10.844444444444445,1.2,2.3215041431012686,20.0,6.910338799490642,0.4638397686588114,19.916508841641413,1.0,3.9797213881736035,3.9281746771796286,3.9797213881736035,0.0,15.988334164461785,16.07182532282037,16.07182532282037,3.9281746771796286,98.70476583744896,3,18.356,22.81,27.263999999999992,10.844444444444445,0,1992,2
1992-02-12,,3.3105283513740744,0,7.181111111111112,1.2,2.317369845961852,20.0,3.252936433931481,0.41745579179293557,19.924857957477272,1.0,3.972634021648889,3.9222741663202547,3.972634021648889,0.0,16.00258379115702,16.077725833679747,16.077725833679747,3.9222741663202547,98.73233086525973,3,18.132,22.764,27.396000000000004,7.181111111111112,0,1992,2
1992-02-13,,3.304622212603479,0,10.044444444444444,1.2,2.313235548822435,20.0,6.122170278124191,0.37571021261364024,19.932372161729546,1.0,3.9655466551241747,3.9163753298196933,3.9655466551241747,0.0,16.015996831909852,16.083624670180306,16.083624670180306,3.9163753298196933,98.76003664612183,3,18.324,22.741999999999997,27.16,10.044444444444444,0,1992,2
1992-02-14,,3.2987160738328845,0,5.1,1.2,2.309101251683019,20.0,1.1836246701803077,0.3381391913522691,19.939134945556592,1.0,3.958459288599461,3.910478167677941,3.958459288599461,0.0,16.028656777878652,16.08952183232206,16.08952183232206,3.910478167677941,98.78788393606301,3,18.432000000000006,22.940000000000005,27.448,5.1,0,1992,2
1992-02-15,,3.2928099350622895,0,9.88888888888889,1.2,2.3049669545436027,20.0,5.978410721210949,0.30432527221703864,19.945221451000933,1.0,3.951371922074747,3.904582679894999,3.951371922074747,0.0,16.040638771105932,16.095417320105,16.095417320105,3.904582679894999,98.81587349653535,3,18.4,22.776000000000003,27.151999999999997,9.88888888888889,0,1992,2
1992-02-16,,3.286903796291694,0,8.588888888888889,1.2,2.3008326574041855,20.0,4.684306208993888,0.27389274499533656,19.95069930590084,1.0,3.9442845555500328,3.8986888664708617,3.9442845555500328,0.0,16.052010439429978,16.101311133529137,16.101311133529137,3.8986888664708617,98.84400609446362,3,18.24,22.552,26.864,8.588888888888889,0,1992,2
1992-02-17,,3.280997657521099,0,5.316666666666666,1.2,2.2966983602647693,20.0,1.4179778001958034,0.2465034704957958,19.955629375310757,1.0,3.937197189025319,3.892796727405533,3.937197189025319,0.0,16.062832647905225,16.107203272594468,16.107203272594468,3.892796727405533,98.87228250229505,3,18.54,22.84,27.139999999999997,5.316666666666666,0,1992,2
1992-02-18,,3.2750915187505036,0,10.166666666666666,1.2,2.2925640631253525,20.0,6.273869939261132,0.22185312344621622,19.96006643777968,1.0,3.9301098225006044,3.8869062626990156,3.9301098225006044,0.0,16.073160175080666,16.113093737300986,16.113093737300986,3.8869062626990156,98.90070349804881,3,18.12,22.59,27.059999999999995,10.166666666666666,0,1992,2
1992-02-19,,3.269185379979909,0,10.314814814814815,1.2,2.2884297659859363,20.0,6.427908552115802,0.19966781110159815,19.964059794001713,1.0,3.923022455975891,3.881017472351304,3.923022455975891,0.0,16.08304232165041,16.118982527648697,16.118982527648697,3.881017472351304,98.92926986536615,3,18.8888,23.561599999999995,28.234399999999997,10.314814814814815,0,1992,2
1992-02-20,,3.2632792412093137,0,4.263045267489712,1.18,2.2842954688465196,20.0,0.38202779513840923,0.17970102999143478,19.96765381460154,1.0,3.85066950462699,3.8105448504230317,3.85066950462699,0.0,16.15710896417851,16.18945514957697,16.18945514957697,3.8105448504230317,98.95798239356184,3,19.083552,23.728464,28.373376000000004,4.263045267489712,0,1992,2
1992-02-21,,3.2573731024387187,0,3.3135025148605393,1.1555555555555554,2.2234943399948923,20.0,0,0.1617309269922984,19.970888433141386,0.9751116562877764,3.7640755850402967,3.7005847832450316,3.7640755850402967,0.4970423355624938,15.773261314333862,15.802372881192476,15.802372881192476,3.7005847832450316,98.3132431758916,3,19.195342080000003,23.95913856,28.722935040000007,3.3135025148605393,0,1992,2
1992-02-22,,3.28315813463358,0,6.261861250825586,1.1333333333333333,2.298210694243506,20.0,2.0642341320180613,0.14555783429306857,19.973799589827248,1.0,3.720912552584724,3.6785656731148775,3.720912552584724,0.0,16.29523391671237,16.32143432688512,16.32143432688512,3.6785656731148775,98.86192220667938,3,18.951813683199994,23.958365542399996,28.9649174016,6.261861250825586,0,1992,2
1992-02-23,,3.308943166828441,0,7.603436736156976,1.1111111111111112,2.3162602167799085,20.0,3.9248710630420973,0.13100205086375993,19.976419630844525,1.0,3.676603518698268,3.6302692382287955,3.676603518698268,0.0,16.34615039261573,16.369730761771205,16.369730761771205,3.6302692382287955,98.73975313808442,3,18.862072547328,23.822334621696005,28.782596696063997,7.603436736156976,0,1992,2
1992-02-24,,3.334728199023303,0,7.027968707564276,1.0888888888888888,2.334309739316312,20.0,3.397699469335482,0.11790184577737506,19.978777667760074,1.0,3.6311484833809295,3.5810484698807366,3.6311484833809295,0.0,16.397729197879336,16.418951530119262,16.418951530119262,3.5810484698807366,98.62027086665579,3,19.030482901893123,23.820893384867844,28.61130386784256,7.027968707564276,0,1992,2
1992-02-25,,3.3605132312181647,0,6.823776039309126,1.0666666666666667,2.352359261852715,20.0,3.2427275694283892,0.10611166119963045,19.980899900984067,1.0,3.5845474466327087,3.5309015950896634,3.5845474466327087,0.0,16.449998305894404,16.469098404910337,16.469098404910337,3.5309015950896634,98.50341354545496,3,18.929219316075724,23.908835735394714,28.888452154713708,6.823776039309126,0,1992,2
1992-02-26,,3.3862982634130256,0,7.395765335517175,1.0444444444444445,2.370408784389118,20.0,3.864863740427513,0.09550049507966563,19.98280991088566,1.0,3.5368004084536047,3.4798268408745545,3.5368004084536047,0.0,16.502983070011105,16.520173159125445,16.520173159125445,3.4798268408745545,98.38912121128257,3,19.017168772643032,23.888353429415787,28.75953808618855,7.395765335517175,0,1992,2
1992-02-27,,3.412083295607887,0,8.184764740862065,1.0222222222222221,2.388458306925521,20.0,4.7049378999875096,0.08595044557170084,19.984528919797093,1.0,3.4879073688436177,3.4278224342543737,3.4879073688436177,0.0,16.55670648554272,16.572177565745626,16.572177565745626,3.4278224342543737,98.27733571350078,3,18.99268675090572,23.785534137176636,28.578381523447547,8.184764740862065,0,1992,2
1992-02-28,,3.437868327802749,0,4.004709152270115,1.0,2.406507829461924,20.0,0.5768867180157429,0.07735540101453608,19.986076027817383,1.0,3.437868327802749,3.374886602248105,3.437868327802749,0.0,16.61118942556928,16.625113397751896,16.625113397751896,3.374886602248105,98.1680006460603,3,19.135707470036227,23.891421365487066,28.6471352609379,4.004709152270115,0,1992,2
1992-02-29,,3.46365335999761,0,5.761372730681673,1.0,2.4245573519983266,20.0,2.3864861284335674,0.06961986091308603,19.987468425035644,1.0,3.46365335999761,3.3964952439627787,3.46365335999761,0.0,16.590973181072865,16.60350475603722,16.60350475603722,3.3964952439627787,98.06106128256214,3,19.18942829880145,23.837656854619482,28.485885410437515,5.761372730681673,0,1992,2
1992-03-01,,3.489438392192471,0,4.450668984157746,0.98,2.4426068745347296,20.0,1.054173740194969,0.06265787482178098,19.98872158253208,1.0,3.419649624348622,3.349767870785003,3.419649624348622,0.0,16.638953711747078,16.650232129215,16.650232129215,3.349767870785003,97.95646451419917,3,18.935577131952055,23.645506274184775,28.355435416417496,4.450668984157746,0,1992,3
1992-03-02,,3.467124731982164,0,5.658370499119875,0.96,2.4269873123875145,20.0,2.3086026283348744,0.05639208733960288,19.989849424278873,1.0,3.3284397427028773,3.263430134908762,3.3284397427028773,0.0,16.72641928937011,16.736569865091237,16.736569865091237,3.263430134908762,98.04684438296835,3,19.049423085278082,23.635820250967395,28.2222174166567,5.658370499119875,0,1992,3
1992-03-03,,3.4448110717718556,0,6.286576138839994,0.9400000000000001,2.4113677502402986,20.0,3.023146003931231,0.05075287860563549,19.990864481850984,1.0,3.2381224074655446,3.177860083645677,3.2381224074655446,0.0,16.813004398205308,16.822139916354324,16.822139916354324,3.177860083645677,98.13897326176021,3,19.005976923411126,23.591432810038697,28.176888696666264,6.286576138839994,0,1992,3
1992-03-04,,3.4224974115615483,0,10.415920896602223,0.92,2.3957481880930835,20.0,7.238060812956547,0.045677590745079044,19.991778033665884,1.0,3.1486976186366245,3.093056522037113,3.1486976186366245,0.0,16.89872151162877,16.906943477962887,16.906943477962887,3.093056522037113,98.23288535964264,3,18.844239076936443,23.793657312401546,28.743075547866646,10.415920896602223,0,1992,3
1992-03-05,,3.4001837513512405,0,5.69699560536679,0.9,2.380128625945868,20.0,2.603939083329678,0.041109831670578245,19.992600230299296,1.0,3.0601653762161165,3.009018255124432,3.0601653762161165,0.0,16.983581975174864,16.99098174487557,16.99098174487557,3.009018255124432,98.32861578366959,4,18.857769563077454,23.643746292496065,28.429723021914665,5.69699560536679,0,1992,3
1992-03-06,,3.377870091140933,0,5.558166422520376,0.88,2.364509063798653,20.0,2.549148167395945,0.0369988485035222,19.993340207269366,1.0,2.972525680204021,2.925744087949003,2.972525680204021,0.0,17.067596119320363,17.074255912050997,17.074255912050997,2.925744087949003,98.42620056854119,4,19.1023107825231,23.68374985169984,28.265188920876582,5.558166422520376,0,1992,3
