,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-12-21,,4.975198951253146,0,6.758235294117647,0.4,1.1768247801665639,6.758235294117647,0,0,0,0,0,1.1768247801665639,3.4826392658772023,3.4826392658772023,0,5.581410513951083,5.581410513951083,0,33.79117647058823,1,20.427916666666665,24.996250000000003,29.564166666666665,6.758235294117647,0,1992,12
1992-12-22,,4.934798735124244,0,6.352941176470587,0.4181818181818182,2.061276826924726,11.93435169042167,0,59.67175845210835,1.193435169042167,1.0,2.063643107415593,2.061276826924726,3.4543591145869708,0.0,0,9.873074863496944,9.873074863496944,1.9543325340244508,59.67175845210836,1,21.217499999999998,25.44208333333333,29.665833333333335,6.352941176470587,0,1992,12
1992-12-23,,4.89439851899534,0,11.599411764705883,0.4363636363636364,3.426078963296738,20.0,1.4724866282028266,94.03282415478915,3.07409165213795,1.0,2.135737535561603,3.426078963296738,3.426078963296738,0.0,0,16.57392103670326,16.57392103670326,2.0234974693316117,100.0,1,21.014166666666668,25.434583333333336,29.855,11.599411764705883,0,1992,12
1992-12-24,,4.8539983028664375,0,5.191176470588235,0.4545454545454546,3.3977988120065055,20.0,1.7650975072914967,84.62954173931024,4.766682486924155,1.0,2.20636286493929,3.3977988120065055,3.397798812006506,0.0,1.3688836749176492,16.602201187993494,16.602201187993494,2.0913749102232297,99.99999999999999,1,21.146250000000002,25.30791666666667,29.469166666666666,5.191176470588235,0,1992,12
1992-12-25,,4.813598086737534,0,3.3770588235294117,0.4727272727272727,3.366024471806443,20.0,0,76.16658756537923,6.290014238231739,0.9967027119984828,2.2755190955486526,3.366024471806443,3.369518660716274,0.020739988477093796,2.9032497779482025,16.61323553971646,16.61323553971646,2.15784894463801,99.89630005761452,1,20.843478260869567,25.040833333333335,28.87391304347826,3.3770588235294117,0,1992,12
1992-12-26,,4.773197870608631,0,4.165882352941177,0.4909090909090909,3.3412385094260415,20.0,0.7791178926576379,68.5499288088413,7.661012814408565,1.0,2.3432062273896914,3.3412385094260415,3.3412385094260415,0.0,4.3197743049825235,16.65876149057396,16.65876149057396,2.223281553217704,99.99999999999999,1,20.602083333333333,25.4375,30.27291666666667,4.165882352941177,0,1992,12
1992-12-27,,4.732797654479728,0,14.73470588235294,0.509090909090909,3.31295835813581,20.0,11.3934673729269,61.69493592795718,8.894911532967708,1.0,2.4094242604624068,3.31295835813581,3.3129583581358095,0.0,5.581953174831898,16.68704164186419,16.68704164186419,2.2873178775494902,100.00000000000001,1,20.968333333333334,25.530416666666667,30.09208333333333,14.73470588235294,0,1992,12
1992-12-28,,4.692397438350825,0,10.845882352941176,0.5272727272727272,3.2846782068455775,20.0,7.5329239948053655,55.52544233516146,10.005420379670937,1.0,2.474173194766798,3.2846782068455775,3.284678206845577,0.0,6.72074217282536,16.715321793154423,16.715321793154423,2.3500809519235912,100.00000000000001,1,21.069166666666664,25.90875,30.74833333333333,10.845882352941176,0,1992,12
1992-12-29,,4.6519972222219215,0,5.725882352941177,0.5454545454545454,3.256398055555345,20.0,2.4412041460956004,49.97289810164531,11.004878341703844,1.0,2.537453030302866,3.256398055555345,3.2563980555553447,0.0,7.7484802861484985,16.743601944444656,16.743601944444656,2.411574337454481,100.00000000000001,1,20.905416666666664,25.492500000000003,30.079166666666666,5.725882352941177,0,1992,12
1992-12-30,,4.611597006093019,0,4.065882352941176,0.5636363636363636,3.228117904265113,20.0,0.8094842973858327,44.97560829148078,11.90439050753346,1.0,2.5992637670706107,3.228117904265113,3.228117904265113,0.0,8.676272603268346,16.771882095734888,16.771882095734888,2.4718015952566206,100.0,1,20.985416666666666,25.54125,30.096666666666664,4.065882352941176,0,1992,12
1992-12-31,,4.571196789964115,0,11.923529411764704,0.6,3.1998377529748803,20.0,8.695411507499593,40.4780474623327,12.713951456780114,1.0,2.742718073978469,3.1998377529748803,3.1998377529748803,0.0,9.514113703805233,16.80016224702512,16.80016224702512,2.6098527328958654,100.0,2,21.305416666666662,25.407916666666665,29.51,11.923529411764704,0,1992,12
1993-01-01,,4.530796573835213,0,11.680588235294117,0.62,3.1715576016846487,20.0,8.480750482319237,36.43024271609943,13.442556311102102,1.0,2.809093875777832,3.1715576016846487,3.1715576016846487,0.0,10.270998709417453,16.828442398315353,16.828442398315353,2.674754371203594,100.0,2,21.523333333333337,25.5325,29.540833333333335,11.680588235294117,0,1993,1
1993-01-02,,4.54325927205126,0,5.521764705882353,0.64,3.1802814904358816,20.0,2.3502071041977075,32.78721844448949,14.098300679991892,1.0,2.907685934112806,3.1802814904358816,3.1802814904358816,0.0,10.918019189556011,16.81971850956412,16.81971850956412,2.768067575486383,100.0,2,20.950000000000003,25.05916666666667,29.167916666666667,5.521764705882353,0,1993,1
1993-01-03,,4.555721970267307,0,4.021764705882354,0.66,3.1890053791871145,20.0,0.8414832154464733,29.50849660004054,14.688470611992702,1.0,3.0067765003764224,3.1890053791871145,3.1890053791871145,0.0,11.499465232805587,16.810994620812885,16.810994620812885,2.861824305512461,100.0,2,21.037499999999998,25.006250000000005,28.975000000000005,4.021764705882354,0,1993,1
1993-01-04,,4.568184668483354,0,9.924117647058823,0.68,3.1977292679383473,20.0,6.735112267871706,26.557646940036488,15.219623550793433,1.0,3.1063655745686805,3.1977292679383473,3.1977292679383473,0.0,12.021894282855085,16.802270732061654,16.802270732061654,2.956024934047054,100.00000000000001,2,21.187500000000004,25.15416666666667,29.120833333333337,9.924117647058823,0,1993,1
1993-01-05,,4.5806473666994005,0,4.615882352941177,0.7000000000000001,3.20645315668958,20.0,1.4181530850028317,23.901882246032837,15.697661195714089,1.0,3.2064531566895806,3.20645315668958,3.20645315668958,0.0,12.491208039024508,16.79354684331042,16.79354684331042,3.0506698338554066,100.0,2,21.354166666666668,25.579583333333332,29.565217391304348,4.615882352941177,0,1993,1
1993-01-06,,4.5931100649154475,0,9.786470588235295,0.72,3.215177045440813,20.0,6.580017431545713,21.511694021429555,16.12789507614268,1.0,3.307039246739122,3.215177045440813,3.215177045440813,0.0,12.912718030701866,16.784822954559186,16.784822954559186,3.145759377702739,100.0,2,21.020833333333336,25.679166666666664,30.337500000000002,9.786470588235295,0,1993,1
1993-01-07,,4.605572763131494,0,1.7870588235294118,0.74,2.9936953507042032,20.0,0,19.360524619286608,16.515105568528412,0.9135265459863084,3.4081238447173057,3.213019841880594,3.4081238447173057,1.4281182219114026,11.873967504736415,15.358861936208001,15.358861936208001,3.213019841880594,94.27532531896901,2,21.31041666666667,25.568750000000005,29.826666666666668,1.7870588235294118,0,1993,1
1993-01-08,,4.618035461347541,0,3.0441176470588234,0.76,2.9744964308493342,20.0,0,17.42447215735794,16.86359501167557,0.9052977484559211,3.5097069506241314,3.304242544768874,3.5097069506241314,1.597020416733173,11.962332050173524,15.09873703849795,15.09873703849795,3.304242544768874,94.14582445925521,2,21.088333333333335,25.552083333333332,30.015416666666663,3.0441176470588234,0,1993,1
1993-01-09,,4.630498159563588,0,3.658235294117647,0.78,3.0398944052806582,20.0,0,15.682024941622146,17.177235510508012,0.9276351735048409,3.611788564459599,3.4113138649583266,3.611788564459599,1.243027667384398,12.522893978165287,15.34565846765727,15.34565846765727,3.4113138649583266,94.44943423671127,2,21.151666666666664,25.675,30.198333333333334,3.658235294117647,0,1993,1
1993-01-10,,4.642960857779636,0,8.488823529411766,0.8,3.250072600445745,20.0,3.834481997069034,14.113822447459938,17.45951195945721,1.0,3.7143686862237093,3.530571448786575,3.7143686862237093,0.0,13.928940510670635,16.469428551213426,16.469428551213426,3.530571448786575,95.05172337579673,2,21.3875,25.839583333333337,30.291666666666668,8.488823529411766,0,1993,1
1993-01-11,,4.655423555995683,0,5.4011764705882355,0.8200000000000001,3.2587964891969774,20.0,1.870605021801662,12.702440202713952,17.713560763511488,1.0,3.8174473159164606,3.6278898043073227,3.8174473159164606,0.0,14.085670959204165,16.372110195692677,16.372110195692677,3.6278898043073227,95.03444328311234,2,21.554166666666664,26.01458333333333,30.475000000000005,5.4011764705882355,0,1993,1
1993-01-12,,4.69179331414318,0,11.911176470588236,0.8400000000000001,3.2842553199002253,20.0,8.283286666280915,11.43219618244256,17.942204687160338,1.0,3.941106383880271,3.7434716003605133,3.941106383880271,0.0,14.198733086799825,16.256528399639485,16.256528399639485,3.7434716003605133,94.98529691235653,2,21.5,25.777083333333334,29.84347826086957,11.911176470588236,0,1993,1
1993-01-13,,4.728163072290677,0,11.329411764705881,0.86,3.3097141506034737,20.0,7.5859401643453666,10.288976564198311,18.147984218444304,1.0,4.066220242169982,3.8603892173755647,4.066220242169982,0.0,14.28759500106874,16.139610782624434,16.139610782624434,3.8603892173755647,94.9380256716106,2,21.31,25.526666666666667,29.742916666666662,11.329411764705881,0,1993,1
1993-01-14,,4.764532830438173,0,11.191176470588234,0.88,3.335172981306721,20.0,7.330787253212669,9.260078907778482,18.333185796599874,1.0,4.192788890785592,3.9786458299748033,4.192788890785592,0.0,14.35453996662507,16.021354170025198,16.021354170025198,3.9786458299748033,94.89258661981751,2,21.79125,25.752499999999998,29.713333333333335,11.191176470588234,0,1993,1
