,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2003-01-14,,3.7795754192225717,0,8.4,0.88,2.6457027934558,20.0,5.264726869020365,9.35588185690996,18.31594126575621,1.0,3.326026368915863,3.2237978083939125,3.326026368915863,0.0,15.092143457362296,16.77620219160609,16.77620219160609,3.2237978083939125,96.92640559084705,2,19.255,23.857142857142858,28.458571428571425,8.4,0,2003,1
2003-01-15,,3.8004274156103746,0,13.458571428571428,0.9,2.660299190927262,20.0,10.234773620177517,8.420293671218957,18.48434713918059,1.0,3.420384674049337,3.3130477455783454,3.420384674049337,0.0,15.171299393602244,16.686952254421655,16.686952254421655,3.3130477455783454,96.8618462921623,2,18.993571428571425,23.884285714285713,28.775000000000002,13.458571428571428,0,2003,1
2003-01-16,,3.821279411998178,0,10.229285714285714,0.92,2.674895588398724,20.0,6.916237968707371,7.5782643040970585,18.63591242526253,1.0,3.515577059038324,3.403023986066749,3.515577059038324,0.0,15.23288843919578,16.59697601393325,16.59697601393325,3.403023986066749,96.79844671069837,2,18.622857142857146,23.398571428571426,28.173571428571424,10.229285714285714,0,2003,1
2003-01-17,,3.8421314083859803,0,7.770714285714286,0.94,2.6894919858701862,20.0,4.367690299647535,6.820437873687356,18.772321182736277,1.0,3.6116035238828212,3.4937275733929236,3.6116035238828212,0.0,15.278593609343353,16.506272426607076,16.506272426607076,3.4937275733929236,96.7361879644206,2,18.82857142857143,23.90357142857143,28.978571428571428,7.770714285714286,0,2003,1
2003-01-18,,3.8629834047737837,0,8.525,0.96,2.7040883833416482,20.0,5.0312724266070745,6.138394086318613,18.89508906446265,1.0,3.708464068582832,3.5851595510906864,3.708464068582832,0.0,15.309929513371962,16.414840448909313,16.414840448909313,3.5851595510906864,96.6750515789879,2,18.607142857142858,23.705714285714286,28.804285714285715,8.525,0,2003,1
2003-01-19,,3.883835401161587,0,10.762857142857143,0.98,2.7186847808131107,20.0,7.1776975917664565,5.524554677686755,19.005580158016386,1.0,3.806158693138355,3.6773209626938383,3.806158693138355,0.0,15.328259195322548,16.322679037306163,16.322679037306163,3.6773209626938383,96.61501947680789,2,18.525714285714287,23.357142857142858,28.187857142857144,10.762857142857143,0,2003,1
2003-01-20,,3.9046873975493903,0,9.959999999999999,1.0,2.733281178284573,20.0,6.28267903730616,4.9720992099180705,19.105022142214747,1.0,3.9046873975493903,3.770212851736192,3.9046873975493903,0.0,15.334809290478555,16.229787148263807,16.229787148263807,3.770212851736192,96.55607396644363,2,18.93142857142857,23.944285714285712,28.957142857142856,9.959999999999999,0,2003,1
2003-01-21,,3.9255393939371936,0,7.632857142857143,1.018181818181818,2.747877575756035,20.0,3.862644291120951,4.474889288926267,19.194519927993273,1.0,3.996912837463324,3.856948853085326,3.996912837463324,0.0,15.337571074907947,16.143051146914672,16.143051146914672,3.856948853085326,96.49819773235717,2,19.335714285714285,23.92142857142857,28.50714285714286,7.632857142857143,0,2003,1
2003-01-22,,3.9206000671335723,0,5.052142857142857,1.0363636363636364,2.7444200469935005,20.0,1.1951940040575302,4.027400360033635,19.275067935193945,1.0,4.063167342302066,3.9214364045297114,4.063167342302066,0.0,15.353631530664234,16.07856359547029,16.07856359547029,3.9214364045297114,96.51181145564009,2,18.78357142857143,23.404285714285713,28.024285714285718,5.052142857142857,0,2003,1
2003-01-23,,3.915660740329952,0,2.781428571428571,1.0545454545454545,2.58472658117997,20.0,0,3.6246603240302733,19.34756114167455,0.9410774399546633,4.12924223525704,3.9459843555980423,4.12924223525704,1.1400078331011407,14.261568952975367,14.914007811300817,14.914007811300817,3.9459843555980423,95.56194891899844,2,18.310714285714287,23.368571428571425,28.426428571428573,2.781428571428571,0,2003,1
2003-01-24,,3.9107214135263306,0,6.639285714285714,1.0727272727272728,2.737504989468431,20.0,1.5532935255865326,3.2621942916272495,19.412805027507094,1.0,4.195137516328246,4.049952907421982,4.195137516328246,0.0,15.362852120085112,15.950047092578018,15.950047092578018,4.049952907421982,96.53921693052544,2,18.497142857142858,23.74285714285714,28.988571428571426,6.639285714285714,0,2003,1
2003-01-25,,3.9057820867227093,0,2.5107142857142857,1.0909090909090908,2.523629888450878,20.0,0,2.93597486246453,19.471524524756383,0.9209492497749375,4.260853185515683,4.059425942052448,4.260853185515683,1.539238621707696,13.872859960996239,14.401335436239856,14.401335436239856,4.059425942052448,95.27260774560443,2,18.99285714285714,24.182142857142857,29.37142857142857,2.5107142857142857,0,2003,1
2003-01-26,,3.900842759919089,0,10.444285714285714,1.1090909090909091,2.730589931943362,20.0,4.84562115052557,2.6423773762180858,19.524372072280745,1.0,4.326389242819353,4.1778582985169646,4.326389242819353,0.0,15.34651377376378,15.822141701483035,15.822141701483035,4.1778582985169646,96.5668612793241,2,19.792857142857144,24.525000000000002,29.25714285714286,10.444285714285714,0,2003,1
2003-01-27,,3.8959034331154676,0,11.138571428571428,1.1272727272727272,2.727132403180827,20.0,6.960713130054465,2.378139638596277,19.57193486505267,1.0,4.391745688239254,4.241581960214737,4.391745688239254,0.0,15.33035290483793,15.758418039785262,15.758418039785262,4.241581960214737,96.58077359928551,2,18.82857142857143,23.021428571428572,27.214285714285715,11.138571428571428,0,2003,1
2003-01-28,,3.890964106311847,0,6.22357142857143,1.1454545454545455,2.723674874418293,20.0,1.9819894683566908,2.1403256747366584,19.6147413785474,1.0,4.456922521775389,4.305153003652313,4.456922521775389,0.0,15.309588374895087,15.694846996347687,15.694846996347687,4.305153003652313,96.5947463214456,2,18.486428571428572,22.32,26.15285714285714,6.22357142857143,0,2003,1
2003-01-29,,3.886024779508226,0,6.847857142857142,1.1636363636363636,2.720217345655758,20.0,2.5427041392048295,1.9262931072629996,19.65326724069266,1.0,4.521919743427754,4.368571482059399,4.521919743427754,0.0,15.284695758633262,15.631428517940602,15.631428517940602,4.368571482059399,96.60877967612684,2,18.849999999999998,22.99642857142857,27.142857142857142,6.847857142857142,0,2003,1
2003-01-30,,3.8810854527046046,0,8.86142857142857,1.2,2.716759816893223,20.0,4.492857089369174,1.7336637965366997,19.687940516623392,1.0,4.6573025432455255,4.500019563260551,4.6573025432455255,0.0,15.187920953362841,15.499980436739449,15.499980436739449,4.500019563260551,96.62287389482391,2,18.7,23.214285714285715,27.728571428571428,8.86142857142857,0,2003,1
2003-01-31,,3.876146125900984,0,6.339285714285714,1.2,2.7133022881306887,20.0,1.8392661510251642,1.5602974168830386,19.719146464961053,1.0,4.651375351081181,4.494950956700917,4.651375351081181,0.0,15.224195508260136,15.505049043299083,15.505049043299083,4.494950956700917,96.63702921021189,2,18.62857142857143,23.914285714285715,29.2,6.339285714285714,0,2003,1
2003-02-01,,3.871206799097363,0,6.327142857142857,1.2,2.709844759368154,20.0,1.8321919004419414,1.4042676751947347,19.747231818464947,1.0,4.645448158916835,4.489883521194845,4.645448158916835,0.0,15.257348297270102,15.510116478805156,15.510116478805156,4.489883521194845,96.65124585615304,2,18.571428571428573,24.207142857142856,29.842857142857145,6.327142857142857,0,2003,2
2003-02-02,,3.858991334821174,0,3.310714285714286,1.2,2.5420297992045704,20.0,0,1.2638409076752666,19.77250863661845,0.9403631953258197,4.630789601785408,4.4303664584233955,4.630789601785408,1.1791692354805576,14.162972942714497,14.390464306096046,14.390464306096046,4.4303664584233955,95.67194451493242,2,18.87857142857143,24.7,30.521428571428572,3.310714285714286,0,2003,2
2003-02-03,,3.8467758705449846,0,4.273571428571429,1.2,2.512872680888786,20.0,0,1.137456816907747,19.795257772956607,0.9325108932323347,4.616131044653981,4.411871967307181,4.616131044653981,1.3359642653325245,14.0474215403169,14.252163767360294,14.252163767360294,4.411871967307181,95.57510228000663,2,19.321428571428573,24.579285714285714,29.836428571428574,4.273571428571429,0,2003,2
2003-02-04,,3.8345604062687952,0,6.8792857142857144,1.2,2.6841922843881565,20.0,1.1314494816460083,1.023711135216967,19.815731995660947,1.0,4.601472487522554,4.452323225489568,4.601472487522554,0.0,15.363408770171379,15.547676774510432,15.547676774510432,4.452323225489568,96.75866231000137,3,18.910714285714285,24.013571428571428,29.115714285714287,6.8792857142857144,0,2003,2
2003-02-05,,3.8223449419926063,0,5.0371428571428565,1.2,2.675641459394824,20.0,0.5848196316532892,0.921340021695265,19.83415879609485,1.0,4.586813930391127,4.439817451807619,4.586813930391127,0.0,15.39434134428723,15.56018254819238,15.56018254819238,4.439817451807619,96.79523780963635,3,19.201428571428572,24.530714285714286,29.860000000000003,5.0371428571428565,0,2003,2
2003-02-06,,3.810129477716417,0,7.438571428571428,1.2,2.6670906344014917,20.0,2.9987539767638083,0.8292060195257456,19.850742916485366,1.0,4.5721553732597,4.42731884056891,4.5721553732597,0.0,15.423424075916456,15.57268115943109,15.57268115943109,4.42731884056891,96.83220448854674,3,19.099999999999998,24.553571428571427,30.00714285714286,7.438571428571428,0,2003,2
2003-02-07,,3.7979140134402285,0,1.2221428571428572,1.2,2.2324854120033044,20.0,0,0.7462854175731692,19.86566862483683,0.8386575330558561,4.557496816128274,4.296012838944379,4.557496816128274,3.2051759834260523,12.364479802466398,12.49881117762957,12.49881117762957,4.296012838944379,94.26255271844528,3,19.07857142857143,24.657142857142855,30.235714285714288,1.2221428571428572,0,2003,2
2003-02-08,,3.7856985491640396,0,6.981428571428571,1.2,2.581121037438197,20.0,0,0.6716568758158559,19.879101762353145,0.9738539368048221,4.542838258996848,4.379889933983787,4.542838258996848,0.5197602509418573,14.9794515774275,15.100349815074356,15.100349815074356,4.379889933983787,96.41307227501771,3,18.75714285714286,24.146428571428572,29.535714285714285,6.981428571428571,0,2003,2
2003-02-09,,3.7734830848878502,0,5.752142857142858,1.2,2.641438159421495,20.0,0.8524926722172133,0.6044911882342774,19.89119158611783,1.0,4.52817970186542,4.389865981512222,4.52817970186542,0.0,15.501325604605608,15.610134018487777,15.610134018487777,4.389865981512222,96.94548959052534,3,19.071428571428573,24.178571428571427,29.285714285714285,5.752142857142858,0,2003,2
2003-02-10,,3.761267620611661,0,3.9892857142857148,1.2,2.580153198828036,20.0,0,0.5440420694108461,19.90207242750605,0.9798724344569825,4.513521144733993,4.359682532701278,4.513521144733993,0.4005802672265091,15.141809627578262,15.239737200072213,15.239737200072213,4.359682532701278,96.59160537638776,3,19.0,23.864285714285717,28.72857142857143,3.9892857142857148,0,2003,2
2003-02-11,,3.749052156335472,0,10.186428571428573,1.2,2.6243365094348303,20.0,5.426165771500784,0.48963786246975616,19.911865184755445,1.0,4.4988625876025665,4.364933221023961,4.4988625876025665,0.0,15.546931963731485,15.63506677897604,15.63506677897604,4.364933221023961,97.02303940227753,3,19.307142857142857,24.232142857142858,29.157142857142855,10.186428571428573,0,2003,2
2003-02-12,,3.7685620382715697,0,7.982142857142857,1.2,2.6379934267900986,20.0,3.617209636118897,0.44067407622277344,19.9206786662799,1.0,4.522274445925883,4.3848415482193515,4.522274445925883,0.0,15.535837118060549,15.615158451780648,15.615158451780648,4.3848415482193515,96.96097838930706,3,19.135714285714283,24.064285714285713,28.99285714285714,7.982142857142857,0,2003,2
2003-02-13,,3.7880719202076683,0,6.9264285714285725,1.2,2.651650344145368,20.0,2.541587023209221,0.3966066686004943,19.92861079965191,1.0,4.545686304249202,4.4047681459184185,4.545686304249202,0.0,15.523842653733492,15.595231854081582,15.595231854081582,4.4047681459184185,96.89995857833269,3,18.66357142857143,23.81357142857143,28.96357142857143,6.9264285714285725,0,2003,2
2003-02-14,,3.8075818021437664,0,2.1485714285714286,1.2,2.364634386794695,20.0,0,0.3569460017404502,19.93574971968672,0.8868265929763868,4.569098162572519,4.338973427938531,4.569098162572519,2.256196717346988,13.3405795744012,13.404829854714482,13.404829854714482,4.338973427938531,94.96345391484384,3,18.41142857142857,23.577142857142857,28.74285714285714,2.1485714285714286,0,2003,2
2003-02-15,,3.827091684079864,0,5.292857142857144,1.2,2.50452168469771,20.0,0,0.32125140156640697,19.942174747718045,0.9346955375277014,4.592510020895837,4.392890946049095,4.592510020895837,1.3023130024283738,14.246970799240577,14.304796051522532,14.304796051522532,4.392890946049095,95.65337747901519,3,18.49285714285714,23.089285714285715,27.685714285714287,5.292857142857144,0,2003,2
2003-02-16,,3.8466015660159627,0,11.873571428571427,1.2,2.6926210962111736,20.0,6.178367480093961,0.2891262614097734,19.94795727294624,1.0,4.615921879219155,4.4646575620376385,4.615921879219155,0.0,15.483299710908602,15.535342437962361,15.535342437962361,4.4646575620376385,96.72298792874923,3,18.242857142857144,23.405,28.56714285714286,11.873571428571427,0,2003,2
2003-02-17,,3.8661114479520604,0,4.03,1.2,2.647462803387799,20.0,0,0.2602136352687978,19.953161545651618,0.9782161057011858,4.639333737542472,4.466676727185317,4.639333737542472,0.43465756203763917,15.051827256428663,15.098665710777045,15.098665710777045,4.466676727185317,96.27840935520595,3,18.564285714285713,23.817857142857143,29.071428571428573,4.03,0,2003,2
2003-02-18,,3.8856213298881586,0,6.672857142857143,1.2,2.7199349309217107,20.0,1.7715228536341883,0.23419227174191093,19.957845391086455,1.0,4.66274559586579,4.504675191968811,4.66274559586579,0.0,15.453170199117643,15.495324808031189,15.495324808031189,4.504675191968811,96.6099286215158,3,18.697142857142858,23.97142857142857,29.245,6.672857142857143,0,2003,2
2003-02-19,,3.9051312118242563,0,6.530204081632653,1.2,2.7335918482769794,20.0,2.0255288896638426,0.21077304456772694,19.96206085197781,1.0,4.686157454189107,4.524711412689908,4.686157454189107,0.0,15.437349439287903,15.475288587310093,15.475288587310093,4.524711412689908,96.5548310512939,3,20.299795918367348,26.016530612244896,31.732499999999998,6.530204081632653,0,2003,2
2003-02-20,,3.924641093760355,0,3.7078717201166183,1.18,2.6350456737751786,20.0,0,0.18969574011094892,19.96585476678003,0.9590881681693699,4.631076490637218,4.437722092708157,4.631076490637218,0.8168396925732893,14.711292981498584,14.745438214718554,14.745438214718554,4.437722092708157,95.82484983092006,3,20.663556851311956,25.889037900874634,31.11375,3.7078717201166183,0,2003,2
2003-02-21,,3.944150975696453,0,1.5962765514369013,1.15,2.255896658381981,20.0,0,0.17072616609985047,19.969269290102027,0.8168042515377459,4.535773622050921,4.242355220725202,4.535773622050921,3.658285233844545,12.06862883553228,12.099359545430254,12.099359545430254,4.242355220725202,93.5310175115608,3,20.74668263223657,26.499931278633905,32.252410714285716,1.5962765514369013,0,2003,2
2003-02-22,,3.971609604186822,0,8.019019753674064,1.125,2.7801267229307753,20.0,0.1183792991043191,0.1536535494898672,19.972342361091822,1.0,4.468060804710174,4.306050427378669,4.468060804710174,0.0,15.666291933713154,15.693949572621332,15.693949572621332,4.306050427378669,96.37403373828943,3,20.246191616588327,25.921423662759565,31.596600765306125,8.019019753674064,0,2003,2
2003-02-23,,3.999068232677191,0,6.011358553833863,1.1,2.7993477628740338,20.0,1.7053081264551935,0.1382881945408876,19.97510812498264,1.0,4.398975055944911,4.236318567212807,4.398975055944911,0.0,15.738789557769833,15.763681432787193,15.763681432787193,4.236318567212807,96.30240029408021,3,20.13187082975631,25.722958833054257,31.31404291180758,6.011358553833863,0,2003,2
2003-02-24,,4.02652686116756,0,7.402954182416705,1.075,2.8185688028172917,20.0,3.166635615203898,0.1244593750868006,19.977597312484377,1.0,4.328516375755127,4.1654392121482156,4.328516375755127,0.0,15.812158100336163,15.834560787851785,15.834560787851785,4.1654392121482156,96.23249285782217,3,20.502276487839737,25.95878277378959,31.415288779414826,7.402954182416705,0,2003,2
2003-02-25,,4.053985489657929,0,6.7009252987440515,1.05,2.83778984276055,20.0,2.5354860865958386,0.11201343757811344,19.97983758123594,1.0,4.256684764140826,4.093410100256074,4.256684764140826,0.0,15.886427480979867,15.906589899743926,15.906589899743926,4.093410100256074,96.16427635750219,3,20.30801974913141,25.66705591241354,31.026092055672486,6.7009252987440515,0,2003,2
2003-02-26,,4.0814441181482985,0,6.879351807053147,1.025,2.857010882703809,20.0,2.7859417067970718,0.10081209382029499,19.981853823112345,1.0,4.1834802211020055,4.020228969607529,4.1834802211020055,0.0,15.961624853504816,15.97977103039247,15.97977103039247,4.020228969607529,96.09771666491892,3,20.194858553509384,25.60478970802954,31.014006575405176,6.879351807053147,0,2003,2
2003-02-27,,4.108902746638668,0,8.818525129075224,1.0,2.8762319226470674,20.0,4.7982961594676965,0.0907308844382726,19.98366844080111,1.0,4.108902746638668,3.9458935582737604,4.108902746638668,0.0,16.03777488252735,16.05410644172624,16.05410644172624,3.9458935582737604,96.03278056414796,3,20.123918468107814,25.104627836287822,30.08457189824323,8.818525129075224,0,2003,2
2003-02-28,,4.136361375129036,0,4.229180366362516,0.975,2.8954529625903254,20.0,0.28328680808875717,0.08165779599444534,19.985301596721,1.0,4.0329523407508105,3.870401604325922,4.0329523407508105,0.0,16.11489999239508,16.12959839567408,16.12959839567408,3.870401604325922,95.96943572126055,3,20.036708462007702,25.630330559734848,31.22389799273166,4.229180366362516,0,2003,2
2003-03-01,,4.1638200036194055,0,3.9935128833116083,1.0,2.9146740025335838,20.0,0.12311127898568941,0.0734920163949937,19.9867714370489,1.0,4.1638200036194055,3.993421942984401,4.1638200036194055,0.0,15.9933494940645,16.0065780570156,16.0065780570156,3.993421942984401,95.90765065524239,3,20.066907747286262,25.245023611409632,30.423135570909405,3.9935128833116083,0,2003,3
2003-03-02,,4.157376514932476,0,5.063822348807973,0.98,2.9101635604527334,20.0,1.0704004058235697,0.06614281475549433,19.988094293344012,1.0,4.074228984633827,3.908082367187155,4.074228984633827,0.0,16.080011926156857,16.091917632812844,16.091917632812844,3.908082367187155,95.92201081300776,3,20.131921981949024,25.289644543672118,30.375223969350667,5.063822348807973,0,2003,3
2003-03-03,,4.150933026245547,0,3.1209873106291406,0.96,2.791301858094738,20.0,0,0.05952853327993779,19.989284864009612,0.9606241512934178,3.9848957051957252,3.801937006456032,3.9848957051957252,0.7870950565580159,15.400252800995563,15.410967936985951,15.410967936985951,3.801937006456032,95.40869542705617,3,19.55942299871064,25.106403181690865,30.648230283525045,3.1209873106291406,0,2003,3
2003-03-04,,4.144489537558618,0,2.5500705221877955,0.9400000000000001,2.6053767592206745,20.0,0,0.05357567995194046,19.990356377608652,0.8980027418065388,3.8958201653051012,3.682089028582796,3.8958201653051012,2.0389615408262536,14.269305808199602,14.27894943059095,14.27894943059095,3.682089028582796,94.51383463164638,3,19.55138735705076,25.434028798692204,31.31558787739465,2.5500705221877955,0,2003,3
2003-03-05,,4.138046048871688,0,1.0228621801562712,0.92,2.2161860376751013,20.0,0,0.04821811195673931,19.991320739847787,0.7649885942809125,3.8070023649619533,3.4997771690060486,3.8070023649619533,4.698188389252778,11.79335518158896,11.802034441741174,11.802034441741174,3.4997771690060486,91.92999723920647,3,20.060813382646483,25.93457348562087,31.80825627695676,1.0228621801562712,0,2003,3
