,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1993-01-02,,3.6149830619332164,0,3.2258823529411766,0.64,2.530488143353251,20.0,0.700619004994806,35.69210775927397,13.575420603330686,1.0,2.3135891596372584,2.530488143353251,2.530488143353251,0.0,11.044932459977435,17.469511856646747,17.469511856646747,2.2552641242332996,100.0,2,18.404166666666665,22.422916666666666,26.441666666666663,3.2258823529411766,0,1993,1
1993-01-03,,3.6224470553716186,0,7.890588235294119,0.66,2.535712938760133,20.0,5.360100091940865,32.122896983346564,14.217878542997617,1.0,2.3908150565452684,2.535712938760133,2.535712938760133,0.0,11.682165604237484,17.464287061239865,17.464287061239865,2.329902558812096,100.0,2,18.041666666666664,22.22083333333333,26.400000000000002,7.890588235294119,0,1993,1
1993-01-04,,3.6299110488100212,0,3.8623529411764714,0.68,2.5409377341670147,20.0,1.3266400024163367,28.910607285011913,14.796090688697856,1.0,2.4683395131908146,2.5409377341670147,2.5409377341670147,0.0,12.25515295453084,17.459062265832983,17.459062265832983,2.404794716656482,100.0,2,18.120833333333334,22.352083333333336,26.583333333333332,3.8623529411764714,0,1993,1
1993-01-05,,3.6373750422484235,0,2.2358823529411764,0.7000000000000001,2.5073265005177903,20.0,0,26.019546556510722,15.31648161982807,0.9800831947703365,2.5461625295738965,2.5073265005177903,2.546162529573896,0.30505538122583786,12.504099738084442,17.187618118256367,17.187618118256367,2.4690508836616893,98.4747230938708,2,18.32916666666667,22.7375,27.14583333333334,2.2358823529411764,0,1993,1
1993-01-06,,3.644839035686826,0,3.0258823529411765,0.72,2.551387324980778,20.0,0.21350047119754478,23.417591900859655,15.784833457845263,1.0,2.6242841056945148,2.5553407369695154,2.6242841056945148,0.0,13.229492720875747,17.444659263030484,17.444659263030484,2.5553407369695154,97.37286947798842,2,18.004166666666666,22.783333333333335,27.5625,3.0258823529411765,0,1993,1
1993-01-07,,3.6523030291252274,0,5.000588235294117,0.74,2.556612120387659,20.0,2.4452474983246013,21.075832710773685,16.206350112060736,1.0,2.7027042415526683,2.6309948668519128,2.7027042415526683,0.0,13.575355245208824,17.369005133148086,17.369005133148086,2.6309948668519128,97.34675464676225,2,17.854166666666668,22.785416666666663,27.71666666666667,5.000588235294117,0,1993,1
1993-01-08,,3.65976702256363,0,9.244705882352942,0.76,2.561836915794541,20.0,6.613711015501028,18.96824943969632,16.585715100854664,1.0,2.781422937148359,2.7069032548274032,2.781422937148359,0.0,13.878811846027261,17.293096745172598,17.293096745172598,2.7069032548274032,97.32080722691686,2,18.23333333333333,23.108333333333334,27.983333333333334,9.244705882352942,0,1993,1
1993-01-09,,3.6672310160020323,0,2.5300000000000002,0.78,2.5443556325987062,20.0,0,17.07142449572668,16.927143590769198,0.9895491372257355,2.8604401924815854,2.7766509776296724,2.8604401924815854,0.1769032548274012,13.973589358312125,17.046445767542927,17.046445767542927,2.7766509776296724,97.07075802276358,2,18.191666666666666,23.160416666666666,28.129166666666674,2.5300000000000002,0,1993,1
1993-01-10,,3.674695009440435,0,6.630588235294117,0.8,2.5722865066083043,20.0,3.6770340028370434,15.364282046154011,17.23442923169228,1.0,2.939756007552348,2.859483339885145,2.939756007552348,0.0,14.374945891807133,17.140516660114855,17.140516660114855,2.859483339885145,97.2694105408415,2,18.104166666666668,22.929166666666664,27.754166666666674,6.630588235294117,0,1993,1
1993-01-11,,3.682159002878837,0,14.590588235294119,0.8200000000000001,2.5775113020151856,20.0,11.731104895408976,13.827853841538609,17.51098630852305,1.0,3.0193703823606466,2.9361553043811504,3.0193703823606466,0.0,14.5748310041419,17.06384469561885,17.06384469561885,2.9361553043811504,97.24395925502735,2,18.1125,22.785416666666666,27.45833333333334,14.590588235294119,0,1993,1
1993-01-12,,3.7119643776808524,0,7.603529411764707,0.8400000000000001,2.5983750643765964,20.0,4.667374107383559,12.445068457384743,17.759887677670747,1.0,3.118050077251916,3.0289968703680223,3.118050077251916,0.0,14.730890807302725,16.971003129631978,16.971003129631978,3.0289968703680223,97.14394558530051,2,18.256521739130438,22.721249999999998,27.0625,7.603529411764707,0,1993,1
1993-01-13,,3.7417697524828677,0,3.8776470588235306,0.86,2.619238826738007,20.0,0.8486501884555082,11.200561611646265,17.983898909903672,1.0,3.217921987135266,3.122879854140928,3.217921987135266,0.0,14.861019055762744,16.877120145859074,16.877120145859074,3.122879854140928,97.04647491846288,2,18.504166666666666,22.927083333333332,27.349999999999998,3.8776470588235306,0,1993,1
1993-01-14,,3.7715751272848825,0,5.817058823529414,0.88,2.6401025890994174,20.0,2.6941789693884886,10.080505450481638,18.185509018913304,1.0,3.3189861120106965,3.2178063877647545,3.3189861120106965,0.0,14.96770263114855,16.782193612235247,16.782193612235247,3.2178063877647545,96.95148696525742,2,18.241666666666667,23.022916666666664,27.80416666666667,5.817058823529414,0,1993,1
1993-01-15,,3.801380502086898,0,3.225294117647059,0.9,2.660966351460828,20.0,0.007487729882306837,9.072454905433478,18.366958117021973,1.0,3.421242451878208,3.3137786033043777,3.421242451878208,0.0,15.053179513717595,16.686221396695622,16.686221396695622,3.3137786033043777,96.85892332725983,2,18.116666666666667,22.91875,27.720833333333335,3.225294117647059,0,1993,1
1993-01-16,,3.831185876888912,0,4.272941176470589,0.92,2.6818301138222385,20.0,0.9591625731662106,8.165209414890136,18.530262305319777,1.0,3.5246910067377994,3.4107986328246827,3.5246910067377994,0.0,15.119463672495094,16.589201367175317,16.589201367175317,3.4107986328246827,96.76872742332873,2,18.10416666666666,23.152083333333337,28.2,4.272941176470589,0,1993,1
1993-01-17,,3.8609912516909275,0,7.1270588235294134,0.94,2.702693876183649,20.0,3.7162601907047303,7.348688473401114,18.6772360747878,1.0,3.6293317765894715,3.5088686083905456,3.6293317765894715,0.0,15.168367466397253,16.491131391609454,16.491131391609454,3.5088686083905456,96.68084441946152,2,18.333333333333332,23.256249999999998,28.179166666666664,7.1270588235294134,0,1993,1
1993-01-18,,3.890796626492943,0,3.123529411764706,0.96,2.671082962925004,20.0,0,6.613819626061002,18.80951246730902,0.979513599977907,3.735164761433225,3.5946492866323996,3.735164761433225,0.38533919662583926,14.82952398405078,16.02001151674176,16.02001151674176,3.5946492866323996,96.238038111419,2,18.425,23.469565217391303,28.495652173913044,3.123529411764706,0,1993,1
1993-01-19,,3.920602001294958,0,2.8517647058823528,0.98,2.589605326924375,20.0,0,5.952437663454901,18.928561220578118,0.9403956928248016,3.842189961269059,3.6708745717184446,3.842189961269059,1.1282237773758865,14.129462871483787,15.200901650905669,15.200901650905669,3.6708745717184446,95.54120459223651,2,18.179166666666667,23.035416666666666,27.891666666666666,2.8517647058823528,0,1993,1
1993-01-20,,3.9504073760969733,0,6.566470588235294,1.0,2.765285163267881,20.0,1.7673722391409612,5.357193897109411,19.035705098520307,1.0,3.9504073760969733,3.809399532010307,3.9504073760969733,0.0,15.22630556651,16.190600467989693,16.190600467989693,3.809399532010307,96.43054929119783,2,18.162499999999998,22.924999999999997,27.6875,6.566470588235294,0,1993,1
1993-01-21,,3.980212750898988,0,6.265882352941177,1.018181818181818,2.7861489256292917,20.0,2.4564828209308693,4.821474507398467,19.132134588668276,1.0,4.0525802554607875,3.9047179018681666,4.0525802554607875,0.0,15.227416686800108,16.095282098131833,16.095282098131833,3.9047179018681666,96.35140221113748,2,18.17083333333333,22.599999999999998,27.02916666666667,6.265882352941177,0,1993,1
1993-01-22,,3.961780703304215,0,4.901176470588235,1.0363636363636364,2.7732464923129503,20.0,0.9964585687200653,4.339327056658622,19.218921129801448,1.0,4.105845456151641,3.958039187102945,4.105845456151641,0.0,15.260881942698504,16.041960812897056,16.041960812897056,3.958039187102945,96.40010149852954,2,17.929166666666667,22.537500000000005,27.14583333333334,4.901176470588235,0,1993,1
1993-01-23,,3.9433486557094417,0,3.734117647058824,1.0545454545454545,2.7294390343595007,20.0,0,3.9053943509927613,19.297029016821302,0.9883960613911641,4.15844040056632,4.002704546373932,4.15844040056632,0.22392154004412035,15.07040293040325,15.773373913581947,15.773373913581947,4.002704546373932,96.25494562405707,2,17.849999999999998,22.745833333333337,27.641666666666666,3.734117647058824,0,1993,1
1993-01-24,,3.9249166081146685,0,7.347058823529413,1.0727272727272728,2.747441625680268,20.0,3.1204327371113614,3.5148549158934905,19.36732611513917,1.0,4.210365088704826,4.062998562987412,4.210365088704826,0.0,15.30432755215176,15.937001437012588,15.937001437012588,4.062998562987412,96.499910990789,2,18.27916666666667,23.31458333333333,28.349999999999998,7.347058823529413,0,1993,1
1993-01-25,,3.906484560519895,0,13.27235294117647,1.0909090909090908,2.7345391923639264,20.0,9.209354378189058,3.1633694243041433,19.430593503625254,1.0,4.261619520567158,4.114638136140578,4.261619520567158,0.0,15.315955367484676,15.885361863859423,15.885361863859423,4.114638136140578,96.55104394662105,2,18.57916666666667,23.402083333333337,28.224999999999998,13.27235294117647,0,1993,1
1993-01-26,,3.888052512925121,0,7.264117647058821,1.1090909090909091,2.7216367590475845,20.0,3.149479510918244,2.8470324818737325,19.48753415326273,1.0,4.312203696153317,4.165718621103343,4.312203696153317,0.0,15.321815532159386,15.834281378896657,15.834281378896657,4.165718621103343,96.60301123574833,2,18.683333333333334,22.791666666666668,26.899999999999995,7.264117647058821,0,1993,1
1993-01-27,,3.8696204653303483,0,8.96705882352941,1.1272727272727272,2.7087343257312435,20.0,4.8013402024260685,2.5623292336863557,19.538780737936456,1.0,4.362117615463301,4.21624075912744,4.362117615463301,0.0,15.322539978809015,15.783759240872559,15.783759240872559,4.21624075912744,96.65582478063541,2,18.40833333333333,22.66875,26.929166666666664,8.96705882352941,0,1993,1
1993-01-28,,3.8511884177355746,0,10.300588235294118,1.1454545454545455,2.695831892414902,20.0,6.084347476166677,2.30609631031772,19.58490266414281,1.0,4.411361278497113,4.266205291464608,4.411361278497113,0.0,15.318697372678201,15.733794708535392,15.733794708535392,4.266205291464608,96.70949673199388,2,18.354166666666668,22.67916666666667,27.004166666666666,10.300588235294118,0,1993,1
1993-01-29,,3.832756370140801,0,6.5476470588235305,1.1636363636363636,2.6829294590985606,20.0,2.2814417673589205,2.0754866792859517,19.62641239772853,1.0,4.45993468525475,4.315612959366582,4.45993468525475,0.0,15.310799438361947,15.684387040633418,15.684387040633418,4.315612959366582,96.76403947427036,2,18.3,22.6825,26.952173913043477,6.5476470588235305,0,1993,1
1993-01-30,,3.8143243225460273,0,5.14764705882353,1.2,2.6700270257822187,20.0,0.8320340994569477,1.867938011357353,19.663771157955676,1.0,4.577189187055232,4.431610111840246,4.577189187055232,0.0,15.23216104611543,15.568389888159754,15.568389888159754,4.431610111840246,96.819465631294,2,18.295833333333338,23.32708333333333,28.35833333333333,5.14764705882353,0,1993,1
1993-01-31,,3.7958922749512545,0,1.724705882352941,1.2,2.297495502584847,20.0,0,1.6811442102216212,19.69739404216011,0.862575515131927,4.555070729941505,4.310397454055009,4.555070729941505,2.7069042294873036,12.680092358617797,12.982698316457684,12.982698316457684,4.310397454055009,94.62855155512287,2,18.45416666666667,23.7375,29.020833333333332,1.724705882352941,0,1993,1
1993-02-01,,3.777460227356481,0,4.359999999999999,1.2,2.292897359391138,20.0,0,1.5130297891994537,19.7276546379441,0.86530067905633,4.532952272827777,4.293337283751144,4.532952272827777,2.657301683542311,12.777015670650645,13.049361032706543,13.049361032706543,4.293337283751144,94.71393090739173,2,18.8875,24.058333333333334,29.22916666666666,4.359999999999999,0,1993,2
1993-02-02,,3.7493756310131516,0,2.1947058823529413,1.2,2.0004506553100248,20.0,0,1.3617268102795066,19.75488917414969,0.7592528592281904,4.499250757215782,4.1894435101910945,4.499250757215782,4.755933084940512,10.809512579018083,11.05462340486839,11.05462340486839,4.1894435101910945,93.11424804390316,2,18.616666666666667,23.587500000000002,28.558333333333334,2.1947058823529413,0,1993,2
1993-02-03,,3.7212910346698225,0,3.155882352941176,1.2,1.8508499686131223,20.0,0,1.225554129251556,19.77940025673472,0.707296775076931,4.465549241603787,4.117892519167042,4.465549241603787,5.789494242190431,9.87201349537725,10.092613238642524,10.092613238642524,4.117892519167042,92.21469289381555,2,18.495833333333334,23.329166666666662,28.162500000000005,3.155882352941176,0,1993,2
1993-02-04,,3.693206438326493,0,7.368823529411765,1.2,2.257104174297317,20.0,0,1.1029987163263932,19.80146023106125,0.8717991904473981,4.431847725991791,4.211282599473495,4.431847725991791,2.538563231945705,13.051614399642048,13.250154168580796,13.250154168580796,4.211282599473495,95.02317904054483,3,18.40416666666667,23.933333333333337,29.462500000000002,7.368823529411765,0,1993,2
1993-02-05,,3.6651218419831637,0,7.204117647058824,1.2,2.5655852893882143,20.0,0.45427181563962193,0.9926988446937557,19.821314207955123,1.0,4.398146210379796,4.279497182063823,4.398146210379796,0.0,15.5418170258913,15.720502817936177,15.720502817936177,4.279497182063823,97.302294588662,3,18.373913043478257,23.529583333333335,28.665217391304346,7.204117647058824,0,1993,2
1993-02-06,,3.637037245639834,0,3.7194117647058826,1.2,2.474629268619414,20.0,0,0.8934289602243872,19.83918278715961,0.9717687253871949,4.3644446947678,4.225027312730373,4.3644446947678,0.5600854173579393,15.0540700570713,15.214887269911689,15.214887269911689,4.225027312730373,96.80561006524921,3,18.224999999999998,23.27083333333333,28.316666666666674,3.7194117647058826,0,1993,2
1993-02-07,,3.608952649296506,0,3.4864705882352944,1.2,2.3622310245660554,20.0,0,0.8040860642019432,19.85526450844365,0.9345945685437353,4.330743179155807,4.16661643041076,4.330743179155807,1.2986421418530156,14.390005936179875,14.534741427736225,14.534741427736225,4.16661643041076,96.21019437183435,3,18.566666666666666,23.374999999999996,28.183333333333334,3.4864705882352944,0,1993,2
1993-02-08,,3.5808680529531762,0,4.724117647058824,1.2,2.4137201619041333,20.0,0,0.7236774577817506,19.869738057599285,0.9627000153169359,4.297041663543811,4.159730544252447,4.297041663543811,0.7411409252049488,14.96886658814189,15.0991285305426,15.0991285305426,4.159730544252447,96.80451971279884,3,18.708333333333336,23.86041666666667,29.012500000000003,4.724117647058824,0,1993,2
1993-02-09,,3.552783456609847,0,7.510588235294117,1.2,2.4869484196268927,20.0,2.6097167658367155,0.6513097120035738,19.882764251839358,1.0,4.2633401479318165,4.165672590501726,4.2633401479318165,0.0,15.717091661337633,15.834327409498275,15.834327409498275,4.165672590501726,97.70913053987798,3,19.116666666666664,23.706249999999997,28.29583333333333,7.510588235294117,0,1993,2
1993-02-10,,3.5246988602665175,0,8.511176470588238,1.2,2.4672892021865622,20.0,4.345503880086511,0.5861787408032093,19.89448782665542,1.0,4.229638632319821,4.13731109195741,4.229638632319821,0.0,15.75717673469801,15.862688908042589,15.862688908042589,4.13731109195741,97.8171293486656,3,18.7125,23.016666666666662,27.32083333333334,8.511176470588238,0,1993,2
1993-02-11,,3.4966142639231883,0,2.1088235294117648,1.2,2.1993806356576555,20.0,0,0.5275608667228937,19.90503904398988,0.8980917566620837,4.195937116707825,4.026836279777569,4.195937116707825,2.0284875625456458,13.849715201666665,13.944676157676785,13.944676157676785,4.026836279777569,95.96989105825936,3,18.44583333333333,22.91875,27.39166666666667,2.1088235294117648,0,1993,2
1993-02-12,,3.4739392439310093,0,4.328823529411766,1.2,2.2218359690428278,20.0,0,0.47480478005059723,19.914535139590892,0.9133045134717156,4.168727092717211,4.013401829174611,4.168727092717211,1.7265003129114476,14.174632997504833,14.26009785791394,14.26009785791394,4.013401829174611,96.27403617248164,3,18.1375,22.757500000000004,27.30434782608695,4.328823529411766,0,1993,2
1993-02-13,,3.45126422393883,0,6.726470588235293,1.2,2.4158849567571807,20.0,0.986568446149235,0.4273243020455375,19.923081625631802,1.0,4.141517068726595,4.063331341951175,4.141517068726595,0.0,15.859750283680627,15.936668658048825,15.936668658048825,4.063331341951175,98.11214766285,3,17.8875,22.40625,26.925,6.726470588235293,0,1993,2
1993-02-14,,3.4285892039466512,0,6.810588235294118,1.2,2.4000124427626557,20.0,2.747256893342943,0.3845918718409891,19.930773463068622,1.0,4.114307044735981,4.040540305621251,4.114307044735981,0.0,15.890233157447371,15.959459694378749,15.959459694378749,4.040540305621251,98.20706771972425,3,18.208333333333332,22.724999999999998,27.241666666666664,6.810588235294118,0,1993,2
1993-02-15,,3.405914183954472,0,8.902941176470588,1.2,2.38413992876813,20.0,4.862400870849335,0.3461326846568902,19.93769611676176,1.0,4.087097020745366,4.017773948804847,4.087097020745366,0.0,15.919922167956912,15.982226051195152,15.982226051195152,4.017773948804847,98.30385548498977,3,18.412499999999998,22.808333333333337,27.204166666666666,8.902941176470588,0,1993,2
1993-02-16,,3.3832391639622927,0,6.8647058823529425,1.2,2.3682674147736047,20.0,2.8469319335480954,0.3115194161911994,19.943926505085585,1.0,4.059886996754751,3.9950322715019615,4.059886996754751,0.0,15.948894233583623,16.004967728498038,16.004967728498038,3.9950322715019615,98.40254851170411,3,18.245833333333334,22.785416666666674,27.325000000000003,6.8647058823529425,0,1993,2
1993-02-17,,3.3605641439701137,0,3.449411764705882,1.2,2.2882191558816998,20.0,0,0.2803674745720741,19.949533854577027,0.9726499621107237,4.032676972764136,3.9444245417664607,4.032676972764136,0.5456205067960802,15.459488806014486,15.509954951437459,15.509954951437459,3.9444245417664607,97.81156706590401,3,18.120833333333334,23.004166666666666,27.8875,3.449411764705882,0,1993,2
1993-02-18,,3.337889123977935,0,5.694117647058824,1.2,2.3365223867845546,20.0,1.204072598496282,0.2523307271148667,19.954580469119325,1.0,4.005466948773522,3.9496229554367495,4.005466948773522,0.0,16.004957513682577,16.050377044563252,16.050377044563252,3.9496229554367495,98.60580566383472,3,18.1375,23.095833333333335,28.054166666666664,5.694117647058824,0,1993,2
1993-02-19,,3.315214103985756,0,6.279411764705882,1.2,2.320649872790029,20.0,2.3297888092691323,0.22709765440337648,19.959122422207393,1.0,3.978256924782907,3.9269553166744178,3.978256924782907,0.0,16.032167105532977,16.073044683325584,16.073044683325584,3.9269553166744178,98.71045010218165,3,18.28333333333333,23.277083333333334,28.27083333333333,6.279411764705882,0,1993,2
1993-02-20,,3.2925390839935766,0,4.885882352941176,1.18,2.3047773587955036,20.0,0.9589270362667612,0.2043878889630335,19.963210179986653,1.0,3.88519611911242,3.8392404848018473,3.88519611911242,0.0,16.123969695184805,16.16075951519815,16.16075951519815,3.8392404848018473,98.81716050099753,3,18.121739130434786,23.238333333333333,28.308695652173913,4.885882352941176,0,1993,2
1993-02-21,,3.2698640640013976,0,2.614117647058823,1.15,2.1486953648616613,20.0,0,0.1839491000667337,19.96688916198799,0.9386422778328756,3.760343673601607,3.66486692627399,3.760343673601607,1.2251228377430259,15.076899397970973,15.110010235982983,15.110010235982983,3.66486692627399,97.46095688014147,3,18.424999999999997,23.714583333333334,29.004166666666666,2.614117647058823,0,1993,2
1993-02-22,,3.2912110803780896,0,3.3976470588235297,1.125,2.1319412366177652,20.0,0,0.16555419006005323,19.97020024578919,0.9252715202238319,3.702612465425351,3.5963689457772143,3.702612465425351,1.4923427051934866,14.881488594818489,14.911288349029299,14.911288349029299,3.5963689457772143,97.13057953971071,3,18.64166666666667,23.57083333333333,28.500000000000004,3.3976470588235297,0,1993,2
1993-02-23,,3.3125580967547825,0,2.7370588235294115,1.1,2.0461411362279556,20.0,0,0.14899877105404968,19.97318022121027,0.8822594698793145,3.6438139064302613,3.5125963867371226,3.6438139064302613,2.3516528274412885,14.10893100703186,14.135750785821589,14.135750785821589,3.5125963867371226,96.39889623722063,3,18.73333333333333,23.718749999999996,28.704166666666666,2.7370588235294115,0,1993,2
1993-02-24,,3.3339051131314745,0,0.9970588235294118,1.075,1.7657972966431141,20.0,0,0.1340988939486465,19.975862199089242,0.7563464173841313,3.583947996616335,3.403905035353875,3.583947996616335,4.867190390648998,11.70476677308637,11.728904573997125,11.728904573997125,3.403905035353875,94.97640698379436,3,18.787499999999998,23.718749999999996,28.649999999999995,0.9970588235294118,0,1993,2
1993-02-25,,3.3552521295081674,0,1.881176470588235,1.05,1.598283869266832,20.0,0,0.12068900455378895,19.978275979180317,0.6801566380365516,3.5230147359835757,3.3076045175975546,3.5230147359835757,6.389918955414638,10.280752506168124,10.302476526987807,10.302476526987807,3.3076045175975546,93.88562823238145,3,18.5875,23.454166666666666,28.32083333333333,1.881176470588235,0,1993,2
1993-02-26,,3.3765991458848594,0,3.494705882352941,1.025,1.6305644018649148,20.0,0,0.1086201040984136,19.980448381262285,0.6895556359748027,3.4610141245319808,3.249449831707695,3.4610141245319808,6.202817590659253,10.528180958895337,10.547732577633052,10.547732577633052,3.249449831707695,93.88721671706858,3,18.625,23.412499999999994,28.200000000000003,3.494705882352941,0,1993,2
1993-02-27,,3.397946162261552,0,3.6535294117647057,1.0,1.6889293286650737,20.0,0,0.0977580936885758,19.982403543136055,0.7098077817273336,3.397946162261552,3.1957811035395602,3.397946162261552,5.798738010602241,10.987884428994253,11.005480885858198,11.005480885858198,3.1957811035395602,94.05037487152423,3,18.382608695652177,23.350000000000005,28.19565217391305,3.6535294117647057,0,1993,2
1993-02-28,,3.4192931786382443,0,3.7282352941176473,0.975,1.7632613330564166,20.0,0,0.08798228431972532,19.98416318882245,0.7364771409107741,3.333810849172288,3.1433812873531193,3.333810849172288,5.266283820024155,11.574498081445176,11.590334892622726,11.590334892622726,3.1433812873531193,94.28793142639007,3,18.279166666666665,22.96041666666667,27.641666666666666,3.7282352941176473,0,1993,2
1993-03-01,,3.440640195014937,0,3.263529411764706,1.0,1.7887380901940546,20.0,0,0.07918405588775101,19.985746869940204,0.7425097130919499,3.440640195014937,3.2429008858415322,3.440640195014937,5.146135695612568,11.596710288486104,11.6109634185459,11.6109634185459,3.2429008858415322,94.25283383424096,3,18.095833333333335,22.858333333333334,27.620833333333337,3.263529411764706,0,1993,3
1993-03-02,,3.4163730184394274,0,0.5422222222222222,0.98,1.4531935428921992,20.0,0,0.07126565029897947,19.987172182946182,0.6074074767851814,3.348045558070639,3.0769950773402055,3.348045558070639,7.846814359231876,9.0633627463741,9.076190563427916,9.076190563427916,3.0769950773402055,91.90421766881121,3,18.1625,23.031250000000004,27.900000000000002,0.5422222222222222,0,1993,3
1993-03-03,,3.3921058418639185,0,2.308333333333333,0.96,1.3516128505965126,20.0,0,0.0641390852690904,19.988454964651563,0.5689773862724896,3.2564216081893615,2.963038745545423,3.2564216081893615,8.615476103238748,8.409940115867393,8.421485151215826,8.421485151215826,2.963038745545423,90.99063641187833,3,17.979166666666664,22.9875,27.995833333333334,2.308333333333333,0,1993,3
1993-03-04,,3.367838665288409,0,1.8472222222222223,0.9400000000000001,1.2104172407178893,20.0,0,0.057725176742184914,19.98960946818641,0.5131824540119523,3.165768345371105,2.8213405393497655,3.165768345371105,9.73129262656195,7.436976302274692,7.447366834088282,7.447366834088282,2.8213405393497655,89.12024606838487,3,18.045833333333334,23.23958333333333,28.433333333333337,1.8472222222222223,0,1993,3
