,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2004-01-07,,2.3887412928746756,0,28.598461538461546,0.74,1.672118905012273,20.0,26.8836577532319,18.7104881476602,16.632112133421163,1.0,1.7676685567272599,1.7676685567272599,1.7676685567272599,0.0,14.864443576693903,18.23233144327274,18.23233144327274,1.863498047180493,100.0,2,10.115384615384615,15.615384615384615,21.115384615384617,28.598461538461546,0,2004,1
2004-01-08,,2.395810661819282,0,15.543846153846154,0.76,1.6770674632734974,20.0,13.776177597118895,16.839439332894184,16.968900920079047,1.0,1.8208161029826544,1.8208161029826544,1.8208161029826544,0.0,15.148084817096393,18.179183897017346,18.179183897017346,1.9181378847426178,100.0,2,10.683076923076923,16.03846153846154,21.393076923076926,15.543846153846154,0,2004,1
2004-01-09,,2.4028800307638893,0,2.3430769230769233,0.78,1.6820160215347222,20.0,0.5222608200942673,15.155495399604764,17.272010828071142,1.0,1.8742464239958339,1.8742464239958339,1.8742464239958339,0.0,15.397764404075309,18.125753576004165,18.125753576004165,1.9730042828960859,100.0,2,10.153846153846153,16.096153846153847,22.03846153846154,2.3430769230769233,0,2004,1
2004-01-10,,2.409949399708496,0,3.4946153846153845,0.8,1.6869645797959472,20.0,1.620368960619551,13.639945859644289,17.54480974526403,1.0,1.9279595197667971,1.9279595197667971,1.9279595197667971,0.0,15.616850225497231,18.072040480233202,18.072040480233202,2.0280973615832414,100.0,2,10.461538461538462,16.25,22.03846153846154,3.4946153846153845,0,2004,1
2004-01-11,,2.417018768653103,0,10.288461538461538,0.8200000000000001,1.691913138057172,20.0,8.360502018694739,12.275951273679855,17.790328770737627,1.0,1.9819553902955447,1.9819553902955447,1.9819553902955447,0.0,15.808373380442083,18.018044609704454,18.018044609704454,2.0834172407464298,100.0,2,10.975384615384616,16.487692307692306,21.99923076923077,10.288461538461538,0,2004,1
2004-01-12,,2.429522634914844,0,11.849230769230768,0.8400000000000001,1.7006658444403908,20.0,9.867275378935222,11.048356146311864,18.011295893663863,1.0,2.0407990133284692,2.0407990133284692,2.0407990133284692,0.0,15.970496880335395,17.95920098667153,17.95920098667153,2.1426026572537937,100.0,2,10.74,16.493076923076924,22.245384615384616,11.849230769230768,0,2004,1
2004-01-13,,2.4420265011765854,0,17.27153846153846,0.86,1.7094185508236097,20.0,15.230739448209988,9.943520531680683,18.210166304297477,1.0,2.1001427910118635,2.1001427910118635,2.1001427910118635,0.0,16.110023513285615,17.899857208988138,17.899857208988138,2.2021920407464215,100.0,2,11.0,16.5,22.0,17.27153846153846,0,2004,1
2004-01-14,,2.4545303674383265,0,13.933076923076923,0.88,1.7181712572068286,20.0,11.832934132065063,8.949168478512615,18.389149673867728,1.0,2.1599867233457273,2.1599867233457273,2.1599867233457273,0.0,16.229162950522,17.840013276654272,17.840013276654272,2.262185766456322,100.0,2,11.115384615384615,16.806923076923077,22.49769230769231,13.933076923076923,0,2004,1
2004-01-15,,2.467034233700068,0,15.49230769230769,0.9,1.7269239635900475,20.0,13.332320968961966,8.054251630661362,18.550234706480953,1.0,2.2203308103300614,2.2203308103300614,2.2203308103300614,0.0,16.329903896150892,17.77966918966994,17.77966918966994,2.322584209615507,100.0,2,10.76923076923077,16.5,22.23076923076923,15.49230769230769,0,2004,1
2004-01-16,,2.479538099961809,0,5.279999999999999,0.92,1.7356766699732664,20.0,3.0596691896699397,7.248826467595234,18.695211235832858,1.0,2.281175051964864,2.281175051964864,2.281175051964864,0.0,16.414036183867992,17.718824948035135,17.718824948035135,2.3833877454559858,100.0,2,10.153846153846153,16.615384615384617,23.076923076923077,5.279999999999999,0,2004,1
2004-01-17,,2.4920419662235505,0,6.488461538461538,0.94,1.7444293763564853,20.0,4.20728648649667,6.5239438208357114,18.82569011224957,1.0,2.3425194482501372,2.3425194482501372,2.3425194482501372,0.0,16.483170663999434,17.657480551749863,17.657480551749863,2.4445967492097767,100.0,2,10.5,16.299230769230768,22.098461538461535,6.488461538461538,0,2004,1
2004-01-18,,2.5045458324852916,0,11.059230769230767,0.96,1.7531820827397042,20.0,8.716711320980629,5.871549438752144,18.943121101024616,1.0,2.40436399918588,2.40436399918588,2.40436399918588,0.0,16.538757101838737,17.59563600081412,17.59563600081412,2.506211596108886,100.0,2,10.0,15.753846153846155,21.50692307692308,11.059230769230767,0,2004,1
2004-01-19,,2.5170496987470328,0,9.613846153846152,0.98,1.761934789122923,20.0,7.209482154660272,5.284394494876921,19.048808990922154,1.0,2.466708704772092,2.466708704772092,2.466708704772092,0.0,16.582100286150062,17.533291295227908,17.533291295227908,2.5682326613853275,100.0,2,10.807692307692308,16.451538461538462,22.094615384615388,9.613846153846152,0,2004,1
2004-01-20,,2.529553565008774,0,9.54076923076923,1.0,1.7706874955061416,20.0,7.07406052599714,4.7559550453892285,19.143928091829938,1.0,2.529553565008774,2.529553565008774,2.529553565008774,0.0,16.614374526821166,17.470446434991224,17.470446434991224,2.6306603202711125,100.0,2,11.0,16.115384615384617,21.23076923076923,9.54076923076923,0,2004,1
2004-01-21,,2.542057431270515,0,3.894615384615385,1.018181818181818,1.7794402018893607,20.0,1.365061819606609,4.280359540850309,19.229535282646943,1.0,2.588276657293615,2.588276657293615,2.588276657293615,0.0,16.641258625353327,17.411723342706384,17.411723342706384,2.6886937092317638,100.0,2,10.576923076923077,16.365384615384617,22.153846153846153,3.894615384615385,0,2004,1
2004-01-22,,2.5448236011265934,0,23.74076923076923,1.0363636363636364,1.7813765207886152,20.0,21.152492573475612,3.852323586765287,19.306581754382247,1.0,2.6373626411675604,2.6373626411675604,2.6373626411675604,0.0,16.669219113214687,17.36263735883244,17.36263735883244,2.739004484514927,100.0,2,10.153846153846153,16.21153846153846,22.26923076923077,23.74076923076923,0,2004,1
2004-01-23,,2.547589770982671,0,3.844615384615385,1.0545454545454545,1.7833128396878695,20.0,1.2072527434478246,3.4670912280887656,19.375923578944022,1.0,2.6865492130362707,2.6865492130362707,2.6865492130362707,0.0,16.689374365907753,17.313450786963728,17.313450786963728,2.789396227740118,100.0,2,10.5,16.365384615384617,22.23076923076923,3.844615384615385,0,2004,1
2004-01-24,,2.5503559408387493,0,5.020769230769232,1.0727272727272728,1.7852491585871246,20.0,2.33422001773296,3.120382105279891,19.43833122104962,1.0,2.7358363728997492,2.7358363728997492,2.7358363728997492,0.0,16.70249484814987,17.264163627100253,17.264163627100253,2.839868955601939,100.00000000000001,2,10.653846153846153,15.98076923076923,21.307692307692307,5.020769230769232,0,2004,1
2004-01-25,,2.553122110694827,0,9.98923076923077,1.0909090909090908,1.787185477486379,20.0,7.253394396331025,2.8083438947519035,19.494498098944657,1.0,2.7852241207579933,2.7852241207579933,2.7852241207579933,0.0,16.709273978186665,17.214775879242005,17.214775879242005,2.890422684795005,99.99999999999999,2,10.538461538461538,16.206153846153846,21.873076923076926,9.98923076923077,0,2004,1
2004-01-26,,2.555888280550905,0,7.369230769230769,1.1090909090909091,1.7891217963856334,20.0,4.584006648472773,2.527509505276715,19.545048289050193,1.0,2.834712456611004,2.834712456611004,2.834712456611004,0.0,16.71033583243919,17.165287543388995,17.165287543388995,2.9410574320139204,100.0,2,10.461538461538462,15.96,21.458461538461542,7.369230769230769,0,2004,1
2004-01-27,,2.558654450406983,0,8.172307692307694,1.1272727272727272,1.7910581152848877,20.0,5.337595235696689,2.2747585547490345,19.590543460145174,1.0,2.8843013804587807,2.8843013804587807,2.8843013804587807,0.0,16.706242079686394,17.11569861954122,17.11569861954122,2.9917732139532958,100.00000000000001,2,10.423076923076923,15.75,21.076923076923077,8.172307692307694,0,2004,1
2004-01-28,,2.561420620263061,0,11.129999999999999,1.1454545454545455,1.7929944341841426,20.0,8.24569861954122,2.047282699274131,19.631489114130655,1.0,2.9339908923013245,2.9339908923013245,2.9339908923013245,0.0,16.69749822182933,17.066009107698676,17.066009107698676,3.0425700473077444,100.0,2,10.76923076923077,15.711538461538462,20.653846153846153,11.129999999999999,0,2004,1
2004-01-29,,2.564186790119139,0,10.594615384615384,1.1636363636363636,1.794930753083397,20.0,7.66062449231406,1.8425544293467233,19.66834020271759,1.0,2.9837809921386342,2.9837809921386342,2.9837809921386342,0.0,16.684559210578957,17.016219007861366,17.016219007861366,3.0934479487718685,100.0,2,10.961538461538462,15.692307692307692,20.423076923076923,10.594615384615384,0,2004,1
2004-01-30,,2.566952959975217,0,19.080769230769228,1.2,1.796867071982652,20.0,16.096988238630594,1.6582989864120457,19.701506182445833,1.0,3.0803435519702607,3.0803435519702607,3.0803435519702607,0.0,16.621162630475574,16.91965644802974,16.91965644802974,3.1927824263485904,100.0,2,10.576923076923077,15.923076923076923,21.26923076923077,19.080769230769228,0,2004,1
2004-01-31,,2.5697191298312947,0,2.856923076923077,1.2,1.7787089154765403,20.0,0,1.4924690877708358,19.731355564201248,0.9886768816100737,3.0836629557975535,3.0836629557975535,3.0836629557975535,0.2234204750471811,16.424272133356514,16.692916569155265,16.692916569155265,3.1815356658509533,100.0,2,10.576923076923077,16.173076923076923,21.76923076923077,2.856923076923077,0,2004,1
2004-02-01,,2.572485299687373,0,6.478461538461539,1.2,1.8007397097811613,20.0,3.1713781076168033,1.3432221789937593,19.758220007781123,1.0,3.0869823596248476,3.0869823596248476,3.0869823596248476,0.0,16.671237648156275,16.913017640375152,16.913017640375152,3.1981119865479744,100.0,2,11.420769230769231,16.83076923076923,22.240000000000002,6.478461538461539,0,2004,2
2004-02-02,,2.5710831583684515,0,1.290769230769231,1.2,1.6381207445024821,20.0,0,1.2088999610943851,19.78239800700301,0.9092014462442949,3.0852997900421415,3.0852997900421415,3.0852997900421415,1.7962131288556158,14.900885088105253,15.118487081102243,15.118487081102243,3.118387830339619,100.0,2,12.531538461538462,17.65,22.767692307692307,1.290769230769231,0,2004,2
2004-02-03,,2.5696810170495294,0,10.639999999999999,1.2,1.7987767119346707,20.0,5.758487081102242,1.0880099649849484,19.80415820630271,1.0,3.0836172204594354,3.0836172204594354,3.0836172204594354,0.0,16.720540985843275,16.916382779540566,16.916382779540566,3.1954103070268354,100.00000000000001,2,11.884615384615385,17.54,23.19538461538461,10.639999999999999,0,2004,2
2004-02-04,,2.568278875730608,0,5.401538461538461,1.2,1.7977952130114254,20.0,2.317921241079027,0.9792089684864536,19.82374238567244,1.0,3.0819346508767294,3.0819346508767294,3.0819346508767294,0.0,16.74180773479571,16.91806534912327,16.91806534912327,3.194059608818286,100.00000000000001,3,12.153846153846153,17.346153846153847,22.53846153846154,5.401538461538461,0,2004,2
2004-02-05,,2.566876734411686,0,8.40076923076923,1.2,1.7968137140881801,20.0,5.318834579892503,0.8812880716378046,19.841368147105197,1.0,3.080252081294023,3.080252081294023,3.080252081294023,0.0,16.761116065811173,16.919747918705976,16.919747918705976,3.192709004977748,100.0,3,11.692307692307692,17.396923076923077,23.10076923076923,8.40076923076923,0,2004,2
2004-02-06,,2.5654745930927643,0,5.982307692307692,1.2,1.7958322151649349,20.0,2.902055611013669,0.7931592644740171,19.857231332394676,1.0,3.078569511711317,3.078569511711317,3.078569511711317,0.0,16.778661820683357,16.92143048828868,16.92143048828868,3.191358495505228,99.99999999999999,3,12.153846153846153,17.057692307692307,21.96153846153846,5.982307692307692,0,2004,2
2004-02-07,,2.5640724517738427,0,4.260769230769231,1.2,1.7948507162416898,20.0,1.1821997190579125,0.7138433380266207,19.87150819915521,1.0,3.076886942128611,3.076886942128611,3.076886942128611,0.0,16.7946212570266,16.92311305787139,16.92311305787139,3.1900080804007174,100.0,3,12.307692307692308,17.423076923076923,22.53846153846154,4.260769230769231,0,2004,2
2004-02-08,,2.5626703104549207,0,6.686923076923076,1.2,1.7938692173184443,20.0,3.6100361347944663,0.6424590042239586,19.884357379239688,1.0,3.0752043725459046,3.0752043725459046,3.0752043725459046,0.0,16.809153006693784,16.924795627454095,16.924795627454095,3.188657759664223,99.99999999999999,3,12.146153846153847,17.48,22.813846153846153,6.686923076923076,0,2004,2
2004-02-09,,2.561268169135999,0,5.681538461538461,1.2,1.7928877183951992,20.0,2.6063340889925577,0.5782131038015592,19.89592164131572,1.0,3.073521802963199,3.073521802963199,3.073521802963199,0.0,16.82239983835252,16.9264781970368,16.9264781970368,3.1873075332957406,100.0,3,11.742307692307692,17.456923076923076,23.17076923076923,5.681538461538461,0,2004,2
2004-02-10,,2.559866027817077,0,4.020769230769231,1.2,1.7919062194719537,20.0,0.9472474278060332,0.5203917934213997,19.906329477184148,1.0,3.0718392333804925,3.0718392333804925,3.0718392333804925,0.0,16.834490243803657,16.928160766619506,16.928160766619506,3.1859574012952683,100.0,3,12.076923076923077,17.53846153846154,23.0,4.020769230769231,0,2004,2
2004-02-11,,2.5584638864981555,0,8.416923076923077,1.2,1.7909247205487087,20.0,5.345083843542582,0.46835261407926154,19.915696529465734,1.0,3.0701566637977864,3.0701566637977864,3.0701566637977864,0.0,16.84553986566795,16.929843336202214,16.929843336202214,3.1846073636628143,100.0,3,12.76923076923077,17.75,22.73076923076923,8.416923076923077,0,2004,2
2004-02-12,,2.5514293587169554,0,16.90076923076923,1.2,1.7860005511018684,20.0,13.830612566971446,0.42151735267133006,19.92412687651916,1.0,3.0617152304603463,3.0617152304603463,3.0617152304603463,0.0,16.862411646058813,16.938284769539653,16.938284769539653,3.1778356638627883,100.0,3,12.461538461538462,17.557692307692307,22.653846153846153,16.90076923076923,0,2004,2
2004-02-13,,2.5443948309357554,0,7.418461538461538,1.2,1.7810763816550286,20.0,4.356746308001192,0.37936561740419705,19.931714188867243,1.0,3.0532737971229063,3.0532737971229063,3.0532737971229063,0.0,16.878440391744338,16.946726202877095,16.946726202877095,3.1710663393226546,100.0,3,12.423076923076923,17.46153846153846,22.5,7.418461538461538,0,2004,2
2004-02-14,,2.5373603031545553,0,7.263076923076923,1.2,1.7761522122081885,20.0,4.209803125954018,0.34142905566378445,19.93854276998052,1.0,3.044832363785466,3.044832363785466,3.044832363785466,0.0,16.89371040619505,16.955167636214533,16.955167636214533,3.1642993900424132,100.0,3,11.423076923076923,16.865384615384617,22.307692307692307,7.263076923076923,0,2004,2
2004-02-15,,2.5303257753733552,0,0.9392307692307692,1.2,1.5847530132034338,20.0,0,0.3072861500974078,19.944688492982465,0.8944279528208448,3.036390930448026,3.036390930448026,3.036390930448026,2.105601594554699,14.80269596797974,14.858007474997276,14.858007474997276,3.0729888943500936,100.0,3,11.346153846153847,16.754615384615384,22.162307692307692,0.9392307692307692,0,2004,2
2004-02-16,,2.523291247592155,0,18.22384615384615,1.2,1.7663038733145087,20.0,13.081853628843426,0.2765575350876759,19.950219643684218,1.0,3.027949497110586,3.027949497110586,3.027949497110586,0.0,16.92227014657363,16.972050502889413,16.972050502889413,3.150772617261611,100.0,3,11.846153846153847,16.803846153846152,21.76076923076923,18.22384615384615,0,2004,2
2004-02-17,,2.516256719810955,0,7.634615384615385,1.2,1.7613797038676684,20.0,4.606665887504796,0.24890178157891185,19.955197679315795,1.0,3.019508063773146,3.019508063773146,3.019508063773146,0.0,16.93568961554265,16.980491936226855,16.980491936226855,3.144012793761048,100.00000000000001,3,11.961538461538462,17.076923076923077,22.192307692307693,7.634615384615385,0,2004,2
2004-02-18,,2.5092221920297546,0,3.4553846153846157,1.2,1.756455534420828,20.0,0.43587655161147154,0.224011603421026,19.959677911384215,1.0,3.0110666304357054,3.0110666304357054,3.0110666304357054,0.0,16.94861128094851,16.988933369564293,16.988933369564293,3.1372553455203818,100.0,3,12.384615384615385,17.25,22.115384615384617,3.4553846153846157,0,2004,2
2004-02-19,,2.5021876642485545,0,4.320414201183432,1.2,1.751531364973988,20.0,1.3093475707477253,0.2016104430789234,19.963710120245793,1.0,3.0026251970982654,3.0026251970982654,3.0026251970982654,0.0,16.961084923147528,16.997374802901735,16.997374802901735,3.1305002725396043,100.00000000000001,3,13.029585798816568,18.51923076923077,24.00887573964497,4.320414201183432,0,2004,2
2004-02-20,,2.4951531364673545,0,5.740031861629495,1.18,1.746607195527148,20.0,2.7374066645312283,0.18144939877103639,19.967339108221214,1.0,2.944280701031478,2.944280701031478,2.944280701031478,0.0,17.023058407189737,17.055719298968523,17.055719298968523,3.0716851152384117,100.0,3,12.848429676832044,18.75147928994083,24.654528903049613,5.740031861629495,0,2004,2
2004-02-21,,2.4881186086861544,0,9.522310143202269,1.1555555555555554,1.7416830260803082,20.0,6.578029442170791,0.1633044588939292,19.97060519739909,1.0,2.875159281148445,2.875159281148445,2.875159281148445,0.0,17.095445916250647,17.124840718851555,17.124840718851555,3.00155290967782,100.0,3,13.279109975140926,18.37088302230314,23.462656069465353,9.522310143202269,0,2004,2
2004-02-22,,2.479524640820762,0,4.080946934092482,1.1333333333333333,1.7356672485745333,20.0,1.2057876529440392,0.1469740130045416,19.973544677659184,1.0,2.81012792626353,2.81012792626353,2.81012792626353,0.0,17.163416751395655,17.18987207373647,17.18987207373647,2.9360451771250484,100.00000000000001,3,12.693777690395457,17.93237561710024,23.170204313035796,4.080946934092482,0,2004,2
2004-02-23,,2.4709306729553693,0,5.826226687237883,1.1111111111111112,1.7296514710687585,20.0,3.0160987609743515,0.13227661170407856,19.976190209893264,1.0,2.745478525505966,2.745478525505966,2.745478525505966,0.0,17.2307116843873,17.254521474494034,17.254521474494034,2.8708460431997675,100.00000000000001,3,12.238752130030422,18.37018273977694,24.5007849471566,5.826226687237883,0,2004,2
2004-02-24,,2.4623367050899767,0,3.6250943605567603,1.0888888888888888,1.7236356935629835,20.0,0.8796158350507923,0.11904895053367781,19.97857118890394,1.0,2.6812110788757524,2.6812110788757524,2.6812110788757524,0.0,17.297360110028187,17.31878892112425,17.31878892112425,2.8059553109518833,100.0,3,12.207596317694648,18.42924482613669,24.650829611319743,3.6250943605567603,0,2004,2
2004-02-25,,2.453742737224584,0,6.504238027735136,1.0666666666666667,1.717619916057209,20.0,3.823026948859386,0.10714405548030825,19.980714070013544,1.0,2.61732558637289,2.61732558637289,2.61732558637289,0.0,17.363388483640655,17.38267441362711,17.38267441362711,2.7413727834313124,100.0,3,12.82366125520728,18.840711140472052,24.857756123947674,6.504238027735136,0,2004,2
2004-02-26,,2.4451487693591916,0,5.2695567713642415,1.0444444444444445,1.711604138551434,20.0,2.6522311849913507,0.0964296499322792,19.98264266301219,1.0,2.553822047997378,2.553822047997378,2.553822047997378,0.0,17.42882061501481,17.44617795200262,17.44617795200262,2.677098263687959,100.0,3,13.2941277888621,19.01620854926708,24.73751970184213,5.2695567713642415,0,2004,2
2004-02-27,,2.436554801493799,0,6.844581290104941,1.0222222222222221,1.7055883610456593,20.0,4.290759242107562,0.08678668493905306,19.98437839671097,1.0,2.4907004637492167,2.4907004637492167,2.4907004637492167,0.0,17.493677932961752,17.509299536250783,17.509299536250783,2.6131315547717358,100.0,3,13.445702137604778,19.022016042251316,24.59827074629555,6.844581290104941,0,2004,2
2004-02-28,,2.4279608336284064,0,2.9634293300080725,1.0,1.6995725835398843,20.0,0.4727288662588549,0.07810801644515308,19.98594055703987,1.0,2.4279608336284064,2.4279608336284064,2.4279608336284064,0.0,17.557979723411464,17.572039166371592,17.572039166371592,2.5494724597325553,100.0,3,13.84197708750806,19.00169354171164,24.161405442022733,2.9634293300080725,0,2004,2
2004-02-29,,2.419366865763014,0,6.219494563846775,1.0,1.6935568060341093,20.0,3.7915337302183687,0.0702972148006431,19.987346501335885,1.0,2.419366865763014,2.419366865763014,2.419366865763014,0.0,17.567979635572872,17.580633134236987,17.580633134236987,2.542623526657147,100.0,3,13.29553669903908,18.38474565705474,23.473954264770978,6.219494563846775,0,2004,2
2004-03-01,,2.4107728978976213,0,5.016884197218982,0.98,1.6875410285283348,20.0,2.5975173314559683,0.06326749332057346,19.988611851202297,1.0,2.362557439939669,2.362557439939669,2.362557439939669,0.0,17.62605441126263,17.637442560060332,17.637442560060332,2.4850619968764245,100.0,3,11.484272053772237,17.25959581977344,23.034150328059305,5.016884197218982,0,2004,3
2004-03-02,,2.40209695714045,0,6.727452630555306,0.96,1.6814678699983148,20.0,4.364895190615638,0.05694074398851612,19.989750666082067,1.0,2.3060130788548316,2.3060130788548316,2.3060130788548316,0.0,17.683737587227235,17.693986921145168,17.693986921145168,2.4277144951952465,100.0,3,11.344944004136325,17.036122755367188,22.727242332927638,6.727452630555306,0,2004,3
2004-03-03,,2.393421016383278,0,6.492880971581177,0.9400000000000001,1.6753947114682943,20.0,4.186867892726344,0.05124666958966628,19.99077559947386,1.0,2.2498157554002813,2.2498157554002813,2.2498157554002813,0.0,17.74095984407358,17.75018424459972,17.75018424459972,2.370646155019503,100.0,3,10.718841846472024,16.40662482733594,22.09440325637905,6.492880971581177,0,2004,3
2004-03-04,,2.3847450756261064,0,4.000990843967783,0.92,1.6693215529382743,20.0,1.7511750885675,0.046122002630699654,19.991698039526476,1.0,2.193965469576018,2.193965469576018,2.193965469576018,0.0,17.79773256995046,17.806034530423982,17.806034530423982,2.3138567956965144,100.0,3,10.67068014203631,16.762048063641227,22.85341563510608,4.000990843967783,0,2004,3
