,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2000-12-31,,3.556968340047817,0,8.040000000000001,0.6,2.489877838033472,20.0,5.531817786957461,40.326791601129976,12.741177511796604,1.0,2.13418100402869,2.489877838033472,2.489877838033472,0.0,10.251299673763132,17.510122161966528,17.510122161966528,2.0849509880853114,100.0,2,18.71875,22.55625,26.39375,8.040000000000001,0,2000,12
2001-01-01,,3.530819232892005,0,7.989375000000001,0.62,2.4715734630244035,20.0,5.499497161966531,36.294112441016985,13.467059760616943,1.0,2.189107924393043,2.4715734630244035,2.4715734630244035,0.0,10.995486297592539,17.528426536975598,17.528426536975598,2.140802434321594,100.0,2,18.3875,22.19375,26.0,7.989375000000001,0,2001,1
2001-01-02,,3.517286949901827,0,15.885,0.64,2.4621008649312786,20.0,13.4134265369756,32.66470119691529,14.120353784555249,1.0,2.251063647937169,2.4621008649312786,2.4621008649312786,0.0,11.65825291962397,17.53789913506872,17.53789913506872,2.2025772894017734,100.0,2,18.0625,22.25,26.4375,15.885,0,2001,1
2001-01-03,,3.503754666911649,0,7.4175,0.66,2.452628266838154,20.0,4.9553991350687205,29.398231077223755,14.708318406099725,1.0,2.3124780801616884,2.452628266838154,2.452628266838154,0.0,12.25569013926157,17.547371733161846,17.547371733161846,2.263901773423127,100.0,2,17.9375,21.90625,25.875,7.4175,0,2001,1
2001-01-04,,3.49022238392147,0,4.809374999999999,0.68,2.4431556687450287,20.0,2.3567467331618452,26.458407969501376,15.237486565489752,1.0,2.3733512210665997,2.4431556687450287,2.4431556687450287,0.0,12.794330896744723,17.556844331254972,17.556844331254972,2.324776325880099,100.0,2,17.5625,21.8125,26.0625,4.809374999999999,0,2001,1
2001-01-05,,3.476690100931292,0,6.8793750000000005,0.7000000000000001,2.433683070651904,20.0,4.436219331254971,23.812567172551244,15.713737908940777,1.0,2.4336830706519046,2.433683070651904,2.433683070651904,0.0,13.280054838288873,17.566316929348098,17.566316929348098,2.385201386267122,100.0,2,17.75,22.253125,26.75625,6.8793750000000005,0,2001,1
2001-01-06,,3.4631578179411138,0,6.142499999999999,0.72,2.4242104725587796,20.0,3.708816929348096,21.431310455296117,16.1423641180467,1.0,2.493473628917602,2.4451773940786383,2.493473628917602,0.0,13.697186723968063,17.554822605921363,17.554822605921363,2.4451773940786383,98.06309422009294,2,17.75,22.34375,26.9375,6.142499999999999,0,2001,1
2001-01-07,,3.4496255349509353,0,6.999375,0.74,2.4147378744656547,20.0,4.554197605921363,19.2881794097665,16.52812770624203,1.0,2.5527228958636923,2.5047047888090868,2.5527228958636923,0.0,14.023422917432946,17.495295211190914,17.495295211190914,2.5047047888090868,98.11894557249391,2,18.0625,22.875,27.6875,6.999375,0,2001,1
2001-01-08,,3.436093251960757,0,9.105,0.76,2.4052652763725297,20.0,6.600295211190915,17.359361468789842,16.87531493561783,1.0,2.6114308714901755,2.5637840099529092,2.6114308714901755,0.0,14.31153092566492,17.436215990047092,17.436215990047092,2.5637840099529092,98.17545001640892,2,18.375,23.09375,27.8125,9.105,0,2001,1
2001-01-09,,3.4225609689705783,0,8.955,0.78,2.395792678279405,20.0,6.391215990047094,15.62342532191085,17.18778344205605,1.0,2.669597555797051,2.6224154970045377,2.669597555797051,0.0,14.565367945051511,17.37758450299546,17.37758450299546,2.6224154970045377,98.23261529850981,2,18.4375,23.1875,27.9375,8.955,0,2001,1
2001-01-10,,3.4090286859804,0,12.243749999999999,0.8,2.38632008018628,20.0,9.62133450299546,14.061082789719759,17.46900509785044,1.0,2.7272229487843203,2.6805996894584174,2.7272229487843203,0.0,14.788405408392023,17.31940031054158,17.31940031054158,2.6805996894584174,98.29044928847179,2,18.125,22.84375,27.5625,12.243749999999999,0,2001,1
2001-01-11,,3.395496402990222,0,15.787500000000001,0.8200000000000001,2.3768474820931553,20.0,13.106900310541583,12.654974510747792,17.7221045880654,1.0,2.7843070504519822,2.738337026808986,2.7843070504519822,0.0,14.983767561256412,17.261662973191015,17.261662973191015,2.738337026808986,98.34895998142397,2,18.375,22.21875,26.0625,15.787500000000001,0,2001,1
2001-01-12,,3.4226463116593537,0,8.116875,0.8400000000000001,2.3958524181615473,20.0,5.3785379731910155,11.389477059673005,17.94989412925886,1.0,2.8750229017938573,2.8241997618709167,2.8750229017938573,0.0,15.125694367387942,17.175800238129085,17.175800238129085,2.8241997618709167,98.23225269297056,2,18.03125,21.890625,25.75,8.116875,0,2001,1
2001-01-13,,3.4497962203284844,0,12.465,0.86,2.4148573542299387,20.0,9.640800238129085,10.250529353705709,18.15490471633297,1.0,2.9668247494824964,2.910996140780578,2.9668247494824964,0.0,15.243908575552394,17.08900385921942,17.08900385921942,2.910996140780578,98.11823705759306,2,18.375,22.625,26.875,12.465,0,2001,1
2001-01-14,,3.476946128997615,0,9.32625,0.88,2.4338622902983302,20.0,6.415253859219419,9.225476418335141,18.339414244699675,1.0,3.0597125935179013,2.998727932620075,3.0597125935179013,0.0,15.340686312079601,17.001272067379926,17.001272067379926,2.998727932620075,98.0068500215666,2,17.6875,22.0,26.3125,9.32625,0,2001,1
2001-01-15,,3.5040960376667463,0,8.315625,0.9,2.452867226366722,20.0,5.3168970673799265,8.302928776501624,18.50547282022971,1.0,3.153686433900072,3.0873969064714983,3.153686433900072,0.0,15.41807591375821,16.912603093528503,16.912603093528503,3.0873969064714983,97.89803048533918,2,17.625,22.03125,26.4375,8.315625,0,2001,1
2001-01-16,,3.531245946335878,0,5.3568750000000005,0.92,2.4718721624351145,20.0,2.2694780935285053,7.472635898851453,18.65492553820674,1.0,3.248746270629008,3.177004831416951,3.248746270629008,0.0,15.477920706789789,16.82299516858305,16.82299516858305,3.177004831416951,97.79171922840972,2,17.5625,21.96875,26.375,5.3568750000000005,0,2001,1
2001-01-17,,3.5583958550050085,0,11.514375000000001,0.94,2.490877098503506,20.0,8.33737016858305,6.7253723089663,18.789432984386067,1.0,3.3448921037047077,3.2675534765385277,3.3448921037047077,0.0,15.52187950784754,16.732446523461473,16.732446523461473,3.2675534765385277,97.68785883764316,2,17.6875,21.6875,25.6875,11.514375000000001,0,2001,1
2001-01-18,,3.5855457636741392,0,5.064375,0.96,2.5098820345718975,20.0,1.7968215234614746,6.052835078069663,18.91048968594746,1.0,3.4421239331271734,3.359044610918329,3.4421239331271734,0.0,15.551445075029132,16.64095538908167,16.64095538908167,3.359044610918329,97.5863936388436,2,17.8125,22.366666666666667,26.866666666666667,5.064375,0,2001,1
2001-01-19,,3.6126956723432704,0,3.3075,0.98,2.5223694458923847,20.0,0,5.447551570262696,19.019440717352715,0.9972898987049972,3.540441758896405,3.4492908553935555,3.540441758896405,0.051544610918327294,15.518605251040832,16.499164533688116,16.499164533688116,3.4492908553935555,97.42543700164518,2,18.1875,22.3125,26.4375,3.3075,0,2001,1
2001-01-20,,3.639845581012402,0,7.4025,1.0,2.5478919067086814,20.0,3.901664533688116,4.902796413236423,19.117496645617443,1.0,3.639845581012402,3.5448614237809886,3.639845581012402,0.0,15.572635221836455,16.45513857621901,16.45513857621901,3.5448614237809886,97.39043442592985,2,18.4375,22.34375,26.25,7.4025,0,2001,1
2001-01-21,,3.6669954896815327,0,10.944375,1.018181818181818,2.566896842777073,20.0,7.399513576219011,4.4125167719127845,19.2057469810557,1.0,3.733668134948469,3.6327036695894908,3.733668134948469,0.0,15.57304331146621,16.36729633041051,16.36729633041051,3.6327036695894908,97.2958371845126,2,17.5,21.28125,25.0625,10.944375,0,2001,1
2001-01-22,,3.6621214056886062,0,4.16625,1.0363636363636364,2.563484983982024,20.0,0.533546330410509,3.971265094721499,19.28517228295013,1.0,3.7952894568045554,3.6932970167923336,3.7952894568045554,0.0,15.591875266157794,16.306702983207668,16.306702983207668,3.6932970167923336,97.31265714583746,2,17.625,21.84375,26.0625,4.16625,0,2001,1
2001-01-23,,3.6572473216956793,0,8.818125,1.0545454545454545,2.5600731251869755,20.0,5.124827983207666,3.574138585249358,19.356655054655114,1.0,3.856733539242716,3.7537413183349586,3.856733539242716,0.0,15.602913736320156,16.24625868166504,16.24625868166504,3.7537413183349586,97.32954792287828,2,17.4375,22.125,26.8125,8.818125,0,2001,1
2001-01-24,,3.652373237702753,0,11.229374999999997,1.0727272727272728,2.556661266391927,20.0,7.4756336816650375,3.216724726724429,19.420989549189603,1.0,3.918000382262953,3.8140366260501533,3.918000382262953,0.0,15.606952923139449,16.185963373949846,16.185963373949846,3.8140366260501533,97.34650979914522,2,17.8125,22.625,27.4375,11.229374999999997,0,2001,1
2001-01-25,,3.647499153709826,0,14.896875,1.0909090909090908,2.553249407596878,20.0,11.082838373949848,2.8950522540519863,19.47889059427064,1.0,3.9790899858652646,3.8741829917707102,3.9790899858652646,0.0,15.604707602499932,16.12581700822929,16.12581700822929,3.8741829917707102,97.36354305966414,2,18.0625,22.4375,26.8125,14.896875,0,2001,1
2001-01-26,,3.6426250697168996,0,14.152500000000002,1.1090909090909091,2.5498375488018294,20.0,10.278317008229294,2.605547028646793,19.531001534843575,1.0,4.040002350049653,3.9341804673294196,4.040002350049653,0.0,15.596821067514156,16.06581953267058,16.06581953267058,3.9341804673294196,97.38064799098613,2,18.0,21.6375,25.275,14.152500000000002,0,2001,1
2001-01-27,,3.6377509857239723,0,7.445,1.1272727272727272,2.5464256900067803,20.0,3.510819532670581,2.3449923257821226,19.57790138135922,1.0,4.100737474816114,3.994029104559062,4.100737474816114,0.0,15.583872276800157,16.00597089544094,16.00597089544094,3.994029104559062,97.39782488119806,2,17.84375,21.546875,25.25,7.445,0,2001,1
2001-01-28,,3.632876901731046,0,9.388125,1.1454545454545455,2.543013831211732,20.0,5.394095895440941,2.1104930932039068,19.620111243223295,1.0,4.161295360164653,4.053728955292435,4.161295360164653,0.0,15.56638228793086,15.946271044707565,15.946271044707565,4.053728955292435,97.41507401993302,2,17.9375,21.4375,24.9375,9.388125,0,2001,1
2001-01-29,,3.628002817738119,0,6.2906249999999995,1.1636363636363636,2.539601972416683,20.0,2.2368960447075636,1.8994437838835232,19.658100118900965,1.0,4.221676006095265,4.11328007136232,4.221676006095265,0.0,15.544820047538645,15.88671992863768,15.88671992863768,4.11328007136232,97.43239569838039,2,17.8125,21.90625,26.0,6.2906249999999995,0,2001,1
2001-01-30,,3.6231287337451925,0,1.9893750000000001,1.2,2.266858761408636,20.0,0,1.7094994054951762,19.69229010701087,0.8921453492803173,4.347754480494231,4.152380060084809,4.347754480494231,2.1239050713623193,13.416004975563741,13.723714868552872,13.723714868552872,4.152380060084809,95.50631432188845,2,17.9375,22.53125,27.125,1.9893750000000001,0,2001,1
2001-01-31,,3.6182546497522656,0,9.46125,1.2,2.5327782548265856,20.0,3.1849648685528713,1.5385494649456533,19.72306109630978,1.0,4.341905579702718,4.231936306842793,4.341905579702718,0.0,15.491124789466987,15.768063693157206,15.768063693157206,4.231936306842793,97.4672578470153,2,18.25,23.375,28.5,9.46125,0,2001,1
2001-02-01,,3.613380565759339,0,2.8893750000000002,1.2,2.3595749233245202,20.0,0,1.384694518451095,19.750754986678803,0.9320248108111157,4.3360566789112065,4.169302987406272,4.3360566789112065,1.3425613068427928,14.238890692429738,14.488135705750935,14.488135705750935,4.169302987406272,96.15425480215802,2,18.9375,23.54375,28.15,2.8893750000000002,0,2001,2
2001-02-02,,3.5984181578562966,0,6.755625,1.2,2.5188927104994074,20.0,1.2437607057509368,1.2462250666059838,19.775679488010923,1.0,4.318101789427556,4.211837970330242,4.318101789427556,0.0,15.56384151768068,15.788162029669758,15.788162029669758,4.211837970330242,97.5391080553615,2,18.1875,23.03125,27.875,6.755625,0,2001,2
2001-02-03,,3.5834557499532544,0,3.17625,1.2,2.3785345966270968,20.0,0,1.1216025599453872,19.79811153920983,0.9476925883421116,4.300146899943905,4.150276064100738,4.300146899943905,1.0355879703302406,14.612247504778853,14.814135965569022,14.814135965569022,4.150276064100738,96.51475079037132,2,18.5625,22.90625,27.25,3.17625,0,2001,2
2001-02-04,,3.568493342050212,0,1.48125,1.2,2.035249171349503,20.0,0,1.0094423039508449,19.818300385288847,0.8130710523905007,4.282192010460254,4.051142532211831,4.282192010460254,3.7046140344309784,12.062543818646038,12.244243433357191,12.244243433357191,4.051142532211831,94.60441106601405,3,18.4375,23.3125,28.1875,1.48125,0,2001,2
2001-02-05,,3.5535309341471697,0,6.035625,1.2,2.2735327282526296,20.0,0,0.9084980735557657,19.836470346759963,0.9132843930107872,4.2642371209766035,4.094738577853365,4.2642371209766035,1.7201315666428094,14.02160020226379,14.185129855503826,14.185129855503826,4.094738577853365,96.02511449728152,3,18.5,22.84375,27.1875,6.035625,0,2001,2
2001-02-06,,3.538568526244127,0,2.73375,1.2,2.095401551459706,20.0,0,0.8176482662001838,19.852823312083967,0.8448019157748325,4.246282231492953,4.038847991358949,4.246282231492953,3.0811201444961753,12.732855176228842,12.880031864144875,12.880031864144875,4.038847991358949,95.11492103385055,3,18.1875,22.90625,27.625,2.73375,0,2001,2
2001-02-07,,3.523606118341084,0,3.643125,1.2,2.0377383817283627,20.0,0,0.7358834395801672,19.86754098087557,0.824998818967988,4.228327342009301,4.013396994302925,4.228327342009301,3.4768431358551233,12.377300850717523,12.509759869841952,12.509759869841952,4.013396994302925,94.91689431016849,3,18.25,23.0625,27.875,3.643125,0,2001,2
2001-02-08,,3.5086437104380415,0,5.977499999999999,1.2,2.2702822822944095,20.0,0,0.6622950956221452,19.880786882788016,0.9239094438727815,4.210372452525649,4.056015542899197,4.210372452525649,1.5127401301580505,14.312031209730769,14.431244326942753,14.431244326942753,4.056015542899197,96.33388942743393,3,18.6,23.166666666666668,27.733333333333334,5.977499999999999,0,2001,2
2001-02-09,,3.4936813025349993,0,7.053750000000002,1.2,2.4455769117744994,20.0,1.4849943269427541,0.5960655860599218,19.892708194509215,1.0,4.192417563041999,4.106031711177778,4.192417563041999,0.0,15.786676483331437,15.893968288822222,15.893968288822222,4.106031711177778,97.9394740489175,3,18.4,22.933333333333334,27.466666666666665,7.053750000000002,0,2001,2
2001-02-10,,3.4787188946319567,0,8.304375,1.2,2.4351032262423695,20.0,4.1983432888222225,0.536459027453926,19.903437375058292,1.0,4.174462673558348,4.090959515039706,4.174462673558348,0.0,15.812477860018586,15.909040484960293,15.909040484960293,4.090959515039706,97.99966690210064,3,18.5625,22.9375,27.3125,8.304375,0,2001,2
2001-02-11,,3.463756486728914,0,10.018125000000001,1.2,2.4246295407102396,20.0,5.927165484960295,0.48281312470853877,19.913093637552464,1.0,4.156507784074697,4.075898064836847,4.156507784074697,0.0,15.837195572715618,15.924101935163154,15.924101935163154,4.075898064836847,98.06063831886229,3,18.1875,23.109375,28.03125,10.018125000000001,0,2001,2
2001-02-12,,3.4227998529607775,0,8.44875,1.2,2.395959897072544,20.0,4.372851935163155,0.43453181223767956,19.92178427379722,1.0,4.107359823552933,4.034725288489331,4.107359823552933,0.0,15.887058985307888,15.96527471151067,15.96527471151067,4.034725288489331,98.23160039091067,3,18.5,23.196875,27.89375,8.44875,0,2001,2
2001-02-13,,3.3818432191926404,0,8.870625,1.2,2.3672902534348483,20.0,4.83589971151067,0.39107863101390805,19.929605846417495,1.0,4.058211863031168,3.9936330295425977,4.058211863031168,0.0,15.935972816874898,16.006366970457403,16.006366970457403,3.9936330295425977,98.40868747940786,3,18.25,22.5625,26.875,8.870625,0,2001,2
2001-02-14,,3.340886585424504,0,5.308125,1.2,2.3386206097971525,20.0,1.3144919704574036,0.35197076791252613,19.936645261775745,1.0,4.009063902509404,3.9526212879966454,4.009063902509404,0.0,15.984023973779099,16.047378712003354,16.047378712003354,3.9526212879966454,98.5921248479619,3,18.0625,22.09375,26.125,5.308125,0,2001,2
2001-02-15,,3.2999299516563667,0,6.226875,1.2,2.3099509661594566,20.0,2.274253712003354,0.31677369112127707,19.94298073559817,1.0,3.95991594198764,3.911690063851475,3.95991594198764,0.0,16.031290671746696,16.088309936148526,16.088309936148526,3.911690063851475,98.78214894349604,3,18.0,22.28125,26.5625,6.226875,0,2001,2
2001-02-16,,3.2589733178882296,0,5.971875,1.2,2.2812813225217607,20.0,2.060184936148527,0.2850963220091529,19.94868266203835,1.0,3.9107679814658756,3.8708393571070867,3.9107679814658756,0.0,16.077843304931264,16.129160642892913,16.129160642892913,3.8708393571070867,98.97900809897133,3,18.0,22.6625,27.325,5.971875,0,2001,2
2001-02-17,,3.218016684120093,0,11.964375,1.2,2.252611678884065,20.0,8.093535642892913,0.25658668980824473,19.953814395834517,1.0,3.8616200209441116,3.830069167763479,3.8616200209441116,0.0,16.123745228071037,16.16993083223652,16.16993083223652,3.830069167763479,99.18296328977188,3,17.75,22.46875,27.1875,11.964375,0,2001,2
2001-02-18,,3.1770600503519555,0,2.2968749999999996,1.2,2.05345528735218,20.0,0,0.2309280208274167,19.958432956251066,0.9231806339142835,3.8124720604223463,3.7200466512602395,3.8124720604223463,1.5331941677634795,14.705192137227346,14.74675918097628,14.74675918097628,3.7200466512602395,97.57570920659107,3,18.375,23.28125,28.1875,2.2968749999999996,0,2001,2
2001-02-19,,3.136103416583819,0,3.1818750000000002,1.2,1.9679117818374405,20.0,0,0.2078352187446697,19.96258966062596,0.8962376197558545,3.7633240999005824,3.6631708433278845,3.7633240999005824,2.0713658190237183,14.228052998274356,14.265463337648397,14.265463337648397,3.6631708433278845,97.33870233033228,3,18.4375,23.125,27.8125,3.1818750000000002,0,2001,2
2001-02-20,,3.095146782815682,0,3.4743749999999998,1.18,1.9217591245454955,20.0,0,0.18705169687020629,19.966330694563364,0.8868013508878212,3.6522732037225043,3.5575586795236815,3.6522732037225043,2.260161662351603,14.14861035268808,14.182279658124715,14.182279658124715,3.5575586795236815,97.40669662657528,3,18.1875,22.96875,27.75,3.4743749999999998,0,2001,2
2001-02-21,,3.054190149047545,0,3.541875,1.15,1.8946528494963881,20.0,0,0.16834652718317855,19.969697625107028,0.8860350624931864,3.512318671404677,3.4280320955809853,3.512318671404677,2.2758453418752858,14.265820187650757,14.29612256254373,14.29612256254373,3.4280320955809853,97.60025829917129,3,18.5,22.96875,27.4375,3.541875,0,2001,2
2001-02-22,,3.0805909361804766,0,5.9175,1.125,2.1564136553263333,20.0,0.2136225625437298,0.15151187446486247,19.972727862596326,1.0,3.4656648032030364,3.4629912738538624,3.4656648032030364,0.0,16.509736588742463,16.537008726146137,16.537008726146137,3.4629912738538624,99.92285666672947,3,18.625,23.15625,27.6875,5.9175,0,2001,2
2001-02-23,,3.106991723313408,0,4.7475,1.1,2.1748942063193857,20.0,1.2845087261461359,0.1363606870183709,19.975455076336694,1.0,3.4176908956447494,3.409958373463557,3.4176908956447494,0.0,16.565496702873137,16.590041626536443,16.590041626536443,3.409958373463557,99.7737501015365,3,18.875,23.09375,27.3125,4.7475,0,2001,2
2001-02-24,,3.1333925104463396,0,7.155,1.075,2.1933747573124376,20.0,3.7450416265364446,0.12272461831653203,19.977909568703023,1.0,3.368396948729815,3.3558680595380737,3.368396948729815,0.0,16.622041509164948,16.644131940461925,16.644131940461925,3.3558680595380737,99.62804594047427,3,18.75,22.8125,26.875,7.155,0,2001,2
2001-02-25,,3.1597932975792715,0,6.873749999999999,1.05,2.21185530830549,20.0,3.517881940461926,0.11045215648488593,19.980118611832722,1.0,3.317782962458235,3.3007182410727247,3.317782962458235,0.0,16.679400370759996,16.699281758927274,16.699281758927274,3.3007182410727247,99.48565889997617,3,18.125,22.4375,26.75,6.873749999999999,0,2001,2
2001-02-26,,3.186194084712203,0,8.696250000000001,1.025,2.230335859298542,20.0,5.395531758927277,0.09940694083638846,19.98210675064945,1.0,3.265848936830008,3.2445068270628297,3.265848936830008,0.0,16.73759992358662,16.75549317293717,16.75549317293717,3.2445068270628297,99.34650652311268,3,17.75,22.28125,26.8125,8.696250000000001,0,2001,2
2001-02-27,,3.212594871845135,0,7.096875000000001,1.0,2.248816410291594,20.0,3.8523681729371724,0.08946624675274961,19.983896075584504,1.0,3.212594871845135,3.187231726503703,3.212594871845135,0.0,16.7966643490808,16.812768273496296,16.812768273496296,3.187231726503703,99.21050906344551,3,18.375,22.53125,26.6875,7.096875000000001,0,2001,2
2001-02-28,,3.238995658978066,0,2.5312499999999996,0.975,2.192931692526641,20.0,0,0.08051962207748176,19.985506468026053,0.9671771277073623,3.158020767503614,3.1012803718620328,3.158020767503614,0.655981726503704,16.228244369660317,16.242737901634264,16.242737901634264,3.1012803718620328,98.20329251075718,3,18.2125,22.54375,26.875,2.5312499999999996,0,2001,2
2001-03-01,,3.265396446110998,0,4.715624999999999,1.0,2.2857775122776984,20.0,0.9583629016342634,0.07246765986973713,19.986955821223447,1.0,3.265396446110998,3.2310337912831835,3.265396446110998,0.0,16.755922029940262,16.768966208716815,16.768966208716815,3.2310337912831835,98.94767280497474,3,17.4375,21.90625,26.375,4.715624999999999,0,2001,3
2001-03-02,,3.244413574524465,0,2.068125,0.98,2.1390360047740704,20.0,0,0.06522089388276697,19.988260239101102,0.9418204097118817,3.1795253030339756,3.1041537701469046,3.1795253030339756,1.1629087912831864,15.721197677671011,15.732937438569909,15.732937438569909,3.1041537701469046,97.62947214745705,3,17.6875,22.0,26.3125,2.068125,0,2001,3
2001-03-03,,3.2234307029379314,0,3.25875,0.96,2.1426435936530406,20.0,0,0.058698804494490275,19.989434215190993,0.949557723816724,3.094493474820414,3.02883146303393,3.094493474820414,1.0083125614300918,15.952290190726972,15.962855975535978,15.962855975535978,3.02883146303393,97.87810146246004,3,18.125,22.46875,26.8125,3.25875,0,2001,3
2001-03-04,,3.2024478313513987,0,4.029375,0.9400000000000001,2.2408426856018506,20.0,0,0.05282892404503414,19.990490793671896,0.9996113639958012,3.010300961470315,2.9877426352815397,3.010300961470315,0.007769024464025165,16.994979133926332,17.00448834025444,17.00448834025444,2.9877426352815397,99.25062887473693,3,18.1875,22.71875,27.25,4.029375,0,2001,3
2001-03-05,,3.181464959764866,0,5.4712499999999995,0.92,2.227025471835406,20.0,2.4757383402544377,0.047546031640521846,19.991441714304706,1.0,2.926947762983677,2.9085430690284673,2.926947762983677,0.0,17.082898645276238,17.091456930971532,17.091456930971532,2.9085430690284673,99.37119841399395,3,18.1875,22.46875,26.75,5.4712499999999995,0,2001,3
2001-03-06,,3.160482088178333,0,7.378125000000001,0.9,2.212337461724833,20.0,4.469581930971533,0.04279142847646966,19.992297542874237,1.0,2.8444338793605,2.8296993620868776,2.8444338793605,0.0,17.16259818078736,17.170300637913122,17.170300637913122,2.8296993620868776,99.4819877030527,4,18.125,22.53125,26.9375,7.378125000000001,0,2001,3
2001-03-07,,3.1394992165918,0,6.163124999999999,0.88,2.19764945161426,20.0,3.3334256379131233,0.03851228562881559,19.993067788586814,1.0,2.7627593106007837,2.7515651312458043,2.7627593106007837,0.0,17.24150265734101,17.248434868754195,17.248434868754195,2.7515651312458043,99.59481887140777,4,17.8125,22.40625,27.0,6.163124999999999,0,2001,3
2001-03-08,,3.118516345005267,0,10.835625,0.8600000000000001,2.1829614415036867,20.0,8.084059868754196,0.034661057065932255,19.993761009728132,1.0,2.68192405670453,2.674139319831087,2.68192405670453,0.0,17.319621689897044,17.325860680168912,17.325860680168912,2.674139319831087,99.70973313528467,4,17.5625,22.40625,27.25,10.835625,0,2001,3
2001-03-09,,3.097533473418734,0,3.3675,0.8400000000000001,2.1682734313931133,20.0,0.6933606801689116,0.03119495135933903,19.99438490875532,1.0,2.601928117671737,2.5974208711685662,2.601928117671737,0.0,17.396964037586752,17.402579128831434,17.402579128831434,2.5974208711685662,99.82677282771348,4,17.75,22.84375,27.9375,3.3675,0,2001,3
2001-03-10,,3.076550601832201,0,5.6775,0.8200000000000001,2.1535854212825405,20.0,3.0800791288314358,0.02807545622340868,19.994946417879788,1.0,2.5227714935024053,2.5214087285840816,2.5227714935024053,0.0,17.473537689295707,17.47859127141592,17.47859127141592,2.5214087285840816,99.94598143661312,4,18.5,23.28125,28.0625,5.6775,0,2001,3
