,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-01-25,,4.127970802051965,0,12.864210526315787,1.0909090909090908,2.889579561436375,20.0,8.589174748633752,2.9342438016616867,19.471836115700896,1.0,4.50324087496578,4.322599003950808,4.50324087496578,0.0,15.149237111750088,15.677400996049192,15.677400996049192,4.322599003950808,95.9886251695043,2,18.781599999999997,24.432399999999998,30.083199999999998,12.864210526315787,0,1992,1
1992-01-26,,4.10160850007842,0,17.418421052631583,1.1090909090909091,2.871125950054894,20.0,13.095822048680773,2.6408194214955216,19.524652504130806,1.0,4.549056700086975,4.369363228083735,4.549056700086975,0.0,15.155289276047071,15.630636771916265,15.630636771916265,4.369363228083735,96.04987398816539,2,19.032,24.4384,29.844799999999996,17.418421052631583,0,1992,1
1992-01-27,,4.075246198104876,0,9.440526315789473,1.1272727272727272,2.8526723386734134,20.0,5.071163087705738,2.3767374793459695,19.572187253717725,1.0,4.593913896045497,4.415329966381095,4.593913896045497,0.0,15.156857287336631,15.584670033618906,15.584670033618906,4.415329966381095,96.11259736892045,2,18.8952,23.806000000000004,28.716400000000004,9.440526315789473,0,1992,1
1992-01-28,,4.048883896131331,0,9.627368421052632,1.1454545454545455,2.8342187272919315,20.0,5.212038454671536,2.1390637314113725,19.614968528345955,1.0,4.637812462841343,4.460500735143174,4.637812462841343,0.0,15.15446779320278,15.539499264856826,15.539499264856826,4.460500735143174,96.17682411441147,2,18.839999999999996,23.7344,28.628,9.627368421052632,0,1992,1
1992-01-29,,4.022521594157786,0,6.8247368421052625,1.1636363636363636,2.8157651159104504,20.0,2.364236106962089,1.9251573582702264,19.65347167551136,1.0,4.680752400474515,4.504877050670264,4.680752400474515,0.0,15.148594624841095,15.495122949329737,15.495122949329737,4.504877050670264,96.24258378233334,2,18.824,23.853999999999996,28.884,6.8247368421052625,0,1992,1
1992-01-30,,3.9961592921842417,0,6.657368421052631,1.2,2.797311504528969,20.0,2.152491370382368,1.7326416224432073,19.68812450796022,1.0,4.79539115062109,4.618436743559012,4.79539115062109,0.0,15.069687764401209,15.381563256440987,15.381563256440987,4.618436743559012,96.30990671033874,2,18.745833333333334,24.342,29.816666666666666,6.657368421052631,0,1992,1
1992-01-31,,3.969796990210697,0,5.682105263157895,1.2,2.778857893147488,20.0,1.0636685195988846,1.559377460198892,19.7193120571642,1.0,4.763756388252836,4.591252387220645,4.763756388252836,0.0,15.128059669943553,15.408747612779354,15.408747612779354,4.591252387220645,96.37882404193512,2,18.640800000000002,24.2768,29.884583333333335,5.682105263157895,0,1992,1
1992-02-01,,3.943434688237152,0,6.866315789473685,1.2,2.7604042817660064,20.0,2.275063402253039,1.4034397141790045,19.74738085144778,1.0,4.732121625884583,4.564101389488612,4.732121625884583,0.0,15.183279461959167,15.435898610511387,15.435898610511387,4.564101389488612,96.44936775342154,2,18.916,24.402800000000003,29.889200000000002,6.866315789473685,0,1992,2
1992-02-02,,3.9177104389505715,0,3.4821052631578944,1.2,2.594034144099352,20.0,0,1.2630957427611023,19.772642766303,0.9452781229540705,4.701252526740686,4.495475684073504,4.701252526740686,1.0819961263307185,14.195170955898778,14.422528189595777,14.422528189595777,4.495475684073504,95.62293577090946,2,19.211199999999998,24.753600000000002,30.2956,3.4821052631578944,0,1992,2
1992-02-03,,3.89198618966399,0,3.5447368421052627,1.2,2.447492157929461,20.0,0,1.1367861684849956,19.7953784896727,0.8973126495480022,4.6703834275967875,4.434097591466932,4.6703834275967875,2.0327349682989606,13.328545929906808,13.533167440234108,13.533167440234108,4.434097591466932,94.94076150721013,2,19.3392,24.667600000000004,30.088333333333335,3.5447368421052627,0,1992,2
1992-02-04,,3.8662619403774094,0,3.1673684210526316,1.2,2.259902616454034,20.0,0,1.0231075516364996,19.81584064070543,0.8334936075366115,4.639514328452891,4.361475742337275,4.639514328452891,3.2994641387132617,12.154900759654895,12.339060118949464,12.339060118949464,4.361475742337275,94.00716181841534,3,18.5752,23.734000000000005,28.892,3.1673684210526316,0,1992,2
1992-02-05,,3.840537691090828,0,3.0357894736842104,1.2,2.066669127437673,20.0,0,0.9207967964728425,19.83425657663489,0.7668099941383819,4.608645229308993,4.28219921553795,4.608645229308993,4.625150407366327,10.926906953730612,11.092650377095723,11.092650377095723,4.28219921553795,92.91665993956342,3,18.804000000000002,24.513199999999998,30.2216,3.0357894736842104,0,1992,2
1992-02-06,,3.8148134418042474,0,4.076842105263157,1.2,2.0254074339467896,20.0,0,0.8287171168255547,19.8508309189714,0.7566596815338036,4.5777761301650965,4.2488326696929315,4.5777761301650965,4.83050751764112,10.77149073163735,10.92065981266595,10.92065981266595,4.2488326696929315,92.81433929665972,3,18.936,24.744,30.552,4.076842105263157,0,1992,2
1992-02-07,,3.789089192517667,0,1.1010526315789475,1.2,1.594296924431522,20.0,0,0.7458454051429975,19.86574782707426,0.5983897699093008,4.5469070310212,4.0295736170902385,4.5469070310212,7.9782875557551005,7.85788665422892,7.992138827154659,7.992138827154659,4.0295736170902385,88.62230060123372,3,18.633333333333336,24.059200000000004,29.358333333333334,1.1010526315789475,0,1992,2
1992-02-08,,3.7633649432310854,0,3.5910526315789477,1.2,1.5257121833286127,20.0,0,0.6712608646287066,19.879173044366834,0.5766016764137246,4.516037931877302,3.9727112709999783,4.516037931877302,8.416808541266391,7.489653232100464,7.6104801877336286,7.6104801877336286,3.9727112709999783,87.96895267326808,3,19.110799999999998,24.362399999999997,29.613999999999997,3.5910526315789477,0,1992,2
1992-02-09,,3.737640693944505,0,11.214736842105262,1.2,2.462666403507203,20.0,0,0.6041347781658324,19.891255739930152,0.9409397282142009,4.485168832733406,4.304360185479608,4.485168832733406,1.174782970161111,14.412112584289433,14.520856844359281,14.520856844359281,4.304360185479608,95.96874378653864,3,19.1248,24.3568,29.588399999999996,11.214736842105262,0,1992,2
1992-02-10,,3.7119164446579234,0,13.05736842105263,1.2,2.5983415112605464,20.0,7.578225265411909,0.5437213003492403,19.902130165937137,1.0,4.454299733589508,4.3270895821235795,4.454299733589508,0.0,15.575040583813557,15.67291041787642,15.67291041787642,4.3270895821235795,97.14410436938837,3,19.088,24.2188,29.34166666666667,13.05736842105263,0,1992,2
1992-02-11,,3.686192195371343,0,9.614736842105263,1.2,2.5803345367599397,20.0,5.287647259981682,0.4893491703143127,19.911917149343424,1.0,4.423430634445611,4.300913753741122,4.423430634445611,0.0,15.611003395602301,15.699086246258878,15.699086246258878,4.300913753741122,97.23027462552618,3,18.9816,23.9916,29.001199999999997,9.614736842105263,0,1992,2
1992-02-12,,3.6947566021828484,0,5.298947368421051,1.2,2.5863296215279936,20.0,0.9980336146799296,0.4404142532828814,19.920725434409082,1.0,4.433707922619418,4.309624978218556,4.433707922619418,0.0,15.611100456190526,15.690375021781444,15.690375021781444,4.309624978218556,97.20137305915374,3,18.723200000000002,23.9116,29.0996,5.298947368421051,0,1992,2
1992-02-13,,3.7033210089943545,0,2.3205263157894738,1.2,2.334505226002281,20.0,0,0.3963728279545897,19.928652890968173,0.9001890055834854,4.443985210793225,4.240130915956065,4.443985210793225,1.9890986624290825,13.699423312583026,13.770770421614852,13.770770421614852,4.240130915956065,95.41280438238063,3,18.2104,23.5456,28.880399999999998,2.3205263157894738,0,1992,2
1992-02-14,,3.7118854158058596,0,8.196842105263158,1.2,2.5983197910641014,20.0,1.9676125268780105,0.3567355451591325,19.935787601871358,1.0,4.454262498967031,4.327057989438653,4.454262498967031,0.0,15.608729612432704,15.672942010561346,15.672942010561346,4.327057989438653,97.14420715981876,3,18.3425,23.6596,28.86958333333334,8.196842105263158,0,1992,2
1992-02-15,,3.7204498226173657,0,10.71684210526316,1.2,2.6043148758321557,20.0,6.389784115824504,0.32106199064321217,19.94220884168422,1.0,4.464539787140839,4.335779776181313,4.464539787140839,0.0,15.606429065502908,15.664220223818688,15.664220223818688,4.335779776181313,97.11593989305702,3,18.355600000000003,23.416,28.4756,10.71684210526316,0,1992,2
1992-02-16,,3.7290142294288713,0,8.850526315789473,1.2,2.6103099606002096,20.0,4.514746539608161,0.28895579157889983,19.9479879575158,1.0,4.474817075314645,4.34450508367904,4.474817075314645,0.0,15.603482873836759,15.65549491632096,15.65549491632096,4.34450508367904,97.08788114815974,3,18.7236,23.531600000000005,28.19458333333333,8.850526315789473,0,1992,2
1992-02-17,,3.7375786362403773,0,6.44421052631579,1.2,2.616305045368264,20.0,2.0997054426367505,0.26006021242100275,19.953189161764218,1.0,4.485094363488453,4.353233911931842,4.485094363488453,0.0,15.599955249832377,15.646766088068158,15.646766088068158,4.353233911931842,97.06002949168608,3,18.8188,23.7844,28.647916666666664,6.44421052631579,0,1992,2
1992-02-18,,3.746143043051883,0,7.7142105263157905,1.2,2.622300130136318,20.0,3.360976614383951,0.23405419117890958,19.957870245587795,1.0,4.49537165166226,4.361966260939721,4.49537165166226,0.0,15.595903984648075,15.63803373906028,15.63803373906028,4.361966260939721,97.03238350330369,3,18.596249999999998,23.535999999999998,28.359166666666667,7.7142105263157905,0,1992,2
1992-02-19,,3.754707449863388,0,5.7270637119113585,1.2,2.6282952149043717,20.0,1.3650974509716391,0.21064877206102395,19.962083221029015,1.0,4.505648939836066,4.3707021307026706,4.505648939836066,0.0,15.591381090326344,15.629297869297329,15.629297869297329,4.3707021307026706,97.00494177563898,3,19.268593749999997,24.561840000000004,29.819131944444447,5.7270637119113585,0,1992,2
1992-02-20,,3.763271856674894,0,5.3708980901005985,1.18,2.6342902996724256,20.0,1.000195959397928,0.18958389485492333,19.965874898926113,1.0,4.440660790876374,4.306450829200353,4.440660790876374,0.0,15.65942406972576,15.693549170799647,15.693549170799647,4.306450829200353,96.97770291413015,3,19.14234375,24.8556736,30.567165277777775,5.3708980901005985,0,1992,2
1992-02-21,,3.7718362634864,0,5.80688937316319,1.1555555555555554,2.64028538444048,20.0,1.5004385439628365,0.17062550536943277,19.9692874090335,1.0,4.358566348917617,4.225659083142178,4.358566348917617,0.0,15.743628325891324,15.774340916857822,15.774340916857822,4.225659083142178,96.9506655368813,3,19.51889375,25.285826944,31.051886611111108,5.80688937316319,0,1992,2
1992-02-22,,3.7997800479183987,0,7.078783651219115,1.1333333333333333,2.659846033542879,20.0,2.853124568076936,0.15356295483249127,19.972358668130152,1.0,4.306417387640852,4.171360948699925,4.306417387640852,0.0,15.800997719430228,15.828639051300076,15.828639051300076,4.171360948699925,96.86383304766207,3,19.325787239583335,25.250633077760003,31.19799527546296,7.078783651219115,0,1992,2
1992-02-23,,3.8277238323503973,0,5.120462297432585,1.1111111111111112,2.679406682645278,20.0,0.9491013487326612,0.13820665934924037,19.975122801317138,1.0,4.25302648038933,4.11604008597793,4.25302648038933,0.0,15.859082715339209,15.883959914022071,15.883959914022071,4.11604008597793,96.77908437572529,3,19.767831489583337,25.1596253231104,30.55191981101852,5.120462297432585,0,1992,2
1992-02-24,,3.8556676167823967,0,5.794761173549084,1.0888888888888888,2.6989673317476774,20.0,1.6787210875711551,0.124385993414311,19.977610521185426,1.0,4.198393627163054,4.059694412695963,4.198393627163054,0.0,15.917916108489463,15.940305587304037,15.940305587304037,4.059694412695963,96.69637421394398,3,19.96191325958333,25.49838501292442,31.03487679244074,5.794761173549084,0,1992,2
1992-02-25,,3.883611401214395,0,4.859724272292057,1.0666666666666667,2.7185279808500766,20.0,0.8000298595960942,0.11194739407287102,19.979849469066885,1.0,4.1425188279620215,4.002321846573786,4.1425188279620215,0.0,15.977527622493099,15.997678153426214,15.997678153426214,4.002321846573786,96.61565855918614,3,19.81207653038333,25.272735400516975,30.733395071697633,4.859724272292057,0,1992,2
1992-02-26,,3.9115551856463937,0,6.766301277489055,1.0444444444444445,2.7380886299524754,20.0,2.7639794309152705,0.10075265466557681,19.981864522160198,1.0,4.085402082786234,3.9439203053311562,4.085402082786234,0.0,16.03794421682904,16.056079694668846,16.056079694668846,3.9439203053311562,96.53689466573661,3,19.56168306121533,25.380509416020683,31.192641461320733,6.766301277489055,0,1992,2
1992-02-27,,3.9394989700783922,0,5.501384277762581,1.0222222222222221,2.7576492790548746,20.0,1.557463972431428,0.09067738919901203,19.983678069944176,1.0,4.027043391635689,3.8844877066878416,4.027043391635689,0.0,16.099190363256334,16.115512293312158,16.115512293312158,3.8844877066878416,96.46004100070189,3,19.813267322448613,25.21362037664083,30.61330565845283,5.501384277762581,0,1992,2
1992-02-28,,3.9674427545103916,0,5.286388646198031,1.0,2.777209928157274,20.0,1.4019009395101882,0.0816096502791197,19.98531026294976,1.0,3.9674427545103916,3.82402196836361,3.9674427545103916,0.0,16.16128829458615,16.17597803163639,16.17597803163639,3.82402196836361,96.3850572012984,3,19.907730692897943,25.516544815065636,31.12493222633811,5.286388646198031,0,1992,2
1992-02-29,,3.99538653894239,0,5.276652034010422,1.0,2.796770577259673,20.0,1.4526300656468116,0.07344868525120063,19.986779236654783,1.0,3.99538653894239,3.848032849170909,3.99538653894239,0.0,16.138746387483874,16.15196715082909,16.15196715082909,3.848032849170909,96.31190403393393,3,19.58782211220408,24.882661792602626,30.180205509430753,5.276652034010422,0,1992,2
1992-03-01,,4.023330323374389,0,4.608244843895285,0.98,2.816331226362072,20.0,0.7602119947243757,0.06610381672608412,19.988101312989304,1.0,3.9428637169069014,3.7946334648981086,3.9428637169069014,0.0,16.193467848091196,16.20536653510189,16.20536653510189,3.7946334648981086,96.24054335499386,3,19.69471288448817,25.062506471704104,30.429608220377233,4.608244843895285,0,1992,3
1992-03-02,,4.002391932323993,0,1.1288549917839623,0.96,2.428242193731369,20.0,0,0.05949343505347926,19.989291181690373,0.8666396697669839,3.8422962550310333,3.6213422452942416,3.8422962550310333,2.6657784731141447,13.702170463281986,13.712879281591613,13.712879281591613,3.6213422452942416,94.24942807448856,3,19.351788515379525,24.884100258868166,30.416384328815088,1.1288549917839623,0,1992,3
1992-03-03,,3.981453541273597,0,2.473097631146524,0.9400000000000001,2.2555300284367883,20.0,0,0.05354409154813666,19.990362063521335,0.8092069030494581,3.7425663287971815,3.491789084767299,3.7425663287971815,3.8140230872618623,12.684549891492173,12.694187827970838,12.694187827970838,3.491789084767299,93.2993239932643,3,19.15247154061518,24.869364010354726,30.624432680367295,2.473097631146524,0,1992,3
1992-03-04,,3.960515150223201,0,3.4512156647971857,0.92,2.238044029885102,20.0,0,0.04818968239332477,19.9913258571692,0.8071865500681807,3.643673938205345,3.4000914160054045,3.643673938205345,3.854596507231978,12.736637933931819,12.745312076762621,12.745312076762621,3.4000914160054045,93.31491987672435,3,19.17449886162461,25.27797456041419,31.32476802834864,3.4512156647971857,0,1992,3
1992-03-05,,3.9395767591728053,0,5.701642929726168,0.9,2.5435618327374376,20.0,0,0.04337071415399407,19.99219327145228,0.9223174279868095,3.545619083255525,3.376384956512143,3.545619083255525,1.5530449935112145,15.062763321428921,15.070570049976645,15.070570049976645,3.376384956512143,95.226951266632,4,18.954979954464985,24.899118982416567,30.840990721133945,5.701642929726168,0,1992,3
