,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2004-01-01,,2.972587339507487,0,12.060000000000002,0.62,2.0808111376552407,20.0,9.952009978938449,35.346103424148495,13.63770138365327,1.0,1.843004150494642,2.0808111376552407,2.0808111376552407,0.0,11.55689024599803,17.91918886234476,17.91918886234476,1.8535127214346494,100.0,2,15.879999999999999,20.68923076923077,25.49692307692308,12.060000000000002,0,2004,1
2004-01-02,,2.979232586679951,0,7.9338461538461535,0.64,2.0854628106759656,20.0,5.8530350161909155,31.811493081733648,14.273931245287944,1.0,1.9067088554751686,2.0854628106759656,2.0854628106759656,0.0,12.188468434611979,17.914537189324033,17.914537189324033,1.9167867819434738,100.0,2,16.22153846153846,20.75076923076923,25.279999999999998,7.9338461538461535,0,2004,1
2004-01-03,,2.9858778338524155,0,9.51923076923077,0.66,2.0901144836966905,20.0,7.433767958554803,28.63034377356028,14.84653812075915,1.0,1.9706793703425942,2.0901144836966905,2.0901144836966905,0.0,12.756423637062458,17.90988551630331,17.90988551630331,1.9802797162305372,100.0,2,15.773076923076925,20.51307692307692,25.25307692307692,9.51923076923077,0,2004,1
2004-01-04,,2.99252308102488,0,7.179999999999999,0.68,2.094766156717416,20.0,5.089885516303308,25.767309396204258,15.361884308683234,1.0,2.0349156950969185,2.094766156717416,2.094766156717416,0.0,13.267118151965818,17.905233843282584,17.905233843282584,2.043991630278187,100.0,2,15.702307692307691,20.476923076923075,25.25153846153846,7.179999999999999,0,2004,1
2004-01-05,,2.999168328197344,0,5.71,0.7000000000000001,2.0994178297381407,20.0,3.615233843282585,23.190578456583832,15.82569587781491,1.0,2.099417829738141,2.099417829738141,2.099417829738141,0.0,13.726278048076768,17.90058217026186,17.90058217026186,2.107922630068765,100.0,2,15.330769230769231,20.326153846153847,25.320769230769233,5.71,0,2004,1
2004-01-06,,3.005813575369808,0,9.607692307692306,0.72,2.1040695027588656,20.0,7.508274477954167,20.87152061092545,16.24312629003342,1.0,2.1641857742662616,2.1641857742662616,2.1641857742662616,0.0,14.078940515767158,17.83581422573374,17.83581422573374,2.172072821584616,100.0,2,15.76923076923077,20.673076923076923,25.576923076923077,9.607692307692306,0,2004,1
2004-01-07,,3.0124588225422726,0,4.743846153846154,0.74,2.1087211757795905,20.0,2.5796603795798916,18.7843685498329,16.618813661030078,1.0,2.2292195286812815,2.2292195286812815,2.2292195286812815,0.0,14.389594132348797,17.77078047131872,17.77078047131872,2.236442310808085,100.0,2,15.422307692307694,20.08153846153846,24.740000000000002,4.743846153846154,0,2004,1
2004-01-08,,3.019104069714737,0,6.863076923076923,0.76,2.113372848800316,20.0,4.6338573943956405,16.90593169484961,16.95693229492707,1.0,2.2945190929832004,2.2945190929832004,2.2945190929832004,0.0,14.66241320194387,17.7054809070168,17.7054809070168,2.301031203721513,100.0,2,15.803846153846154,20.595384615384617,25.385384615384616,6.863076923076923,0,2004,1
2004-01-09,,3.025749316887201,0,5.871538461538462,0.78,2.1180245218210407,20.0,3.5770193685552627,15.215338525364643,17.261239065434363,1.0,2.360084467172017,2.360084467172017,2.360084467172017,0.0,14.901154598262346,17.639915532827985,17.639915532827985,2.365839606307247,100.0,2,15.743846153846155,20.746153846153845,25.746923076923075,5.871538461538462,0,2004,1
2004-01-10,,3.0323945640596657,0,6.01,0.8,2.1226761948417656,20.0,3.6499155328279826,13.693804672828183,17.535115158890928,1.0,2.425915651247733,2.425915651247733,2.425915651247733,0.0,15.109199507643195,17.574084348752265,17.574084348752265,2.4308676245476293,100.0,2,16.026923076923076,21.135384615384616,26.24307692307692,6.01,0,2004,1
2004-01-11,,3.03903981123213,0,8.174615384615384,0.8200000000000001,2.127327867862491,20.0,5.748699733367651,12.324424205545359,17.781603643001837,1.0,2.492012645210347,2.492012645210347,2.492012645210347,0.0,15.28959099779149,17.507987354789652,17.507987354789652,2.4961153644250045,100.0,2,16.14846153846154,20.900769230769235,25.650769230769228,8.174615384615384,0,2004,1
2004-01-12,,3.051088804758442,0,11.353076923076921,0.8400000000000001,2.1357621633309094,20.0,8.861064277866575,11.091981784990814,18.003443278701653,1.0,2.562914595997092,2.562914595997092,2.562914595997092,0.0,15.44052868270456,17.437085404002907,17.437085404002907,2.565313817825938,100.0,2,16.415384615384617,21.387692307692305,26.358461538461537,11.353076923076921,0,2004,1
2004-01-13,,3.063137798284754,0,13.747692307692308,0.86,2.144196458799328,20.0,11.184777711695215,9.982783606491736,18.20309895083149,1.0,2.6342985065248885,2.6342985065248885,2.6342985065248885,0.0,15.5688004443066,17.36570149347511,17.36570149347511,2.6349133411134487,99.99999999999999,2,16.26923076923077,21.173076923076923,26.076923076923077,13.747692307692308,0,2004,1
2004-01-14,,3.0751867918110656,0,12.563846153846155,0.88,2.152630754267746,20.0,9.929547647321264,8.984505245842556,18.38278905574834,1.0,2.706164376793738,2.704914282715329,2.706164376793738,0.0,15.677874773033011,17.29508571728467,17.29508571728467,2.704914282715329,99.95380568567346,2,16.03923076923077,20.89,25.73923076923077,12.563846153846155,0,2004,1
2004-01-15,,3.0872357853373775,0,11.893846153846154,0.9,2.1610650497361643,20.0,9.188931871130826,8.0860547212583,18.544510150173505,1.0,2.7785122068036396,2.775316991059363,2.7785122068036396,0.0,15.769193159114142,17.224683008940637,17.224683008940637,2.775316991059363,99.88500263787027,2,15.885384615384615,20.57923076923077,25.273076923076925,11.893846153846154,0,2004,1
2004-01-16,,3.0992847788636895,0,9.784615384615385,0.92,2.1694993452045823,20.0,7.009298393556023,7.277449249132476,18.690059135156154,1.0,2.8513419965545945,2.8461218145733422,2.8513419965545945,0.0,15.843937320582812,17.153878185426656,17.153878185426656,2.8461218145733422,99.81692192702383,2,15.316153846153847,20.54,25.763076923076923,9.784615384615385,0,2004,1
2004-01-17,,3.1113337723900014,0,6.770769230769231,0.94,2.1779336406730008,20.0,3.9246474161958886,6.549704324219228,18.82105322164054,1.0,2.924653746046601,2.9173291016850533,2.924653746046601,0.0,15.903724119955486,17.082670898314948,17.082670898314948,2.9173291016850533,99.74955516113835,2,15.529230769230768,20.799999999999997,26.069230769230767,6.770769230769231,0,2004,1
2004-01-18,,3.1233827659163134,0,9.631538461538462,0.96,2.186367936141419,20.0,6.71420935985341,5.894733891797301,18.938947899476485,1.0,2.9984474552796607,2.9889392008222817,2.9984474552796607,0.0,15.950008698654203,17.01106079917772,17.01106079917772,2.9889392008222817,99.68289407771223,2,15.997692307692308,20.88,25.76153846153846,9.631538461538462,0,2004,1
2004-01-19,,3.135431759442625,0,5.4592307692307696,0.98,2.1948022316098372,20.0,2.4702915684084914,5.305260502617575,19.045053109528837,1.0,3.0727231242537725,3.0609524604128193,3.0727231242537725,0.0,15.984100649116018,16.93904753958718,16.93904753958718,3.0609524604128193,99.61693054125038,2,15.896153846153847,20.99833333333333,26.191666666666663,5.4592307692307696,0,2004,1
2004-01-20,,3.147480752968937,0,6.326153846153845,1.0,2.2032365270782557,20.0,3.2652013857410225,4.7747344523558155,19.140547798575952,1.0,3.147480752968937,3.133369228884453,3.147480752968937,0.0,16.007178569691497,16.866630771115545,16.866630771115545,3.133369228884453,99.55165654083275,2,15.918461538461539,20.77692307692308,25.634615384615383,6.326153846153845,0,2004,1
2004-01-21,,3.1595297464952488,0,2.987692307692308,1.018181818181818,2.195561352740719,20.0,0,4.297261007120241,19.226493018718358,0.9924231152789892,3.216975741886071,3.1930822576908655,3.216975741886071,0.14567692119214826,15.887733839835345,16.661240821116987,16.661240821116987,3.1930822576908655,99.25726874828105,2,15.884615384615385,21.01923076923077,26.153846153846153,2.987692307692308,0,2004,1
2004-01-22,,3.1488075569173697,0,18.346153846153847,1.0363636363636364,2.2041652898421584,20.0,15.00739466727083,3.86753490640821,19.303843716846522,1.0,3.263309649896183,3.248445618468597,3.263309649896183,0.0,16.055398098377925,16.751554381531403,16.751554381531403,3.248445618468597,99.54451054229379,2,15.773846153846154,20.28076923076923,24.787692307692307,18.346153846153847,0,2004,1
2004-01-23,,3.1380853673394906,0,3.923076923076923,1.0545454545454545,2.196659757137643,20.0,0.6746313046083259,3.480781415767389,19.37345934516187,1.0,3.3092536601034626,3.296099244551399,3.3092536601034626,0.0,16.07736010061047,16.7039007554486,16.7039007554486,3.296099244551399,99.60249600353536,2,15.496153846153845,20.458461538461542,25.42076923076923,3.923076923076923,0,2004,1
2004-01-24,,3.1273631777616115,0,6.739230769230769,1.0727272727272728,2.189154224433128,20.0,3.4431315246793694,3.1327032741906535,19.43611341064568,1.0,3.3548077725079106,3.3434358503160917,3.3548077725079106,0.0,16.09267756032959,16.65656414968391,16.65656414968391,3.3434358503160917,99.6610261164586,2,15.448461538461537,20.299999999999997,25.15,6.739230769230769,0,2004,1
2004-01-25,,3.116640988183732,0,11.462307692307693,1.0909090909090908,2.181648691728612,20.0,8.118871841991602,2.8194329467715917,19.492502069581114,1.0,3.3999719871095255,3.3904556865961597,3.3999719871095255,0.0,16.102046382984955,16.60954431340384,16.60954431340384,3.3904556865961597,99.72010650236398,2,15.115384615384615,20.564615384615387,26.013846153846153,11.462307692307693,0,2004,1
2004-01-26,,3.1059187986058534,0,7.411538461538462,1.1090909090909091,2.1741431590240974,20.0,4.021082774942304,2.537489652094429,19.543251862623002,1.0,3.4447463039083104,3.4371590042250975,3.4447463039083104,0.0,16.106092858397904,16.562840995774902,16.562840995774902,3.4371590042250975,99.77974286017508,2,15.5,20.47307692307692,25.446153846153848,7.411538461538462,0,2004,1
2004-01-27,,3.095196609027974,0,6.715384615384616,1.1272727272727272,2.1666376263195817,20.0,3.2782256111595203,2.2837406868849897,19.588926676360703,1.0,3.489130722904261,3.4835460540363896,3.489130722904261,0.0,16.105380622324315,16.51645394596361,16.51645394596361,3.4835460540363896,99.83994096778287,2,16.0,20.942307692307693,25.884615384615383,6.715384615384616,0,2004,1
2004-01-28,,3.0844744194500953,0,9.524615384615386,1.1454545454545455,2.1591320936150664,20.0,6.041069330578999,2.0553666181964836,19.630034008724632,1.0,3.533125244097382,3.529617086863529,3.533125244097382,0.0,16.100416921861104,16.470382913136472,16.470382913136472,3.529617086863529,99.9007066834182,2,15.976923076923075,20.578461538461536,25.180000000000003,9.524615384615386,0,2004,1
2004-01-29,,3.0737522298722157,0,5.931538461538462,1.1636363636363636,2.1516265609105507,20.0,2.4019213746749344,1.8498299563768406,19.66703060785217,1.0,3.576729867487669,3.5753723535400006,3.576729867487669,0.0,16.09165825431217,16.42462764646,16.42462764646,3.5753723535400006,99.96204594705326,2,15.538461538461538,19.73076923076923,23.923076923076923,5.931538461538462,0,2004,1
2004-01-30,,3.0630300402943367,0,6.659230769230769,1.2,2.1441210282060355,20.0,3.08385841569077,1.6648469607391547,19.70032754706695,1.0,3.675636048353204,3.675636048353204,3.675636048353204,0.0,16.024691498713747,16.324363951646795,16.324363951646795,3.6765169065131316,100.0,2,15.423076923076923,20.134615384615383,24.846153846153847,6.659230769230769,0,2004,1
2004-01-31,,3.0523078507164576,0,6.519230769230769,1.2,2.13661549550152,20.0,2.843594720877565,1.4983622646652428,19.730294792360255,1.0,3.6627694208597488,3.6627694208597488,3.6627694208597488,0.0,16.067525371500505,16.33723057914025,16.33723057914025,3.6659365917749107,100.0,2,15.507692307692308,20.30461538461539,25.10076923076923,6.519230769230769,0,2004,1
2004-02-01,,3.0415856611385785,0,8.496153846153847,1.2,2.129109962797005,20.0,4.833384425294099,1.3485260381987274,19.75726531312423,1.0,3.649902793366294,3.649902793366294,3.649902793366294,0.0,16.107362519757935,16.350097206633706,16.350097206633706,3.6553617953734547,100.0,2,15.804615384615383,20.925384615384612,26.045384615384616,8.496153846153847,0,2004,2
2004-02-02,,3.036707939052958,0,11.360000000000001,1.2,2.12569555733707,20.0,7.710097206633705,1.2136734343788547,19.781538781811808,1.0,3.644049526863549,3.644049526863549,3.644049526863549,0.0,16.137489254948257,16.355950473136453,16.355950473136453,3.6505529513750568,100.0,2,15.987692307692308,21.161538461538463,26.334615384615386,11.360000000000001,0,2004,2
2004-02-03,,3.0318302169673372,0,12.49230769230769,1.2,2.122281151877136,20.0,8.848258165444143,1.092306090940962,19.803384903630626,1.0,3.6381962603608047,3.6381962603608047,3.6381962603608047,0.0,16.165188643269822,16.361803739639196,16.361803739639196,3.6457452494009486,100.0,2,15.763846153846155,21.085384615384616,26.406153846153845,12.49230769230769,0,2004,2
2004-02-04,,3.026952494881717,0,1.7746153846153847,1.2,1.921432769073401,20.0,0,0.9830754818468712,19.823046413267562,0.9059891786109059,3.6323429938580603,3.5602760700888796,3.6323429938580603,1.86358087574542,14.399189467433263,14.576143054165701,14.576143054165701,3.5602760700888796,98.01596589608859,3,15.79076923076923,20.893846153846155,25.996153846153845,1.7746153846153847,0,2004,2
2004-02-05,,3.0220747727960964,0,4.0746153846153845,1.2,1.9727395299973978,20.0,0,0.8847679336621894,19.840741771940806,0.9319964154199597,3.6264897273553154,3.571732069682795,3.6264897273553154,1.3492415612189141,14.919768141039096,15.07902636909829,15.07902636909829,3.571732069682795,98.49006444828802,3,15.860000000000001,21.391538461538463,26.922307692307694,4.0746153846153845,0,2004,2
2004-02-06,,3.017197050710476,0,2.4092307692307693,1.2,1.8467931250941507,20.0,0,0.7962911402959705,19.856667594746725,0.8735063247805264,3.6206364608525714,3.5353711176984888,3.6206364608525714,2.511742861670939,13.809553615377297,13.952886020630572,13.952886020630572,3.5353711176984888,97.64501782832943,3,15.653846153846153,21.096153846153847,26.53846153846154,2.4092307692307693,0,2004,2
2004-02-07,,3.0123193286248555,0,3.75,1.2,1.8664361006335877,20.0,0,0.716662026266377,19.871000835272053,0.8843986773282233,3.6147831943498265,3.535144428508595,3.6147831943498265,2.2971139793694277,14.03874242739403,14.167741592121978,14.167741592121978,3.535144428508595,97.79685913208536,3,15.744615384615384,21.005384615384614,26.265384615384615,3.75,0,2004,2
2004-02-08,,3.007441606539235,0,7.62,1.2,2.1052091245774642,20.0,1.7877415921219786,0.6449958236397357,19.883900751744847,1.0,3.6089299278470817,3.6089299278470817,3.6089299278470817,0.0,16.274970823897764,16.391070072152917,16.391070072152917,3.6217238698947947,100.0,3,15.686923076923078,21.313076923076924,26.939230769230768,7.62,0,2004,2
2004-02-09,,3.0025638844536147,0,4.723846153846154,1.2,2.10179471911753,20.0,1.114916225999071,0.5804962412757675,19.89551067657036,1.0,3.6030766613443372,3.6030766613443372,3.6030766613443372,0.0,16.29243401522602,16.39692333865566,16.39692333865566,3.616923020066435,100.0,3,15.614615384615385,21.348461538461535,27.08153846153846,4.723846153846154,0,2004,2
2004-02-10,,2.997686162367994,0,7.493076923076922,1.2,2.0983803136575956,20.0,3.890000261732581,0.5224466171481978,19.905959608913324,1.0,3.597223394841593,3.597223394841593,3.597223394841593,0.0,16.308736214071732,16.402776605158408,16.402776605158408,3.612123312262372,100.0,3,15.63846153846154,21.24692307692308,26.854615384615386,7.493076923076922,0,2004,2
2004-02-11,,2.9928084402823734,0,8.614615384615384,1.2,2.0949659081976613,20.0,5.017391989773792,0.47020195543337806,19.91536364802199,1.0,3.591370128338848,3.591370128338848,3.591370128338848,0.0,16.323993519683142,16.40862987166115,16.40862987166115,3.607324746482599,100.0,3,15.884615384615385,20.98076923076923,26.076923076923077,8.614615384615384,0,2004,2
2004-02-12,,3.00608429025862,0,8.928461538461539,1.2,2.1042590031810335,20.0,5.337091410122689,0.4231817598900456,19.923827283219794,1.0,3.6073011483103437,3.6073011483103437,3.6073011483103437,0.0,16.31652613490945,16.392698851689655,16.392698851689655,3.6203878300605887,100.0,3,15.5,21.03846153846154,26.576923076923077,8.928461538461539,0,2004,2
2004-02-13,,3.019360140234866,0,9.048461538461538,1.2,2.1135520981644063,20.0,5.441160390151193,0.38086358390103214,19.931444554897816,1.0,3.6232321682818394,3.6232321682818394,3.6232321682818394,0.0,16.308212386615978,16.376767831718162,16.376767831718162,3.6334593735518212,100.0,3,15.464615384615387,20.866923076923076,26.267692307692307,9.048461538461538,0,2004,2
2004-02-14,,3.0326359902111126,0,5.572307692307693,1.2,2.1228451931477785,20.0,1.9490755240258544,0.3427772255109218,19.938300099408035,1.0,3.639163188253335,3.639163188253335,3.639163188253335,0.0,16.2991369111547,16.360836811746665,16.360836811746665,3.646539376956303,100.0,3,15.738461538461538,20.994615384615386,26.24923076923077,5.572307692307693,0,2004,2
2004-02-15,,3.045911840187359,0,6.943846153846153,1.2,2.1321382881311512,20.0,3.304682965592818,0.30849950295982254,19.94447008946723,1.0,3.6550942082248308,3.6550942082248308,3.6550942082248308,0.0,16.2893758812424,16.34490579177517,16.34490579177517,3.659627840274022,100.0,3,15.497692307692308,20.81692307692308,26.134615384615383,6.943846153846153,0,2004,2
2004-02-16,,3.059187690163605,0,11.473846153846154,1.2,2.1414313831145235,20.0,7.818751945621322,0.2776495526638456,19.95002308052051,1.0,3.671025228196326,3.671025228196326,3.671025228196326,0.0,16.27899785232418,16.328974771803672,16.328974771803672,3.6727247635049896,100.0,3,15.850769230769231,20.396923076923073,24.94076923076923,11.473846153846154,0,2004,2
2004-02-17,,3.072463540139851,0,7.11923076923077,1.2,2.1507244780978954,20.0,3.44820554103444,0.24988459739745394,19.95502077246846,1.0,3.686956248167821,3.6858301466492,3.686956248167821,0.0,16.26919062581926,16.3141698533508,16.3141698533508,3.6858301466492,99.96945714994095,3,15.843076923076923,20.97923076923077,26.115384615384617,7.11923076923077,0,2004,2
2004-02-18,,3.0857393901160974,0,9.528461538461539,1.2,2.160017573081268,20.0,5.84263139181234,0.22489613765770855,19.95951869522161,1.0,3.7028872681393166,3.6989439897066547,3.7028872681393166,0.0,16.260574705514955,16.301056010293344,16.301056010293344,3.6989439897066547,99.89350800747863,3,15.728461538461541,20.503846153846155,25.27769230769231,9.528461538461539,0,2004,2
2004-02-19,,3.099015240092344,0,7.832189349112426,1.2,2.1693106680646403,20.0,4.13324535940577,0.2024065238919448,19.96356682569945,1.0,3.7188182881108123,3.712066292677356,3.7188182881108123,0.0,16.251500533022092,16.287933707322644,16.287933707322644,3.712066292677356,99.81843707031767,3,17.019112426035505,22.309526627218936,27.59905325443787,7.832189349112426,0,2004,2
2004-02-20,,3.1122910900685903,0,3.577091488393264,1.18,2.1639009322215133,20.0,0,0.18216587150275743,19.967210143129503,0.9932401771045348,3.6725034862809363,3.6553574714992,3.6725034862809363,0.13497480428409148,16.17687786734621,16.209667724216708,16.209667724216708,3.6553574714992,99.53312461524442,3,16.68531634046427,22.45227127901684,28.21915794264907,3.577091488393264,0,2004,2
2004-02-21,,3.1255669400448367,0,4.057468576030251,1.1555555555555554,2.1878968580313853,20.0,0.26713630024696045,0.163949284352487,19.970489128816553,1.0,3.6117662418295886,3.599879379160026,3.6117662418295886,0.0,16.370609749656527,16.400120620839974,16.400120620839974,3.599879379160026,99.67088504976056,3,17.13810125695879,22.832482406078217,28.52531984174224,4.057468576030251,0,2004,2
2004-02-22,,3.1327680339213844,0,3.5428821981561733,1.1333333333333333,2.1866880606114316,20.0,0,0.14755435591723653,19.973440215934897,0.9971463513351907,3.5504704384442354,3.5342142089663273,3.5504704384442354,0.05699718100385098,16.382228825964717,16.408788610029823,16.408788610029823,3.5342142089663273,99.54213871767847,3,16.764469327458368,22.672498646621403,28.579639987826326,3.5428821981561733,0,2004,2
2004-02-23,,3.139969127797932,0,2.307914015242783,1.1111111111111112,2.056945394613567,20.0,0,0.13279892032551643,19.97609619434141,0.9357583502681113,3.4888545864421467,3.4182819042496324,3.4888545864421467,1.2832973747273968,15.27451691536438,15.298420721022975,15.298420721022975,3.4182819042496324,97.97719622747353,3,16.872651486727566,22.87711528050934,28.880741537525104,2.307914015242783,0,2004,2
2004-02-24,,3.14717022167448,0,3.435993385787907,1.0888888888888888,2.063613656911573,20.0,0,0.11951902829295591,19.97848657490727,0.9366525643249333,3.4269186858233227,3.3570427326483987,3.4269186858233227,1.2655858931891224,15.355857949069748,15.377371374162482,15.377371374162482,3.3570427326483987,97.96096845063785,3,16.993280883594426,22.895162713885334,28.79698011827116,3.435993385787907,0,2004,2
2004-02-25,,3.154371315551028,0,5.389691798906762,1.0666666666666667,2.2080599208857192,20.0,0.7670631730692463,0.10756712546365677,19.98063791741654,1.0,3.364662736587763,3.348331828067347,3.364662736587763,0.0,16.632306089349193,16.651668171932652,16.651668171932652,3.348331828067347,99.51463460682608,3,16.977944683353417,22.85732020876041,28.735921547559318,5.389691798906762,0,2004,2
2004-02-26,,3.161572409427576,0,6.231514753762058,1.0444444444444445,2.213100686599303,20.0,2.8831829256947117,0.09681041291729642,19.982574125674887,1.0,3.3020867387354684,3.284789776982612,3.3020867387354684,0.0,16.697784348692274,16.715210223017387,16.715210223017387,3.284789776982612,99.47618087829272,3,17.514457283334878,23.236716939135416,28.956609349812258,6.231514753762058,0,2004,2
2004-02-27,,3.1687735033041236,0,5.582424211827851,1.0222222222222221,2.2181414523128864,20.0,2.2976344348452358,0.087129371625565,19.984316713107397,1.0,3.2391906922664373,3.2209853840092335,3.2391906922664373,0.0,16.763331329098165,16.779014615990768,16.779014615990768,3.2209853840092335,99.43796738177012,3,17.44341979102576,22.91974745685657,28.395893026908634,5.582424211827851,0,2004,2
2004-02-28,,3.1759745971806717,0,1.921724939371373,1.0,2.0787575821712676,20.0,0,0.0784164344630156,19.985885041796656,0.9349910978712874,3.1759745971806717,3.1059953935824787,3.1759745971806717,1.2992604446378593,15.580629203576319,15.594744161779662,15.594744161779662,3.1059953935824787,97.79660694829505,3,17.35641690700198,23.126134419758195,28.89506869437759,1.921724939371373,0,2004,2
2004-02-29,,3.1831756910572193,0,3.38859422610549,1.0,2.1149555452000275,20.0,0,0.0705747910167176,19.98729653761699,0.9491346110665119,3.1831756910572193,3.1210973803054056,3.1831756910572193,1.0166616121148486,15.849537545196737,15.862241007579746,15.862241007579746,3.1210973803054056,98.0497994211813,3,17.18126283900015,22.548164186135242,27.91500528418289,3.38859422610549,0,2004,2
2004-03-01,,3.1903767849337674,0,6.629891863546576,0.98,2.233263749453637,20.0,2.492132871126323,0.06351731191504228,19.98856688385529,1.0,3.126569249235092,3.1054571534495117,3.126569249235092,0.0,16.88310973040578,16.89454284655049,16.89454284655049,3.1054571534495117,99.32475201722319,3,16.973943295307706,22.169858783548868,27.365000406475605,6.629891863546576,0,2004,3
2004-03-02,,3.1808627197487835,0,5.423068604888199,0.96,2.2266039038241483,20.0,2.3176114514386867,0.05716558072354161,19.989710195469762,1.0,3.053628210958832,3.0345231903954226,3.053628210958832,0.0,16.95518700507434,16.965476809604578,16.965476809604578,3.0345231903954226,99.3743501420754,3,16.459534099639054,21.59998913719607,26.740384646651968,5.423068604888199,0,2004,3
2004-03-03,,3.1713486545637997,0,6.241774508068323,0.9400000000000001,2.2199440581946597,20.0,3.207251317672899,0.051449022651191,19.990739175922787,1.0,2.981067735289972,2.963907517732485,2.981067735289972,0.0,17.026831658190304,17.036092482267513,17.036092482267513,2.963907517732485,99.42436002529081,3,16.377656469203007,21.973845318245854,27.570029588203997,6.241774508068323,0,2004,3
2004-03-04,,3.1618345893788162,0,2.4816749621591017,0.92,2.1599183274633944,20.0,0,0.046304120386064795,19.991665258330507,0.9758783198226852,2.908887822228511,2.873535975504275,2.908887822228511,0.4822325555733826,16.63589672725285,16.64423146892234,16.64423146892234,2.873535975504275,98.78469542709443,3,16.99058895916946,22.11337271678814,27.236156122169536,2.4816749621591017,0,2004,3
