,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-01-13,,4.293381890323647,0,5.848235294117648,0.86,3.0053673232265528,20.0,2.4267814730703634,10.90241584485625,18.037565147925875,1.0,3.6923084256783363,3.5311857005407696,3.6923084256783363,0.0,14.506379447385106,16.46881429945923,16.46881429945923,3.5311857005407696,95.6362603942555,2,19.56,25.0,30.44,5.848235294117648,0,1992,1
1992-01-14,,4.331121626517963,0,4.9276470588235295,0.88,3.031785138562574,20.0,1.3964613582827567,9.812174260370625,18.233808633133286,1.0,3.8113870313358076,3.6422825379040358,3.8113870313358076,0.0,14.59152609522925,16.357717462095962,16.357717462095962,3.6422825379040358,95.56317707854234,2,19.72,25.0,30.28,4.9276470588235295,0,1992,1
1992-01-15,,4.36886136271228,0,12.61705882352941,0.9,3.0582029538985958,20.0,8.974776285625374,8.83095683433357,18.410427769819957,1.0,3.9319752264410517,3.754747751427535,3.9319752264410517,0.0,14.655680018392422,16.245252248572466,16.245252248572466,3.754747751427535,95.49266043636977,2,19.46,25.02,30.58,12.61705882352941,0,1992,1
1992-01-16,,4.406601098906596,0,5.075294117647059,0.92,3.084620769234617,20.0,1.3205463662195243,7.947861150900212,18.56938499283796,1.0,4.054073010994069,3.8685847594017266,4.054073010994069,0.0,14.700800233436233,16.131415240598272,16.131415240598272,3.8685847594017266,95.42464452195793,2,19.46,25.14,30.82,5.075294117647059,0,1992,1
1992-01-17,,4.4443408351009115,0,5.151764705882353,0.94,3.111038584570638,20.0,1.283179946480626,7.153075035810197,18.712446493554165,1.0,4.177680384994857,3.983796980117051,4.177680384994857,0.0,14.728649513437114,16.016203019882948,16.016203019882948,3.983796980117051,95.35906562947743,2,19.16,25.14,31.12,5.151764705882353,0,1992,1
1992-01-18,,4.482080571295229,0,4.2170588235294115,0.96,3.13745639990666,20.0,0.23326184341235745,6.437767532229176,18.84120184419875,1.0,4.30279734844342,4.100387831863968,4.30279734844342,0.0,14.74081401233478,15.89961216813603,15.89961216813603,4.100387831863968,95.29586219874669,2,19.48,25.38,31.28,4.2170588235294115,0,1992,1
1992-01-19,,4.519820307489544,0,5.080588235294118,0.98,3.163874215242681,20.0,0.9802004034301497,5.793990779006251,18.957081659778876,1.0,4.429423901339753,4.218360732932925,4.429423901339753,0.0,14.73872092684595,15.781639267067074,15.781639267067074,4.218360732932925,95.2349747256525,2,19.48,25.354166666666668,31.375,5.080588235294118,0,1992,1
1992-01-20,,4.5575600436838615,0,4.882352941176471,1.0,3.190292030578703,20.0,0.6639922082435454,5.214591701105622,19.06137349380099,1.0,4.5575600436838615,4.337719101614373,4.5575600436838615,0.0,14.723654392186617,15.662280898385628,15.662280898385628,4.337719101614373,95.1763456770217,2,19.46,25.25,31.04,4.882352941176471,0,1992,1
1992-01-21,,4.595299779878177,0,5.254117647058823,1.018181818181818,3.216709845914724,20.0,0.9163985454444514,4.6931325309950545,19.15523614442089,1.0,4.6788506849668705,4.450519000840115,4.6788506849668705,0.0,14.704717143580774,15.549480999159885,15.549480999159885,4.450519000840115,95.11991940968785,2,19.42,25.54,31.66,5.254117647058823,0,1992,1
1992-01-22,,4.559248511490936,0,7.928823529411765,1.0363636363636364,3.191473958043655,20.0,3.4783045285716483,4.223819277895551,19.2397125299788,1.0,4.725039366454243,4.496998312301,4.725039366454243,0.0,14.7427142176778,15.503001687699001,15.503001687699001,4.496998312301,95.17377451345195,2,19.4,25.26,31.12,7.928823529411765,0,1992,1
1992-01-23,,4.523197243103695,0,4.610588235294117,1.0545454545454545,3.1662380701725863,20.0,0.11358992299311765,3.801437350106003,19.31574127698092,1.0,4.769917092727533,4.542374754509707,4.769917092727533,0.0,14.773366522471212,15.457625245490293,15.457625245490293,4.542374754509707,95.22963745921813,2,19.52,25.2,30.88,4.610588235294117,0,1992,1
1992-01-24,,4.487145974716453,0,3.1276470588235297,1.0727272727272728,2.9188190433258834,20.0,0,3.4212936150954043,19.384167149282828,0.9270163280789435,4.8134838637867405,4.551108871440636,4.8134838637867405,1.414727695686178,13.418330582156013,14.034163432873186,14.034163432873186,4.551108871440636,94.54916647129475,2,19.54,25.18,30.82,3.1276470588235297,0,1992,1
1992-01-25,,4.451094706329212,0,2.261764705882353,1.0909090909090908,2.538715181559761,20.0,0,3.079164253585862,19.445750434354544,0.8095176694903723,4.855739679631868,4.484766264817268,4.855739679631868,3.7040718612444596,11.256912308292815,11.811161873938271,11.811161873938271,4.484766264817268,92.36010496257236,2,19.74,25.61,31.48,2.261764705882353,0,1992,1
1992-01-26,,4.4150434379419705,0,4.0464705882352945,1.1090909090909091,2.450424765019524,20.0,0,2.771247828227281,19.50117539091909,0.7875836991981843,4.896684540262913,4.497701978645576,4.896684540262913,4.142367537826436,10.861105874447079,11.35993048352799,11.35993048352799,4.497701978645576,91.85198559685215,2,19.9,25.37,30.84,4.0464705882352945,0,1992,1
1992-01-27,,4.37899216955473,0,7.233529411764706,1.1272727272727272,2.8497215350245817,20.0,0,2.494123045404546,19.55105785182718,0.9280581073736704,4.936318445679877,4.673032280581213,4.936318445679877,1.4065401047073074,13.471485466538661,13.920427614711484,13.920427614711484,4.673032280581213,94.6663456177734,2,19.86,24.91,29.96,7.233529411764706,0,1992,1
1992-01-28,,4.342940901167489,0,14.59823529411765,1.1454545454545455,3.0400586308172417,20.0,8.518662908829135,2.244710740864093,19.595952066644465,1.0,4.9746413958827596,4.75281317612706,4.9746413958827596,0.0,14.843138890517405,15.24718682387294,15.24718682387294,4.75281317612706,95.54081988825779,2,19.58,24.91,30.24,14.59823529411765,0,1992,1
1992-01-29,,4.306889632780247,0,10.256470588235294,1.1636363636363636,3.0148227429461727,20.0,5.5036574121082324,2.0202396667776767,19.63635685998002,1.0,5.01165339087156,4.791631952436558,5.01165339087156,0.0,14.844724907543462,15.208368047563443,15.208368047563443,4.791631952436558,95.60980336677395,2,19.48,24.44,29.4,10.256470588235294,0,1992,1
1992-01-30,,4.270838364393006,0,10.696470588235295,1.2,2.989586855075104,20.0,5.90483863579874,1.8182157000999055,19.672721173982016,1.0,5.125006037271607,4.90366567412463,5.125006037271607,0.0,14.769055499857386,15.09633432587537,15.09633432587537,4.90366567412463,95.68116873351408,2,19.28,24.8,30.32,10.696470588235295,0,1992,1
1992-01-31,,4.234787096005765,0,6.39,1.2,2.964350967204035,20.0,1.4863343258753687,1.636394130089922,19.705449056583813,1.0,5.081744515206918,4.866023282608767,5.081744515206918,0.0,14.839425773975046,15.133976717391233,15.133976717391233,4.866023282608767,95.75497682040854,2,19.34,24.82,30.3,6.39,0,1992,1
1992-02-01,,4.198735827618523,0,7.515294117647058,1.2,2.939115079332966,20.0,2.6492708350382905,1.4727547170809352,19.73490415092543,1.0,5.038482993142227,4.828443276402614,5.038482993142227,0.0,14.906460874522818,15.171556723597387,15.171556723597387,4.828443276402614,95.83129054865336,2,19.24,24.98,30.72,7.515294117647058,0,1992,2
1992-02-02,,4.187155708719128,0,2.177058823529412,1.2,2.5424474119283884,20.0,0,1.325479245372847,19.76141373583289,0.8658302240762507,5.024586850462953,4.719348008024658,5.024586850462953,2.6513844528732022,12.390681274935028,12.62926753910214,12.62926753910214,4.719348008024658,93.92509570393493,2,19.46,25.5,31.54,2.177058823529412,0,1992,2
1992-02-03,,4.175575589819731,0,2.7358823529411764,1.2,2.245542068809807,20.0,0,1.1929313208355552,19.7852723622496,0.7657424157172584,5.010690707783677,4.6019670313725305,5.010690707783677,4.634850107956684,10.548455222920385,10.763182860670785,10.763182860670785,4.6019670313725305,91.8429673622395,2,19.3,25.43,31.56,2.7358823529411764,0,1992,2
1992-02-04,,4.1639954709203355,0,1.0447058823529412,1.2,1.7208798336478701,20.0,0,1.0736381887519997,19.80674512602464,0.5863979061247965,4.996794565104403,4.265579007261961,4.996794565104403,8.192111256976274,7.349054861786406,7.542309735761766,7.542309735761766,4.265579007261961,85.36630737335177,3,19.44,25.28,31.12,1.0447058823529412,0,1992,2
1992-02-05,,4.15241535202094,0,3.3388235294117647,1.2,1.5814044686192308,20.0,0,0.9662743698767962,19.826070613422175,0.5400567811630295,4.982898422425127,4.134187613667274,4.982898422425127,9.118866734826467,6.573016264928434,6.746945651506257,6.746945651506257,4.134187613667274,82.96752739453208,3,19.32,25.37,31.42,3.3388235294117647,0,1992,2
1992-02-06,,4.140835233121544,0,6.603529411764705,1.2,1.9348741132316043,20.0,0,0.8696469328891254,19.843463552079957,0.6649009927487157,4.969002279745853,4.416400622713256,4.969002279745853,6.649524936729037,8.777537992637663,8.934074440557707,8.934074440557707,4.416400622713256,88.87902186551501,3,19.34,25.5,31.66,6.603529411764705,0,1992,2
1992-02-07,,4.129255114222149,0,4.524117647058823,1.2,1.9450307977091115,20.0,0,0.7826822396002164,19.85911719687196,0.6705891884552714,4.955106137066578,4.417114263452208,4.955106137066578,6.541807912383469,8.900195021036282,9.041077824164322,9.041077824164322,4.417114263452208,89.14267709444341,3,19.18,25.29,31.4,4.524117647058823,0,1992,2
1992-02-08,,4.117674995322753,0,13.05764705882353,1.2,2.882372496725927,20.0,2.0987248829878524,0.7044140156402001,19.873205477184765,1.0,4.941209994387304,4.74417293288166,4.941209994387304,0.0,15.129032544303104,15.25582706711834,15.25582706711834,4.74417293288166,96.01237223818745,3,19.08,24.88,30.68,13.05764705882353,0,1992,2
1992-02-09,,4.106094876423358,0,4.876470588235295,1.2,2.87426641349635,20.0,0.13229765535363214,0.6339726140761748,19.88588492946629,1.0,4.927313851708029,4.732160059416179,4.927313851708029,0.0,15.15372487005011,15.267839940583821,15.267839940583821,4.732160059416179,96.03934723532576,3,19.3,25.06,30.82,4.876470588235295,0,1992,2
1992-02-10,,4.094514757523961,0,4.022352941176472,1.2,2.764439280044791,20.0,0,0.570575352668552,19.89729643651966,0.9643264540735836,4.913417709028753,4.695286540932779,4.913417709028753,0.7098071182397057,14.492202777347176,14.594906340827512,14.594906340827512,4.695286540932779,95.56050022583787,3,19.4,25.12,30.84,4.022352941176472,0,1992,2
1992-02-11,,4.0829346386245655,0,5.909411764705883,1.2,2.8580542470371957,20.0,0.5043181055333932,0.5135178174016986,19.907566792867694,1.0,4.899521566349478,4.708153622763358,4.899521566349478,0.0,15.199413170104336,15.291846377236642,15.291846377236642,4.708153622763358,96.09415039826624,3,19.14,25.01,30.88,5.909411764705883,0,1992,2
1992-02-12,,4.091564730645965,0,7.632941176470588,1.2,2.8640953114521754,20.0,2.9247875537072296,0.4621660356615287,19.916810113580926,1.0,4.9098776767751575,4.717096020424192,4.9098776767751575,0.0,15.199714093156734,15.282903979575808,15.282903979575808,4.717096020424192,96.07359553451063,3,19.26,25.15,31.04,7.632941176470588,0,1992,2
1992-02-13,,4.1001948226673655,0,3.850588235294117,1.2,2.74578660016346,20.0,0,0.4159494320953705,19.925129102222833,0.9565118107549221,4.920233787200838,4.69584718500723,4.920233787200838,0.8665077851300751,14.362774132085528,14.437645029862695,14.437645029862695,4.69584718500723,95.439513407324,3,18.88,24.85,30.82,3.850588235294117,0,1992,2
1992-02-14,,4.108824914688765,0,2.945294117647059,1.2,2.4998208710932364,20.0,0,0.3743544888858352,19.93261619200055,0.868704598168075,4.9305898976265174,4.639510173233223,4.9305898976265174,2.6170608524902477,12.676045166277078,12.74342897427653,12.74342897427653,4.639510173233223,94.09645234268187,3,18.92,24.56,30.2,2.945294117647059,0,1992,2
1992-02-15,,4.1174550067101645,0,2.9699999999999998,1.2,2.2644767880951813,20.0,0,0.3369190399972588,19.939354572800493,0.7850195697121093,4.940946008052197,4.568346386698917,4.940946008052197,4.286571025723472,11.084437160378105,11.145082587577612,11.145082587577612,4.568346386698917,92.4589416531559,3,19.1,24.96,30.82,2.9699999999999998,0,1992,2
1992-02-16,,4.126085098731565,0,3.2294117647058824,1.2,2.0758635432065287,20.0,0,0.3032271359975347,19.945419115520444,0.7179550043478885,4.951302118477877,4.490663331856199,4.951302118477877,5.625505647716505,9.82925013594774,9.883831020427296,9.883831020427296,4.490663331856199,90.69661322215403,3,19.22,24.71,30.2,3.2294117647058824,0,1992,2
1992-02-17,,4.134715190752965,0,3.8758823529411766,1.2,1.9912373566845674,20.0,0,0.27290442239777946,19.9508772039684,0.6872174309513428,4.961658228903558,4.450209910432466,4.961658228903558,6.2402866266315264,9.260380666904407,9.309503462936007,9.309503462936007,4.450209910432466,89.69198814437259,3,19.32,24.97,30.62,3.8758823529411766,0,1992,2
1992-02-18,,4.143345282774365,0,12.621176470588237,1.2,2.9003416979420553,20.0,1.930679933524246,0.2456139801580015,19.95578948357156,1.0,4.972014339329237,4.770825480705389,4.972014339329237,0.0,15.184964002866172,15.229174519294611,15.229174519294611,4.770825480705389,95.9535744490433,3,19.42,24.97,30.52,12.621176470588237,0,1992,2
1992-02-19,,4.151975374795764,0,11.250657439446368,1.2,2.906382762357035,20.0,6.479831958740981,0.22105258214219603,19.960210535214404,1.0,4.982370449754917,4.779792903138287,4.982370449754917,0.0,15.180417632076118,15.220207096861714,15.220207096861714,4.779792903138287,95.93411311624581,3,20.0968,25.768800000000002,31.4408,11.250657439446368,0,1992,2
1992-02-20,,4.160605466817165,0,4.982391614085081,1.18,2.9124238267720153,20.0,0.20259871094679482,0.1989473239279782,19.964189481692962,1.0,4.909514450844254,4.708951168862985,4.909514450844254,0.0,15.255238312829977,15.291048831137015,15.291048831137015,4.708951168862985,95.91480412188663,3,20.003872,26.190752000000003,32.377632,4.982391614085081,0,1992,2
1992-02-21,,4.169235558838564,0,2.4948465655344165,1.1555555555555554,2.5953755636754985,20.0,0,0.17905259153518926,19.967770533523666,0.8891160833598657,4.817783312435674,4.54502101796102,4.817783312435674,2.2141046033285683,13.208644912234078,13.240874378710412,13.240874378710412,4.54502101796102,94.33842751352891,3,20.12015488,26.41763008,32.715105279999996,2.4948465655344165,0,1992,2
1992-02-22,,4.19410841110581,0,12.814402739149083,1.1333333333333333,2.9358758877740665,20.0,6.055277117859497,0.16114733238167034,19.9709934801713,1.0,4.753322865919918,4.555645034397066,4.753322865919918,0.0,15.415348445774232,15.444354965602933,15.444354965602933,4.555645034397066,95.84127068371158,3,20.0048061952,26.3467052032,32.6886042112,12.814402739149083,0,1992,2
1992-02-23,,4.218981263373054,0,6.088494278773474,1.1111111111111112,2.953286884361138,20.0,1.5328492443764077,0.14503259914350863,19.973894132154168,1.0,4.687756959303394,4.490314380416656,4.687756959303394,0.0,15.483579751737512,15.509685619583344,15.509685619583344,4.490314380416656,95.78812253705068,3,20.440192247808,26.483868208128,32.527544168448,6.088494278773474,0,1992,2
1992-02-24,,4.243854115640299,0,3.414617310516087,1.0888888888888888,2.8109193306434177,20.0,0,0.13052933922915955,19.976504718938752,0.9461518876782906,4.621085592586103,4.393330310866534,4.621085592586103,1.0756970699005706,14.507477338171647,14.530972619232895,14.530972619232895,4.393330310866534,95.07139010614799,3,20.33760768991232,26.43935472832512,32.54110176673792,3.414617310516087,0,1992,2
1992-02-25,,4.2687269679075435,0,7.997330430030356,1.0666666666666667,2.9881088775352804,20.0,2.5283030492632506,0.11747640530623826,19.97885424704488,1.0,4.553308765768047,4.356852774470506,4.553308765768047,0.0,15.622001472574372,15.643147225529493,15.643147225529493,4.356852774470506,95.68542347107,3,19.953504307596493,26.357574189133008,32.76164407066952,7.997330430030356,0,1992,2
1992-02-26,,4.293599820174789,0,12.47278414294296,1.0444444444444445,3.005519874122352,20.0,8.115931368472452,0.10572876477560555,19.98096882234039,1.0,4.484426478849224,4.2887185229912665,4.484426478849224,0.0,15.692250299349123,15.711281477008733,15.711281477008733,4.2887185229912665,95.63583087422631,3,20.11814017230386,26.34430296756532,32.57046576282678,12.47278414294296,0,1992,2
1992-02-27,,4.318472672442033,0,6.524281420173114,1.0222222222222221,3.0229308707094225,20.0,2.235562897181847,0.09515588829804855,19.98287194010635,1.0,4.414438731829633,4.219646439498922,4.414438731829633,0.0,15.763225500607428,15.780353560501078,15.780353560501078,4.219646439498922,95.58738258328988,3,20.204725606892154,26.263772118702615,32.32281863051307,6.524281420173114,0,1992,2
1992-02-28,,4.343345524709278,0,4.434957730598419,1.0,3.0403418672964944,20.0,0.21531129109949632,0.08564029946825258,19.984584746095713,1.0,4.343345524709278,4.1496348742367335,4.343345524709278,0.0,15.83494987185898,15.850365125763267,15.850365125763267,4.1496348742367335,95.54005893911675,3,20.408189024275686,26.380550884748104,32.35291274522052,4.434957730598419,0,1992,2
1992-02-29,,4.368218376976523,0,8.770879866505789,1.0,3.057752863883566,20.0,4.621244992269055,0.07707626952143443,19.986126271486143,1.0,4.368218376976523,4.171379499662669,4.368218376976523,0.0,15.814746771823472,15.82862050033733,15.82862050033733,4.171379499662669,95.4938407303232,3,20.296327560971026,26.105222035389925,31.914116509808817,8.770879866505789,0,1992,2
1992-03-01,,4.393091229243767,0,5.747698815676811,0.98,3.075163860470637,20.0,1.5763193160141427,0.06936864256928743,19.98751364433753,1.0,4.305229404658892,4.109285894011009,4.305229404658892,0.0,15.87822775032652,15.890714105988991,15.890714105988991,4.109285894011009,95.44870918061083,3,20.49185310243884,26.464208881415598,32.43656466039235,5.747698815676811,0,1992,3
1992-03-02,,4.368798770827302,0,8.687094378648712,0.96,3.0581591395791117,20.0,4.577808484637703,0.062431778312355135,19.988762279903774,1.0,4.1940468199942105,4.005011705835599,4.1940468199942105,0.0,15.983750574068175,15.9949882941644,15.9949882941644,4.005011705835599,95.49277530099504,3,20.059674124097555,26.038568355256626,32.0174625864157,8.687094378648712,0,1992,3
1992-03-03,,4.344506312410838,0,6.881505243258262,0.9400000000000001,3.041154418687586,20.0,2.876493537422661,0.0561886004811285,19.9898860519134,1.0,4.083835933666188,3.901610173419589,4.083835933666188,0.0,16.08827587849381,16.098389826580412,16.098389826580412,3.901610173419589,95.53787754438488,3,19.742386964963902,25.971542734210267,32.20069850345663,6.881505243258262,0,1992,3
1992-03-04,,4.320213853994372,0,3.125639180181014,0.92,2.9068170755610128,20.0,0,0.05056974043300855,19.99089744672206,0.9611837840043639,3.9745967456748224,3.7820473844407565,3.9745967456748224,0.7759709932385732,15.432879069042729,15.44198162232067,15.44198162232067,3.7820473844407565,95.1554994492561,3,19.629695478598556,25.80886170936841,31.988027940138263,3.125639180181014,0,1992,3
1992-03-05,,4.295921395577906,0,4.069757732232278,0.9,2.933731449535721,20.0,0,0.045512766389705916,19.991807702049854,0.9755769636881316,3.8663292560201157,3.6869406307704367,3.8663292560201157,0.4882606454470526,15.816606425832365,15.82479872378251,15.82479872378251,3.6869406307704367,95.3602341298181,4,19.725187819143944,25.442354468374738,31.159521117605532,4.069757732232278,0,1992,3
1992-03-06,,4.271628937161441,0,3.9438754295684606,0.88,2.955555419696931,20.0,0,0.04096148975072822,19.992626931844867,0.9884294421419646,3.759033464702068,3.591724301958002,3.759033464702068,0.23132584664902822,16.169576783237837,16.17694985139297,16.17694985139297,3.591724301958002,95.54914410006917,4,19.829007512765756,26.03769417873499,32.24638084470422,3.9438754295684606,0,1992,3
1992-03-07,,4.247336478744976,0,4.683548634976025,0.8600000000000001,2.9731355351214828,20.0,0.8604984863689928,0.0368653407756625,19.99336423866038,1.0,3.6527093717206798,3.496702275419732,3.6527093717206798,0.0,16.496661963240648,16.503297724580268,16.503297724580268,3.496702275419732,95.729003311658,4,19.67316030051063,26.051507767149403,32.42985523378817,4.683548634976025,0,1992,3
