,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1990-12-31,,3.6681395062450277,0,7.652941176470588,0.6,2.567697654371519,20.0,4.81953367703878,39.76719569702832,12.841904774534903,1.0,2.2008837037470164,2.567697654371519,2.567697654371519,0.0,10.274207120163384,17.432302345628482,17.432302345628482,2.141281561870216,100.00000000000001,2,19.134615384615383,23.801923076923078,28.46923076923077,7.652941176470588,0,1990,12
1991-01-01,,3.63240664765177,0,9.65,0.62,2.542684653356239,20.0,7.082302345628484,35.79047612732548,13.557714297081413,1.0,2.252092121544097,2.542684653356239,2.542684653356239,0.0,11.015029643725175,17.45731534664376,17.45731534664376,2.193914772949286,100.0,2,19.007692307692306,23.090384615384615,27.17307692307692,9.65,0,1991,1
1991-01-02,,3.633923692804713,0,8.195555555555558,0.64,2.5437465849632988,20.0,5.652870902199318,32.21142851459294,14.20194286737327,1.0,2.3257111633950163,2.5437465849632988,2.5437465849632988,0.0,11.658196282409971,17.456253415036702,17.456253415036702,2.26550695236214,100.0,2,18.792307692307688,22.882692307692313,26.973076923076924,8.195555555555558,0,1991,1
1991-01-03,,3.635440737957655,0,13.079444444444446,0.66,2.5448085165703582,20.0,10.535697859481147,28.990285663133648,14.781748580635943,1.0,2.3993908870520526,2.5448085165703582,2.5448085165703582,0.0,12.236940064065585,17.45519148342964,17.45519148342964,2.3371504884779015,100.0,2,18.83076923076923,22.99038461538461,27.149999999999995,13.079444444444446,0,1991,1
1991-01-04,,3.636957783110598,0,15.083333333333334,0.68,2.5458704481774186,20.0,12.538524816762973,26.091257096820282,15.303573722572349,1.0,2.4731312925152067,2.5458704481774186,2.5458704481774186,0.0,12.757703274394931,17.454129551822582,17.454129551822582,2.408845386819994,100.0,2,18.650000000000002,22.580769230769228,26.51153846153847,15.083333333333334,0,1991,1
1991-01-05,,3.638474828263541,0,6.8999999999999995,0.7000000000000001,2.5469323797844785,20.0,4.354129551822581,23.482131387138256,15.773216350315113,1.0,2.546932379784479,2.5469323797844785,2.5469323797844785,0.0,13.226283970530634,17.45306762021552,17.45306762021552,2.4805916529118375,100.0,2,18.296153846153842,22.609615384615385,26.923076923076923,6.8999999999999995,0,1991,1
1991-01-06,,3.639991873416483,0,10.35,0.72,2.547994311391538,20.0,7.803067620215522,21.133918248424433,16.1958947152836,1.0,2.6207941488598676,2.5523892922768536,2.6207941488598676,0.0,13.643505423006747,17.447610707723147,17.447610707723147,2.5523892922768536,97.38991875371927,2,18.415384615384617,22.919230769230765,27.42307692307693,10.35,0,1991,1
1991-01-07,,3.641508918569426,0,2.3111111111111113,0.74,2.5183046602986034,20.0,0,19.020526423581998,16.57630524375524,0.9854443932096004,2.694716599741375,2.6157344508637936,2.694716599741375,0.24127818116573962,13.719292611725706,17.142987367970463,17.142987367970463,2.6157344508637936,97.06899980186556,2,18.588461538461537,23.276923076923076,27.965384615384615,2.3111111111111113,0,1991,1
1991-01-08,,3.6430259637223683,0,4.277777777777778,0.76,2.550118174605658,20.0,1.4207651457482413,17.118473781223802,16.918674719379716,1.0,2.768699732429,2.696138712920098,2.768699732429,0.0,14.222536006459618,17.3038612870799,17.3038612870799,2.696138712920098,97.37923839631235,2,18.49615384615385,23.465384615384615,28.434615384615388,4.277777777777778,0,1991,1
1991-01-09,,3.6445430088753112,0,8.511111111111111,0.78,2.5511801062127177,20.0,5.81497239819101,15.406626403101422,17.226807247441744,1.0,2.8427435469227427,2.768090505245169,2.8427435469227427,0.0,14.458716742196575,17.23190949475483,17.23190949475483,2.768090505245169,97.3739086750057,2,18.911538461538463,23.57115384615385,28.23076923076923,8.511111111111111,0,1991,1
1991-01-10,,3.6460600540282533,0,7.981111111111111,0.8,2.552242037819777,20.0,5.2130206058659425,13.865963762791278,17.504126522697568,1.0,2.9168480432226027,2.840093692937106,2.9168480432226027,0.0,14.664032829760462,17.159906307062894,17.159906307062894,2.840093692937106,97.36858591369412,2,18.615384615384617,23.50961538461539,28.403846153846157,7.981111111111111,0,1991,1
1991-01-11,,3.647577099181196,0,7.955555555555555,0.8200000000000001,2.553303969426837,20.0,5.115461862618449,12.479367386512159,17.753713870427813,1.0,2.991013221328581,2.912148281519329,2.991013221328581,0.0,14.841565588908484,17.08785171848067,17.08785171848067,2.912148281519329,97.36327010369347,2,18.757692307692306,23.365384615384617,27.97307692307692,7.955555555555555,0,1991,1
1991-01-12,,3.6771935302393404,0,8.155555555555555,0.8400000000000001,2.574035471167538,20.0,5.243407274036226,11.231430647860936,17.97834248338503,1.0,3.088842565401046,3.00423523372914,3.088842565401046,0.0,14.97410724965589,16.99576476627086,16.99576476627086,3.00423523372914,97.2608726446723,2,18.849999999999998,23.086538461538467,27.323076923076922,8.155555555555555,0,1991,1
1991-01-13,,3.706809961297484,0,10.750000000000002,0.86,2.5947669729082388,20.0,7.7457647662708595,10.108287583074844,18.180508235046528,1.0,3.187856566715836,3.0973551662348786,3.187856566715836,0.0,15.083153068811649,16.902644833765123,16.902644833765123,3.0973551662348786,97.16105795267342,2,18.742307692307687,22.725,26.707692307692305,10.750000000000002,0,1991,1
1991-01-14,,3.7364263923556273,0,4.194444444444445,0.88,2.615498474648939,20.0,1.097089278209566,9.097458824767362,18.362457411541875,1.0,3.2880552252729522,3.191510184155716,3.2880552252729522,0.0,15.17094722738616,16.808489815844283,16.808489815844283,3.191510184155716,97.06376461151983,2,19.034615384615382,23.50576923076923,27.976923076923075,4.194444444444445,0,1991,1
1991-01-15,,3.766042823413771,0,13.261111111111113,0.9,2.6362299763896395,20.0,10.069600926955395,8.187712942290624,18.52621167038769,1.0,3.389438541072394,3.286702392610826,3.389438541072394,0.0,15.239509277776863,16.713297607389173,16.713297607389173,3.286702392610826,96.96893313695952,2,18.47692307692308,23.075000000000003,27.673076923076923,13.261111111111113,0,1991,1
1991-01-16,,3.795659254471915,0,12.994444444444447,0.92,2.6569614781303406,20.0,9.70774205183362,7.368941648061558,18.67359050334892,1.0,3.4920065141141623,3.382933896719381,3.4920065141141623,0.0,15.290656606629538,16.61706610328062,16.61706610328062,3.382933896719381,96.8765059012941,2,18.3,22.936538461538458,27.573076923076922,12.994444444444447,0,1991,1
1991-01-17,,3.825275685530059,0,4.627777777777777,0.94,2.677692979871041,20.0,1.2448438810583973,6.6320474832554055,18.80623145301403,1.0,3.5957591443982553,3.480206801600554,3.5957591443982553,0.0,15.326024651413475,16.519793198399448,16.519793198399448,3.480206801600554,96.7864270615089,2,18.42307692307692,23.12307692307692,27.823076923076933,4.627777777777777,0,1991,1
1991-01-18,,3.8548921165882026,0,8.672222222222222,0.96,2.6984244816117418,20.0,5.192015420621672,5.968842734929858,18.925608307712626,1.0,3.7006964319246745,3.5785232123735176,3.7006964319246745,0.0,15.347085095339107,16.42147678762648,16.42147678762648,3.5785232123735176,96.69864249071583,2,18.742307692307694,23.226923076923075,27.71153846153847,8.672222222222222,0,1991,1
1991-01-19,,3.884508547646346,0,5.127777777777778,0.98,2.719155983352442,20.0,1.5492545654042615,5.371958461436872,19.033047476941363,1.0,3.806818376693419,3.677885234157444,3.806818376693419,0.0,15.35516224278392,16.322114765842556,16.322114765842556,3.677885234157444,96.61309971273268,2,18.67692307692308,23.426923076923075,28.176923076923075,5.127777777777778,0,1991,1
1991-01-20,,3.91412497870449,0,5.272222222222221,1.0,2.739887485093143,20.0,1.5943369880647786,4.834762615293187,19.129742729247226,1.0,3.91412497870449,3.7782949720715058,3.91412497870449,0.0,15.35144775717572,16.221705027928493,16.221705027928493,3.7782949720715058,96.5297478396323,2,19.038461538461533,23.546153846153853,28.053846153846152,5.272222222222221,0,1991,1
1991-01-21,,3.9437414097626338,0,7.177777777777777,1.018181818181818,2.7606189868338435,20.0,3.3994828057062705,4.351286353763868,19.216768456322505,1.0,4.015445799031045,3.872838747756739,4.015445799031045,0.0,15.343929708565767,16.127161252243262,16.127161252243262,3.872838747756739,96.44853751210593,2,18.926923076923075,23.31346153846153,27.699999999999996,7.177777777777777,0,1991,1
1991-01-22,,3.9297097071901055,0,11.488888888888887,1.0363636363636364,2.750796795033074,20.0,7.616050141132149,3.916157718387474,19.295091610690253,1.0,4.072608241997019,3.9295273140592517,4.072608241997019,0.0,15.365564296631002,16.07047268594075,16.07047268594075,3.9295273140592517,96.48674953651799,2,18.53076923076923,22.567307692307693,26.603846153846156,11.488888888888887,0,1991,1
1991-01-23,,3.915678004617578,0,4.072222222222222,1.0545454545454545,2.7409746032323046,20.0,0.14269490816297292,3.5245419465487338,19.36558244962123,1.0,4.129260441233082,3.9857866672919013,4.129260441233082,0.0,15.379795782329328,16.0142133327081,16.0142133327081,3.9857866672919013,96.525436552548,2,18.353846153846156,22.86730769230769,27.38076923076923,4.072222222222222,0,1991,1
1991-01-24,,3.9016463020450503,0,13.072222222222221,1.0727272727272728,2.731152411431535,20.0,9.086435554930318,3.172087751893855,19.429024204659108,1.0,4.185402396739236,4.041617237029987,4.185402396739236,0.0,15.38740696762912,15.958382762970013,15.958382762970013,4.041617237029987,96.56460368491047,2,18.349999999999998,23.324999999999996,28.300000000000004,13.072222222222221,0,1991,1
1991-01-25,,3.887614599472522,0,8.539444444444445,1.0909090909090908,2.721330219630765,20.0,4.49782720741446,2.8548789767044624,19.486121784193198,1.0,4.241034108515478,4.0970194528488015,4.241034108515478,0.0,15.389102331344397,15.902980547151198,15.902980547151198,4.0970194528488015,96.60425613230714,2,18.61923076923077,23.538461538461533,28.457692307692312,8.539444444444445,0,1991,1
1991-01-26,,3.8735828968999946,0,10.366666666666665,1.1090909090909091,2.711508027829996,20.0,6.269647213817862,2.569391079034009,19.537509605773877,1.0,4.296155576561812,4.151993744323638,4.296155576561812,0.0,15.385515861450239,15.848006255676362,15.848006255676362,4.151993744323638,96.64439916876692,2,18.75769230769231,23.43076923076923,28.103846153846156,10.366666666666665,0,1991,1
1991-01-27,,3.8595511943274667,0,17.938888888888886,1.1272727272727272,2.7016858360292266,20.0,13.78689514456525,2.3124519711306135,19.58375864519649,1.0,4.350766800878235,4.206540541029796,4.350766800878235,0.0,15.377218104166694,15.793459458970204,15.793459458970204,4.206540541029796,96.68503814501558,2,18.98076923076923,22.91923076923077,26.85769230769231,17.938888888888886,0,1991,1
1991-01-28,,3.8455194917549393,0,9.600000000000001,1.1454545454545455,2.6918636442284574,20.0,5.393459458970206,2.081206774017552,19.62538278067684,1.0,4.404867781464749,4.2606602725425695,4.404867781464749,0.0,15.364722508134271,15.73933972745743,15.73933972745743,4.2606602725425695,96.72617848987453,2,18.599999999999998,22.74615384615385,26.89230769230769,9.600000000000001,0,1991,1
1991-01-29,,3.831487789182411,0,12.755555555555555,1.1636363636363636,2.6820414524276877,20.0,8.494895283012987,1.873086096615797,19.662844502609158,1.0,4.4584585183213505,4.314353368437253,4.4584585183213505,0.0,15.348491134171905,15.685646631562747,15.685646631562747,4.314353368437253,96.76782571169116,2,18.611538461538462,22.784615384615392,26.957692307692312,12.755555555555555,0,1991,1
1991-01-30,,3.817456086609883,0,6.546666666666667,1.2,2.672219260626918,20.0,2.232313298229414,1.685777486954212,19.696560052348243,1.0,4.580947303931859,4.434814416108972,4.580947303931859,0.0,15.26174563623927,15.565185583891028,15.565185583891028,4.434814416108972,96.80998539980017,2,18.68846153846153,23.201923076923077,27.715384615384615,6.546666666666667,0,1991,1
1991-01-31,,3.8034243840373554,0,3.758823529411765,1.2,2.572409261061357,20.0,0,1.5171997382587854,19.72690404711342,0.9657325404390497,4.564109260844826,4.391714418384838,4.564109260844826,0.6759908866972069,14.659198742031373,14.932294694917955,14.932294694917955,4.391714418384838,96.22281517362104,2,19.23076923076923,23.84230769230769,28.453846153846147,3.758823529411765,0,1991,1
1991-02-01,,3.7893926814648276,0,8.605555555555558,1.2,2.652574877025379,20.0,3.537850250473511,1.3654797644329086,19.754213642402078,1.0,4.5472712177577925,4.406117777894591,4.5472712177577925,0.0,15.348095864507489,15.59388222210541,15.59388222210541,4.406117777894591,96.89586494616867,2,19.250000000000004,24.240384615384617,29.23076923076923,8.605555555555558,0,1991,2
1991-02-02,,3.7706158902490614,0,4.3277777777777775,1.2,2.6290924714494532,20.0,0,1.228931787989609,19.77879227816187,0.9960391919276432,4.5247390682988735,4.383359632913079,4.5247390682988735,0.07834000011681042,15.31709264513198,15.53830036697011,15.53830036697011,4.383359632913079,96.87541241048962,2,19.61923076923077,24.355769230769226,29.092307692307696,4.3277777777777775,0,1991,2
1991-02-03,,3.751839099033295,0,2.5277777777777777,1.2,2.3723356422379602,20.0,0,1.1060386091906516,19.800913050345684,0.9023316828706365,4.502206918839954,4.291762725284301,4.502206918839954,1.933921855252116,13.575228469809268,13.774315419463587,13.774315419463587,4.291762725284301,95.32575473874765,2,19.296153846153842,23.878846153846155,28.461538461538467,2.5277777777777777,0,1991,2
1991-02-04,,3.7330623078175287,0,9.916666666666668,1.2,2.61314361547227,20.0,3.690982086130255,0.9954347482715775,19.820821745311115,1.0,4.479674769381035,4.348630439223871,4.479674769381035,0.0,15.472191306087243,15.651369560776129,15.651369560776129,4.348630439223871,97.07469097862052,3,19.299999999999997,23.763461538461534,28.226923076923075,9.916666666666668,0,1991,2
1991-02-05,,3.7142855166017616,0,8.288888888888888,1.2,2.599999861621233,20.0,3.9402584496650164,0.8958912734444269,19.838739570780003,1.0,4.457142619922114,4.32950183951758,4.457142619922114,0.0,15.509237731262424,15.67049816048242,15.67049816048242,4.32950183951758,97.13626438979053,3,19.24615384615384,24.013461538461538,28.780769230769234,8.288888888888888,0,1991,2
1991-02-06,,3.695508725385996,0,9.276666666666666,1.2,2.586856107770197,20.0,4.947164827149088,0.8063021460999842,19.854865613702003,1.0,4.434610470463195,4.310390163069932,4.434610470463195,0.0,15.54447545063207,15.689609836930067,15.689609836930067,4.310390163069932,97.19884512471536,3,19.099999999999998,23.634615384615383,28.169230769230772,9.276666666666666,0,1991,2
1991-02-07,,3.67673193417023,0,7.312222222222222,1.2,2.5737123539191606,20.0,3.0018320591522887,0.725671931489984,19.8693790523318,1.0,4.412078321004276,4.291295409880922,4.412078321004276,0.0,15.57808364245088,15.708704590119078,15.708704590119078,4.291295409880922,97.26244861637312,3,18.84230769230769,23.309615384615388,27.776923076923083,7.312222222222222,0,1991,2
1991-02-08,,3.657955142954463,0,10.344444444444443,1.2,2.5605686000681236,20.0,6.053149034563521,0.6531047383409927,19.88244114709862,1.0,4.389546171545355,4.272217579950551,4.389546171545355,0.0,15.61022356714807,15.727782420049449,15.727782420049449,4.272217579950551,97.32709061462046,3,19.084615384615386,23.525,27.965384615384615,10.344444444444443,0,1991,2
1991-02-09,,3.639178351738697,0,7.316111111111109,1.2,2.547424846217088,20.0,3.043893531160556,0.5877942645068934,19.89419703238876,1.0,4.367014022086436,4.253156673278824,4.367014022086436,0.0,15.641040359109937,15.746843326721176,15.746843326721176,4.253156673278824,97.39278719436734,3,19.215384615384615,23.871153846153845,28.52692307692308,7.316111111111109,0,1991,2
1991-02-10,,3.62040156052293,0,6.172222222222222,1.2,2.534281092366051,20.0,1.9190655489433972,0.5290148380561988,19.904777329149884,1.0,4.344481872627516,4.234112689865744,4.344481872627516,0.0,15.67066463928414,15.765887310134257,15.765887310134257,4.234112689865744,97.45955476400638,3,19.142307692307693,23.665384615384614,28.188461538461542,6.172222222222222,0,1991,2
1991-02-11,,3.601624769307164,0,6.3,1.2,2.5211373385150146,20.0,2.065887310134258,0.47611335425058243,19.914299596234894,1.0,4.321949723168596,4.215085629711296,4.321949723168596,0.0,15.699213966523597,15.784914370288703,15.784914370288703,4.215085629711296,97.5274100741053,3,19.03076923076923,23.48076923076923,27.93076923076923,6.3,0,1991,2
1991-02-12,,3.595452203376199,0,11.303888888888888,1.2,2.516816542363339,20.0,7.088803259177592,0.4285020188255295,19.922869636611406,1.0,4.314542644051438,4.2088344879583115,4.314542644051438,0.0,15.714035148653094,15.791165512041689,15.791165512041689,4.2088344879583115,97.54995685953251,3,18.715384615384615,23.39230769230769,28.069230769230767,11.303888888888888,0,1991,2
1991-02-13,,3.5892796374452347,0,4.961111111111111,1.2,2.512495746211664,20.0,0.7522766231527989,0.38565181694297124,19.930582672950266,1.0,4.307135564934281,4.20258517503269,4.307135564934281,0.0,15.727997497917576,15.79741482496731,15.79741482496731,4.20258517503269,97.57262365380907,3,18.857692307692307,23.38269230769231,27.907692307692308,4.961111111111111,0,1991,2
1991-02-14,,3.583107071514269,0,4.083333333333333,1.2,2.493219725955046,20.0,0,0.34708663524867234,19.93752440565524,0.9940187237255228,4.2997284858171225,4.190385715515478,4.2997284858171225,0.11925184169935577,15.627886848440404,15.690362442785165,15.690362442785165,4.190385715515478,97.45698430348993,3,18.734615384615385,23.265384615384615,27.79615384615385,4.083333333333333,0,1991,2
1991-02-15,,3.576934505583304,0,8.88888888888889,1.2,2.503854153908313,20.0,4.579251331674055,0.3123779717238051,19.943771965089717,1.0,4.292321406699965,4.190092035663549,4.292321406699965,0.0,15.753679929426166,15.80990796433645,15.80990796433645,4.190092035663549,97.61831975404164,3,18.68846153846154,23.18076923076923,27.673076923076923,8.88888888888889,0,1991,2
1991-02-16,,3.57076193965234,0,11.733333333333334,1.2,2.4995333577566377,20.0,7.543241297669784,0.2811401745514175,19.949394768580746,1.0,4.284914327582808,4.183848209220036,4.284914327582808,0.0,15.76554655936071,15.816151790779964,15.816151790779964,4.183848209220036,97.64135031330288,3,18.48846153846154,22.780769230769224,27.07307692307692,11.733333333333334,0,1991,2
1991-02-17,,3.5645893737213745,0,13.994444444444444,1.2,2.495212561604962,20.0,9.81059623522441,0.2530261570962722,19.95445529172267,1.0,4.277507248465649,4.177606211603887,4.277507248465649,0.0,15.776849080118783,15.822393788396113,15.822393788396113,4.177606211603887,97.66450338809838,3,18.53846153846154,23.246153846153845,27.953846153846147,13.994444444444444,0,1991,2
1991-02-18,,3.5584168077904095,0,11.677777777777777,1.2,2.4908917654532865,20.0,7.50017156617389,0.22772354138664852,19.9590097625504,1.0,4.270100169348491,4.171366042815104,4.270100169348491,0.0,15.787643719735296,15.828633957184895,15.828633957184895,4.171366042815104,97.68777961598846,3,18.23846153846154,23.076923076923073,27.915384615384617,11.677777777777777,0,1991,2
1991-02-19,,3.5522442418594444,0,11.315432098765434,1.2,2.486570969301611,20.0,7.144066055950329,0.20495118724799255,19.96310878629536,1.0,4.262693090231333,4.165127702853696,4.262693090231333,0.0,15.797981083441666,15.834872297146305,15.834872297146305,4.165127702853696,97.71117963896523,3,18.986094674556213,24.118343195266263,29.25059171597633,11.315432098765434,0,1991,2
1991-02-20,,3.54607167592848,0,5.383079561042524,1.18,2.482250173149936,20.0,1.2179518581888296,0.1844560685231933,19.966797907665825,1.0,4.1843645775956055,4.089576338524323,4.1843645775956055,0.0,15.8772215691415,15.910423661475676,15.910423661475676,4.089576338524323,97.73470410349022,3,19.576388256713702,24.77185935366409,29.967330450614476,5.383079561042524,0,1991,2
1991-02-21,,3.539899109997515,0,3.872393308946807,1.15,2.45102116653948,20.0,0,0.16601046167087574,19.970118116899243,0.9891245996490261,4.070883976497142,3.9691888125424217,4.070883976497142,0.2171830295775159,15.783746274779306,15.813628157880062,15.813628157880062,3.9691888125424217,97.50188989561364,3,19.61832262525822,24.498917667448623,29.37951270963902,3.872393308946807,0,1991,2
1991-02-22,,3.5613791209600896,0,4.782355183830379,1.125,2.4929653846720625,20.0,0.5959833417104434,0.14940941550378284,19.97310630520932,1.0,4.006551511080101,3.9134630357283036,4.006551511080101,0.0,16.05964326948102,16.086536964271698,16.086536964271698,3.9134630357283036,97.67659357194432,3,19.493012408663773,24.546112217978795,29.59921202729381,4.782355183830379,0,1991,2
1991-02-23,,3.582859131922665,0,9.693464176879466,1.1,2.5080013923458653,20.0,5.780001141151164,0.13446847395339745,19.97579567468839,1.0,3.9411450451149315,3.8464128818828835,3.9411450451149315,0.0,16.129382792805504,16.153587118117116,16.153587118117116,3.8464128818828835,97.59632893111942,3,19.803577400333218,24.765235085306877,29.72689277028053,9.693464176879466,0,1991,2
1991-02-24,,3.6043391428852387,0,9.927414676493303,1.075,2.523037400019667,20.0,6.081001794610419,0.1210216265580577,19.97821610721955,1.0,3.8746645786016316,3.7784773091452344,3.8746645786016316,0.0,16.199738798074314,16.221522690854766,16.221522690854766,3.7784773091452344,97.51753300175699,3,19.542445284628204,24.671739810973342,29.801034337318477,9.927414676493303,0,1991,2
1991-02-25,,3.6258191538478135,0,6.829300815360739,1.05,2.5380734076934695,20.0,3.0508235062155045,0.10891946390225726,19.980394496497595,1.0,3.8071101115402044,3.709654933342743,3.8071101115402044,0.0,16.27073956315485,16.290345066657256,16.290345066657256,3.709654933342743,97.44017968111685,3,19.77470943402416,24.627759223498973,29.480809012973786,6.829300815360739,0,1991,2
1991-02-26,,3.6472991648103887,0,9.490516711964483,1.025,2.5531094153672718,20.0,5.780861778621741,0.09802751751202265,19.982355046847836,1.0,3.738481643930648,3.639944370302796,3.738481643930648,0.0,16.34241067654504,16.360055629697204,16.360055629697204,3.639944370302796,97.3642434813656,3,19.52595036284708,24.43952920090381,29.35310803896053,9.490516711964483,0,1991,2
1991-02-27,,3.6687791757729626,0,8.628362039553583,1.0,2.5681454230410736,20.0,4.9884176692507864,0.08822476576082039,19.984119542163054,1.0,3.6687791757729626,3.5693442358527787,3.6687791757729626,0.0,16.414775306310275,16.43065576414722,16.43065576414722,3.5693442358527787,97.2896995115757,3,19.366382706263348,24.311135738496297,29.255888770729253,8.628362039553583,0,1991,2
1991-02-28,,3.6902591867355374,0,5.219353446641865,0.975,2.583181430714876,20.0,1.6500092107890865,0.07940228918473125,19.98570758794675,1.0,3.598002707067149,3.497853145820077,3.598002707067149,0.0,16.48785444212667,16.502146854179923,16.502146854179923,3.497853145820077,97.21652346035316,3,19.664091642548588,24.34273598994216,29.021380337335742,5.219353446641865,0,1991,2
1991-03-01,,3.7117391976981127,0,10.039964080368993,1.0,2.5982174383886787,20.0,6.542110934548916,0.07146206026625634,19.987136829152075,1.0,3.7117391976981127,3.605757595823249,3.7117391976981127,0.0,16.381379233328826,16.39424240417675,16.39424240417675,3.605757595823249,97.1446915790692,3,19.51015737086725,24.220874461151617,28.931591551435993,10.039964080368993,0,1991,3
1991-03-02,,3.6872181263877737,0,11.667056710609941,0.98,2.5810526884714413,20.0,8.061299114786692,0.06431585423962716,19.98842314623687,1.0,3.6134737638600183,3.513264953928634,3.6134737638600183,0.0,16.475158192308236,16.486735046071367,16.486735046071367,3.513264953928634,97.22680123116935,3,18.96962143734105,23.77195671004429,28.57429198274754,11.667056710609941,0,1991,3
1991-03-03,,3.6626970550774347,0,7.475947595033885,0.96,2.563887938554204,20.0,3.9626826411052534,0.05788426881565556,19.989580831613182,1.0,3.5161891728743373,3.4216271355836736,3.5161891728743373,0.0,16.56795369602951,16.578372864416327,16.578372864416327,3.4216271355836736,97.31066695671089,3,18.821908516820812,23.687382950386315,28.552857383951828,7.475947595033885,0,1991,3
1991-03-04,,3.638175983767095,0,9.065330421946326,0.9400000000000001,2.546723188636966,20.0,5.643703286362651,0.052095841934090004,19.990622748451862,1.0,3.4198854247410693,3.3308426977093086,3.4198854247410693,0.0,16.659780050742555,16.669157302290692,16.669157302290692,3.3308426977093086,97.39632426315855,3,19.11622725064695,23.972591651937933,28.828956053228907,9.065330421946326,0,1991,3
1991-03-05,,3.613654912456756,0,7.19807391233035,0.92,2.5295584387197287,20.0,3.867231214621043,0.04688625774068811,19.991560473606675,1.0,3.3245625194602155,3.2409101972264858,3.3245625194602155,0.0,16.75065027638019,16.759089802773513,16.759089802773513,3.2409101972264858,97.48380962174501,3,19.031393355794116,24.089330448151465,29.1472675405088,7.19807391233035,0,1991,3
