,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1991-12-21,,4.340729077305811,0,3.0076470588235296,0.4,0.4569383364878008,3.0076470588235296,0,0,0,0,0,0.4569383364878008,3.0385103541140674,3.0385103541140674,0,2.5507087223357288,2.5507087223357288,0,15.038235294117646,1,19.2368,24.523199999999996,29.8096,3.0076470588235296,0,1991,12
1991-12-22,,4.302528316194674,0,11.085294117647058,0.4181818181818182,2.053425091855792,13.636002839982787,0,68.18001419991393,1.3636002839982786,1.0,1.7992391140450454,2.053425091855792,3.0117698213362716,0.0,0,11.582577748126994,11.582577748126994,1.7204020154562971,68.18001419991393,1,19.1028,24.5916,30.079999999999995,11.085294117647058,0,1991,12
1991-12-23,,4.264327555083536,0,10.286470588235293,0.4363636363636364,2.9850292885584753,20.0,1.8690483363622867,93.18199858000861,3.227240255598451,1.0,1.8607974785819068,2.9850292885584753,2.9850292885584753,0.0,0.2422109670399757,17.014970711441524,17.014970711441524,1.7806774160724523,100.0,1,19.210399999999996,24.1812,29.151999999999997,10.286470588235293,0,1991,12
1991-12-24,,4.226126793972399,0,6.043529411764706,0.4545454545454546,2.958288755780679,20.0,3.0585001232062297,83.86379872200773,4.904516230038606,1.0,1.9209667245329087,2.958288755780679,2.958288755780679,0.0,1.946227474257927,17.04171124421932,17.04171124421932,1.8397689587978656,100.0,1,18.97041666666667,24.2916,29.403750000000002,6.043529411764706,0,1991,12
1991-12-25,,4.187926032861261,0,8.007058823529412,0.4727272727272727,2.9315482230028826,20.0,5.048770067748734,75.47741884980698,6.414064607034746,1.0,1.9797468518980508,2.9315482230028826,2.9315482230028826,0.0,3.482516384031863,17.06845177699712,17.06845177699712,1.8976798275557785,100.00000000000001,1,19.116799999999998,24.3232,29.528799999999997,8.007058823529412,0,1991,12
1991-12-26,,4.149725271750123,0,11.626470588235295,0.4909090909090909,2.904807690225086,20.0,8.694922365232415,67.92967696482627,7.772658146331271,1.0,2.037137860677333,2.904807690225086,2.904807690225086,0.0,4.8678504561061855,17.095192309774916,17.095192309774916,1.95441320626942,100.0,1,19.175416666666667,24.302,29.265833333333333,11.626470588235295,0,1991,12
1991-12-27,,4.1115245106389855,0,2.5905882352941174,0.509090909090909,2.8328499227738995,20.0,0,61.136709268343644,8.995392331698145,0.9650688437653001,2.093139750870756,2.8328499227738995,2.8780671574472896,0.3142194549309689,5.848322953993277,16.852930622295133,16.852930622295133,1.99977723655081,98.42890272534517,1,18.939166666666665,24.311999999999998,29.52208333333333,2.5905882352941174,0,1991,12
1991-12-28,,4.073323749527848,0,5.558823529411765,0.5272727272727272,2.8513266246694933,20.0,2.411754151706898,55.02303834150928,10.09585309852833,1.0,2.14775252247832,2.8513266246694933,2.8513266246694933,0.0,7.244526473858837,17.148673375330507,17.148673375330507,2.0643602292568426,100.0,1,19.096,24.420400000000004,29.7444,5.558823529411765,0,1991,12
1991-12-29,,4.035122988416711,0,7.087647058823529,0.5454545454545454,2.8245860918916974,20.0,4.236320434154035,49.52073450735835,11.086267788675498,1.0,2.2009761755000237,2.8245860918916974,2.8245860918916974,0.0,8.2616816967838,17.175413908108304,17.175413908108304,2.117580241377094,100.0,1,19.0616,23.6296,27.956666666666663,7.087647058823529,0,1991,12
1991-12-30,,3.9969222273055727,0,10.805294117647058,0.5636363636363636,2.7978455591139006,20.0,7.980708025755362,44.56866105662251,11.977641009807948,1.0,2.252810709935868,2.7978455591139006,2.7978455591139006,0.0,9.179795450694048,17.202154440886098,17.202154440886098,2.1696354991460183,99.99999999999999,1,18.6504,23.840799999999998,29.0308,10.805294117647058,0,1991,12
