,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1993-01-01,,4.230468618343916,0,15.02222222222222,0.62,2.9613280328407408,20.0,12.0262277808648,37.311585988507055,13.28391452206873,1.0,2.6228905433732277,2.9613280328407408,2.9613280328407408,0.0,10.32258648922799,17.03867196715926,17.03867196715926,2.5117845030230863,100.00000000000001,2,20.604166666666668,25.118750000000006,29.633333333333336,15.02222222222222,0,1993,1
1993-01-02,,4.238504177220889,0,10.323333333333334,0.64,2.966952924054622,20.0,7.362005300492594,33.58042738965635,13.955523069861858,1.0,2.712642673421369,2.966952924054622,2.966952924054622,0.0,10.988570145807236,17.033047075945376,17.033047075945376,2.5972808174470394,100.0,2,20.113043478260863,24.804999999999996,29.391304347826093,10.323333333333334,0,1993,1
1993-01-03,,4.246539736097863,0,4.796666666666667,0.66,2.972577815268504,20.0,1.829713742612043,30.222384650690707,14.559970762875672,1.0,2.8027162258245895,2.972577815268504,2.972577815268504,0.0,11.587392947607167,17.027422184731495,17.027422184731495,2.6830582745166183,100.0,2,20.154166666666665,24.79375,29.433333333333334,4.796666666666667,0,1993,1
1993-01-04,,4.2545752949748366,0,10.972222222222221,0.68,2.9782027064823855,20.0,7.999644406953717,27.20014618562164,15.103973686588105,1.0,2.893111200582889,2.9782027064823855,2.9782027064823855,0.0,12.12577098010572,17.021797293517615,17.021797293517615,2.769117029200318,100.0,2,19.88260869565217,24.80666666666667,29.652173913043477,10.972222222222221,0,1993,1
1993-01-05,,4.262610853851809,0,9.194444444444445,0.7000000000000001,2.9838275976962665,20.0,6.216241737962058,24.480131567059473,15.593576317929294,1.0,2.983827597696267,2.9838275976962665,2.9838275976962665,0.0,12.609748720233029,17.016172402303734,17.016172402303734,2.8554572364666386,100.0,2,20.4,24.937500000000004,29.417391304347827,9.194444444444445,0,1993,1
1993-01-06,,4.270646412728783,0,13.700000000000001,0.72,2.989452488910148,20.0,10.716172402303734,22.03211841035353,16.034218686136363,1.0,3.0748654171647236,2.989452488910148,2.989452488910148,0.0,13.044766197226215,17.010547511089854,17.010547511089854,2.942079051284069,100.0,2,20.07083333333333,24.80208333333333,29.533333333333335,13.700000000000001,0,1993,1
1993-01-07,,4.278681971605756,0,2.501666666666667,0.74,2.9220295659966964,20.0,0,19.828906569318185,16.430796817522726,0.97031271047529,3.166224658988259,3.0182164592205556,3.166224658988259,0.487785822243481,12.92479453605869,16.493997718535965,16.493997718535965,3.0182164592205556,95.32540436296777,2,20.6,25.333333333333332,30.066666666666663,2.501666666666667,0,1993,1
1993-01-08,,4.286717530482729,0,8.50888888888889,0.76,3.0007022713379103,20.0,5.0028866074248555,17.84601591238637,16.787717135770453,1.0,3.257905323166874,3.1161681234462564,3.257905323166874,0.0,13.671549012324197,16.883831876553742,16.883831876553742,3.1161681234462564,95.6494377318847,2,20.666666666666664,25.299999999999997,29.933333333333337,8.50888888888889,0,1993,1
1993-01-09,,4.294753089359703,0,13.700555555555557,0.78,3.0063271625517918,20.0,10.584387432109299,16.061414321147733,17.108945422193408,1.0,3.349907409700568,3.203635690728004,3.349907409700568,0.0,13.905309731465405,16.796364309271997,16.796364309271997,3.203635690728004,95.63355934707344,2,20.273913043478263,25.378749999999997,30.469565217391303,13.700555555555557,0,1993,1
1993-01-10,,4.302788648236676,0,9.202222222222222,0.8,3.011952053765673,20.0,5.998586531494219,14.45527288903296,17.39805087997407,1.0,3.4422309185893414,3.2913854854348483,3.4422309185893414,0.0,14.10666539453922,16.708614514565152,16.708614514565152,3.2913854854348483,95.61780029515536,2,20.208333333333332,25.245833333333334,30.28333333333333,9.202222222222222,0,1993,1
1993-01-11,,4.310824207113649,0,9.055555555555555,0.8200000000000001,3.017576944979554,20.0,5.764170070120706,13.009745600129659,17.65824579197666,1.0,3.5348758498331927,3.379417662535278,3.5348758498331927,0.0,14.278828129441383,16.62058233746472,16.62058233746472,3.379417662535278,95.60215990880553,2,20.170833333333338,24.84375,29.516666666666666,9.055555555555555,0,1993,1
1993-01-12,,4.3452008825380855,0,6.35,0.8400000000000001,3.0416406177766597,20.0,2.9705823374647196,11.708771040116694,17.892421212778995,1.0,3.649968741331992,3.4870550668538334,3.649968741331992,0.0,14.40536614592516,16.512944933146166,16.512944933146166,3.4870550668538334,95.53657343326435,2,20.099999999999998,24.934583333333332,29.7304347826087,6.35,0,1993,1
1993-01-13,,4.379577557962521,0,20.951666666666668,0.86,3.0657042905737644,20.0,17.464611599812834,10.537893936105025,18.103179091501097,1.0,3.766436699847768,3.5959337227762296,3.766436699847768,0.0,14.507245368724867,16.40406627722377,16.40406627722377,3.5959337227762296,95.47309590843702,2,20.26666666666667,25.041666666666668,29.816666666666666,20.951666666666668,0,1993,1
1993-01-14,,4.413954233386957,0,10.81111111111111,0.88,3.08976796337087,20.0,7.2151773883348795,9.484104542494514,18.292861182350986,1.0,3.8842797253805226,3.7060564665164137,3.8842797253805226,0.0,14.586804715834573,16.293943533483585,16.293943533483585,3.7060564665164137,95.41167805965239,2,20.333333333333332,25.291666666666668,30.25,10.81111111111111,0,1993,1
1993-01-15,,4.448330908811393,0,14.072777777777777,0.9,3.1138316361679745,20.0,10.366721311261362,8.53569408824507,18.463575064115886,1.0,4.003497817930254,3.8174261342883375,4.003497817930254,0.0,14.646148929827548,16.182573865711664,16.182573865711664,3.8174261342883375,95.35227213541701,2,20.366666666666664,25.23333333333333,30.100000000000005,14.072777777777777,0,1993,1
1993-01-16,,4.482707584235828,0,7.866666666666666,0.92,3.1378953089650796,20.0,4.049240532378331,7.682124679420568,18.617217557704297,1.0,4.124090977496962,3.930045562305953,4.124090977496962,0.0,14.687171995398344,16.069954437694047,16.069954437694047,3.930045562305953,95.29483184901073,2,20.291304347826085,25.51625,30.73913043478261,7.866666666666666,0,1993,1
1993-01-17,,4.517084259660264,0,8.816666666666666,0.94,3.1619589817621843,20.0,4.886621104360714,6.913912211478515,18.75549580193387,1.0,4.246059204080647,4.043917586783216,4.246059204080647,0.0,14.711578215150652,15.956082413216784,15.956082413216784,4.043917586783216,95.23931232274943,2,19.92083333333333,25.393749999999997,30.866666666666664,8.816666666666666,0,1993,1
1993-01-18,,4.5514609350847,0,3.9055555555555554,0.96,3.1639814262581814,20.0,0,6.222520990330658,18.879946221740482,0.9926714817085477,4.369402497681312,4.156997359364825,4.369402497681312,0.13836203122766122,14.584586831147996,15.704640609407514,15.704640609407514,4.156997359364825,95.13880585665423,2,20.252173913043475,25.697391304347825,31.08181818181818,3.9055555555555554,0,1993,1
1993-01-19,,4.585837610509136,0,7.316666666666667,0.98,3.2100863273563953,20.0,3.0213072760741824,5.600268891297588,18.991951599566434,1.0,4.494120858298953,4.275430769972488,4.494120858298953,0.0,14.716520829593946,15.724569230027512,15.724569230027512,4.275430769972488,95.13386276822914,2,20.299999999999997,25.3775,30.5,7.316666666666667,0,1993,1
1993-01-20,,4.620214285933572,0,8.855555555555554,1.0,3.2341500001534995,20.0,4.580124785583067,5.04024200216783,19.09275643960979,1.0,4.620214285933572,4.393077601112389,4.620214285933572,0.0,14.699678838497402,15.606922398887612,15.606922398887612,4.393077601112389,95.08384956272029,2,20.575,25.3875,30.2,8.855555555555554,0,1993,1
1993-01-21,,4.654590961358007,0,3.901666666666667,1.018181818181818,3.178157581668181,20.0,0,4.53621780195105,19.183480795648812,0.9743836408167812,4.739219887928153,4.497104471367751,4.739219887928153,0.4914109344457209,14.194965389835339,15.011484594186527,15.011484594186527,4.497104471367751,94.89123901642287,2,19.858333333333334,25.168750000000006,30.479166666666668,3.901666666666667,0,1993,1
1993-01-22,,4.6220748339809345,0,11.249999999999998,1.0363636363636364,3.2354523837866536,20.0,6.261484594186527,4.08259602175594,19.26513271608393,1.0,4.790150282489332,4.554532040994319,4.790150282489332,0.0,14.71060067508961,15.445467959005681,15.445467959005681,4.554532040994319,95.08119312339053,2,19.991666666666667,25.299999999999997,30.60833333333333,11.249999999999998,0,1993,1
1993-01-23,,4.589558706603862,0,6.269444444444444,1.0545454545454545,3.212691094622703,20.0,1.7149124034501249,3.674336419580353,19.338619444475537,1.0,4.839898272418617,4.604116008525417,4.839898272418617,0.0,14.73450343595012,15.395883991474584,15.395883991474584,4.604116008525417,95.12836322951527,2,20.43913043478261,25.577083333333334,30.686956521739127,6.269444444444444,0,1993,1
1993-01-24,,4.55704257922679,0,7.3500000000000005,1.0727272727272728,3.189929805458753,20.0,2.745883991474585,3.306902777622316,19.404757500027983,1.0,4.888463857716012,4.652699822970031,4.888463857716012,0.0,14.752057677057952,15.347300177029968,15.347300177029968,4.652699822970031,95.17713454352642,2,20.59583333333333,25.45625,30.316666666666663,7.3500000000000005,0,1993,1
1993-01-25,,4.5245264518497175,0,9.038888888888888,1.0909090909090908,3.1671685162948022,20.0,4.386189065918856,2.9762124998600825,19.464281750025187,1.0,4.935847038381509,4.700285791161329,4.935847038381509,0.0,14.763995958863857,15.29971420883867,15.29971420883867,4.700285791161329,95.22754158732153,2,20.41304347826087,25.169166666666666,29.91304347826087,9.038888888888888,0,1993,1
1993-01-26,,4.492010324472645,0,16.494444444444444,1.1090909090909091,3.144407227130851,20.0,11.794158653283112,2.678591249874067,19.517853575022666,1.0,4.9820478144151155,4.7468762199325045,4.9820478144151155,0.0,14.770977355090162,15.253123780067495,15.253123780067495,4.7468762199325045,95.27961988236719,2,19.995652173913044,24.585416666666664,29.14782608695652,16.494444444444444,0,1993,1
1993-01-27,,4.459494197095573,0,13.905555555555555,1.1272727272727272,3.121645937966901,20.0,9.158679335623049,2.4107321248866675,19.5660682175204,1.0,5.027066185816827,4.792473416116722,5.027066185816827,0.0,14.773594801403679,15.20752658388328,15.20752658388328,4.792473416116722,95.33340598614006,2,20.124999999999996,24.891666666666666,29.65833333333333,13.905555555555555,0,1993,1
1993-01-28,,4.4269780697185,0,16.01111111111111,1.1454545454545455,3.09888464880295,20.0,11.218637694994388,2.1696589123980026,19.60946139576836,1.0,5.070902152586646,4.837079686547165,5.070902152586646,0.0,14.772381709221195,15.162920313452835,15.162920313452835,4.837079686547165,95.38893753017481,2,20.32916666666667,24.91875,29.50833333333333,16.01111111111111,0,1993,1
1993-01-29,,4.394461942341428,0,11.907222222222224,1.1636363636363636,3.0761233596389994,20.0,7.0701425356750605,1.9526930211582005,19.648515256191523,1.0,5.11355571472457,4.880697338057004,5.11355571472457,0.0,14.767817918134519,15.119302661942996,15.119302661942996,4.880697338057004,95.4462532598003,2,20.041666666666668,25.0125,29.98333333333333,11.907222222222224,0,1993,1
1993-01-30,,4.361945814964356,0,6.239411764705882,1.2,3.053362070475049,20.0,1.358714426648877,1.7574237190423858,19.68366373057237,1.0,5.234334977957227,4.999072195594495,5.234334977957227,0.0,14.684591534977875,15.000927804405505,15.000927804405505,4.999072195594495,95.50539307565397,2,20.313636363636366,25.529583333333335,30.763636363636362,6.239411764705882,0,1993,1
1993-01-31,,4.329429687587283,0,7.872222222222222,1.2,3.0306007813110982,20.0,2.8731500266277266,1.5816813471381508,19.715297357515134,1.0,5.195315625104739,4.964976011647606,5.195315625104739,0.0,14.750321345867528,15.035023988352394,15.035023988352394,4.964976011647606,95.56639807706601,2,19.973913043478266,25.497916666666665,30.991304347826084,7.872222222222222,0,1993,1
1993-02-01,,4.296913560210211,0,5.116666666666667,1.2,3.007839492147147,20.0,0.15169065501905976,1.4235132124243322,19.74376762176362,1.0,5.156296272252253,4.930930578030613,5.156296272252253,0.0,14.812837043733008,15.069069421969388,15.069069421969388,4.930930578030613,95.62931060741393,2,20.05652173913043,25.584999999999997,31.05652173913043,5.116666666666667,0,1993,2
1993-02-02,,4.288336506303981,0,9.955555555555556,1.2,3.0018355544127866,20.0,5.024624977524944,1.281161891181899,19.769390859587258,1.0,5.146003807564777,4.921958585086524,5.146003807564777,0.0,14.847432274500733,15.078041414913475,15.078041414913475,4.921958585086524,95.64622897968128,2,20.072727272727267,25.47458333333334,30.80909090909091,9.955555555555556,0,1993,2
1993-02-03,,4.279759452397752,0,5.01111111111111,1.2,2.995831616678426,20.0,0.08915252602458423,1.1530457020637108,19.79245177362853,1.0,5.135711342877301,4.912990123303414,5.135711342877301,0.0,14.879461650325117,15.087009876696586,15.087009876696586,4.912990123303414,95.66328392107204,2,20.256521739130434,25.546250000000004,30.85217391304348,5.01111111111111,0,1993,2
1993-02-04,,4.271182398491522,0,1.7666666666666666,1.2,2.5194794310658897,20.0,0,1.0377411318573415,19.81320659626568,0.8412006940244718,5.125418878189826,4.7842168921504,5.125418878189826,3.146323456636747,11.882666247478532,12.069459651212853,12.069459651212853,4.7842168921504,93.34294436906724,3,20.48695652173913,25.627083333333335,30.791304347826085,1.7666666666666666,0,1993,2
1993-02-05,,4.2626053445852925,0,3.727222222222222,1.2,2.3567257203146283,20.0,0,0.933967018671602,19.83188593663911,0.788052526119094,5.115126413502351,4.7152761623363535,5.115126413502351,4.203318126564925,10.913291647737832,11.081405711098721,11.081405711098721,4.7152761623363535,92.18298398040533,3,20.420833333333334,25.868749999999995,31.316666666666666,3.727222222222222,0,1993,2
1993-02-06,,4.254028290679064,0,5.265555555555555,1.2,2.4339152493243756,20.0,0,0.8405703168044454,19.8486973429752,0.8159557440862184,5.104833948814877,4.739670718453063,5.104833948814877,3.653038733345724,11.455987891176413,11.607290548201213,11.607290548201213,4.739670718453063,92.84671677819041,3,20.560869565217395,25.42208333333333,30.243478260869562,5.265555555555555,0,1993,2
1993-02-07,,4.245451236772834,0,8.538333333333334,1.2,2.9718158657409837,20.0,0.1456238815345472,0.7565132851240008,19.86382760867768,1.0,5.094541484127401,4.8771515877807605,5.094541484127401,0.0,14.98667602089692,15.12284841221924,15.12284841221924,4.8771515877807605,95.73288593244472,3,19.795833333333334,25.23125,30.666666666666668,8.538333333333334,0,1993,2
1993-02-08,,4.236874182866605,0,8.205555555555556,1.2,2.965811928006623,20.0,3.328403967774797,0.6808619566115937,19.87744484780991,1.0,5.084249019439926,4.868200781802537,5.084249019439926,0.0,15.009244066007374,15.131799218197463,15.131799218197463,4.868200781802537,95.7506361940315,3,20.039130434782606,25.164583333333336,30.308695652173913,8.205555555555556,0,1993,2
1993-02-09,,4.228297128960375,0,7.855555555555556,1.2,2.9598079902722625,20.0,2.987354773753019,0.6127757609504414,19.889700363028922,1.0,5.07395655475245,4.859253506985301,5.07395655475245,0.0,15.030446856043621,15.1407464930147,15.1407464930147,4.859253506985301,95.76852806187213,3,20.008695652173913,24.982499999999998,29.90434782608696,7.855555555555556,0,1993,2
1993-02-10,,4.219720075054146,0,7.750000000000002,1.2,2.953804052537902,20.0,2.890746493014703,0.5514981848553902,19.90073032672603,1.0,5.063664090064974,4.85030976332904,5.063664090064974,0.0,15.05042056339699,15.14969023667096,15.14969023667096,4.85030976332904,95.78656239945812,3,20.366666666666667,25.404166666666665,30.441666666666666,7.750000000000002,0,1993,2
1993-02-11,,4.211143021147916,0,7.424444444444445,1.2,2.9478001148035413,20.0,2.574134681115403,0.4963483663698476,19.91065729405343,1.0,5.053371625377499,4.841369550833752,5.053371625377499,0.0,15.069287743219677,15.158630449166248,15.158630449166248,4.841369550833752,95.804740077316,3,20.254166666666666,25.21875,30.183333333333337,7.424444444444445,0,1993,2
1993-02-12,,4.166087373769221,0,6.683333333333334,1.2,2.9162611616384546,20.0,1.8419637824995831,0.44671352973285394,19.919591564648087,1.0,4.999304848523065,4.794464210107241,4.999304848523065,0.0,15.125127354540846,15.205535789892759,15.205535789892759,4.794464210107241,95.90261757139417,3,19.958333333333336,25.304166666666664,30.650000000000002,6.683333333333334,0,1993,2
1993-02-13,,4.121031726390527,0,3.238888888888889,1.2,2.6603520746697846,20.0,0,0.402042176759565,19.92763240818328,0.9219387788094909,4.945238071668632,4.693481891134914,4.945238071668632,1.5555753212183525,13.678575195830012,13.750942787646734,13.750942787646734,4.693481891134914,94.90911909830925,3,20.000000000000004,25.097916666666663,30.182608695652174,3.238888888888889,0,1993,2
1993-02-14,,4.0759760790118325,0,7.611111111111111,1.2,2.8531832553082825,20.0,1.3620538987578428,0.3618379590836085,19.93486916736495,1.0,4.891171294814199,4.700945850290172,4.891171294814199,0.0,15.23392331707478,15.299054149709828,15.299054149709828,4.700945850290172,96.1108406747948,3,19.886956521739133,24.98375,30.0,7.611111111111111,0,1993,2
1993-02-15,,4.030920431633137,0,9.105555555555558,1.2,2.821644302143196,20.0,4.404609705265386,0.3256541631752441,19.941382250628457,1.0,4.837104517959765,4.654332831199609,4.837104517959765,0.0,15.287049419428849,15.345667168800391,15.345667168800391,4.654332831199609,96.22146500904539,3,20.230434782608697,25.398333333333337,30.495652173913044,9.105555555555558,0,1993,2
1993-02-16,,3.985864784254443,0,7.311111111111111,1.2,2.79010534897811,20.0,2.656778279911503,0.2930887468577126,19.947244025565613,1.0,4.783037741105331,4.6078172526543595,4.783037741105331,0.0,15.339426772911253,15.39218274734564,15.39218274734564,4.6078172526543595,96.33662751717115,3,20.52608695652174,25.306249999999995,30.12173913043478,7.311111111111111,0,1993,2
1993-02-17,,3.9408091368757483,0,3.2777777777777777,1.2,2.5751162857880567,20.0,0,0.2637798721719342,19.952519623009053,0.933339773622235,4.728970964250898,4.511072901349108,4.728970964250898,1.3300394748765818,14.111407246783363,14.15888762377431,14.15888762377431,4.511072901349108,95.39227319116546,3,20.55217391304348,25.478333333333335,30.426086956521736,3.2777777777777777,0,1993,2
1993-02-18,,3.8957534894970536,0,10.765555555555556,1.2,2.7270274426479375,20.0,4.924443179329867,0.23740188495473546,19.957267660708148,1.0,4.674904187396464,4.515078417199804,4.674904187396464,0.0,15.442189243508343,15.484921582800196,15.484921582800196,4.515078417199804,96.58119688040773,3,20.42083333333333,25.485416666666666,30.55,10.765555555555556,0,1993,2
1993-02-19,,3.850697842118359,0,10.193333333333333,1.2,2.6954884894828512,20.0,5.678254916133529,0.21366169645926192,19.961540894637334,1.0,4.6208374105420305,4.468855160290498,4.6208374105420305,0.0,15.492685734346836,15.531144839709501,15.531144839709501,4.468855160290498,96.71093707160527,3,20.5125,25.693750000000005,30.875,10.193333333333333,0,1993,2
1993-02-20,,3.805642194739664,0,6.1933333333333325,1.18,2.6639495363177645,20.0,1.724478173042833,0.19229552681332862,19.9653868051736,1.0,4.490657789792803,4.349017188194397,4.490657789792803,0.0,15.616369616979204,15.650982811805603,15.650982811805603,4.349017188194397,96.84588298132284,3,20.345833333333335,25.71875,31.09166666666667,6.1933333333333325,0,1993,2
1993-02-21,,3.76058654736097,0,7.592777777777777,1.15,2.6324105831526787,20.0,3.243760589583381,0.17306597413199398,19.96884812465624,1.0,4.324674529465115,4.194338427770001,4.324674529465115,0.0,15.77450969688624,15.80566157223,15.80566157223,4.194338427770001,96.98622171895016,3,20.16521739130435,25.387083333333333,30.617391304347827,7.592777777777777,0,1993,2
1993-02-22,,3.8035672467912116,0,13.85,1.125,2.662497072753848,20.0,9.655661572229999,0.15575937671879814,19.971963312190617,1.0,4.279013152640113,4.144319492367492,4.279013152640113,0.0,15.827643819823125,15.855680507632508,15.855680507632508,4.144319492367492,96.8522260748482,3,20.37826086956522,25.430416666666662,30.47826086956522,13.85,0,1993,2
1993-02-23,,3.8465479462214534,0,7.588888888888889,1.1,2.692583562355017,20.0,3.444569396521395,0.14018343904691477,19.974766980971555,1.0,4.231202740843599,4.092552402847287,4.231202740843599,0.0,15.88221457812427,15.907447597152714,15.907447597152714,4.092552402847287,96.7231459589982,3,20.40416666666666,25.481250000000003,30.558333333333334,7.588888888888889,0,1993,2
1993-02-24,,3.8895286456516955,0,6.772222222222222,1.075,2.722670051956187,20.0,2.6796698193749364,0.1261650951422233,19.9772902828744,1.0,4.181243294075572,4.039031617187817,4.181243294075572,0.0,15.938258665686583,15.960968382812183,15.960968382812183,4.039031617187817,96.59881841630082,3,20.208695652173912,25.20458333333333,30.2,6.772222222222222,0,1993,2
1993-02-25,,3.9325093450819373,0,3.6722222222222225,1.05,2.7022696934825445,20.0,0,0.11354858562800274,19.979561254586958,0.9816407682685535,4.1291348123360345,3.9710028219658593,4.1291348123360345,0.3668093949655926,15.641749037655506,15.662187783068548,15.662187783068548,3.9710028219658593,96.17033597697642,3,20.365217391304345,25.402916666666666,30.43478260869565,3.6722222222222225,0,1993,2
1993-02-26,,3.975490044512179,0,4.881666666666667,1.025,2.7828430311585253,20.0,0.543854449735214,0.10219372706520957,19.981605129128262,1.0,4.074877295624983,3.926706789364802,4.074877295624983,0.0,16.05489833976346,16.0732932106352,16.0732932106352,3.926706789364802,96.36380446549236,3,20.741666666666664,25.40833333333333,30.075000000000003,4.881666666666667,0,1993,2
1993-02-27,,4.018470743942421,0,3.9977777777777783,1.0,2.8129295207596945,20.0,0.07107098841297699,0.09197435435869039,19.983444616215436,1.0,4.018470743942421,3.8678916631581135,4.018470743942421,0.0,16.115552953057325,16.13210833684189,16.13210833684189,3.8678916631581135,96.25282625209364,3,20.520833333333332,25.60625,30.691666666666666,3.9977777777777783,0,1993,2
1993-02-28,,4.061451443372663,0,7.562777777777778,0.975,2.8430160103608637,20.0,3.694886114619667,0.0827769189228178,19.985100154593894,1.0,3.9599151572883464,3.807300672725882,3.9599151572883464,0.0,16.177799481868014,16.19269932727412,16.19269932727412,3.807300672725882,96.14601630336517,3,20.365217391304352,25.448333333333334,30.55652173913043,7.562777777777778,0,1993,2
1993-03-01,,4.104432142802905,0,8.952941176470588,1.0,2.873102499962033,20.0,5.145640503744708,0.07449922703052891,19.986590139134506,1.0,4.104432142802905,3.942029764259503,4.104432142802905,0.0,16.044560374875005,16.0579702357405,16.0579702357405,3.942029764259503,96.04324367188836,3,20.495652173913044,25.553750000000004,30.617391304347823,8.952941176470588,0,1993,3
1993-03-02,,4.074672580329819,0,4.338888888888889,0.98,2.8522708062308735,20.0,0.3968591246293869,0.06704930432746892,19.987931125221056,1.0,3.993179128723223,3.8380033401893314,3.993179128723223,0.0,16.149927785031725,16.16199665981067,16.16199665981067,3.8380033401893314,96.1139787740124,3,20.045833333333334,25.193749999999994,30.34166666666667,4.338888888888889,0,1993,3
1993-03-03,,4.044913017856733,0,7.544444444444445,0.96,2.831439112499713,20.0,3.706441104255113,0.06034437389471847,19.98913801269895,1.0,3.883116497142464,3.7350389173826395,3.883116497142464,0.0,16.254099095316313,16.26496108261736,16.26496108261736,3.7350389173826395,96.18663051008662,3,19.995652173913044,25.08666666666667,30.1304347826087,7.544444444444445,0,1993,3
1993-03-04,,4.015153455383646,0,7.1499999999999995,0.9400000000000001,2.810607418768552,20.0,3.41496108261736,0.054309936505241296,19.990224211429055,1.0,3.7742442480606275,3.6331343703236874,3.7742442480606275,0.0,16.357089841105367,16.36686562967631,16.36686562967631,3.6331343703236874,96.26124149730244,3,20.169565217391305,25.597916666666663,31.10434782608696,7.1499999999999995,0,1993,3
1993-03-05,,3.9853938929105603,0,2.2777777777777777,0.92,2.6007186790046934,20.0,0,0.04887894285472427,19.991201790286148,0.932202345473573,3.6665623814777155,3.4938598695792167,3.6665623814777155,1.3553565925459097,15.141985328161022,15.150783537874874,15.150783537874874,3.4938598695792167,95.2897975288533,3,20.32916666666667,25.468750000000004,30.608333333333334,2.2777777777777777,0,1993,3
