,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
2015-02-18,,2.805408185825052,0,2.7,1.2,1.9227608334157922,20.0,0,0.3768138199945881,19.932173512400976,0.9790381923039078,3.3664898229900624,3.3664898229900624,3.3664898229900624,0.4178143881320935,16.14786930127882,16.215695788877845,16.215695788877845,3.399452456384081,100.00000000000001,3,9.65,12.25,15.2,2.7,0,2015,2
2015-02-19,,3.0126377148733603,0,4.050000000000001,1.2,2.108846400411352,20.0,0.26569578887784573,0.33913243799512216,19.938956161160878,1.0,3.615165257848032,3.615165257848032,3.615165257848032,0.0,16.323790903312847,16.384834742151966,16.384834742151966,3.6268393445194764,100.0,3,14.475000000000001,18.375,22.799999999999997,4.050000000000001,0,2015,2
2015-02-20,,3.2198672439216685,0,19.424999999999997,1.18,2.253907070745168,20.0,15.809834742151963,0.3052191941956117,19.94506054504479,1.0,3.7994433478275687,3.7680444070954144,3.7994433478275687,0.0,16.177016137949376,16.231955592904587,16.231955592904587,3.7680444070954144,99.17359102748281,3,17.1875,21.6875,24.95,19.424999999999997,0,2015,2
2015-02-21,,3.427096772969976,0,10.212499999999999,1.15,2.3989677410789834,20.0,6.4444555929045855,0.2746972747760523,19.95055449054031,1.0,3.941161288915472,3.870747724940756,3.941161288915472,0.0,16.079806765599553,16.129252275059244,16.129252275059244,3.870747724940756,98.21338030055368,3,18.44375,23.59375,27.125,10.212499999999999,0,2015,2
2015-02-22,,3.4418660776436374,0,21.20625,1.125,2.409306254350546,20.0,17.33550227505924,0.2472275472984542,19.955499041486277,1.0,3.872099337349092,3.8005144833141253,3.872099337349092,0.0,16.154984558172153,16.199485516685876,16.199485516685876,3.8005144833141253,98.15126504259638,3,18.821875,23.796875,27.6625,21.20625,0,2015,2
2015-02-23,,3.456635382317299,0,20.303125,1.1,2.4196447676221093,20.0,16.502610516685877,0.2225047925686141,19.95994913733765,1.0,3.8022989205490294,3.729672464042652,3.8022989205490294,0.0,16.230276673294995,16.27032753595735,16.27032753595735,3.729672464042652,98.0899330109509,3,18.7109375,23.3984375,26.68125,20.303125,0,2015,2
2015-02-24,,3.4714046869909603,0,22.7515625,1.075,2.429983280893672,20.0,19.021890035957348,0.20025431331175625,19.963954223603885,1.0,3.731760038515282,3.6582210127292445,3.731760038515282,0.0,16.305733210874642,16.341778987270757,16.341778987270757,3.6582210127292445,98.02937420876354,3,18.90546875,23.19921875,25.790625,22.7515625,0,2015,2
2015-02-25,,3.4861739916646215,0,11.575781249999999,1.05,2.440321794165235,20.0,7.917560237270756,0.1802288819805753,19.967558801243495,1.0,3.6604826912478527,3.586159474976829,3.6604826912478527,0.0,16.381399326266667,16.413840525023172,16.413840525023172,3.586159474976829,97.96957880858912,3,19.102734375,23.849609375,26.3453125,11.575781249999999,0,2015,2
2015-02-26,,3.5009432963382823,0,11.187890625,1.025,2.4506603074367974,20.0,7.60173115002317,0.16220599378252487,19.970802921119144,1.0,3.588466878746739,3.5134871963883216,3.588466878746739,0.0,16.457315724730822,16.486512803611678,16.486512803611678,3.5134871963883216,97.91053714881706,3,19.101367187500003,24.1748046875,28.32265625,11.187890625,0,2015,2
2015-02-27,,3.5157126010119435,0,7.1939453125,1.0,2.4609988207083604,20.0,3.68045811611168,0.1459853944042777,19.97372262900723,1.0,3.5157126010119435,3.440203522566642,3.5157126010119435,0.0,16.53351910644059,16.55979647743336,16.55979647743336,3.440203522566642,97.8522397301882,3,19.20068359375,24.33740234375,28.961328125,7.1939453125,0,2015,2
2015-02-28,,3.5304819056856047,0,4.99697265625,0.975,2.471337333979923,20.0,1.5567691336833605,0.1313868549638464,19.97635036610651,1.0,3.4422198580434644,3.3663077991147046,3.4422198580434644,0.0,16.610042566991805,16.633692200885296,16.633692200885296,3.3663077991147046,97.794677212399,3,19.700341796875,24.668701171875,29.1806640625,4.99697265625,0,2015,2
2015-03-01,,3.545251210359266,0,2.598486328125,1.0,2.386401647273673,20.0,0,0.11824816946745642,19.97871532949586,0.96156802585519,3.545251210359266,3.4352610132181516,3.545251210359266,0.7678214709897055,15.775632845288001,15.796917515792142,15.796917515792142,3.4352610132181516,96.89753445906112,3,19.9501708984375,24.8343505859375,29.19033203125,2.598486328125,0,2015,3
2015-03-02,,3.5686033612927752,0,6.4992431640625,0.98,2.4980223529049423,20.0,2.296160679854644,0.10642335252070367,19.980843796546274,1.0,3.4972312940669195,3.415026532871351,3.4972312940669195,0.0,16.565817263674923,16.58497346712865,16.58497346712865,3.415026532871351,97.6494331005493,3,19.72508544921875,23.91717529296875,28.695166015625,6.4992431640625,0,2015,3
2015-03-03,,3.5919555122262836,0,7.6496215820312505,0.96,2.5143688585583983,20.0,4.2345950491599,0.09578101726862798,19.982759416891646,1.0,3.448277291737232,3.364235276730863,3.448277291737232,0.0,16.618524140160783,16.635764723269137,16.635764723269137,3.364235276730863,97.56278257529489,3,19.162542724609374,22.208587646484375,25.4975830078125,7.6496215820312505,0,2015,3
2015-03-04,,3.6153076631597925,0,8.224810791015626,0.9400000000000001,2.5307153642118547,20.0,4.860575514284761,0.08620291554176873,19.98448347520248,1.0,3.398389203370205,3.312676892946017,3.398389203370205,0.0,16.671806582256465,16.687323107053984,16.687323107053984,3.312676892946017,97.47785479252386,3,19.48127136230469,22.104293823242188,24.29879150390625,8.224810791015626,0,2015,3
2015-03-05,,3.638659814093301,0,9.122405395507812,0.92,2.5470618698653102,20.0,5.809728502561796,0.07758262398759541,19.986035127682232,1.0,3.347567028965837,3.260350072741718,3.347567028965837,0.0,16.725685054940513,16.73964992725828,16.73964992725828,3.260350072741718,97.39461658364274,3,19.240635681152344,21.802146911621094,24.649395751953126,9.122405395507812,0,2015,3
2015-03-06,,3.66201196502681,0,21.916202697753906,0.9,2.563408375518767,20.0,18.655852625012187,0.06982436158883942,19.98743161491401,1.0,3.295810768524129,3.20725350734288,3.295810768524129,0.0,16.78017810757113,16.79274649265712,16.79274649265712,3.20725350734288,97.31303562610466,4,19.12031784057617,22.401073455810547,25.82469787597656,21.916202697753906,0,2015,3
2015-03-07,,3.6853641159603194,0,11.058101348876953,0.88,2.5797548811722235,20.0,7.850847841534073,0.06284192542995726,19.988688453422608,1.0,3.2431204220450813,3.1533858879744137,3.2431204220450813,0.0,16.835302565448195,16.846614112025588,16.846614112025588,3.1533858879744137,97.2330804166044,4,18.760158920288085,22.700536727905273,27.01234893798828,11.058101348876953,0,2015,3
2015-03-08,,3.708716266893828,0,6.029050674438476,0.8600000000000001,2.5961013868256795,20.0,2.875664786464064,0.05655773288696153,19.989819608080346,1.0,3.1894959895286923,3.098745905861237,3.1894959895286923,0.0,16.89107370221911,16.901254094138764,16.901254094138764,3.098745905861237,97.15472024528661,4,18.880079460144042,23.600268363952637,27.55617446899414,6.029050674438476,0,2015,3
2015-03-09,,3.7320684178273367,0,3.7145253372192384,0.8400000000000001,2.6124478924791354,20.0,0.6157794313580034,0.05090195959827071,19.99083764727231,1.0,3.134937470974963,3.0433322522282538,3.134937470974963,0.0,16.947505395044058,16.956667747771746,16.956667747771746,3.0433322522282538,97.07792517092152,4,19.14003973007202,24.05013418197632,28.92808723449707,3.7145253372192384,0,2015,3
2015-03-10,,3.755420568760845,0,1.8572626686096192,0.8200000000000001,2.472897744271985,20.0,0,0.04581176363844364,19.99175388254508,0.9406720595608072,3.079444866383893,2.9537941575875983,3.079444866383893,1.186069583618636,15.851890141338846,15.860136258793766,15.860136258793766,2.9537941575875983,95.91969610601137,4,19.57001986503601,24.52506709098816,29.164043617248534,1.8572626686096192,0,2015,3
2015-03-11,,3.7787727196943544,0,0.9286313343048096,0.8,2.220432794233134,20.0,0,0.04123058727460105,19.992578494290573,0.8393787770887843,3.0230181757554835,2.8514299876649063,3.0230181757554835,3.2112324069014235,13.929916099724243,13.93733760543367,13.93733760543367,2.8514299876649063,94.32394454433951,4,19.935009932518007,24.76253354549408,29.432021808624267,0.9286313343048096,0,2015,3
