,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1991-12-31,,3.9173791816763384,0,7.3180000000000005,0.6,2.7421654271734366,20.0,4.545066619799346,40.466617828136386,12.716008790935451,1.0,2.350427509005803,2.7421654271734366,2.7421654271734366,0.0,9.973843363762015,17.257834572826564,17.257834572826564,2.268649572140436,100.0,2,19.450400000000002,24.4652,29.479600000000005,7.3180000000000005,0,1991,12
1992-01-01,,3.8734249630660287,0,8.1112,0.62,2.71139747414622,20.0,5.369034572826564,36.41995604532274,13.444407911841905,1.0,2.401523477100938,2.71139747414622,2.71139747414622,0.0,10.733010437695686,17.28860252585378,17.28860252585378,2.3209488536824923,100.0,2,19.858400000000003,24.257999999999996,28.657200000000003,8.1112,0,1992,1
1992-01-02,,3.880679224847449,0,13.745199999999997,0.64,2.716475457393214,20.0,11.033802525853776,32.77796044079047,14.099967120657714,1.0,2.4836347039023674,2.716475457393214,2.716475457393214,0.0,11.3834916632645,17.283524542606784,17.283524542606784,2.399788084682537,100.0,2,19.832,24.355999999999998,28.88000000000001,13.745199999999997,0,1992,1
1992-01-03,,3.887933486628868,0,9.7464,0.66,2.7215534406402075,20.0,7.029924542606786,29.500164396711426,14.689970408591943,1.0,2.566036101175053,2.7215534406402075,2.7215534406402075,0.0,11.968416967951736,17.278446559359793,17.278446559359793,2.4788768245356767,100.0,2,19.360400000000006,23.985200000000006,28.6096,9.7464,0,1992,1
1992-01-04,,3.895187748410288,0,12.949599999999997,0.68,2.7266314238872016,20.0,10.22804655935979,26.550147957040288,15.220973367732748,1.0,2.648727668918996,2.7266314238872016,2.7266314238872016,0.0,12.494341943845546,17.273368576112798,17.273368576112798,2.558215199540268,99.99999999999999,2,19.1764,23.7596,28.342399999999998,12.949599999999997,0,1992,1
1992-01-05,,3.9024420101917072,0,8.686399999999999,0.7000000000000001,2.7317094071341947,20.0,5.959768576112797,23.895133161336258,15.698876030959473,1.0,2.731709407134195,2.7317094071341947,2.7317094071341947,0.0,12.967166623825278,17.268290592865807,17.268290592865807,2.637803335994662,100.00000000000001,2,19.2272,23.960800000000003,28.694000000000003,8.686399999999999,0,1992,1
1992-01-06,,3.9096962719731274,0,10.668800000000001,0.72,2.7367873903811892,20.0,7.9370905928658075,21.505619845202634,16.128988427863526,1.0,2.814981315820652,2.7367873903811892,2.7367873903811892,0.0,13.392201037482337,17.26321260961881,17.26321260961881,2.7176413601972156,100.0,2,19.3,24.414000000000005,29.528000000000002,10.668800000000001,0,1992,1
1992-01-07,,3.916950533754547,0,8.8152,0.74,2.741865373628183,20.0,6.0784126096188125,19.355057860682372,16.51608958507717,1.0,2.8985433949783648,2.7977293984462763,2.8985433949783648,0.0,13.718360186630896,17.202270601553725,17.202270601553725,2.7977293984462763,96.52190832447961,2,19.436,24.128,28.82,8.8152,0,1992,1
1992-01-08,,3.9242047955359665,0,7.7824,0.76,2.7469433568751764,20.0,4.984670601553724,17.419552074614142,16.864480626569453,1.0,2.9823956446073345,2.8780675770402038,2.9823956446073345,0.0,13.986413049529249,17.121932422959794,17.121932422959794,2.8780675770402038,96.50187030832836,2,19.1676,24.399599999999996,29.6308,7.7824,0,1992,1
1992-01-09,,3.9314590573173867,0,13.4812,0.78,2.7520213401221705,20.0,10.603132422959796,15.677596867152738,17.178032563912506,1.0,3.0665380647075615,2.9586560222773506,3.0665380647075615,0.0,14.219376541635155,17.04134397772265,17.04134397772265,2.9586560222773506,96.48195978155911,2,19.284000000000002,24.263999999999996,29.244,13.4812,0,1992,1
1992-01-10,,3.938713319098806,0,13.6392,0.8,2.757099323369164,20.0,10.68054397772265,14.10983718043747,17.460229307521256,1.0,3.150970655279045,3.0394948604560685,3.150970655279045,0.0,14.420734447065188,16.960505139543933,16.960505139543933,3.0394948604560685,96.46217603974786,2,19.0556,24.36,29.664,13.6392,0,1992,1
1992-01-11,,3.945967580880226,0,6.1848,0.8200000000000001,2.762177306616158,20.0,3.1453051395439324,12.698853462393718,17.71420637676913,1.0,3.235693416321786,3.120584217874713,3.235693416321786,0.0,14.593622158894417,16.879415782125285,16.879415782125285,3.120584217874713,96.44251838365066,2,19.38,24.260400000000004,29.1404,6.1848,0,1992,1
1992-01-12,,3.9807808012661092,0,7.293200000000001,0.8400000000000001,2.7865465608862765,20.0,4.172615782125284,11.428968116154348,17.942785739092216,1.0,3.343855873063532,3.221802256378313,3.343855873063532,0.0,14.720983482713903,16.778197743621686,16.778197743621686,3.221802256378313,96.3499139520808,2,19.441599999999998,23.927200000000003,28.412399999999995,7.293200000000001,0,1992,1
1992-01-13,,4.015594021651992,0,11.636800000000001,0.86,2.8109158151563944,20.0,8.414997743621687,10.286071304538922,18.148507165182995,1.0,3.4534108586207135,3.324257520998204,3.4534108586207135,0.0,14.82424964418479,16.675742479001798,16.675742479001798,3.324257520998204,96.26012244387007,2,19.2528,24.058799999999998,28.8644,11.636800000000001,0,1992,1
1992-01-14,,4.050407242037876,0,8.908400000000002,0.88,2.835285069426513,20.0,5.584142479001798,9.257464174085026,18.333656448664694,1.0,3.564358372993331,3.4279529204391377,3.564358372993331,0.0,14.905703528225557,16.57204707956086,16.57204707956086,3.4279529204391377,96.1730713278519,2,19.778399999999998,24.499200000000005,29.2196,8.908400000000002,0,1992,1
1992-01-15,,4.0852204624237585,0,8.370800000000001,0.9,2.8596543236966308,20.0,4.942847079560863,8.331717756676529,18.500290803798226,1.0,3.6766984161813827,3.532891363405869,3.6766984161813827,0.0,14.967399440392356,16.46710863659413,16.46710863659413,3.532891363405869,96.08869054522913,2,19.368000000000006,24.616000000000003,29.864000000000004,8.370800000000001,0,1992,1
1992-01-16,,4.120033682809641,0,7.1728,0.92,2.8840235779667487,20.0,3.6399086365941287,7.4985459810088715,18.650261723418403,1.0,3.79043098818487,3.6390757586031466,3.79043098818487,0.0,15.011185964815256,16.36092424139685,16.36092424139685,3.6390757586031466,96.00691240511931,2,19.163199999999996,24.3288,29.4944,7.1728,0,1992,1
1992-01-17,,4.154846903195525,0,3.8232000000000004,0.94,2.908392832236867,20.0,0.18412424139685157,6.748691382907985,18.785235551076564,1.0,3.905556089003793,3.7465090147357305,3.905556089003793,0.0,15.038726536340834,16.25349098526427,16.25349098526427,3.7465090147357305,95.92767148535226,2,19.202799999999996,24.5616,29.92,3.8232000000000004,0,1992,1
1992-01-18,,4.189660123581407,0,9.322799999999999,0.96,2.932762086506985,20.0,5.576290985264272,6.07382224461718,18.90671199596891,1.0,4.0220737186381506,3.855194040508366,4.0220737186381506,0.0,15.051517955460543,16.144805959491634,16.144805959491634,3.855194040508366,95.85090453821198,2,19.058799999999998,24.503599999999995,29.948399999999996,9.322799999999999,0,1992,1
1992-01-19,,4.224473343967291,0,4.8416000000000015,0.98,2.9571313407771034,20.0,0.9864059594916341,5.466440020155456,19.016040796372017,1.0,4.1399838770879445,3.9651337446258057,4.1399838770879445,0.0,15.050907051746211,16.034866255374194,16.034866255374194,3.9651337446258057,95.77655040084049,2,19.2256,24.589583333333326,30.027083333333334,4.8416000000000015,0,1992,1
1992-01-20,,4.259286564353173,0,4.2540000000000004,1.0,2.9815005950472213,20.0,0.2888662553741952,4.9197960181399125,19.114436716734815,1.0,4.259286564353173,4.076331035792808,4.259286564353173,0.0,15.038105680942007,15.923668964207192,15.923668964207192,4.076331035792808,95.70454991003524,2,19.672000000000004,24.734,29.796,4.2540000000000004,0,1992,1
1992-01-21,,4.294099784739057,0,11.0824,1.018181818181818,3.0058698493173397,20.0,7.006068964207191,4.427816416325925,19.202993045061334,1.0,4.372174326279767,4.181322175971315,4.372174326279767,0.0,15.02167086909002,15.818677824028686,15.818677824028686,4.181322175971315,95.63484582119015,2,19.520000000000003,24.716000000000005,29.912000000000003,11.0824,0,1992,1
1992-01-22,,4.263106297688835,0,5.4392,1.0363636363636364,2.9841744083821844,20.0,1.2578778240286859,3.9850347746933323,19.2826937405552,1.0,4.41812834487752,4.2280070386533435,4.41812834487752,0.0,15.054686701901856,15.771992961346657,15.771992961346657,4.2280070386533435,95.69679078144918,2,19.28,24.486000000000004,29.691999999999997,5.4392,0,1992,1
1992-01-23,,4.232112810638613,0,5.0544,1.0545454545454545,2.962478967447029,20.0,0.8263929613466559,3.5865312972240027,19.35442436649968,1.0,4.462955327582537,4.273750610338446,4.462955327582537,0.0,15.080673756161232,15.726249389661554,15.726249389661554,4.273750610338446,95.76055094984386,2,19.1584,24.3748,29.5912,5.0544,0,1992,1
1992-01-24,,4.201119323588392,0,3.2867999999999995,1.0727272727272728,2.795663121693667,20.0,0,3.2278781675016077,19.41898192984971,0.9491759859551976,4.506655274394821,4.289147067604163,4.506655274394821,0.9869506103384467,14.142884251907102,14.723902322057391,14.723902322057391,4.289147067604163,95.17362226424416,2,19.077999999999996,24.4652,29.851999999999997,3.2867999999999995,0,1992,1
1992-01-25,,4.170125836538171,0,4.5936,1.0909090909090908,2.819474543570917,20.0,0,2.905090350751447,19.47708373686474,0.9649589390710053,4.549228185314368,4.341532506220796,4.549228185314368,0.6824976779426102,14.453053552701332,14.975969815836597,14.975969815836597,4.341532506220796,95.43448535371239,2,19.887600000000003,24.923999999999996,29.960399999999996,4.5936,0,1992,1
1992-01-26,,4.139132349487949,0,13.176400000000001,1.1090909090909091,2.897392644641564,20.0,8.1523698158366,2.6145813156763076,19.529375363178264,1.0,4.59067406034118,4.405354537875633,4.59067406034118,0.0,15.124020825302631,15.594645462124367,15.594645462124367,4.405354537875633,95.96313046777767,2,19.63,24.433199999999996,29.236,13.176400000000001,0,1992,1
1992-01-27,,4.108138862437727,0,11.927999999999999,1.1272727272727272,2.875697203706409,20.0,7.522645462124366,2.3531231841086786,19.576437826860438,1.0,4.630992899475255,4.44735390403646,4.630992899475255,0.0,15.129083922823979,15.55264609596354,15.55264609596354,4.44735390403646,96.03456538532798,2,19.612,23.932000000000002,28.252000000000006,11.927999999999999,0,1992,1
1992-01-28,,4.077145375387505,0,7.454,1.1454545454545455,2.854001762771253,20.0,3.0066460959635393,2.117810865697809,19.618794044174393,1.0,4.670184702716597,4.488422458432067,4.670184702716597,0.0,15.130371585742326,15.511577541567933,15.511577541567933,4.488422458432067,96.10802878569663,2,19.408,24.074,28.740000000000006,7.454,0,1992,1
1992-01-29,,4.046151888337283,0,9.6396,1.1636363636363636,2.8323063218360978,20.0,5.151177541567932,1.9060297791280334,19.656914639756955,1.0,4.708249470065201,4.528562296908799,4.708249470065201,0.0,15.128352342848157,15.471437703091201,15.471437703091201,4.528562296908799,96.18356728336416,2,19.456000000000003,23.858,28.26,9.6396,0,1992,1
1992-01-30,,4.015158401287062,0,7.5256,1.2,2.810610880900943,20.0,2.997037703091202,1.715426801215223,19.69122317578126,1.0,4.818190081544474,4.638048984779352,4.818190081544474,0.0,15.053174191001908,15.361951015220647,15.361951015220647,4.638048984779352,96.26122893210187,2,19.172,24.24,29.308000000000003,7.5256,0,1992,1
1992-01-31,,3.9841649142368403,0,6.671600000000001,1.2,2.788915439965788,20.0,2.033551015220649,1.543884121093697,19.722100858203135,1.0,4.780997897084208,4.6060642094910005,4.780997897084208,0.0,15.116036648712134,15.393935790509,15.393935790509,4.6060642094910005,96.34106328095449,2,19.499999999999996,24.893999999999995,30.288,6.671600000000001,0,1992,1
1992-02-01,,3.9531714271866187,0,8.772,1.2,2.7672199990306328,20.0,4.165935790509,1.3894957089843274,19.74989077238282,1.0,4.743805712623942,4.574125542822149,4.743805712623942,0.0,15.175765229560671,15.425874457177851,15.425874457177851,4.574125542822149,96.4231214328561,2,19.4292,24.9096,30.389999999999997,8.772,0,1992,2
1992-02-02,,3.9478429019245764,0,4.3564,1.2,2.7334059129892703,20.0,0,1.2505461380859018,19.77490169514454,0.9889898040365173,4.737411482309492,4.559922597541801,4.737411482309492,0.21772554282214784,14.99725355478059,15.222351859636051,15.222351859636051,4.559922597541801,96.25346277327878,2,19.344800000000003,24.9108,30.476399999999995,4.3564,0,1992,2
1992-02-03,,3.9425143766625346,0,5.86,1.2,2.7597600636637742,20.0,1.0823518596360522,1.1254915242773045,19.797411525630086,1.0,4.731017251995041,4.563154147041105,4.731017251995041,0.0,15.234257378588982,15.436845852958896,15.436845852958896,4.563154147041105,96.45186022344032,2,19.304000000000002,24.815200000000008,30.3264,5.86,0,1992,2
1992-02-04,,3.9371858514004927,0,6.2876,1.2,2.7560300959803445,20.0,1.7244458529588975,1.0129423718495723,19.817670373067077,1.0,4.724623021680591,4.557670493459647,4.724623021680591,0.0,15.259999879607431,15.442329506540354,15.442329506540354,4.557670493459647,96.4663312299241,3,19.296799999999998,24.592799999999997,29.8888,6.2876,0,1992,2
1992-02-05,,3.931857326138451,0,12.476400000000003,1.2,2.7523001282969153,20.0,7.918729506540359,0.9116481346646133,19.83590333576037,1.0,4.7182287913661405,4.552188202750901,4.7182287913661405,0.0,15.28371513300947,15.447811797249098,15.447811797249098,4.552188202750901,96.48087034441662,3,19.354400000000002,24.826000000000004,30.297200000000004,12.476400000000003,0,1992,2
1992-02-06,,3.926528800876409,0,4.9812,1.2,2.748570160613486,20.0,0.42901179724909966,0.8204833211981466,19.852313002184335,1.0,4.711834561051691,4.546707274914862,4.711834561051691,0.0,15.305605727269473,15.453292725085138,15.453292725085138,4.546707274914862,96.49547784419723,3,19.308,24.792,30.276,4.9812,0,1992,2
1992-02-07,,3.9212002756143662,0,9.8108,1.2,2.7448401929300563,20.0,5.264092725085138,0.7384349890783248,19.8670817019659,1.0,4.70544033073724,4.541227709951541,4.70544033073724,0.0,15.325853992014359,15.458772290048458,15.458772290048458,4.541227709951541,96.51015400805284,3,19.000000000000004,24.384000000000004,29.767999999999997,9.8108,0,1992,2
1992-02-08,,3.9158717503523244,0,9.174000000000001,1.2,2.741110225246627,20.0,4.632772290048457,0.6645914901704941,19.88037353176931,1.0,4.699046100422789,4.535749507860923,4.699046100422789,0.0,15.344624023908388,15.464250492139076,15.464250492139076,4.535749507860923,96.52489911628716,3,19.128800000000002,24.222400000000004,29.316,9.174000000000001,0,1992,2
1992-02-09,,3.910543225090282,0,11.767999999999999,1.2,2.7373802575631974,20.0,7.232250492139073,0.5981323411534412,19.89233617859238,1.0,4.692651870108338,4.530272668643022,4.692651870108338,0.0,15.362063509949358,15.469727331356978,15.469727331356978,4.530272668643022,96.53971345073234,3,19.2348,24.404400000000006,29.573600000000003,11.767999999999999,0,1992,2
1992-02-10,,3.90521469982824,0,5.5596000000000005,1.2,2.733650289879768,20.0,1.0293273313569777,0.5383191070380988,19.903102560733142,1.0,4.686257639793888,4.524797192297828,4.686257639793888,0.0,15.378305368435313,15.475202807702171,15.475202807702171,4.524797192297828,96.55459729475817,3,19.223200000000002,24.3356,29.4476,5.5596000000000005,0,1992,2
1992-02-11,,3.8998861745661983,0,8.599600000000002,1.2,2.729920322196339,20.0,4.074802807702174,0.48448719633428894,19.912792304659828,1.0,4.679863409479438,4.519323078825343,4.679863409479438,0.0,15.393469225834485,15.480676921174657,15.480676921174657,4.519323078825343,96.56955093328348,3,19.2576,24.381600000000002,29.5052,8.599600000000002,0,1992,2
1992-02-12,,3.8954305633924045,0,8.194400000000002,1.2,2.726801394374683,20.0,3.6750769211746572,0.4360384767008618,19.921513074193847,1.0,4.674516676070885,4.514746775830694,4.674516676070885,0.0,15.406766298363152,15.485253224169305,15.485253224169305,4.514746775830694,96.58210866894404,3,19.392,24.528,29.664,8.194400000000002,0,1992,2
1992-02-13,,3.8909749522186097,0,7.4764,1.2,2.7236824665530266,20.0,2.9616532241693037,0.39243462903076676,19.929361766774463,1.0,4.669169942662331,4.510171425754652,4.669169942662331,0.0,15.41919034101981,15.489828574245347,15.489828574245347,4.510171425754652,96.5947155734276,3,18.889200000000002,24.3884,29.887200000000007,7.4764,0,1992,2
1992-02-14,,3.886519341044816,0,7.306800000000001,1.2,2.720563538731371,20.0,2.7966285742453465,0.35319116612768653,19.936425590097016,1.0,4.663823209253779,4.5055970285972125,4.663823209253779,0.0,15.430828561499805,15.494402971402788,15.494402971402788,4.5055970285972125,96.60737181583943,3,19.1772,24.1232,29.069200000000002,7.306800000000001,0,1992,2
1992-02-15,,3.882063729871022,0,9.9288,1.2,2.7174446109097152,20.0,5.423202971402787,0.3178720495149179,19.942783031087316,1.0,4.658476475845226,4.5010235843583795,4.658476475845226,0.0,15.441759446728938,15.498976415641621,15.498976415641621,4.5010235843583795,96.62007756606138,3,19.112,24.244399999999995,29.3764,9.9288,0,1992,2
1992-02-16,,3.8776081186972275,0,5.6752,1.2,2.714325683088059,20.0,1.1741764156416217,0.286084844563419,19.948504727978584,1.0,4.653129742436673,4.496451093038145,4.653129742436673,0.0,15.45205363494044,15.503548906961855,15.503548906961855,4.496451093038145,96.63283299475589,3,19.395200000000003,24.3028,29.21,5.6752,0,1992,2
1992-02-17,,3.873152507523433,0,4.8332,1.2,2.711206755266403,20.0,0.336748906961855,0.25747636010708064,19.953654255180727,1.0,4.64778300902812,4.4918795546365216,4.64778300902812,0.0,15.461774700544204,15.508120445363478,15.508120445363478,4.4918795546365216,96.64563827337113,3,19.6896,24.5064,29.3232,4.8332,0,1992,2
1992-02-18,,3.868696896349639,0,6.299600000000001,1.2,2.708087827444747,20.0,1.8077204453634792,0.23172872409636724,19.958288829662653,1.0,4.642436275619566,4.487308969153499,4.642436275619566,0.0,15.470979860509154,15.5126910308465,15.5126910308465,4.487308969153499,96.65849357414467,3,19.3004,24.447999999999997,29.595200000000006,6.299600000000001,0,1992,2
1992-02-19,,3.864241285175845,0,5.979584,1.2,2.704968899623091,20.0,1.4922750308464998,0.20855585168673585,19.962459946696388,1.0,4.637089542211013,4.482739336589085,4.637089542211013,0.0,15.479720610107304,15.517260663410916,15.517260663410916,4.482739336589085,96.67139907010869,3,20.184416,25.497919999999993,30.811008000000005,5.979584,0,1992,2
1992-02-20,,3.85978567400205,0,7.033183359999999,1.18,2.701849971801435,20.0,2.5504440234109147,0.1877002665180605,19.96621395202675,1.0,4.554547095322419,4.403534479327552,4.554547095322419,0.0,15.562679472699196,15.596465520672448,15.596465520672448,4.403534479327552,96.68435493509423,3,19.92337664,25.781916799999998,31.64044031999999,7.033183359999999,0,1992,2
1992-02-21,,3.8553300628282563,0,3.7037273344,1.1555555555555554,2.604301480639037,20.0,0,0.16893023986625622,19.969592556824075,0.9649563633841686,4.4550480726015405,4.2804157178041065,4.4550480726015405,0.6998071449275542,14.989369694092414,15.019777137268338,15.019777137268338,4.2804157178041065,96.08012412096248,3,19.9369350656,25.652876671999998,31.368817612799994,3.7037273344,0,1992,2
1992-02-22,,3.8862419800916213,0,6.592949093375999,1.1333333333333333,2.7203693860641347,20.0,1.6127262306443377,0.1520372158796235,19.972633301141666,1.0,4.404407577437171,4.255017176703414,4.404407577437171,0.0,15.717616124438251,15.744982823296585,15.744982823296585,4.255017176703414,96.60816129962514,3,19.855877402624,25.62531506688,31.393952704512,6.592949093375999,0,1992,2
1992-02-23,,3.9171538973549866,0,9.82131796373504,1.1111111111111112,2.7420077281484905,20.0,5.566300787031626,0.13683349429166825,19.9753699710275,1.0,4.352393219283319,4.200988468066394,4.352393219283319,0.0,15.774381502961106,15.799011531933605,15.799011531933605,4.200988468066394,96.52134484204863,3,19.85823509610496,25.442212602675205,31.02535810818048,9.82131796373504,0,1992,2
1992-02-24,,3.9480658146183507,0,5.256852718549401,1.0888888888888888,2.7636460702328454,20.0,1.0558642504830047,0.12315014486249609,19.97783297392475,1.0,4.299004998139981,4.145825258765246,4.299004998139981,0.0,15.832007715159506,15.854174741234754,15.854174741234754,4.145825258765246,96.4368559831633,3,20.088729403844198,25.488088504107008,30.887014324327218,5.256852718549401,0,1992,2
1992-02-25,,3.9789777318817157,0,5.4430741087419765,1.0666666666666667,2.7852844123172007,20.0,1.2972488499767323,0.11083513037624115,19.980049676532275,1.0,4.244242914007163,4.089525000675637,4.244242914007163,0.0,15.890524675856637,15.910474999324363,15.910474999324363,4.089525000675637,96.35464047496164,3,20.243149176153768,25.763523540164282,31.28388057297309,5.4430741087419765,0,1992,2
1992-02-26,,4.009889649145081,0,8.20692296434968,1.0444444444444445,2.8069227544015565,20.0,4.117397963674044,0.09975161733862592,19.982044708879048,1.0,4.188106966884862,4.032085145673215,4.188106966884862,0.0,15.949959563205834,15.967914854326786,15.967914854326786,4.032085145673215,96.27464574220994,3,20.16292596704615,25.67414094160657,31.18535522291892,8.20692296434968,0,1992,2
1992-02-27,,4.040801566408446,0,8.956676918573987,1.0222222222222221,2.828561096485912,20.0,4.924591772900772,0.08977645560475978,19.983840237991142,1.0,4.130597156773077,3.9735031456336327,4.130597156773077,0.0,16.01033709235751,16.026496854366368,16.026496854366368,3.9735031456336327,96.19682081846562,3,19.926117038681852,25.358965637664266,30.79101420891676,8.956676918573987,0,1992,2
1992-02-28,,4.07171348367181,0,4.44226707674296,1.0,2.8501994385702667,20.0,0.46876393110932923,0.08079881004428913,19.985456214192027,1.0,4.07171348367181,3.913776452432562,4.07171348367181,0.0,16.071679761759466,16.08622354756744,16.08622354756744,3.913776452432562,96.12111628500877,3,20.329044681547273,25.80035862550658,31.271640568356666,4.44226707674296,0,1992,2
1992-02-29,,4.1026254009351755,0,10.966490683069718,1.0,2.8718377806546225,20.0,7.052714230637157,0.07271892903986554,19.986910592772823,1.0,4.1026254009351755,3.9404684842625923,4.1026254009351755,0.0,16.04644210851023,16.059531515737408,16.059531515737408,3.9404684842625923,96.04748421253328,3,20.05316178726189,25.566014345020257,31.078865622734266,10.966490683069718,0,1992,2
1992-03-01,,4.13353731819854,0,4.766259627322789,0.98,2.893476122738978,20.0,0.8257911430601972,0.0654470361358861,19.988219533495542,1.0,4.050866571834569,3.8878547631986193,4.050866571834569,0.0,16.100364770296924,16.112145236801382,16.112145236801382,3.8878547631986193,95.97587810545622,3,20.178126471490472,25.562640573800813,30.946754624909378,4.766259627322789,0,1992,3
1992-03-02,,4.109861899070081,0,3.920650385092911,0.96,2.8769033293490565,20.0,0.03279562189429441,0.05890233252229038,19.989397580145987,1.0,3.9454674231072775,3.7888537209001045,3.9454674231072775,0.0,16.200543859245883,16.211146279099896,16.211146279099896,3.7888537209001045,96.03054124107224,3,19.64152505885962,25.094505622952035,30.547470184996374,3.920650385092911,0,1992,3
1992-03-03,,4.086186479941622,0,2.5036260154037167,0.9400000000000001,2.6765217333745346,20.0,0,0.05301209927006667,19.99045782213139,0.9357079404117741,3.841015291145125,3.6553049841927567,3.841015291145125,1.2852277054963892,15.049925132442244,15.059467310310858,15.059467310310858,3.6553049841927567,95.16507243851657,3,19.50166100235439,25.203780224918077,30.905898807399854,2.5036260154037167,0,1992,3
1992-03-04,,4.062511060813163,0,3.255345040616149,0.92,2.604144471332547,20.0,0,0.04771088934305112,19.991412039918252,0.9157044211930571,3.73751017594811,3.5472280653320616,3.73751017594811,1.6851876490729971,14.758996325513193,14.767584285594944,14.767584285594944,3.5472280653320616,94.90885371120685,3,19.464066440094175,25.436151208996726,31.408235952296,3.255345040616149,0,1992,3
1992-03-05,,4.038835641684703,0,5.358613801624646,0.9,2.827184949179292,20.0,0.12619808721959203,0.042939800408738904,19.992270835926426,1.0,3.634952077516233,3.496885934391127,3.634952077516233,0.0,16.4953849015353,16.503114065608873,16.503114065608873,3.496885934391127,96.20170664754825,4,19.646562657603766,25.317446048359866,30.988329438091842,5.358613801624646,0,1992,3
1992-03-06,,4.015160222556244,0,4.670744552064986,0.88,2.810612155789371,20.0,1.173858617673858,0.038645820367868566,19.993043752333783,1.0,3.5333409958494952,3.401237301479888,3.5333409958494952,0.0,16.591806450853895,16.59876269852011,16.59876269852011,3.401237301479888,96.26122430513259,4,19.657862506304152,25.4706978419344,31.283533177523676,4.670744552064986,0,1992,3
