,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-12-31,,4.302686488753588,0,10.730588235294116,0.6,3.0118805421275114,20.0,7.683784856946438,41.29876461668785,12.566222368996186,1.0,2.581611893252153,3.0118805421275114,3.0118805421275114,0.0,9.554341826868676,16.98811945787249,16.98811945787249,2.4684856575225362,100.0,2,20.504166666666666,25.05208333333333,29.599999999999994,10.730588235294116,0,1992,12
1993-01-01,,4.252796722724781,0,16.04764705882353,0.62,2.976957705907347,20.0,13.035766516696015,37.16888815501907,13.309600132096568,1.0,2.636733968089364,2.976957705907347,2.976957705907347,0.0,10.33264242618922,17.023042294092654,17.023042294092654,2.523823649226302,100.0,2,20.774999999999995,25.283333333333335,29.79166666666666,16.04764705882353,0,1993,1
1993-01-02,,4.260980476349625,0,6.961176470588235,0.64,2.982686333444737,20.0,3.9842187646808895,33.45199933951716,13.978640118886911,1.0,2.7270275048637598,2.982686333444737,2.982686333444737,0.0,10.995953785442175,17.017313666555264,17.017313666555264,2.609795472538487,100.0,2,20.47826086956522,24.9725,29.360869565217396,6.961176470588235,0,1993,1
1993-01-03,,4.269164229974467,0,6.334705882352941,0.66,2.988414960982127,20.0,3.3520195489082063,30.106799405565443,14.58077610699822,1.0,2.8176483917831483,2.988414960982127,2.988414960982127,0.0,11.592361146016094,17.011585039017874,17.011585039017874,2.6960539487851167,100.0,2,20.104166666666664,24.735416666666666,29.366666666666664,6.334705882352941,0,1993,1
1993-01-04,,4.277347983599311,0,10.230000000000002,0.68,2.994143588519518,20.0,7.2415850390178775,27.0961194650089,15.122698496298398,1.0,2.9085966288475316,2.994143588519518,2.994143588519518,0.0,12.12855490777888,17.005856411480483,17.005856411480483,2.782599238703364,100.0,2,20.039130434782606,25.16791666666667,30.23478260869565,10.230000000000002,0,1993,1
1993-01-05,,4.2855317372241535,0,7.534705882352942,0.7000000000000001,2.9998722160569073,20.0,4.540562293833425,24.38650751850801,15.610428646668558,1.0,2.999872216056908,2.9998722160569073,2.9998722160569073,0.0,12.61055643061165,17.000127783943093,17.000127783943093,2.8694315030304107,99.99999999999999,2,20.426086956521743,25.100833333333338,29.71739130434782,7.534705882352942,0,1993,1
1993-01-06,,4.293715490848997,0,6.004705882352941,0.72,3.0056008435942974,20.0,3.004833666296033,21.947856766657214,16.049385782001703,1.0,3.0914751534112774,3.0056008435942974,3.0056008435942974,0.0,13.043784938407406,16.994399156405702,16.994399156405702,2.9565509025034276,99.99999999999999,2,20.312500000000004,24.837500000000002,29.362499999999994,6.004705882352941,0,1993,1
1993-01-07,,4.301899244473839,0,4.182941176470588,0.74,3.0113294711316874,20.0,1.177340332876291,19.753071089991483,16.444447203801534,1.0,3.183405440910641,3.043957597859593,3.183405440910641,0.0,13.40048960594194,16.956042402140408,16.956042402140408,3.043957597859593,95.61953870974232,2,20.620833333333334,25.256249999999998,29.89166666666667,4.182941176470588,0,1993,1
1993-01-08,,4.310082998098682,0,8.51470588235294,0.76,3.0170580986690774,20.0,5.470748284493347,17.77776398099233,16.80000248342138,1.0,3.2756630785549987,3.131651749836086,3.2756630785549987,0.0,13.668350733585294,16.868348250163915,16.868348250163915,3.131651749836086,95.60359764526086,2,20.612499999999997,25.24791666666667,29.88333333333334,8.51470588235294,0,1993,1
1993-01-09,,4.318266751723526,0,7.30764705882353,0.78,3.022786726206468,20.0,4.175995308987446,15.999987582893098,17.12000223507924,1.0,3.36824806634435,3.2196335191700776,3.36824806634435,0.0,13.900368715909163,16.780366480829922,16.780366480829922,3.2196335191700776,95.58777903981496,2,20.265217391304347,25.3275,30.356521739130432,7.30764705882353,0,1993,1
1993-01-10,,4.326450505348369,0,9.648235294117647,0.8,3.028515353743858,20.0,6.42860177494757,14.399988824603795,17.408002011571316,1.0,3.4611604042786954,3.3079030665987483,3.4611604042786954,0.0,14.100098944972569,16.692096933401253,16.692096933401253,3.3079030665987483,95.57208219848782,2,20.275,25.166666666666668,30.058333333333337,9.648235294117647,0,1993,1
1993-01-11,,4.334634258973212,0,9.761764705882356,0.8200000000000001,3.0342439812812483,20.0,6.453861639283609,12.95998994214342,17.667201810414184,1.0,3.5544000923580343,3.396460552859274,3.5544000923580343,0.0,14.27074125755491,16.603539447140726,16.603539447140726,3.396460552859274,95.5565064316105,2,20.287499999999998,24.877083333333335,29.466666666666658,9.761764705882356,0,1993,1
1993-01-12,,4.371697772487053,0,17.99117647058824,0.8400000000000001,3.060188440740937,20.0,14.594715917728962,11.66399094792908,17.900481629372766,1.0,3.672226128889125,3.506515545977051,3.672226128889125,0.0,14.393966083395716,16.493484454022948,16.493484454022948,3.506515545977051,95.48746245204126,2,20.243478260869566,25.01041666666667,29.730434782608704,17.99117647058824,0,1993,1
1993-01-13,,4.408761286000894,0,7.291176470588236,0.86,3.0861329002006257,20.0,3.7846609246111846,10.497591853136168,18.110433466435488,1.0,3.791534705960769,3.617913722695909,3.791534705960769,0.0,14.492519743739578,16.38208627730409,16.38208627730409,3.617913722695909,95.42082568855545,2,20.395833333333332,25.068750000000005,29.74166666666666,7.291176470588236,0,1993,1
1993-01-14,,4.445824799514736,0,22.34294117647059,0.88,3.112077359660315,20.0,18.72502745377468,9.44783266782256,18.29939011979194,1.0,3.9123258235729677,3.7306583799055284,3.9123258235729677,0.0,14.568731739886413,16.269341620094472,16.269341620094472,3.7306583799055284,95.35653593642849,2,20.441666666666663,25.30416666666667,30.166666666666668,22.34294117647059,0,1993,1
1993-01-15,,4.482888313028577,0,18.52294117647059,0.9,3.138021819120004,20.0,14.792282796565061,8.503049401040297,18.469451107812745,1.0,4.03459948172572,3.8447528144955916,4.03459948172572,0.0,14.624698293317152,16.155247185504408,16.155247185504408,3.8447528144955916,95.29453498197235,2,20.241666666666667,25.12708333333333,30.012499999999992,18.52294117647059,0,1993,1
1993-01-16,,4.519951826542419,0,4.746470588235295,0.92,3.1639662785796934,20.0,0.9017177737397013,7.652744460936276,18.62250599703147,1.0,4.158355680419026,3.9602003233557768,4.158355680419026,0.0,14.662305673675695,16.039799676644222,16.039799676644222,3.9602003233557768,95.23476652090324,2,20.465217391304346,25.542083333333334,30.604347826086954,4.746470588235295,0,1993,1
1993-01-17,,4.557015340056261,0,6.4282352941176475,0.94,3.1899107380393827,20.0,2.4680349707618703,6.887470014842646,18.760255397328322,1.0,4.283594419652886,4.077004203375767,4.283594419652886,0.0,14.683251193952554,15.922995796624232,15.922995796624232,4.077004203375767,95.17717608069303,2,20.033333333333328,25.572916666666668,31.112499999999994,6.4282352941176475,0,1993,1
1993-01-18,,4.594078853570102,0,6.3747058823529406,0.96,3.2158551974990717,20.0,2.297701678977173,6.198723013358389,18.88422985759549,1.0,4.410315699427298,4.195167751445252,4.410315699427298,0.0,14.689062106150237,15.804832248554748,15.804832248554748,4.195167751445252,95.12171094667931,2,20.191304347826087,25.759565217391305,31.28636363636364,6.3747058823529406,0,1993,1
1993-01-19,,4.631142367083944,0,5.501176470588235,0.98,3.2417996569587606,20.0,1.3060087191429837,5.578850712022554,18.99580687183594,1.0,4.538519519742265,4.314694264453901,4.538519519742265,0.0,14.681112607382037,15.685305735546098,15.685305735546098,4.314694264453901,95.06832009172288,2,20.53181818181818,25.521666666666672,30.549999999999997,5.501176470588235,0,1993,1
1993-01-20,,4.668205880597785,0,10.794705882352941,1.0,3.2677441164184495,20.0,6.480011617899038,5.020965640820307,19.096226184652345,1.0,4.668205880597785,4.435587039291397,4.668205880597785,0.0,14.660639145360948,15.564412960708603,15.564412960708603,4.435587039291397,95.01695410921764,2,20.616666666666667,25.51666666666667,30.41666666666666,10.794705882352941,0,1993,1
1993-01-21,,4.705269394111626,0,5.41764705882353,1.018181818181818,3.2936885758781385,20.0,0.9820600195321347,4.518869076738277,19.18660356618711,1.0,4.790819746731837,4.5497248641614325,4.790819746731837,0.0,14.636878702025676,15.450275135838567,15.450275135838567,4.5497248641614325,94.96756514926547,2,20.145833333333332,25.38333333333333,30.620833333333337,5.41764705882353,0,1993,1
1993-01-22,,4.668446873832467,0,6.11,1.0363636363636364,3.2679128116827263,20.0,1.560275135838566,4.0669821690644525,19.267943209568397,1.0,4.838208578335466,4.597102580902597,4.838208578335466,0.0,14.6708406286658,15.402897419097403,15.402897419097403,4.597102580902597,95.01662663919672,2,20.04583333333333,25.243750000000002,30.441666666666666,6.11,0,1993,1
1993-01-23,,4.631624353553307,0,9.389411764705883,1.0545454545454545,3.242137047487314,20.0,4.792309183803287,3.6602839521580144,19.341148888611556,1.0,4.884258409201669,4.643349163110561,4.884258409201669,0.0,14.697799725500996,15.35665083688944,15.35665083688944,4.643349163110561,95.06763922160121,2,20.547826086956523,25.596666666666668,30.604347826086954,9.389411764705883,0,1993,1
1993-01-24,,4.594801833274147,0,7.3076470588235285,1.0727272727272728,3.216361283291903,20.0,2.66429789571297,3.2942555569422183,19.4070339997504,1.0,4.928969239330448,4.688467569108222,4.928969239330448,0.0,14.718566430642177,15.311532430891777,15.311532430891777,4.688467569108222,95.1206498043616,2,20.879166666666666,25.6875,30.495833333333337,7.3076470588235285,0,1993,1
1993-01-25,,4.557979312994987,0,10.981764705882354,1.0909090909090908,3.1905855190964907,20.0,6.293297136774129,2.964830001248,19.46633059977536,1.0,4.9723410687218035,4.7324607572185045,4.9723410687218035,0.0,14.733869842556857,15.267539242781496,15.267539242781496,4.7324607572185045,95.17570681117893,2,20.682608695652174,25.407500000000002,30.12608695652174,10.981764705882354,0,1993,1
1993-01-26,,4.521156792715827,0,12.829411764705881,1.1090909090909091,3.1648097549010785,20.0,8.096951007487377,2.6683470011231947,19.519697539797825,1.0,5.0143738973757355,4.775331685764301,5.0143738973757355,0.0,14.744365854033525,15.2246683142357,15.2246683142357,4.775331685764301,95.23286024329903,2,20.360869565217392,24.815416666666664,29.247826086956525,12.829411764705881,0,1993,1
1993-01-27,,4.4843342724366675,0,12.286470588235295,1.1272727272727272,3.1390339907056672,20.0,7.5111389024709965,2.401512301010875,19.567727785818043,1.0,5.055067725292243,4.81708331306853,5.055067725292243,0.0,14.750644472749514,15.18291668693147,15.18291668693147,4.81708331306853,95.29216174428296,2,20.216666666666665,25.056250000000002,29.89583333333334,12.286470588235295,0,1993,1
1993-01-28,,4.447511752157507,0,12.67,1.1454545454545455,3.113258226510255,20.0,7.852916686931472,2.161361070909784,19.61095500723624,1.0,5.094422552471327,4.857718597454104,5.094422552471327,0.0,14.753236409782135,15.142281402545896,15.142281402545896,4.857718597454104,95.35366466799272,2,20.333333333333332,25.02916666666667,29.724999999999998,12.67,0,1993,1
1993-01-29,,4.410689231878347,0,10.951176470588237,1.1636363636363636,3.087482462314843,20.0,6.093457873134135,1.9452249638188057,19.649859506512616,1.0,5.132438378912986,4.897240497243918,5.132438378912986,0.0,14.752619009268699,15.102759502756083,15.102759502756083,4.897240497243918,95.41742414998305,2,20.208333333333332,25.152083333333334,30.095833333333335,10.951176470588237,0,1993,1
1993-01-30,,4.373866711599187,0,4.684117647058823,1.2,3.0290807152227304,20.0,0,1.7507024674369198,19.684873555861355,0.9891732680131118,5.248640053919025,5.006163799385448,5.248640053919025,0.21312285018509414,14.465586906290813,14.780713350429458,14.780713350429458,5.006163799385448,95.38020797687345,2,20.30909090909091,25.370833333333334,30.39090909090909,4.684117647058823,0,1993,1
1993-01-31,,4.337044191320027,0,4.157647058823531,1.2,2.8747777102126544,20.0,0,1.575632220693226,19.71638620027522,0.9461544534600266,5.204453029584032,4.941607737009707,5.204453029584032,1.06163959074701,13.713138872518503,13.996752672243282,13.996752672243282,4.941607737009707,94.94960774782258,2,20.160869565217393,25.52,30.83478260869565,4.157647058823531,0,1993,1
1993-02-01,,4.300221671040868,0,4.929411764705882,1.2,2.8485345861508122,20.0,0,1.4180689986238981,19.744747580247697,0.9456141154154292,5.160266005249041,4.901678231388315,5.160266005249041,1.0738355630508352,13.769233785808547,14.02448620556085,14.02448620556085,4.901678231388315,94.98886736463412,2,20.247826086956525,25.727500000000003,31.14782608695652,4.929411764705882,0,1993,2
1993-02-02,,4.286284519761127,0,9.264705882352942,1.2,3.0003991638327885,20.0,3.28919208791379,1.2762620987615136,19.77027282222293,1.0,5.143541423713352,4.919812636223594,5.143541423713352,0.0,14.850460185999335,15.080187363776407,15.080187363776407,4.919812636223594,95.65029676910352,2,20.236363636363635,25.399166666666662,30.45,9.264705882352942,0,1993,2
1993-02-03,,4.272347368481385,0,4.478235294117647,1.2,2.9246131450935122,20.0,0,1.1486358888853587,19.793245540000637,0.9776905034996131,5.126816842177662,4.892173524171944,5.126816842177662,0.4415773421059441,14.459494673722748,14.666249133722111,14.666249133722111,4.892173524171944,95.42321629133818,2,20.282608695652176,25.49708333333334,30.708695652173912,4.478235294117647,0,1993,2
1993-02-04,,4.258410217201644,0,3.244117647058824,1.2,2.669439111258726,20.0,0,1.0337722999968157,19.813920986000575,0.8945371175803373,5.110092260641973,4.819141085476732,5.110092260641973,2.089633219219067,12.905146681304776,13.091225695304205,13.091225695304205,4.819141085476732,94.30634203209691,3,20.578260869565216,25.580000000000002,30.58695652173913,3.244117647058824,0,1993,2
1993-02-05,,4.244473065921903,0,7.314117647058825,1.2,2.9711311461453316,20.0,0.4053433423630288,0.9303950699971253,19.832528887400517,1.0,5.093367679106283,4.8761306139504725,5.093367679106283,0.0,14.956398273450045,15.123869386049527,15.123869386049527,4.8761306139504725,95.73490313595565,3,20.283333333333335,25.683333333333334,31.08333333333334,7.314117647058825,0,1993,2
1993-02-06,,4.230535914642161,0,6.815294117647059,1.2,2.9613751402495123,20.0,1.9391635036965873,0.8373555629974128,19.849275998660467,1.0,5.076643097570593,4.861588587301261,5.076643097570593,0.0,14.987687411359206,15.138411412698739,15.138411412698739,4.861588587301261,95.7638442148465,3,20.62608695652174,25.421249999999997,30.160869565217393,6.815294117647059,0,1993,2
1993-02-07,,4.21659876336242,0,6.31764705882353,1.2,2.9516191343536935,20.0,1.4560584715222689,0.7536200066976662,19.86434839879442,1.0,5.059918516034903,4.847055884372978,5.059918516034903,0.0,15.017292514421442,15.152944115627022,15.152944115627022,4.847055884372978,95.79316087823622,3,19.94166666666667,25.302083333333332,30.662499999999998,6.31764705882353,0,1993,2
1993-02-08,,4.202661612082679,0,11.15705882352941,1.2,2.941863128457875,20.0,6.310002939156433,0.6782580060279031,19.877913558914976,1.0,5.0431939344992145,4.832532505165608,5.0431939344992145,0.0,15.045381053749368,15.167467494834392,15.167467494834392,4.832532505165608,95.82285686274078,3,20.343478260869563,25.363333333333333,30.404347826086955,11.15705882352941,0,1993,2
1993-02-09,,4.188724460802938,0,7.4017647058823535,1.2,2.9321071225620563,20.0,2.5692322007167476,0.6104322054251199,19.890122203023477,1.0,5.026469352963525,4.818018449679153,5.026469352963525,0.0,15.072103753344324,15.181981550320847,15.181981550320847,4.818018449679153,95.852935954708,3,20.208695652173912,25.066666666666666,29.86521739130435,7.4017647058823535,0,1993,2
1993-02-10,,4.174787309523196,0,7.192941176470589,1.2,2.922351116666237,20.0,2.3749227267914357,0.549388984882615,19.90110998272113,1.0,5.009744771427835,4.803513717913623,5.009744771427835,0.0,15.097596264807507,15.196486282086376,15.196486282086376,4.803513717913623,95.88340199104728,3,20.529166666666665,25.42291666666667,30.31666666666666,7.192941176470589,0,1993,2
1993-02-11,,4.160850158243455,0,5.02470588235294,1.2,2.912595110770418,20.0,0.22119216443931577,0.4944500863943446,19.91099898444902,1.0,4.993020189892145,4.789018309869004,4.993020189892145,0.0,15.121980674580016,15.210981690130996,15.210981690130996,4.789018309869004,95.91425886007588,3,20.35833333333333,25.21875,30.079166666666666,5.02470588235294,0,1993,2
1993-02-12,,4.12246771300291,0,7.331176470588236,1.2,2.885727399102037,20.0,2.5421581607192323,0.44500507775490306,19.91989908600412,1.0,4.946961255603492,4.749146639996472,4.946961255603492,0.0,15.170752446007647,15.250853360003529,15.250853360003529,4.749146639996472,96.00129038037336,3,20.0375,25.17916666666667,30.32083333333333,7.331176470588236,0,1993,2
1993-02-13,,4.084085267762367,0,3.4605882352941175,1.2,2.6746693035282876,20.0,0,0.4005045699794074,19.927909177403706,0.9353390065545134,4.90090232131484,4.663854524422523,4.90090232131484,1.2885584047023535,13.97549624827883,14.047587070875124,14.047587070875124,4.663854524422523,95.1631805461342,3,20.247826086956522,24.934166666666666,29.57826086956521,3.4605882352941175,0,1993,2
1993-02-14,,4.045702822521823,0,6.544117647058824,1.2,2.8319919757652756,20.0,0.5917047179339505,0.360454112981472,19.935118259663334,1.0,4.854843387026187,4.669615442794191,4.854843387026187,0.0,15.265502816869143,15.330384557205809,15.330384557205809,4.669615442794191,96.18467724979577,3,19.973913043478262,25.014166666666668,29.960869565217386,6.544117647058824,0,1993,2
1993-02-15,,4.007320377281278,0,7.721764705882354,1.2,2.8051242640968947,20.0,3.052149263088161,0.3244087016833319,19.941606433697,1.0,4.808784452737534,4.629955915464443,4.808784452737534,0.0,15.311650518232558,15.370044084535557,15.370044084535557,4.629955915464443,96.28121120772448,3,20.360869565217396,25.35333333333334,30.256521739130434,7.721764705882354,0,1993,2
1993-02-16,,3.968937932040734,0,5.944117647058824,1.2,2.7782565524285134,20.0,1.3141617315943819,0.2919678315149987,19.9474457903273,1.0,4.762725518448881,4.590367102315618,4.762725518448881,0.0,15.357078688011683,15.409632897684382,15.409632897684382,4.590367102315618,96.38109701124668,3,20.608695652173914,25.32625,30.065217391304348,5.944117647058824,0,1993,2
1993-02-17,,3.93055548680019,0,7.030588235294118,1.2,2.751388840760133,20.0,2.4402211329785004,0.2627710483634971,19.95270121129457,1.0,4.716666584160228,4.55084900334772,4.716666584160228,0.0,15.40185220794685,15.44915099665228,15.44915099665228,4.55084900334772,96.48443285413971,3,20.59565217391304,25.27083333333333,29.934782608695652,7.030588235294118,0,1993,2
1993-02-18,,3.8921730415596456,0,5.72,1.2,2.7245211290917517,20.0,1.1691509966522808,0.23649394352714737,19.957431090165112,1.0,4.670607649871575,4.511401618560746,4.670607649871575,0.0,15.446029471604366,15.488598381439253,15.488598381439253,4.511401618560746,96.5913208035103,3,20.395833333333332,25.275000000000002,30.15416666666667,5.72,0,1993,2
1993-02-19,,3.8537905963191017,0,5.069411764705883,1.2,2.697653417423371,20.0,0.5580101461451363,0.21284454917443796,19.9616879811486,1.0,4.624548715582922,4.472024947954702,4.624548715582922,0.0,15.4896630331939,15.5279750520453,15.5279750520453,4.472024947954702,96.7018669926803,3,20.400000000000002,25.5625,30.725000000000005,5.069411764705883,0,1993,2
1993-02-20,,3.8154081510785574,0,10.061764705882354,1.18,2.67078570575499,20.0,5.589739757927653,0.1915600942569995,19.96551918303374,1.0,4.502181618272697,4.358840341670756,4.502181618272697,0.0,15.606678841362985,15.641159658329244,15.641159658329244,4.358840341670756,96.81618182571376,3,20.079166666666666,25.59583333333333,31.1125,10.061764705882354,0,1993,2
1993-02-21,,3.777025705838013,0,11.40470588235294,1.15,2.643917994086609,20.0,7.045865540682186,0.17240408483129244,19.968967264730367,1.0,4.343579561713715,4.210421926398506,4.343579561713715,0.0,15.75854533833186,15.789578073601493,15.789578073601493,4.210421926398506,96.93438019441565,3,20.208695652173912,25.469166666666666,30.7304347826087,11.40470588235294,0,1993,2
1993-02-22,,3.8161694966745463,0,9.753529411764706,1.125,2.6713186476721824,20.0,5.5431074853662,0.15516367634816675,19.97207053825733,1.0,4.293190683758865,4.156404345246561,4.293190683758865,0.0,15.81566619301077,15.84359565475344,15.84359565475344,4.156404345246561,96.81387693703506,3,20.3,25.541666666666668,30.773913043478263,9.753529411764706,0,1993,2
1993-02-23,,3.8553132875110805,0,6.668235294117648,1.1,2.698719301257756,20.0,2.5118309488710864,0.13964730871334652,19.974863484431598,1.0,4.240844616262189,4.100786923370438,4.240844616262189,0.0,15.874076561061159,15.899213076629561,15.899213076629561,4.100786923370438,96.69741040842013,3,20.529166666666665,25.6125,30.695833333333336,6.668235294117648,0,1993,2
1993-02-24,,3.894457078347614,0,9.475294117647058,1.075,2.7261199548433295,20.0,5.374507194276617,0.1256825778420101,19.977377135988437,1.0,4.186541359223685,4.04356506406105,4.186541359223685,0.0,15.933812071927388,15.956434935938951,15.956434935938951,4.04356506406105,96.58485888721407,3,20.16521739130435,25.174166666666665,30.16521739130435,9.475294117647058,0,1993,2
1993-02-25,,3.933600869184147,0,4.652352941176471,1.05,2.753520608428903,20.0,0.6087878771154216,0.11311432005781441,19.979639422389592,1.0,4.130280912643355,3.9847341706093173,4.130280912643355,0.0,15.994905251780274,16.01526582939068,16.01526582939068,3.9847341706093173,96.47610549712252,3,20.40869565217391,25.484999999999996,30.547826086956523,4.652352941176471,0,1993,2
1993-02-26,,3.9727446600206813,0,3.205294117647059,1.025,2.6725431912270547,20.0,0,0.1018028880520383,19.981675480150635,0.96099225744425,4.072063276521198,3.8990630076178223,4.072063276521198,0.7794400529622578,15.303172419570554,15.32149693941992,15.32149693941992,3.8990630076178223,95.75153289240703,3,20.566666666666666,25.42083333333333,30.275000000000006,3.205294117647059,0,1993,2
1993-02-27,,4.011888450857215,0,4.271764705882353,1.0,2.751209303829413,20.0,0,0.09162259924682559,19.98350793213557,0.9796462985338199,4.011888450857215,3.849553408540706,4.011888450857215,0.4067383546977297,15.727216168897135,15.743708236761565,15.743708236761565,3.849553408540706,95.95365014992322,3,20.375000000000004,25.535416666666663,30.69583333333334,4.271764705882353,0,1993,2
1993-02-28,,4.051032241693749,0,6.9017647058823535,0.975,2.835722569185624,20.0,2.64547294264392,0.08246033932215013,19.985157138922013,1.0,3.949756435651405,3.7985413183092063,3.949756435651405,0.0,16.186615820612808,16.201458681690795,16.201458681690795,3.7985413183092063,96.17153311081927,3,20.460869565217394,25.507500000000004,30.5695652173913,6.9017647058823535,0,1993,2
1993-03-01,,4.090176032530282,0,8.385882352941177,1.0,2.8631232227711974,20.0,4.587341034631972,0.0742143053899369,19.986641425029813,1.0,4.090176032530282,3.9297140223128992,4.090176032530282,0.0,16.056927402716912,16.0702859776871,16.0702859776871,3.9297140223128992,96.0768923160963,3,20.55652173913044,25.58791666666667,30.613043478260867,8.385882352941177,0,1993,3
1993-03-02,,4.063135620897628,0,7.5988888888888875,0.98,2.8441949346283395,20.0,3.669174866575986,0.0667928748509361,19.98797728252683,1.0,3.9818729084796756,3.82824882898239,3.9818729084796756,0.0,16.159728453544442,16.17175117101761,16.17175117101761,3.82824882898239,96.14191404326009,3,20.212500000000002,25.247916666666665,30.28333333333333,7.5988888888888875,0,1993,3
1993-03-03,,4.0360952092649764,0,7.793333333333333,0.96,2.8252666464854834,20.0,3.965084504350944,0.06011358736584427,19.98917955427415,1.0,3.8746514008943773,3.727745219760492,3.8746514008943773,0.0,16.261434334513655,16.272254780239507,16.272254780239507,3.727745219760492,96.20853166042303,3,19.878260869565217,25.115,30.291304347826088,7.793333333333333,0,1993,3
1993-03-04,,4.009054797632324,0,5.873888888888889,0.9400000000000001,2.8063383583426265,20.0,2.1461436691283957,0.054102228629258065,19.990261598846732,1.0,3.7685115097743846,3.6282014398059395,3.7685115097743846,0.0,16.362060159040794,16.371798560194062,16.371798560194062,3.6282014398059395,96.27677745962768,3,20.008695652173913,25.63208333333333,31.321739130434786,5.873888888888889,0,1993,3
1993-03-05,,3.9820143859996704,0,8.071666666666665,0.92,2.787410070199769,20.0,4.443465226860727,0.04869200576633759,19.991235438962057,1.0,3.663453235119697,3.5296157342774603,3.663453235119697,0.0,16.461619704684598,16.47038426572254,16.47038426572254,3.5296157342774603,96.34668461005033,3,20.229166666666668,25.564583333333335,30.900000000000002,8.071666666666665,0,1993,3
