,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1990-12-31,,3.8523965465020154,0,5.905294117647059,0.6,2.6966775825514104,20.0,3.1795632734755443,40.447295958234356,12.719486727517817,1.0,2.311437927901209,2.6966775825514104,2.6966775825514104,0.0,10.022809144966406,17.30332241744859,17.30332241744859,2.235298059348852,100.0,2,19.17692307692308,24.39807692307692,29.619230769230764,5.905294117647059,0,1990,12
1991-01-01,,3.810891887044722,0,6.895294117647059,0.62,2.667624320931305,20.0,4.198616535095649,36.40256636241092,13.447538054766035,1.0,2.3627529699677274,2.667624320931305,2.667624320931305,0.0,10.77991373383473,17.332375679068694,17.332375679068694,2.287851001464223,99.99999999999999,2,19.392307692307693,23.65384615384615,27.915384615384614,6.895294117647059,0,1991,1
1991-01-02,,3.8169258167780766,0,9.763529411764706,0.64,2.6718480717446536,20.0,7.095905090833398,32.762309726169825,14.102784249289432,1.0,2.442832522737969,2.6718480717446536,2.6718480717446536,0.0,11.430936177544778,17.328151928255345,17.328151928255345,2.3649449763586485,99.99999999999999,2,19.11923076923077,23.513461538461538,27.907692307692308,9.763529411764706,0,1991,1
1991-01-03,,3.8229597465114318,0,10.017058823529412,0.66,2.676071822558002,20.0,7.345210751784755,29.48607875355284,14.692505824360488,1.0,2.523153432697545,2.676071822558002,2.676071822558002,0.0,12.016434001802486,17.323928177442,17.323928177442,2.4422456830377754,99.99999999999999,2,18.965384615384618,23.74230769230769,28.51923076923077,10.017058823529412,0,1991,1
1991-01-04,,3.8289936762447865,0,12.758823529411764,0.68,2.6802955733713505,20.0,10.082751706853763,26.53747087819756,15.22325524192444,1.0,2.603715699846455,2.6802955733713505,2.6802955733713505,0.0,12.542959668553088,17.31970442662865,17.31970442662865,2.5197532088815437,100.0,2,18.896153846153844,23.28461538461539,27.673076923076923,12.758823529411764,0,1991,1
1991-01-05,,3.8350276059781416,0,5.452941176470588,0.7000000000000001,2.684519324184699,20.0,2.772645603099239,23.883723790377804,15.700929717731995,1.0,2.6845193241846994,2.684519324184699,2.684519324184699,0.0,13.016410393547297,17.3154806758153,17.3154806758153,2.5974676412698905,100.0,2,18.861538461538462,23.6,28.338461538461537,5.452941176470588,0,1991,1
1991-01-06,,3.8410615357114963,0,8.658823529411764,0.72,2.6887430749980474,20.0,5.974304205227064,21.495351411340025,16.130836745958796,1.0,2.765564305712277,2.6887430749980474,2.6887430749980474,0.0,13.442093670960748,17.311256925001953,17.311256925001953,2.675389067582755,100.0,2,18.79615384615385,23.715384615384625,28.63461538461539,8.658823529411764,0,1991,1
1991-01-07,,3.847095465444852,0,5.4411764705882355,0.74,2.6929668258113963,20.0,2.752433395590188,19.345816270206022,16.517753071362915,1.0,2.8468506444291903,2.753517575200078,2.8468506444291903,0.0,13.764235496162836,17.24648242479992,17.24648242479992,2.753517575200078,96.72153263776764,2,18.676923076923075,23.64423076923077,28.611538461538462,5.4411764705882355,0,1991,1
1991-01-08,,3.8531293951782066,0,8.052941176470588,0.76,2.6971905766247444,20.0,5.299423601270512,17.411234643185427,16.865977764226624,1.0,2.928378340335437,2.831853251501798,2.928378340335437,0.0,14.034124512724826,17.168146748498202,17.168146748498202,2.831853251501798,96.70380403023393,2,18.884615384615383,23.903846153846157,28.923076923076927,8.052941176470588,0,1991,1
1991-01-09,,3.8591633249115618,0,4.830588235294118,0.78,2.7014143274380933,20.0,1.9987349837923212,15.670111178866879,17.179379987803962,1.0,3.0101473934310183,2.9103961838678534,3.0101473934310183,0.0,14.26898380393611,17.089603816132147,17.089603816132147,2.9103961838678534,96.68616859822711,2,18.796153846153846,23.836538461538456,28.876923076923074,4.830588235294118,0,1991,1
1991-01-10,,3.8651972546449165,0,3.335882352941176,0.8,2.7056380782514413,20.0,0.4254861690733236,14.103100060980188,17.461441989023566,1.0,3.092157803715933,2.9891464596781834,3.092157803715933,0.0,14.472295529345383,17.01085354032182,17.01085354032182,2.9891464596781834,96.66862590538044,2,19.284615384615382,24.294230769230772,29.303846153846152,3.335882352941176,0,1991,1
1991-01-11,,3.8712311843782716,0,8.97529411764706,0.8200000000000001,2.70986182906479,20.0,5.986147657968878,12.69279005488217,17.71529779012121,1.0,3.174409571190183,3.06810416631273,3.174409571190183,0.0,14.647193623808478,16.93189583368727,16.93189583368727,3.06810416631273,96.65117551804774,2,19.319230769230767,24.028846153846153,28.738461538461536,8.97529411764706,0,1991,1
1991-01-12,,3.906569436886347,0,9.48235294117647,0.8400000000000001,2.734598605820443,20.0,6.414248774863744,11.423511049393955,17.94376801110909,1.0,3.2815183269845316,3.168332412944773,3.2815183269845316,0.0,14.775435598164316,16.83166758705523,16.83166758705523,3.168332412944773,96.55080658520144,2,19.457692307692312,23.640384615384615,27.823076923076925,9.48235294117647,0,1991,1
1991-01-13,,3.941907689394422,0,12.70529411764706,0.86,2.7593353825760953,20.0,9.53696170470229,10.281159944454554,18.14939120999818,1.0,3.390040612879203,3.2698129722007976,3.390040612879203,0.0,14.87957823779738,16.730187027799204,16.730187027799204,3.2698129722007976,96.45350441461837,2,19.28846153846154,23.46153846153846,27.63461538461538,12.70529411764706,0,1991,1
1991-01-14,,3.9772459419024977,0,3.114117647058823,0.88,2.762398808328455,20.0,0,9.253043950009108,18.33445208899836,0.9915080459243503,3.499976428874198,3.367716410839928,3.499976428874198,0.15569532514197348,14.811040353016459,16.476588264018098,16.476588264018098,3.367716410839928,96.22111689258396,2,19.288461538461537,23.917307692307695,28.54615384615385,3.114117647058823,0,1991,1
1991-01-15,,4.012584194410573,0,8.694117647058825,0.9,2.8088089360874013,20.0,5.170705911076922,8.327739555008193,18.501006880098526,1.0,3.611325774969516,3.4765430169888623,3.611325774969516,0.0,15.024463863109663,16.523456983011137,16.523456983011137,3.4765430169888623,96.26777625782621,2,19.069230769230764,24.075000000000003,29.08076923076923,8.694117647058825,0,1991,1
1991-01-16,,4.0479224469186486,0,2.894705882352941,0.92,2.7511126069220286,20.0,0,7.49496559950737,18.650906192088673,0.9688038142145219,3.724088651165157,3.5645155012921115,3.724088651165157,0.5818371346359221,14.504553556160639,15.853647364071966,15.853647364071966,3.5645155012921115,95.71510872000538,2,18.81923076923077,23.86923076923077,28.919230769230772,2.894705882352941,0,1991,1
1991-01-17,,4.083260699426724,0,5.161176470588236,0.94,2.8582824895987065,20.0,1.014823834660202,6.745469039556636,18.785815572879805,1.0,3.83826505746112,3.6883182774850574,3.83826505746112,0.0,15.097497295394747,16.311681722514944,16.311681722514944,3.6883182774850574,96.09337089202361,2,18.834615384615383,23.99038461538461,29.146153846153844,5.161176470588236,0,1991,1
1991-01-18,,4.118598951934799,0,8.384705882352943,0.96,2.883019266354359,20.0,4.696387604867887,6.0709221356009735,18.907234015591825,1.0,3.953854993857407,3.7961053563762484,3.953854993857407,0.0,15.111128659215577,16.20389464362375,16.20389464362375,3.7961053563762484,96.01023209687169,2,19.226923076923075,24.11346153846154,28.999999999999996,8.384705882352943,0,1991,1
1991-01-19,,4.153937204442874,0,3.4411764705882355,0.98,2.8561537124837915,20.0,0,5.463829922040873,19.016510614032644,0.9813357511800244,4.0708584603540166,3.895084052384139,4.0708584603540166,0.35492888578801285,14.766497675860492,15.749987061827849,15.749987061827849,3.895084052384139,95.68212921962923,2,19.096153846153843,24.165384615384614,29.234615384615385,3.4411764705882355,0,1991,1
1991-01-20,,4.18927545695095,0,9.712352941176471,1.0,2.932492819865665,20.0,5.462340003004321,4.917446929836782,19.11485955262938,1.0,4.18927545695095,4.015493396949894,4.18927545695095,0.0,15.099366155679487,15.984506603050107,15.984506603050107,4.015493396949894,95.8517394765075,2,19.419230769230772,24.099999999999998,28.780769230769234,9.712352941176471,0,1991,1
1991-01-21,,4.2246137094590255,0,13.690588235294118,1.018181818181818,2.9572295966213176,20.0,9.675094838344226,4.425702236853102,19.203373597366443,1.0,4.301424867812825,4.119743667713465,4.301424867812825,0.0,15.083629929652979,15.880256332286535,15.880256332286535,4.119743667713465,95.77625541111122,2,19.134615384615383,24.042307692307688,28.949999999999996,13.690588235294118,0,1991,1
1991-01-22,,4.203637280498942,0,9.792352941176471,1.0363636363636364,2.9425460963492593,20.0,5.6726092734630065,3.9831320131677828,19.283036237629798,1.0,4.356496817971631,4.1744286031263345,4.356496817971631,0.0,15.108607634503464,15.825571396873666,15.825571396873666,4.1744286031263345,95.82076557259907,2,19.353846153846153,23.90576923076923,28.4576923076923,9.792352941176471,0,1991,1
1991-01-23,,4.1826608515388575,0,10.533529411764704,1.0545454545454545,2.9278625960772002,20.0,6.35910080863837,3.5848188118510116,19.35473261386682,1.0,4.410805988895522,4.228469575623866,4.410805988895522,0.0,15.126263038242953,15.771530424376135,15.771530424376135,4.228469575623866,95.86614297408005,2,18.803846153846152,23.821153846153848,28.83846153846154,10.533529411764704,0,1991,1
1991-01-24,,4.161684422578775,0,7.867058823529412,1.0727272727272728,2.913179095805142,20.0,3.6385892479055464,3.226336930665905,19.419259352480136,1.0,4.464352380584504,4.281867545229133,4.464352380584504,0.0,15.137391807251003,15.718132454770867,15.718132454770867,4.281867545229133,95.9124007291853,2,18.607692307692307,23.980769230769234,29.353846153846153,7.867058823529412,0,1991,1
1991-01-25,,4.140707993618691,0,5.652941176470589,1.0909090909090908,2.898495595533084,20.0,1.3710736312414546,2.90370323759932,19.477333417232124,1.0,4.517135993038572,4.334623471965199,4.517135993038572,0.0,15.142709945266926,15.665376528034802,15.665376528034802,4.334623471965199,95.9595522172756,2,19.142307692307696,24.211538461538456,29.280769230769234,5.652941176470589,0,1991,1
1991-01-26,,4.119731564658607,0,17.667647058823526,1.1090909090909091,2.8838120952610247,20.0,13.333023586858332,2.613332913839379,19.529600075508913,1.0,4.569156826257728,4.386738315855134,4.569156826257728,0.0,15.14286175965378,15.613261684144867,15.613261684144867,4.386738315855134,96.00761109020634,2,19.896153846153844,24.299999999999994,28.70384615384616,17.667647058823526,0,1991,1
1991-01-27,,4.098755135698523,0,15.678235294117645,1.1272727272727272,2.869128594988966,20.0,11.291496978262511,2.351999622455434,19.57664006795802,1.0,4.620414880241971,4.438213036922008,4.620414880241971,0.0,15.138427031036013,15.561786963077992,15.561786963077992,4.438213036922008,96.05659127930042,2,19.61153846153846,23.62884615384616,27.646153846153844,15.678235294117645,0,1991,1
1991-01-28,,4.07777870673844,0,8.035294117647059,1.1454545454545455,2.8544450947169078,20.0,3.597081080725051,2.116799660209896,19.61897606116222,1.0,4.6709101549913035,4.489048595188871,4.6709101549913035,0.0,15.129927465973347,15.510951404811129,15.510951404811129,4.489048595188871,96.10650700253576,2,19.315384615384616,23.603846153846153,27.89230769230769,8.035294117647059,0,1991,1
1991-01-29,,4.056802277778356,0,9.546470588235293,1.1636363636363636,2.839761594444849,20.0,5.057421993046422,1.9051196941889081,19.657078455045998,1.0,4.720642650505723,4.539245950678806,4.720642650505723,0.0,15.117832504367192,15.460754049321194,15.460754049321194,4.539245950678806,96.15737277195757,2,19.31153846153846,23.746153846153845,28.18076923076923,9.546470588235293,0,1991,1
1991-01-30,,4.0358258488182726,0,13.021176470588234,1.2,2.8250780941727904,20.0,8.481930519909426,1.714607724770012,19.691370609541398,1.0,4.842991018581927,4.6594030797751,4.842991018581927,0.0,15.031967529766298,15.3405969202249,15.3405969202249,4.6594030797751,96.20920340131906,2,19.25,23.9,28.550000000000008,13.021176470588234,0,1991,1
1991-01-31,,4.014849419858189,0,8.688235294117646,1.2,2.810394593900732,20.0,4.028832214342547,1.5431469522930108,19.72223354858726,1.0,4.817819303829826,4.6377298934201265,4.817819303829826,0.0,15.084503655167133,15.362270106579874,15.362270106579874,4.6377298934201265,96.26201401396392,2,19.376923076923074,24.46538461538461,29.553846153846152,8.688235294117646,0,1991,1
1991-02-01,,3.9938729908981054,0,3.255882352941176,1.2,2.6025487686976487,20.0,0,1.388832257063708,19.75001019372853,0.9300330720377175,4.792647589077727,4.564593515906967,4.792647589077727,1.381847540478951,13.803569137342613,14.053558943614082,14.053558943614082,4.564593515906967,95.24158476224109,2,19.407692307692308,24.649999999999995,29.892307692307686,3.255882352941176,0,1991,2
1991-02-02,,3.979263150356772,0,4.931176470588235,1.2,2.644084031855297,20.0,0,1.2499490313573425,19.775009174355677,0.9486592103777992,4.775115780428126,4.562617093599367,4.775115780428126,1.0152645857976843,14.197127494958625,14.422118320602948,14.422118320602948,4.562617093599367,95.54987362401279,2,19.68846153846154,24.84807692307693,30.007692307692306,4.931176470588235,0,1991,2
1991-02-03,,3.9646533098154384,0,1.6323529411764706,1.2,2.2277644418872713,20.0,0,1.1249541282216136,19.79750825692011,0.8007057915057848,4.7575839717785255,4.43323326857724,4.7575839717785255,3.945528738220583,11.418746250122288,11.621237993202179,11.621237993202179,4.43323326857724,93.18244921949253,2,19.542307692307688,24.64423076923077,29.74615384615385,1.6323529411764706,0,1991,2
1991-02-04,,3.9500434692741053,0,2.047058823529412,1.2,1.8896628301960727,20.0,0,1.0124587153994469,19.8177574312281,0.6805035481314781,4.740052163128926,4.2833945105336815,4.740052163128926,6.331703183268411,9.202659737426007,9.384902306197908,9.384902306197908,4.2833945105336815,90.36597832936498,3,19.46538461538461,24.361538461538462,29.257692307692306,2.047058823529412,0,1991,2
1991-02-05,,3.935433628732772,0,3.7941176470588234,1.2,1.815280541122536,20.0,0,0.9112128438595057,19.83598168810529,0.6561309566627855,4.722520354479326,4.235162792352765,4.722520354479326,6.820980046743269,8.779838849009256,8.943857160903967,8.943857160903967,4.235162792352765,89.68013845267387,3,19.380769230769236,24.61923076923077,29.857692307692314,3.7941176470588234,0,1991,2
1991-02-06,,3.9208237881914387,0,8.110588235294117,1.2,2.3403616321338894,20.0,0,0.8200915594735569,19.85238351929476,0.851627155956407,4.7049885458297265,4.430799890609764,4.7049885458297265,2.9455546038019165,12.476029024883081,12.62364550558832,12.62364550558832,4.430799890609764,94.17238421413396,3,19.326923076923077,24.37307692307692,29.419230769230772,8.110588235294117,0,1991,2
1991-02-07,,3.906213947650105,0,3.91,1.2,2.260438483780104,20.0,0,0.7380824035261924,19.867145167365287,0.8255232714509139,4.687456737180126,4.395726473648438,4.687456737180126,3.466354494411682,12.005064199305167,12.13791903193988,12.13791903193988,4.395726473648438,93.77636360421778,3,18.953846153846158,24.246153846153845,29.53846153846154,3.91,0,1991,2
1991-02-08,,3.8916041071087717,0,7.820588235294117,1.2,2.7184713098524833,20.0,0,0.664274163173566,19.880430650628757,0.9979128856162535,4.669924928530526,4.509073390970516,4.669924928530526,0.041492732766002405,15.329864526892237,15.44943387626348,15.44943387626348,4.509073390970516,96.55558622415319,3,19.511538461538457,24.198076923076925,28.884615384615383,7.820588235294117,0,1991,2
1991-02-09,,3.8769942665674386,0,4.299411764705882,1.2,2.679815646247725,20.0,0,0.5978467468562165,19.89238758556588,0.9873743482047936,4.6523931198809265,4.485330737246557,4.6523931198809265,0.25115435903063954,15.155902489288685,15.263514903722808,15.263514903722808,4.485330737246557,96.40910863872473,3,19.51153846153846,24.542307692307688,29.573076923076922,4.299411764705882,0,1991,2
1991-02-10,,3.862384426026105,0,2.118823529411765,1.2,2.349804563821889,20.0,0,0.5380620721705931,19.903148827009293,0.8684800284810626,4.634861311231326,4.38291759807201,4.634861311231326,2.617661566865433,12.902569662071851,12.999420835062562,12.999420835062562,4.38291759807201,94.56415853158757,3,19.576923076923073,24.234615384615385,28.89230769230769,2.118823529411765,0,1991,2
1991-02-11,,3.847774585484772,0,3.8482352941176465,1.2,2.2689094077596224,20.0,0,0.48425586495353556,19.912833944308364,0.841692855992463,4.617329502581726,4.348758058686214,4.617329502581726,3.152343870819795,12.411732014802354,12.498898070493993,12.498898070493993,4.348758058686214,94.1834031176388,3,19.646153846153844,24.082692307692312,28.51923076923077,3.8482352941176465,0,1991,2
1991-02-12,,3.8359538251173317,0,2.481176470588235,1.2,2.0112005982742494,20.0,0,0.43583027845818023,19.921550549877526,0.7480153240908933,4.603144590140798,4.260698679031501,4.603144590140798,5.019925458917774,10.640926411928252,10.719375862050727,10.719375862050727,4.260698679031501,92.56060928777337,3,19.342307692307692,24.33653846153846,29.33076923076923,2.481176470588235,0,1991,2
1991-02-13,,3.8241330647498915,0,9.447058823529412,1.2,2.676893145324924,20.0,0.16643468558013907,0.39224725061236754,19.929395494889775,1.0,4.58895967769987,4.441647623115826,4.58895967769987,0.0,15.487747871773948,15.558352376884173,15.558352376884173,4.441647623115826,96.78985946858698,3,19.138461538461538,24.076923076923077,29.015384615384615,9.447058823529412,0,1991,2
1991-02-14,,3.812312304382451,0,1.4788235294117646,1.2,2.2732862368825084,20.0,0,0.35302252555112545,19.936455945400798,0.8513866204796764,4.574774765258941,4.319507221057134,4.574774765258941,2.962824093704061,12.654124630639604,12.717668685238806,12.717668685238806,4.319507221057134,94.42010684022476,3,18.92307692307692,23.773076923076925,28.62307692307692,1.4788235294117646,0,1991,2
1991-02-15,,3.8004915440150113,0,7.088823529411764,1.2,2.634604216243252,20.0,0,0.31772027299600936,19.942810350860718,0.9902968647876113,4.560589852818014,4.4089501104356,4.560589852818014,0.19350778534942847,15.340352455075688,15.397542104214967,15.397542104214967,4.4089501104356,96.67499715439847,3,19.323076923076925,23.896153846153847,28.469230769230766,7.088823529411764,0,1991,2
1991-02-16,,3.7886707836475706,0,7.623529411764705,1.2,2.6520695485532992,20.0,3.0210715159796706,0.2859482456964102,19.948529315774646,1.0,4.5464049403770845,4.405380089628709,4.5464049403770845,0.0,15.543149226145937,15.594619910371291,15.594619910371291,4.405380089628709,96.89810184975123,3,18.88076923076923,23.978846153846156,29.076923076923077,7.623529411764705,0,1991,2
1991-02-17,,3.7768500232801308,0,5.638823529411765,1.2,2.6437950162960915,20.0,1.2334434397830556,0.2573534211267692,19.95367638419718,1.0,4.532220027936157,4.393304325915733,4.532220027936157,0.0,15.560372058281448,15.606695674084268,15.606695674084268,4.393304325915733,96.93493031750089,3,18.911538461538466,23.88269230769231,28.853846153846156,5.638823529411765,0,1991,2
1991-02-18,,3.765029262912691,0,8.750588235294119,1.2,2.6355204840388833,20.0,4.357283909378388,0.2316180790140976,19.95830874577746,1.0,4.518035115495229,4.381235269260786,4.518035115495229,0.0,15.577073476516675,15.618764730739214,15.618764730739214,4.381235269260786,96.97213849079507,3,19.007692307692306,24.040384615384617,29.073076923076925,8.750588235294119,0,1991,2
1991-02-19,,3.753208502545251,0,9.312975778546715,1.2,2.6272459517816755,20.0,4.93174050928593,0.20845627111269138,19.962477871199717,1.0,4.503850203054301,4.36917291966388,4.503850203054301,0.0,15.593304951535837,15.63082708033612,15.63082708033612,4.36917291966388,97.009729957291,3,19.59644970414201,24.98809171597633,30.379733727810656,9.312975778546715,0,1991,2
1991-02-20,,3.7413877421778103,0,4.342527986973336,1.18,2.6154823036648827,20.0,0,0.18761064400141692,19.966230084079744,0.9986655000679477,4.4148375357698155,4.283285187402057,4.4148375357698155,0.026644932690544465,15.656299963987141,15.690069879907398,15.690069879907398,4.283285187402057,97.02022220972124,3,20.203709604005464,25.528388142922168,30.853066681838882,4.342527986973336,0,1991,2
1991-02-21,,3.7295669818103705,0,4.676031058057255,1.15,2.610696887267259,20.0,0.36610093796465293,0.16884957960128233,19.969607075671767,1.0,4.289002029081926,4.164023827408976,4.289002029081926,0.0,15.805583248262792,15.835976172591025,15.835976172591025,4.164023827408976,97.0860773479349,3,20.080911907846364,25.2972456978047,30.51357948776303,4.676031058057255,0,1991,2
1991-02-22,,3.7596812471833005,0,4.675648885768074,1.125,2.6317768730283104,20.0,0.5116250583590976,0.15196462164116298,19.97264636810459,1.0,4.229641403081213,4.1022910514663335,4.229641403081213,0.0,15.870355316638257,15.897708948533666,15.897708948533666,4.1022910514663335,96.98909814146165,3,19.737727381071014,24.990278680684796,30.242829980298577,4.675648885768074,0,1991,2
1991-02-23,,3.7897955125562297,0,9.439744052104004,1.1,2.652856858789361,20.0,5.3374530006376695,0.13676815947704313,19.97538173129413,1.0,4.168775063811853,4.039318645262103,4.168775063811853,0.0,15.936063086032028,15.960681354737897,15.960681354737897,4.039318645262103,96.8946173259975,3,19.743758745425808,24.9380876415648,30.132416537703786,9.439744052104004,0,1991,2
1991-02-24,,3.8199097779291598,0,7.161161414829647,1.075,2.6739368445504117,20.0,3.121842769567543,0.12309134352934237,19.977843558164718,1.0,4.106403011273847,3.975103888189345,4.106403011273847,0.0,16.002739669975373,16.024896111810655,16.024896111810655,3.975103888189345,96.80257581333277,3,20.41706764405484,25.386080293906346,30.355092943757843,7.161161414829647,0,1991,2
1991-02-25,,3.8500240433020894,0,6.343009494989979,1.05,2.6950168303114626,20.0,2.3679056068006332,0.11078220917640991,19.980059202348247,1.0,4.042525245467194,3.9096440596411206,4.042525245467194,0.0,16.070415142707127,16.09035594035888,16.09035594035888,3.9096440596411206,96.7129163639715,3,20.246810294002106,25.355233857457936,30.463657420913766,6.343009494989979,0,1991,2
1991-02-26,,3.8801383086750194,0,1.8354711467641165,1.025,2.4344140938400596,20.0,0,0.09970398825876359,19.982053282113423,0.8961982092834443,3.9771417663918944,3.7762185902831225,3.9771417663918944,2.0741729128770032,14.131661778953298,14.149608496839875,14.149608496839875,3.7762185902831225,94.94805093932943,3,20.140261934384696,25.192508994517617,30.244756054650527,1.8354711467641165,0,1991,2
1991-02-27,,3.9102525740479495,0,2.9097335968684774,1.0,2.3347217716720663,20.0,0,0.08973358943288545,19.98384795390208,0.852848264604743,3.9102525740479495,3.684047817782619,3.9102525740479495,2.940657906291648,13.359142229827814,13.375294275925732,13.375294275925732,3.684047817782619,94.21508580375001,3,19.513086997476336,25.0016349613276,30.490182925178864,2.9097335968684774,0,1991,2
1991-02-28,,3.9403668394208786,0,3.2829255056981457,0.975,2.297382389095347,20.0,0,0.08076023048959158,19.985463158511873,0.8327894534206556,3.8418576684353565,3.604341890175365,3.8418576684353565,3.3417802183761225,13.039341049960385,13.053877891448511,13.053877891448511,3.604341890175365,93.81768407998513,3,19.8735802691337,24.969293652358754,30.065007035583797,3.2829255056981457,0,1991,2
1991-03-01,,3.9704811047938087,0,6.978995617982243,1.0,2.779336773355666,20.0,0.032873509430753955,0.0726842074406342,19.986916842660687,1.0,3.9704811047938087,3.826631177426153,3.9704811047938087,0.0,16.160285665234532,16.173368822573845,16.173368822573845,3.826631177426153,96.377015188563,3,19.860522318043607,24.679588217398415,29.498654116753222,6.978995617982243,0,1991,3
1991-03-02,,3.952896079704297,0,3.927587977528367,0.98,2.767027255793008,20.0,0.10095680010221386,0.06541578669656545,19.98822515839462,1.0,3.873838158110211,3.7353043040492007,3.873838158110211,0.0,16.25292085434542,16.2646956959508,16.2646956959508,3.7353043040492007,96.423860563948,3,19.625404704540138,24.737676469899938,29.849948235259742,3.927587977528367,0,1991,3
1991-03-03,,3.9353110546147847,0,1.0681993320849095,0.96,2.3873616694307294,20.0,0,0.05887420802690002,19.98940264255516,0.8665740532792946,3.777898612430193,3.5655733360470214,3.777898612430193,2.6671049719642923,13.756724334543845,13.767321691988686,13.767321691988686,3.5655733360470214,94.37980480247482,3,19.58559248863616,24.609141402688465,29.632690316740756,1.0681993320849095,0,1991,3
1991-03-04,,3.917726029525273,0,3.8265666295602734,0.9400000000000001,2.4124811983262573,20.0,0,0.052986787224202914,19.990462378299643,0.8796370172476371,3.6826624677537567,3.4844937053355918,3.6826624677537567,2.4061116784510403,14.099856994513011,14.109394616213368,14.109394616213368,3.4844937053355918,94.61887250994691,3,19.460984326486006,24.961890053949556,30.4627957814131,3.8265666295602734,0,1991,3
