estacao=Campos do Jord¿¿o (automatica) (9000109)
municipio=Campos do Jordão (3509700)
latitude=-22.75
longitude=-45.6039
altitude=1665.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
18/08/2016;10,4;não;17,5;não;24,6;não;;não;;não;0,2;não
17/08/2016;9,0;não;16,0;não;23,0;não;;não;;não;0,0;não
16/08/2016;8,8;não;14,45;não;20,1;não;;não;;não;0,4;não
15/08/2016;8,3;não;16,0;não;23,7;não;;não;;não;0,4;não
14/08/2016;5,5;não;14,6;não;23,7;não;18,0;não;86,0;não;0,0;não
13/08/2016;2,6;não;12,15;não;21,7;não;18,0;não;100,0;não;0,2;não
12/08/2016;2,6;não;10,2;não;17,8;não;;não;;não;0,0;não
11/08/2016;1,8;não;5,85;não;9,9;não;;não;;não;0,0;não
10/08/2016;8,5;não;12,3;não;16,1;não;;não;;não;0,2;não
09/08/2016;12,1;não;17,7;não;23,3;não;33,0;não;98,0;não;0,0;não
08/08/2016;10,3;não;17,2;não;24,1;não;34,0;não;99,0;não;0,0;não
07/08/2016;7,8;não;15,45;não;23,1;não;30,0;não;100,0;não;0,2;não
06/08/2016;7,5;não;14,25;não;21,0;não;;não;;não;0,0;não
05/08/2016;6,3;não;13,6;não;20,9;não;;não;;não;0,2;não
04/08/2016;6,3;não;12,3;não;18,3;não;;não;;não;0,2;não
03/08/2016;7,0;sim;15,0;sim;23,0;sim;;não;;não;0,0;sim
02/08/2016;7,7;não;13,9;não;20,1;não;;não;;não;0,0;não
01/08/2016;9,0;não;14,6;não;20,2;não;45,0;não;86,0;não;0,0;não
31/07/2016;5,7;não;12,65;não;19,6;não;;não;;não;0,2;não
30/07/2016;5,6;não;12,35;não;19,1;não;;não;;não;0,0;não
29/07/2016;8,3;não;14,05;não;19,8;não;38,0;não;100,0;não;0,0;não
28/07/2016;7,0;não;13,25;não;19,5;não;;não;;não;0,2;não
27/07/2016;9,2;não;15,45;não;21,7;não;33,0;não;84,0;não;0,0;não
26/07/2016;8,1;não;14,15;não;20,2;não;;não;;não;0,2;não
25/07/2016;7,3;não;13,6;não;19,9;não;;não;;não;0,2;não
24/07/2016;8,5;não;15,0;não;21,5;não;;não;;não;0,4;não
23/07/2016;5,2;não;12,55;não;19,9;não;;não;;não;0,2;não
22/07/2016;2,4;não;9,9;não;17,4;não;;não;;não;0,2;não
21/07/2016;5,4;não;10,65;não;15,9;não;;não;;não;0,0;não
20/07/2016;4,3;não;11,25;não;18,2;não;23,0;não;100,0;não;0,0;não
19/07/2016;1,1;não;9,85;não;18,6;não;24,0;não;90,0;não;0,0;não
18/07/2016;-0,8;não;8,35;não;17,5;não;10,0;não;85,0;não;0,0;não
17/07/2016;4,9;não;10,75;não;16,6;não;;não;;não;0,2;não
16/07/2016;12,5;não;16,8;não;21,1;não;35,0;não;85,0;não;0,0;não
15/07/2016;13,7;não;18,2;não;22,7;não;33,0;não;69,0;não;0,0;não
14/07/2016;7,9;não;14,65;não;21,4;não;35,0;não;100,0;não;0,2;não
13/07/2016;7,4;não;14,95;não;22,5;não;35,0;não;100,0;não;0,0;não
12/07/2016;12,9;não;17,65;não;22,4;não;39,0;não;77,0;não;0,0;não
11/07/2016;8,3;não;14,85;não;21,4;não;;não;;não;0,2;não
10/07/2016;8,7;não;15,0;não;21,3;não;38,0;não;87,0;não;0,0;não
09/07/2016;2,4;não;11,15;não;19,9;não;33,0;não;87,0;não;0,0;não
08/07/2016;2,2;não;10,45;não;18,7;não;16,0;não;87,0;não;0,0;não
07/07/2016;7,2;não;13,55;não;19,9;não;20,0;não;87,0;não;0,0;não
06/07/2016;11,2;não;15,35;não;19,5;não;;não;;não;0,2;não
05/07/2016;5,2;não;12,2;não;19,2;não;;não;;não;0,2;não
04/07/2016;6,2;não;12,95;não;19,7;não;;não;;não;0,2;não
03/07/2016;7,4;não;13,8;não;20,2;não;;não;;não;0,2;não
02/07/2016;8,3;não;13,65;não;19,0;não;;não;;não;0,2;não
01/07/2016;7,1;não;12,55;não;18,0;não;;não;;não;0,2;não
30/06/2016;5,6;não;11,95;não;18,3;não;;não;;não;0,2;não
29/06/2016;7,8;não;12,9;não;18,0;não;;não;;não;0,2;não
28/06/2016;6,0;não;11,5;não;17,0;não;58,0;não;100,0;não;0,2;não
27/06/2016;3,7;não;10,15;não;16,6;não;;não;;não;0,2;não
26/06/2016;4,0;não;10,15;não;16,3;não;;não;;não;0,4;não
25/06/2016;5,0;não;11,55;não;18,1;não;;não;;não;0,2;não
24/06/2016;7,3;não;12,65;não;18,0;não;;não;;não;0,0;não
