estacao=Guaranta do Norte (automatica) (9000502)
municipio=Guarantã do Norte (5104104)
latitude=-9.95
longitude=-54.8833
altitude=286.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
22/07/2016;15,3;não;25,0;não;34,7;não;24,0;não;95,0;não;0,0;não
21/07/2016;15,2;não;24,95;não;34,7;não;24,0;não;96,0;não;0,0;não
20/07/2016;15,6;não;25,05;não;34,5;não;26,0;não;94,0;não;0,0;não
19/07/2016;16,5;não;25,75;não;35,0;não;25,0;não;97,0;não;0,0;não
18/07/2016;15,9;não;24,85;não;33,8;não;33,0;não;97,0;não;0,0;não
17/07/2016;15,5;não;24,05;não;32,6;não;38,0;não;90,0;não;0,0;não
16/07/2016;15,6;não;25,55;não;35,5;não;18,0;não;94,0;não;0,0;não
15/07/2016;15,6;não;25,4;não;35,2;não;23,0;não;94,0;não;0,0;não
14/07/2016;16,2;não;26,0;não;35,8;não;24,0;não;95,0;não;0,0;não
13/07/2016;16,2;não;25,7;não;35,2;não;26,0;não;96,0;não;0,0;não
12/07/2016;17,2;não;26,05;não;34,9;não;24,0;não;97,0;não;0,0;não
11/07/2016;17,3;não;26,05;não;34,8;não;31,0;não;95,0;não;0,0;não
10/07/2016;17,3;não;26,3;não;35,3;não;27,0;não;96,0;não;0,0;não
09/07/2016;16,9;não;26,1;não;35,3;não;26,0;não;96,0;não;0,0;não
08/07/2016;17,5;não;26,1;não;34,7;não;27,0;não;96,0;não;0,0;não
07/07/2016;18,1;não;26,2;não;34,3;não;32,0;não;96,0;não;0,0;não
06/07/2016;17,0;não;25,55;não;34,1;não;32,0;não;96,0;não;0,0;não
05/07/2016;16,2;não;25,2;não;34,2;não;26,0;não;97,0;não;0,0;não
04/07/2016;16,6;não;25,2;não;33,8;não;31,0;não;96,0;não;0,0;não
03/07/2016;15,6;não;24,6;não;33,6;não;30,0;não;96,0;não;0,0;não
02/07/2016;15,6;não;24,25;não;32,9;não;26,0;não;97,0;não;0,0;não
01/07/2016;15,7;não;24,65;não;33,6;não;26,0;não;97,0;não;0,0;não
30/06/2016;15,8;não;24,45;não;33,1;não;22,0;não;97,0;não;0,0;não
29/06/2016;16,6;não;24,75;não;32,9;não;31,0;não;97,0;não;0,0;não
28/06/2016;17,5;não;25,4;não;33,3;não;33,0;não;97,0;não;0,0;não
