estacao=Cotriguacu (automatica) (9000246)
municipio=Cotriguaçu (5103379)
latitude=-9.9061
longitude=-58.5719
altitude=263.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
27/08/2016;21,3;não;27,75;não;34,2;não;43,0;não;95,0;não;11,0;não
26/08/2016;21,6;não;27,65;não;33,7;não;44,0;não;93,0;não;0,0;não
25/08/2016;19,9;não;27,8;não;35,7;não;36,0;não;95,0;não;0,0;não
24/08/2016;18,0;não;26,7;não;35,4;não;28,0;não;95,0;não;0,0;não
23/08/2016;16,8;não;24,55;não;32,3;não;32,0;não;95,0;não;0,0;não
22/08/2016;15,7;não;21,95;não;28,2;não;38,0;não;94,0;não;0,2;não
21/08/2016;18,4;não;23,85;não;29,3;não;64,0;não;96,0;não;40,2;não
20/08/2016;21,4;não;28,5;não;35,6;não;34,0;não;95,0;não;0,0;não
19/08/2016;20,6;não;28,5;não;36,4;não;35,0;não;97,0;não;0,2;não
18/08/2016;21,7;não;25,85;não;30,0;não;59,0;não;95,0;não;11,4;não
17/08/2016;21,0;não;28,9;não;36,8;não;37,0;não;95,0;não;0,0;não
16/08/2016;21,5;não;28,7;não;35,9;não;38,0;não;93,0;não;0,0;não
15/08/2016;20,9;não;28,15;não;35,4;não;35,0;não;94,0;não;0,0;não
14/08/2016;18,5;não;27,85;não;37,2;não;28,0;não;93,0;não;0,0;não
13/08/2016;18,8;não;27,6;não;36,4;não;23,0;não;93,0;não;0,0;não
12/08/2016;18,4;não;27,5;não;36,6;não;24,0;não;94,0;não;0,0;não
11/08/2016;20,2;não;28,0;não;35,8;não;26,0;não;90,0;não;0,0;não
10/08/2016;18,8;não;27,5;não;36,2;não;23,0;não;87,0;não;0,0;não
09/08/2016;17,3;não;27,2;não;37,1;não;20,0;não;93,0;não;0,0;não
08/08/2016;17,7;não;27,45;não;37,2;não;23,0;não;95,0;não;0,0;não
07/08/2016;19,0;não;27,55;não;36,1;não;29,0;não;93,0;não;0,0;não
06/08/2016;18,7;não;27,9;não;37,1;não;25,0;não;93,0;não;0,0;não
05/08/2016;17,5;não;27,15;não;36,8;não;25,0;não;93,0;não;0,0;não
04/08/2016;15,6;não;26,0;não;36,4;não;20,0;não;92,0;não;0,0;não
03/08/2016;;não;;não;;não;;não;;não;0,0;sim
02/08/2016;16,7;não;26,1;não;35,5;não;23,0;não;89,0;não;0,0;não
01/08/2016;15,1;não;25,15;não;35,2;não;21,0;não;93,0;não;0,0;não
31/07/2016;17,3;não;26,45;não;35,6;não;22,0;não;92,0;não;0,0;não
30/07/2016;16,2;não;26,15;não;36,1;não;22,0;não;93,0;não;0,0;não
29/07/2016;16,1;não;25,9;não;35,7;não;21,0;não;92,0;não;0,0;não
28/07/2016;16,2;não;26,1;não;36,0;não;19,0;não;92,0;não;0,0;não
27/07/2016;17,4;não;26,75;não;36,1;não;22,0;não;94,0;não;0,0;não
26/07/2016;16,9;não;26,15;não;35,4;não;26,0;não;94,0;não;0,0;não
25/07/2016;17,6;não;26,6;não;35,6;não;25,0;não;93,0;não;0,0;não
24/07/2016;16,4;não;26,1;não;35,8;não;27,0;não;93,0;não;0,0;não
23/07/2016;16,0;não;25,65;não;35,3;não;21,0;não;93,0;não;0,0;não
22/07/2016;15,3;não;25,15;não;35,0;não;23,0;não;95,0;não;0,0;não
21/07/2016;15,8;não;25,15;não;34,5;não;26,0;não;97,0;não;0,0;não
20/07/2016;17,7;não;25,65;não;33,6;não;28,0;não;92,0;não;0,0;não
19/07/2016;16,6;não;25,3;não;34,0;não;31,0;não;95,0;não;0,0;não
18/07/2016;16,8;não;25,0;não;33,2;não;31,0;não;98,0;não;0,0;não
17/07/2016;17,8;não;24,3;não;30,8;não;44,0;não;92,0;não;0,0;não
16/07/2016;17,2;não;26,5;não;35,8;não;23,0;não;96,0;não;0,0;não
15/07/2016;16,5;não;26,0;não;35,5;não;26,0;não;97,0;não;0,0;não
14/07/2016;17,6;não;26,8;não;36,0;não;27,0;não;96,0;não;0,0;não
13/07/2016;18,6;não;27,05;não;35,5;não;29,0;não;97,0;não;0,0;não
12/07/2016;19,4;não;27,4;não;35,4;não;36,0;não;96,0;não;0,0;não
11/07/2016;18,8;não;27,05;não;35,3;não;32,0;não;96,0;não;0,0;não
10/07/2016;18,0;não;26,75;não;35,5;não;29,0;não;97,0;não;0,0;não
09/07/2016;17,3;não;26,6;não;35,9;não;27,0;não;97,0;não;0,0;não
08/07/2016;17,8;não;26,45;não;35,1;não;32,0;não;96,0;não;0,0;não
07/07/2016;16,8;não;26,1;não;35,4;não;28,0;não;96,0;não;0,0;não
06/07/2016;17,0;não;25,95;não;34,9;não;29,0;não;97,0;não;0,0;não
05/07/2016;18,1;não;26,2;não;34,3;não;35,0;não;97,0;não;0,0;não
