,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2014-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.8,0,2014,12
2014-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,3.2,0,2014,12
2014-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,22.1,2.6,0,2014,12
2014-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2014,12
2014-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,12
2014-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,7.8,0,2014,12
2014-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,4.4,0,2014,12
2014-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,3.8,0,2014,12
2014-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.2,0,2014,12
2014-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.2,0,2014,12
