,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,11.92,27.02,0.40984210274755756,0.5592439850539737,1.0928574784374003,75.50161027111412
1,12.065000000000001,39.660000000000004,0.6957095887307695,0.6957095887307695,1.0108250856393544,100.0
2,11.549999999999999,99.66,0.914251983163877,0.914251983163877,1.0233742646468953,100.0
3,12.220000000000002,38.400000000000006,1.2448604420181852,1.2448604420181852,1.151065948893493,100.0
4,12.65,3.085,1.4274628500306572,1.4274628500306572,1.189552375025548,100.0
5,12.65,90.60000000000001,2.313730288913649,2.313730288913649,1.9281085740947081,100.0
6,23.1081298828125,132.90302734375,3.634852334301672,3.696881022005448,3.406281967341735,98.31845764903407
7,23.214363408088683,78.6697099876404,3.224406149950248,3.3179525545956223,3.6503358895600555,97.16806790760003
8,24.181068714265713,112.8827926855348,2.7007996483472194,2.804693403029793,3.854781796977625,96.32615160767592
9,23.748565496791276,146.12097928973196,2.3821133955857254,2.489681204472247,3.7790573572051707,95.37778666488688
10,11.92,27.02,,,,
11,12.065000000000001,39.660000000000004,,,,
12,11.549999999999999,99.66,,,,
13,12.220000000000002,38.400000000000006,,,,
14,12.65,3.085,,,,
15,12.65,90.60000000000001,,,,
16,23.1081298828125,132.90302734375,,,,
17,23.214363408088683,78.6697099876404,,,,
18,24.181068714265713,112.8827926855348,,,,
19,23.748565496791276,146.12097928973196,,,,
20,23.803025942867958,13.031075175087631,,,,
21,24.202102564397336,1.345733471850672,,,,
22,22.843459084535546,2.1733845053436043,,,,
23,17.766985799887244,9.193528695806,,,,
24,20.366325181445198,15.178313992866999,,,,
25,18.86442023943501,70.31286944725866,,,,
26,19.435072676015075,133.18773717719458,,,,
27,15.56883307878517,43.76455833708712,,,,
28,17.1132312823035,19.845473201501065,,,,
29,17.283518780549127,2.7197709699233403,,,,
30,18.362044451934132,0.7485544638378159,,,,
31,16.803883832472593,0.0024888227185916175,,,,
32,19.39604871468015,2.4304909361246265e-06,,,,
33,18.82255473507293,0.14531250237352628,,,,
34,19.47277593235847,67.6583157348656,,,,
35,20.198166773371444,1.7905213791131995,,,,
36,21.68549625661462,0.0034465757670113857,,,,
37,22.572251461188102,4.635003421728752,,,,
38,21.347385173894274,7.725000263209905,,,,
39,21.624273659415078,7.725000263209905,,,,
40,21.624273659415078,7.725000263209905,,,,
41,21.624273659415078,7.725000263209905,,,,
42,21.624273659415078,7.725000263209905,,,,
43,21.624273659415078,7.725000263209905,,,,
44,21.624273659415078,7.725000263209905,,,,
45,21.624273659415078,7.725000263209905,,,,
46,22.103561382845896,5.462500131604951,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
