,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,24.055,85.39846153846153,2.6911228065604913,2.835033606878109,4.05004800982587,95.13224317988177
1,23.79115384615384,94.0976923076923,2.696280723182931,2.722970388638836,3.792619254713015,99.07230485051718
2,23.978538461538463,76.94000000000001,3.318685397114547,3.4320788929155897,3.8528740208177306,96.7081212467052
3,23.863153846153843,69.92,4.080901733183037,4.226693342752291,3.9092779913427322,96.54602561391174
4,23.790846153846154,66.31538461538463,4.353261481892391,4.517724779361574,3.764770649467979,96.35857875063115
5,23.897538461538463,62.097692307692306,4.407628172782171,4.5912814570039995,3.8260678808366664,95.99816077149042
6,26.03144717301172,61.66163408854475,4.277018415311256,4.514397884801754,4.104916916341541,94.77341918768059
7,25.47967238732185,59.28181198163633,3.6310590252322905,3.785664126853572,4.160650654491564,95.91478966213631
8,25.68140542924173,56.85946197332051,2.9853134015914446,3.0401221166223893,4.175867499146946,98.2960723202441
9,24.8021546477193,31.685835861330045,2.6775199473533093,2.790397311494653,3.9862818735637893,95.820294270044
10,24.055,85.39846153846153,,,,
11,23.79115384615384,94.0976923076923,,,,
12,23.978538461538463,76.94000000000001,,,,
13,23.863153846153843,69.92,,,,
14,23.790846153846154,66.31538461538463,,,,
15,23.897538461538463,62.097692307692306,,,,
16,26.03144717301172,61.66163408854475,,,,
17,25.47967238732185,59.28181198163633,,,,
18,25.68140542924173,56.85946197332051,,,,
19,24.8021546477193,31.685835861330045,,,,
20,24.968411113146193,25.092435399258495,,,,
21,24.267024760148566,39.38284792572316,,,,
22,23.60149950881621,11.85231633709255,,,,
23,21.140426054776082,20.709901440329684,,,,
24,20.943709353854025,7.75302200313127,,,,
25,20.294677358627425,25.384430654027984,,,,
26,19.210794587406316,27.095337378513545,,,,
27,19.679830806366983,11.221260539015441,,,,
28,19.73107770681758,6.841591103539066,,,,
29,19.672574605771235,6.626793414750303,,,,
30,19.74026873856003,7.771833360386487,,,,
31,19.619461712348915,22.608393199743322,,,,
32,19.955154328823447,4.474140857971983,,,,
33,20.794288858150466,6.134323410764112,,,,
34,21.430042042677957,14.121636352247211,,,,
35,22.016134714447254,15.94327557184367,,,,
36,22.676724037908784,17.63625786860289,,,,
37,24.034312818642363,14.476031775535285,,,,
38,22.552262299417134,28.05112288246726,,,,
39,24.15603460218329,28.87522458822474,,,,
40,24.96334131916773,36.36429842762884,,,,
41,25.38533722835975,32.145867851461986,,,,
42,24.90839688398105,36.447839575482085,,,,
43,24.856238641793063,40.248258281814095,,,,
44,25.409960888210925,54.57540507943179,,,,
45,26.035188551574187,58.83585567699528,,,,
46,25.155598942925877,49.83593814543405,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
