,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,23.618399999999998,61.230000000000004,1.9321582784728917,2.5333933930619468,3.910506327996692,76.08708321570137
1,23.358600000000003,45.928999999999995,2.50361279434527,2.540897357427087,3.5316370304803186,98.54871197796463
2,22.756399999999996,64.283,2.998263807002478,3.06877664221509,3.444281366985348,97.70753662848473
3,22.6415,56.712,3.753069520769389,3.913198587045243,3.6160172413831715,95.91008317461322
4,23.588,24.688000000000002,3.8205222468496443,4.358046912307505,3.631705760256254,87.58971577077948
5,23.0609,50.611000000000004,3.9115204750202834,4.394282061782462,3.661901718152052,88.88420577110168
6,25.841796196118132,50.02958135490171,4.101486012445986,4.394004145652056,4.043082491976451,93.39679163951347
7,25.37384079871378,30.928775680987954,3.2723729118634637,3.70005551329971,4.062208784396207,88.11039189669654
8,25.05145329524999,62.45665123306188,2.7817771065938848,2.8925249125552694,3.9740133381090024,96.2064531581781
9,24.507909929784027,44.90420527214266,2.601176516841078,2.654634212324736,3.7923345890353373,97.95053161597214
10,23.618399999999998,61.230000000000004,,,,
11,23.358600000000003,45.928999999999995,,,,
12,22.756399999999996,64.283,,,,
13,22.6415,56.712,,,,
14,23.588,24.688000000000002,,,,
15,23.0609,50.611000000000004,,,,
16,25.841796196118132,50.02958135490171,,,,
17,25.37384079871378,30.928775680987954,,,,
18,25.05145329524999,62.45665123306188,,,,
19,24.507909929784027,44.90420527214266,,,,
20,24.254764040138337,25.99829985998042,,,,
21,23.800270523868345,33.729415659596825,,,,
22,22.89603875572353,19.47975656457294,,,,
23,20.288684006979473,31.560883641851973,,,,
24,20.239541248547347,18.59748051515109,,,,
25,19.839281370266534,36.318207369159744,,,,
26,18.861718107098625,53.770257034828816,,,,
27,18.621086784636578,19.840186412285032,,,,
28,18.797918886425013,44.87778047333401,,,,
29,19.22635868472775,16.655233309296776,,,,
30,19.069215651725834,20.646079848557527,,,,
31,18.75522796403985,20.994486995806607,,,,
32,19.95350957165667,4.9995658271244485,,,,
33,20.32073472703215,8.241154806859956,,,,
34,20.964918313316517,20.916953347344116,,,,
35,21.690329697774676,18.1962624591717,,,,
36,22.526794426038585,40.13035357934162,,,,
37,22.325983880979326,33.94170798574704,,,,
38,22.147793889769364,64.93925130027404,,,,
39,23.01749529274269,61.721091691925295,,,,
40,23.83305255718937,49.60930571733996,,,,
41,24.51762687041029,30.00167213028647,,,,
42,24.939560641390123,34.540442962800114,,,,
43,24.3867644022446,56.467458771618624,,,,
44,25.662813791259634,50.118421812733544,,,,
45,25.466393758942605,68.04604761494355,,,,
46,24.470378445960147,26.247744112402305,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
