,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,22.412692307692307,83.39999999999999,2.240374640130476,2.4930624960202707,3.5615178514575305,89.267820182434
1,22.80961538461539,57.018235294117645,2.600693068369337,2.6299435314054245,3.6829804797553933,98.8873683857319
2,22.757499999999997,114.25075163398694,3.032711435202126,3.0943696586552525,3.4770489626061787,98.00657861202436
3,22.886923076923075,99.13888888888889,3.834520714465037,3.93242887027285,3.602744138653519,97.53744988560354
4,22.927884615384617,83.31666666666666,4.334956486991125,4.489792115526852,3.7414934296057103,96.55548960706338
5,23.27711538461538,57.738104575163405,4.218866183080282,4.347198114891835,3.6226650957431965,97.05108064280532
6,23.831972685927248,83.6832574801246,3.911143983389967,4.012070579335596,3.6104356314367125,97.50579392886583
7,24.069903660022693,63.393287578092796,2.9998861013022826,3.0580171931149187,3.447488301427696,98.088934817958
8,23.784280937567903,48.58172444959382,2.512998128311877,2.5521311664856676,3.4939268747261467,98.51410359442391
9,23.494566940744257,81.3373932717127,2.440310917342155,2.440310917342155,3.4861584533459355,100.0
10,22.412692307692307,83.39999999999999,,,,
11,22.80961538461539,57.018235294117645,,,,
12,22.757499999999997,114.25075163398694,,,,
13,22.886923076923075,99.13888888888889,,,,
14,22.927884615384617,83.31666666666666,,,,
15,23.27711538461538,57.738104575163405,,,,
16,23.831972685927248,83.6832574801246,,,,
17,24.069903660022693,63.393287578092796,,,,
18,23.784280937567903,48.58172444959382,,,,
19,23.494566940744257,81.3373932717127,,,,
20,23.267655301984256,51.85894206792032,,,,
21,22.94125511010953,34.755260262100926,,,,
22,22.40028524541534,16.405069646686307,,,,
23,21.595033822949684,17.14797032287906,,,,
24,20.06219788172377,12.824822775826545,,,,
25,19.241082441784393,16.538033536340333,,,,
26,18.51402616986505,22.855533173141353,,,,
27,18.352806259179722,27.313157160665536,,,,
28,18.524197558931903,7.637005386493015,,,,
29,18.21492888269381,9.22430655302142,,,,
30,18.732547358372063,5.562327411530082,,,,
31,18.073789988189993,9.433430527251145,,,,
32,18.255195530266878,18.780526158100372,,,,
33,19.21025554771965,3.572400504338756,,,,
34,19.687453635100894,2.704727233960815,,,,
35,20.38519439830271,15.888867050735222,,,,
36,21.108205101896534,18.784729718483813,,,,
37,21.66776152821821,22.010348362253087,,,,
38,21.800788573194602,21.601572512540805,,,,
39,21.868565031875715,33.498228263953415,,,,
40,22.9800008072363,30.54629430014409,,,,
41,22.969811706534323,32.479098501586115,,,,
42,23.15411712131914,35.30488952535426,,,,
43,22.95601281356498,63.171933310127,,,,
44,22.95166482140958,57.49209565267,,,,
45,23.315022321289028,57.252971485660034,,,,
46,23.30404780669586,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
