,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,23.30403846153846,59.77294117647059,2.3774565512844466,2.6488897350567555,3.932952048325393,89.3818828125379
1,23.79692307692308,64.40882352941176,2.869151195233814,2.913086110822012,4.079900464335745,98.48886370644618
2,23.729230769230774,77.77647058823528,3.303751917002141,3.414642783521822,3.836038326155318,96.75458265615566
3,23.955576923076926,66.18882352941176,4.186762429279743,4.362444901267793,3.9971363386940304,96.00355684592698
4,23.934038461538456,108.17647058823529,4.798939088536104,5.004434764634958,4.170362303862466,95.89436211895115
5,24.43057692307692,57.211176470588235,4.5982481648443745,4.928786299300185,4.107321916083487,93.29797660858631
6,25.092715983420437,52.692126904289566,4.295411652756831,4.506333921385645,4.054264322474205,95.36245965458656
7,25.16839914966244,53.794602016310265,3.2757636715483,3.394712520642218,3.8272308618057225,96.46103202282605
8,24.886605412888056,37.25921190807187,2.7287274526169556,2.8343103336489213,3.890915410924575,96.30242894750646
9,24.627029181794388,62.1051561020592,2.6911973532708267,2.6967635586122727,3.852519369446103,99.7911362041099
10,23.30403846153846,59.77294117647059,,,,
11,23.79692307692308,64.40882352941176,,,,
12,23.729230769230774,77.77647058823528,,,,
13,23.955576923076926,66.18882352941176,,,,
14,23.934038461538456,108.17647058823529,,,,
15,24.43057692307692,57.211176470588235,,,,
16,25.092715983420437,52.692126904289566,,,,
17,25.16839914966244,53.794602016310265,,,,
18,24.886605412888056,37.25921190807187,,,,
19,24.627029181794388,62.1051561020592,,,,
20,24.23088742291182,36.86474709491095,,,,
21,23.75238615115033,26.32944606640562,,,,
22,23.27922435844664,22.316708319266464,,,,
23,22.371744152905467,15.84914935185962,,,,
24,20.883664116458025,17.336988818864533,,,,
25,19.932686436820603,13.548907454725693,,,,
26,19.198568809615363,34.55255811469303,,,,
27,18.751479843800823,27.995334210023916,,,,
28,18.904804214608262,9.840686867462283,,,,
29,18.312291805993414,18.782031358939413,,,,
30,18.89278574514089,9.567644689765604,,,,
31,18.095405362581896,27.06268658452186,,,,
32,18.181917687827525,24.274798661011573,,,,
33,18.86477762929066,7.987184522097597,,,,
34,19.444712063675432,7.96244941661849,,,,
35,20.332539706138387,11.338156849017597,,,,
36,20.646483296153093,21.62123012868616,,,,
37,20.975217150577027,23.54943547117442,,,,
38,21.18355251518467,21.724857558830582,,,,
39,21.266740003157366,24.603951390536416,,,,
40,22.949466825386104,24.79125753248758,,,,
41,22.905273408272215,41.16798851662088,,,,
42,23.609787976530175,30.20734921398703,,,,
43,23.54015314087127,54.78376831933535,,,,
44,23.579563983291592,39.95023096029937,,,,
45,24.019937850312658,45.36028706057437,,,,
46,24.2355447248205,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
