,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,23.866458333333334,56.59176470588235,2.724317731956626,2.9137870142667595,4.162552877523943,93.66235097404639
1,23.812083333333334,98.34166666666667,2.8074439120967067,2.840226284082589,3.955352263550476,98.91356286106625
2,24.090023550724638,88.60111111111111,3.4961577172813008,3.6386490716350126,4.083535208549543,96.09877107368949
3,23.838833333333334,79.83055555555555,4.329540799829723,4.515241329147259,4.1764396271139805,95.88305343037646
4,24.44,51.27111111111111,4.562301360169865,4.7592991104342754,3.966082592028563,95.871304886514
5,24.110625000000002,71.59722222222223,4.338069439231261,4.477488847851344,3.731240706542787,96.88507763692868
6,24.332291666666666,35.58444444444445,3.627795305999713,3.841079791730162,3.530972855293034,94.47309547587776
7,23.699791666666666,50.73264705882353,3.0845669301284966,3.1769432038935497,3.4878630272676348,97.15405758010915
8,23.363125,51.15111111111112,2.4991560280610776,2.5218446498623353,3.456556570180801,99.1251195093745
9,23.05125,52.08722222222222,2.292948577203087,2.3038983528082966,3.29128336115471,99.51244614928204
10,23.866458333333334,56.59176470588235,,,,
11,23.812083333333334,98.34166666666667,,,,
12,24.090023550724638,88.60111111111111,,,,
13,23.838833333333334,79.83055555555555,,,,
14,24.44,51.27111111111111,,,,
15,24.110625000000002,71.59722222222223,,,,
16,24.332291666666666,35.58444444444445,,,,
17,23.699791666666666,50.73264705882353,,,,
18,23.363125,51.15111111111112,,,,
19,23.05125,52.08722222222222,,,,
20,22.423333333333336,44.25333333333333,,,,
21,22.022916666666667,13.870555555555555,,,,
22,21.09395833333333,14.697777777777778,,,,
23,19.413958333333333,13.556666666666667,,,,
24,18.615,11.171111111111113,,,,
25,18.013958333333335,20.28944444444444,,,,
26,17.406041666666663,17.833888888888886,,,,
27,17.350416666666668,5.094444444444444,,,,
28,17.18416666666667,7.225555555555556,,,,
29,17.361666666666668,1.821111111111111,,,,
30,16.78354166666667,15.55,,,,
31,17.16833333333333,16.87222222222222,,,,
32,17.615208333333335,10.905555555555555,,,,
33,17.93875,5.415555555555555,,,,
34,18.888166666666663,10.121111111111112,,,,
35,19.408333333333335,18.96794117647059,,,,
36,20.357500000000005,16.782777777777778,,,,
37,20.40395833333333,18.974477124183007,,,,
38,21.03368297101449,27.45823529411765,,,,
39,21.89282608695652,28.26,,,,
40,22.028043478260866,40.142941176470586,,,,
41,22.370130434782606,37.794705882352936,,,,
42,22.383999999999997,38.43058823529412,,,,
43,22.448869565217393,62.29588235294118,,,,
44,23.16769565217391,52.870588235294115,,,,
45,23.316739130434783,50.358823529411765,,,,
46,23.231521739130432,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
