,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,25.46104,59.27294117647059,2.786032743402545,3.206867802957592,4.581239718510846,87.38069114841878
1,25.138600000000004,76.76823529411764,3.009842349209184,3.0519092272494968,4.249996543792105,98.70419135872264
2,25.354983333333333,81.52058823529411,3.757826626445471,3.939242679940174,4.41990241546591,95.409140563237
3,25.282199999999996,85.90705882352941,4.652489320378806,4.892313144130581,4.5262260933851,95.0933141066302
4,25.549160000000004,61.80764705882352,4.883262334440378,5.138230483647704,4.281858736373087,95.03494318356684
5,25.23436,66.13235294117648,4.817285840311433,5.05531500588194,4.212762504901617,95.29142039921491
6,26.40187201451882,65.53694279673952,4.498570796810379,4.725797185108439,4.300719312707063,95.1771268256455
7,26.341404325163076,64.80355251583488,3.841751615498186,4.0293460514473365,4.422888940215597,95.36031087778659
8,26.000880191276913,58.56963175464795,3.0856023547771123,3.1418188837548153,4.318290830775386,98.282996321369
9,25.612907558405578,56.95458884673524,3.010059377662992,3.010059377662992,4.300084825232846,100.0
10,25.46104,59.27294117647059,,,,
11,25.138600000000004,76.76823529411764,,,,
12,25.354983333333333,81.52058823529411,,,,
13,25.282199999999996,85.90705882352941,,,,
14,25.549160000000004,61.80764705882352,,,,
15,25.23436,66.13235294117648,,,,
16,26.40187201451882,65.53694279673952,,,,
17,26.341404325163076,64.80355251583488,,,,
18,26.000880191276913,58.56963175464795,,,,
19,25.612907558405578,56.95458884673524,,,,
20,25.700369655742406,29.56140426764545,,,,
21,25.2798633179974,19.559323718679355,,,,
22,24.668307846129952,14.414928045150473,,,,
23,22.906255196639265,19.61334443961251,,,,
24,22.078051087348335,15.697184387119993,,,,
25,21.494022566154324,35.98830058242303,,,,
26,21.24034583898254,19.76168609582577,,,,
27,21.740711245450235,5.981628309287731,,,,
28,21.126290159017426,9.713387860064085,,,,
29,21.95765786246404,2.9935024241811674,,,,
30,21.172725059131476,5.245806714754285,,,,
31,21.53199787434847,11.91185601448089,,,,
32,22.69964516307544,1.9685394783598198,,,,
33,23.197578427407116,1.3091404789309709,,,,
34,23.90750820283761,7.290686056485526,,,,
35,24.578291156806994,11.762221935528336,,,,
36,25.270765754216864,13.892686589843686,,,,
37,25.182530845001775,19.311695188417442,,,,
38,25.459461433566776,25.764369753128996,,,,
39,26.25771125952854,17.754124535457915,,,,
40,26.169707287645867,28.556913253330922,,,,
41,26.200935968550038,26.0626604410538,,,,
42,25.982655489859276,40.655453728703286,,,,
43,25.783860482003654,47.707706674846335,,,,
44,26.244401317468515,52.318819231403175,,,,
45,26.357900512564573,67.44005020339783,,,,
46,26.28862864505095,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
