,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,22.798846153846153,94.84863636363636,2.3854926437079946,2.63570112696923,3.7652873242417577,90.87772943900109
1,22.77226923076923,101.01427424242424,2.5262439971789363,2.550501330472259,3.542111345193846,99.08897538705428
2,22.918961538461538,96.0644,3.187670792440981,3.2779833090914976,3.6774696783472733,97.27129516679167
3,22.906884615384612,106.74000000000001,3.996058646977609,4.127405567390673,3.8172839409269272,96.81306148288172
4,23.485846153846158,82.0652,4.261898792228977,4.377278147159722,3.647731789299768,97.36658563741138
5,23.05957692307692,94.71440000000001,4.1108286304236135,4.198107629042409,3.498423024202007,97.92184890372806
6,24.18214015341875,78.66744216935685,3.7317660505417907,3.8151555190641036,3.5105424787397856,97.80443745869019
7,23.882502860388964,83.2241602754165,3.1486024115601836,3.2206171572261084,3.534788670394441,97.78590795918737
8,23.382155459826503,64.29787016163075,2.498611935171733,2.521799826711051,3.4560603790621593,99.10826146162353
9,22.97727915578115,54.099153245643365,2.2885442928430146,2.3079049895477777,3.297007127925397,99.13404595039971
10,22.798846153846153,94.84863636363636,,,,
11,22.77226923076923,101.01427424242424,,,,
12,22.918961538461538,96.0644,,,,
13,22.906884615384612,106.74000000000001,,,,
14,23.485846153846158,82.0652,,,,
15,23.05957692307692,94.71440000000001,,,,
16,24.18214015341875,78.66744216935685,,,,
17,23.882502860388964,83.2241602754165,,,,
18,23.382155459826503,64.29787016163075,,,,
19,22.97727915578115,54.099153245643365,,,,
20,22.51544014635348,37.906887635999595,,,,
21,22.21571469620731,28.852027271169938,,,,
22,21.494664727742524,25.277611688605184,,,,
23,20.20655482641504,21.341172177561994,,,,
24,19.03966043200021,19.084727213738564,,,,
25,18.25400069654558,33.0500689416283,,,,
26,17.877853147033996,27.07254086331562,,,,
27,18.07352987466661,16.223005138172876,,,,
28,17.718867307894826,25.382211332253462,,,,
29,18.12516993389031,12.457620536996744,,,,
30,17.48692900065648,22.923971821101112,,,,
31,17.4681822802884,27.737004873673612,,,,
32,18.09217798133414,7.485334594506649,,,,
33,18.663988713476158,9.196097864691238,,,,
34,19.39027347362478,19.575279528169677,,,,
35,20.053718978132945,34.48147142817768,,,,
36,20.172007325884948,34.37733792117537,,,,
37,20.34019748058801,25.33482234582849,,,,
38,20.41559302648303,44.10630999049251,,,,
39,21.691847757222664,45.37093389008301,,,,
40,21.715772500295422,57.21057116828073,,,,
41,22.036442111658552,38.145431215665525,,,,
42,22.12206484765782,43.5768140505411,,,,
43,22.128072587058053,68.32149769629667,,,,
44,22.781429633032538,72.41995169342324,,,,
45,23.189547701542896,90.06811508346755,,,,
46,23.367599721509546,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
