,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,24.155384615384612,91.62384615384613,2.6962942857226304,2.8310027656894197,4.0442896652705995,95.45875861160124
1,23.966461538461537,86.97538461538463,2.6797369582192117,2.705767385349293,3.7685348793249593,99.09057995590963
2,24.054685897435903,99.96153846153847,3.3271275157897287,3.4419090560775274,3.8626884469027516,96.68247386909994
3,23.948461538461537,81.31076923076922,4.113260143758284,4.295326710511547,3.9723262656143197,95.7628987015564
4,24.341384615384612,58.14846153846155,4.454729703661001,4.638562861490895,3.8654690512424126,96.03627958893877
5,24.22053846153846,60.81230769230769,4.554136463461471,4.738387700751795,3.9486564172931624,96.12352901460083
6,26.315748781857128,64.79428933866474,4.460399245803336,4.661430946058588,4.242011075228616,95.67698169702018
7,26.015018504523944,58.47951317476184,3.7437264819057754,3.967635554574346,4.356265177972164,94.39089544852061
8,25.915871417740085,57.37038314473618,3.0531909101273937,3.1252469292367495,4.2834127250021625,97.75840522294757
9,25.481860177800396,50.722463239362675,2.9140871728639213,2.936057890821298,4.194368415458998,99.2019604995139
10,24.155384615384612,91.62384615384613,,,,
11,23.966461538461537,86.97538461538463,,,,
12,24.054685897435903,99.96153846153847,,,,
13,23.948461538461537,81.31076923076922,,,,
14,24.341384615384612,58.14846153846155,,,,
15,24.22053846153846,60.81230769230769,,,,
16,26.315748781857128,64.79428933866474,,,,
17,26.015018504523944,58.47951317476184,,,,
18,25.915871417740085,57.37038314473618,,,,
19,25.481860177800396,50.722463239362675,,,,
20,25.215893817711926,38.034632735335755,,,,
21,24.708646094319285,45.61058607546427,,,,
22,23.713420237323692,21.925281312959584,,,,
23,21.471135307235045,14.929019882110834,,,,
24,21.438649986923295,10.0470123902288,,,,
25,20.976058513724816,22.196888974970708,,,,
26,20.219607120325023,20.068224029323552,,,,
27,20.51111235319333,9.330872111813756,,,,
28,20.343242141361934,10.014891925798516,,,,
29,20.447433223559234,1.7646595369084588,,,,
30,20.181302619260038,6.9359963065591925,,,,
31,20.220431362378996,13.300691092848023,,,,
32,21.180626494282517,0.9834934004404908,,,,
33,21.715894303732775,2.410075468784142,,,,
34,22.30497590565414,12.845771524953003,,,,
35,23.114145831774035,10.825063274606432,,,,
36,23.677096364865942,16.548366841452296,,,,
37,24.065873259835687,23.799267710999345,,,,
38,23.704549286277384,43.06409030310334,,,,
39,25.033432124791243,25.924469038807324,,,,
40,25.57222029711966,47.20064327741601,,,,
41,25.805528765178337,45.287502087717115,,,,
42,25.01181408201837,47.24068616105756,,,,
43,25.30006739129274,39.757765726034634,,,,
44,25.564511414849242,83.86621824265232,,,,
45,25.638362855111797,95.79141618790683,,,,
46,25.83997728263171,135.27026866450112,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
