,temp dec,prec dec,ETR,ETM,ETP,ISNA
0,25.094919999999995,63.15529411764706,2.43461729130084,3.061923124980576,4.562639008550694,78.90095241496559
1,25.215879999999995,67.21277777777777,3.064979889031801,3.1120243291276393,4.334663490705636,98.5586377089088
2,25.182878333333335,85.71166666666667,3.7868625944082304,3.972268216398008,4.456215566788192,95.34875316812142
3,25.28072,74.3288888888889,4.7318382396329985,4.988989750249117,4.614793936065065,94.84127234437909
4,25.650079999999996,34.80098039215686,4.431700600097442,5.219061259976637,4.349217716647197,84.74263779161097
5,25.03776,75.5627777777778,4.6884552528270245,4.983655775861222,4.153046479884352,94.08665273098707
6,26.275455396118502,76.32472471201453,4.525711145461041,4.738909320654182,4.3136607898429125,95.48868947862903
7,26.33864646058489,49.48811615015684,3.841063662279795,4.078434989341429,4.477106814039802,94.20145986896068
8,26.070463915743666,59.4921227699172,3.0930082145333126,3.1589780528857556,4.340529631757709,98.01873357123107
9,25.47511384913286,48.308538371312025,2.9446702454198572,2.9497316999122885,4.2139024284461275,99.8328476200251
10,25.094919999999995,63.15529411764706,,,,
11,25.215879999999995,67.21277777777777,,,,
12,25.182878333333335,85.71166666666667,,,,
13,25.28072,74.3288888888889,,,,
14,25.650079999999996,34.80098039215686,,,,
15,25.03776,75.5627777777778,,,,
16,26.275455396118502,76.32472471201453,,,,
17,26.33864646058489,49.48811615015684,,,,
18,26.070463915743666,59.4921227699172,,,,
19,25.47511384913286,48.308538371312025,,,,
20,25.365704363002436,20.731923854154928,,,,
21,24.967753764080317,18.558323464005227,,,,
22,24.25153054760665,26.449681326277222,,,,
23,22.38178149414967,18.98330293550139,,,,
24,21.629477113505832,19.93533943393792,,,,
25,20.617706506568172,30.119705016812027,,,,
26,20.15047364856169,44.066573143271015,,,,
27,20.998596933934977,11.504336775985225,,,,
28,20.398871634095094,22.91653770835238,,,,
29,21.271303580361828,11.719892533363275,,,,
30,20.13290688608408,15.262923942259533,,,,
31,20.29262272246835,29.86211525024162,,,,
32,21.428273345565206,5.638534227924552,,,,
33,22.101269435006877,5.832347763484955,,,,
34,22.82963949142794,12.11548067006571,,,,
35,23.325642863628673,25.96504506482756,,,,
36,23.848538947836502,22.47003669531148,,,,
37,23.70113402598752,33.87313283164765,,,,
38,23.712075242962698,54.38411037634623,,,,
39,25.18896450174959,30.22351567757177,,,,
40,24.981302009200206,40.607764386462,,,,
41,25.066772666785702,56.10026775917494,,,,
42,25.099060412396206,46.288711665401884,,,,
43,25.017428604465085,45.33473825692688,,,,
44,25.5273316798961,41.57446245373738,,,,
45,25.684105033367707,52.94922602659088,,,,
46,25.56256098051531,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0
