estacao=Ilheus (automatica) (9000648)
municipio=Ilhéus (2913606)
latitude=-14.65
longitude=-39.1667
altitude=12.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
07/08/2016;19,3;não;23,4;não;27,5;não;55,0;não;96,0;não;2,4;não
06/08/2016;19,2;não;22,5;não;25,8;não;64,0;não;96,0;não;16,2;não
05/08/2016;19,3;não;22,45;não;25,6;não;66,0;não;95,0;não;10,8;não
04/08/2016;18,1;não;22,55;não;27,0;não;52,0;não;96,0;não;0,8;não
03/08/2016;15,0;sim;20,0;sim;25,0;sim;;não;;não;0,0;sim
02/08/2016;19,1;não;22,5;não;25,9;não;69,0;não;97,0;não;7,0;não
01/08/2016;16,0;não;19,65;não;23,3;não;71,0;não;96,0;não;5,6;não
31/07/2016;19,7;não;22,6;não;25,5;não;55,0;não;96,0;não;12,4;não
30/07/2016;17,4;não;22,2;não;27,0;não;53,0;não;96,0;não;1,0;não
29/07/2016;17,7;não;22,2;não;26,7;não;53,0;não;96,0;não;0,4;não
28/07/2016;17,6;não;22,15;não;26,7;não;67,0;não;96,0;não;0,8;não
27/07/2016;18,0;não;22,25;não;26,5;não;56,0;não;96,0;não;2,8;não
26/07/2016;19,3;não;23,0;não;26,7;não;53,0;não;96,0;não;9,4;não
25/07/2016;19,3;não;22,95;não;26,6;não;67,0;não;97,0;não;10,6;não
24/07/2016;19,9;não;23,1;não;26,3;não;69,0;não;97,0;não;15,4;não
23/07/2016;19,8;não;23,2;não;26,6;não;61,0;não;95,0;não;1,2;não
22/07/2016;17,2;não;22,15;não;27,1;não;58,0;não;98,0;não;0,2;não
21/07/2016;18,0;não;22,75;não;27,5;não;60,0;não;97,0;não;0,0;não
20/07/2016;19,8;não;21,6;não;23,4;não;85,0;não;97,0;não;39,6;não
19/07/2016;20,7;não;23,85;não;27,0;não;60,0;não;96,0;não;5,8;não
18/07/2016;19,2;não;23,8;não;28,4;não;50,0;não;97,0;não;0,2;não
17/07/2016;17,2;não;23,45;não;29,7;não;51,0;não;97,0;não;0,2;não
16/07/2016;18,6;não;23,35;não;28,1;não;57,0;não;97,0;não;0,4;não
15/07/2016;19,2;não;23,35;não;27,5;não;53,0;não;97,0;não;1,2;não
14/07/2016;17,3;não;22,4;não;27,5;não;59,0;não;98,0;não;0,2;não
13/07/2016;17,1;não;22,5;não;27,9;não;53,0;não;97,0;não;0,2;não
12/07/2016;16,4;não;21,9;não;27,4;não;59,0;não;97,0;não;0,0;não
11/07/2016;15,9;não;21,55;não;27,2;não;53,0;não;97,0;não;0,2;não
10/07/2016;19,8;não;23,05;não;26,3;não;58,0;não;94,0;não;1,6;não
09/07/2016;20,1;não;22,55;não;25,0;não;67,0;não;93,0;não;2,2;não
08/07/2016;17,1;não;23,1;não;29,1;não;54,0;não;98,0;não;0,2;não
07/07/2016;17,1;não;22,4;não;27,7;não;61,0;não;98,0;não;0,2;não
06/07/2016;17,4;não;22,2;não;27,0;não;66,0;não;97,0;não;2,6;não
05/07/2016;20,0;não;23,25;não;26,5;não;61,0;não;96,0;não;8,6;não
04/07/2016;19,9;não;23,45;não;27,0;não;68,0;não;97,0;não;18,8;não
03/07/2016;19,3;não;22,25;não;25,2;não;76,0;não;96,0;não;8,2;não
