estacao=VITORIA DA CONQUISTA (9000597)
municipio=Vitória da Conquista (2933307)
latitude=-14.8861
longitude=-40.8011
altitude=880.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
03/08/2016;16,0;sim;19,5;sim;23,0;sim;;não;;não;0,0;sim
02/08/2016;15,7;não;20,2;não;24,7;não;61,0;não;99,0;não;1,2;não
01/08/2016;11,3;não;16,95;não;22,6;não;58,0;não;97,0;não;0,2;não
31/07/2016;15,0;não;18,15;não;21,3;não;63,0;não;97,0;não;3,8;não
30/07/2016;14,7;não;18,95;não;23,2;não;51,0;não;95,0;não;0,4;não
29/07/2016;12,4;não;17,9;não;23,4;não;51,0;não;97,0;não;0,4;não
28/07/2016;10,6;não;18,05;não;25,5;não;44,0;não;99,0;não;0,2;não
27/07/2016;12,1;não;17,6;não;23,1;não;53,0;não;99,0;não;0,2;não
26/07/2016;14,8;não;18,65;não;22,5;não;53,0;não;97,0;não;2,6;não
25/07/2016;15,5;não;19,35;não;23,2;não;66,0;não;97,0;não;3,2;não
24/07/2016;15,3;não;19,0;não;22,7;não;64,0;não;98,0;não;5,2;não
23/07/2016;16,3;não;19,25;não;22,2;não;64,0;não;95,0;não;0,2;não
22/07/2016;13,9;não;19,9;não;25,9;não;46,0;não;97,0;não;0,2;não
21/07/2016;13,2;não;19,6;não;26,0;não;48,0;não;97,0;não;0,0;não
20/07/2016;16,5;não;20,65;não;24,8;não;56,0;não;98,0;não;0,2;não
19/07/2016;16,9;não;19,3;não;21,7;não;72,0;não;97,0;não;0,8;não
18/07/2016;13,8;não;19,9;não;26,0;não;48,0;não;89,0;não;0,0;não
17/07/2016;15,3;não;22,3;não;29,3;não;28,0;não;84,0;não;0,0;não
16/07/2016;12,8;não;20,3;não;27,8;não;34,0;não;93,0;não;0,2;não
15/07/2016;14,4;não;20,55;não;26,7;não;42,0;não;95,0;não;0,0;não
14/07/2016;14,9;não;20,7;não;26,5;não;38,0;não;97,0;não;0,0;não
13/07/2016;12,6;não;19,4;não;26,2;não;45,0;não;99,0;não;0,2;não
12/07/2016;13,8;não;19,85;não;25,9;não;41,0;não;98,0;não;0,0;não
11/07/2016;12,3;não;18,95;não;25,6;não;38,0;não;97,0;não;0,2;não
10/07/2016;14,6;não;19,25;não;23,9;não;55,0;não;95,0;não;0,0;não
09/07/2016;16,1;não;17,85;não;19,6;não;74,0;não;95,0;não;0,0;não
08/07/2016;13,8;não;20,35;não;26,9;não;33,0;não;96,0;não;0,0;não
07/07/2016;14,2;não;20,4;não;26,6;não;38,0;não;99,0;não;0,0;não
06/07/2016;14,2;não;19,4;não;24,6;não;49,0;não;97,0;não;0,4;não
05/07/2016;15,1;não;18,3;não;21,5;não;63,0;não;97,0;não;3,8;não
04/07/2016;16,1;não;20,2;não;24,3;não;51,0;não;98,0;não;5,2;não
03/07/2016;14,6;não;18,2;não;21,8;não;71,0;não;97,0;não;0,4;não
02/07/2016;14,9;não;18,75;não;22,6;não;62,0;não;98,0;não;4,8;não
01/07/2016;13,5;não;18,25;não;23,0;não;51,0;não;97,0;não;0,2;não
30/06/2016;14,9;não;19,55;não;24,2;não;53,0;não;97,0;não;1,0;não
